example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_19818380,train,45937,DIAL_EGY,w . taghyeer . net يلا بينا نوقع على بيان الجمعه المستقله,w taghyeer net يلا بينا نوقع علي بيان الجمعه المستقله,,[],0,pending,,
mt_dial_glf_a9b4cf60,train,52743,DIAL_GLF,بس بصراحه تستاهلون لان الساكت عن الحق شيطان,بس بصراحه تستاهلون لان الساكت عن الحق شيطان,,[],0,pending,,
mt_dial_lev_87fe8e7c,train,52978,DIAL_LEV,يعني كلامو منزل وطاعتو واجب على كل كبير,يعني كلامو منزل وطاعتو واجب علي كل كبير,,[],0,pending,,
mt_msa_a2e4b454,train,28678,MSA,الطريف . . . ان البعض مستغرب من وجود 65 الف,الطريف ان البعض مستغرب من وجود 65 الف,,[],0,pending,,
mt_dial_egy_c1a8d27f,train,69630,DIAL_EGY,اعود واكرر ايران عمرها ماكان معاها مشكله مع امريكا واسرائيل واين كانو منذ 48 و الخ . وشوف الكدب الصريح بيقلك امريكا قتلت 300 الف عراقى . اقسم بالله ان هذا الكلب قتل من خلال الحرث الثورى الايرانى خلال الحرب الاخيره اكتر من 3 مليون سنى عراقى ومازال يفعل يوميا هذا بلاضافه لحالات الاعدام اليوميه لعدد كبير من السنه الايرانيين المضطهد ين هناك . الخلاصه الفيلم بكامله فيه الاعيب كثيره تحت الطاوله وما يطفو على السطح منها يحدث بعد عمل بروفات كثيره للتدريب عليه . . . ايها المسلمون لاتصدقو هذا الكذاب ومن على شاكلته امثال حسن نصر الله ومقتدى الصدر ونورى المالكى وغيرهم . .,اعود واكرر ايران عمرها ماكان معاها مشكله مع امريكا واسراييل واين كانو منذ 48 و الخ وشوف الكدب الصريح بيقلك امريكا قتلت 300 الف عراقي اقسم بالله ان هذا الكلب قتل من خلال الحرث الثوري الايراني خلال الحرب الاخيره اكتر من 3 مليون سني عراقي ومازال يفعل يوميا هذا بلاضافه لحالات الاعدام اليوميه لعدد كبير من السنه الايرانيين المضطهد ين هناك الخلاصه الفيلم بكامله فيه الاعيب كثيره تحت الطاوله وما يطفو علي السطح منها يحدث بعد عمل بروفات كثيره للتدريب عليه ايها المسلمون لاتصدقو هذا الكذاب ومن علي شاكلته امثال حسن نصر الله ومقتدي الصدر ونوري المالكي وغيرهم,,[],0,pending,,
mt_dial_glf_2c31fda9,train,31020,DIAL_GLF,الحمد لله على سلامة ريفان وان شا الله ماتشوف مكروه يابن,الحمد لله علي سلامه ريفان وان شا الله ماتشوف مكروه يابن,,[],0,pending,,
mt_dial_lev_3ec81806,train,69112,DIAL_LEV,واحد رايح وخمسة جاي والرمثا باي,واحد رايح وخمسه جاي والرمثا باي,,[],0,pending,,
mt_msa_4da4d59d,train,68203,MSA,لن تتطور الرياضة و لدينا عقلية مثل عقلية الهلاليين,لن تتطور الرياضه و لدينا عقليه مثل عقليه الهلاليين,,[],0,pending,,
mt_dial_egy_3aaa19a4,train,17526,DIAL_EGY,ده هو مع بندق الزملكاوى يقول من حقه يدافع عن الزمالك ومستكر ده على اسماعيل يوسف المحترم ابن نادى الزمالك هو الكابين المحترم ابراهيم,ده هو مع بندق الزملكاوي يقول من حقه يدافع عن الزمالك ومستكر ده علي اسماعيل يوسف المحترم ابن نادي الزمالك هو الكابين المحترم ابراهيم,,[],0,pending,,
mt_dial_glf_ad23e9a9,train,17320,DIAL_GLF,مشكله طلعت لامي في أختيار الوقت المناسب وهو مزعجنا بالثلاثيه ماتقول الا كان راس حربه الثلاثيه أتت بعد توفيق الله من محض خطط قامو بها رجال الإتحاد أمثال العضو الداعم وأسعدعبدالكريم وفهد بن خالد ومنصور البلوي وباناجه عدنان جمجوم يرحمه الله والرجال في الملعب والمدرب الناجح الذي أحضره العضو,مشكله طلعت لامي في اختيار الوقت المناسب وهو مزعجنا بالثلاثيه ماتقول الا كان راس حربه الثلاثيه اتت بعد توفيق الله من محض خطط قامو بها رجال الاتحاد امثال العضو الداعم واسعدعبدالكريم وفهد بن خالد ومنصور البلوي وباناجه عدنان جمجوم يرحمه الله والرجال في الملعب والمدرب الناجح الذي احضره العضو,,[],0,pending,,
mt_dial_lev_fdd3c119,train,28572,DIAL_LEV,2 - فش عرس . . . توفير 2000,2 فش عرس توفير 2000,,[],0,pending,,
mt_msa_e33e0112,train,33326,MSA,لكن ألا تعتقدون معي أنه إذا وجد,لكن الا تعتقدون معي انه اذا وجد,,[],0,pending,,
mt_dial_egy_9d357171,train,44509,DIAL_EGY,فين قانون الطوارئ منن دول ولا هما مابيستخدمهوش غير فى السياسه بس حسبى الله ونعم الوكيل دا وزاره الداخليه هى اللى واخده فلوس البلد,فين قانون الطواري منن دول ولا هما مابيستخدمهوش غير في السياسه بس حسبي الله ونعم الوكيل دا وزاره الداخليه هي اللي واخده فلوس البلد,,[],0,pending,,
mt_dial_glf_bf8baab2,train,38897,DIAL_GLF,ابو الحب اللي كذا . . الحين تجي وحده تقول الشباب السعودي مايطمر كذا ليه ؟ ه الله من الفهاوه,ابو الحب اللي كذا الحين تجي وحده تقول الشباب السعودي مايطمر كذا ليه ه الله من الفهاوه,,[],0,pending,,
mt_dial_lev_a2f3ffd3,train,74185,DIAL_LEV,والله المعلقين في واد والدنيا في واد آخر . الدراسة صحيحة للأسف عندما يتم مقابلة للشخص الذي يبحث عن وظيفة فعليه أن يكون فخور ويحمل صفة الثقة بالنفس مع القليل من الغرور وخصوصا إذا كان يتقجم لموقع قيادي . ولكني أتفق مع المعلقين أن هذه ليست من صفات المسلم ولكن هذا الذي يحصل وأنا متخصص في هذا,والله المعلقين في واد والدنيا في واد اخر الدراسه صحيحه للاسف عندما يتم مقابله للشخص الذي يبحث عن وظيفه فعليه ان يكون فخور ويحمل صفه الثقه بالنفس مع القليل من الغرور وخصوصا اذا كان يتقجم لموقع قيادي ولكني اتفق مع المعلقين ان هذه ليست من صفات المسلم ولكن هذا الذي يحصل وانا متخصص في هذا,,[],0,pending,,
mt_msa_8e7a1e3e,train,42222,MSA,لقد طعن علاء صادق الوطنيه المصريه فى الظهر عندا اختار اكثر الاماكن عدائيه للفراعنه ليقول رايه مما يدل على سوء,لقد طعن علاء صادق الوطنيه المصريه في الظهر عندا اختار اكثر الاماكن عداييه للفراعنه ليقول رايه مما يدل علي سوء,,[],0,pending,,
