example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_44620b5e,train,73328,DIAL_LEV,من رأيي أن تؤجل هالحكي شوي . زي ما بحكي المثلّ : ال××لب الي بي××وي ما بيخوفّ,من رايي ان توجل هالحكي شوي زي ما بحكي المثل ال لب الي بي وي ما بيخوف,,[],0,pending,,
mt_msa_58ec288e,train,27455,MSA,وتقديم شكوى عليه وعلى من وفر له الحاجات,وتقديم شكوي عليه وعلي من وفر له الحاجات,,[],0,pending,,
mt_dial_egy_989cea9b,train,72106,DIAL_EGY,والكل عمال يقول ليه التحرش,والكل عمال يقول ليه التحرش,,[],0,pending,,
mt_dial_glf_112e6a19,train,84800,DIAL_GLF,ويقولون ليش ترقم يآخي قبل لاتقولون السوق,ويقولون ليش ترقم ياخي قبل لاتقولون السوق,,[],0,pending,,
mt_dial_lev_abd14c1a,train,49333,DIAL_LEV,ما في وجه تشابه بين اردوغان و,ما في وجه تشابه بين اردوغان و,,[],0,pending,,
mt_msa_46893b30,train,62068,MSA,*هدف البرشا الثاني لا غبار عليه,هدف البرشا الثاني لا غبار عليه,,[],0,pending,,
mt_dial_egy_aaffbbfa,train,14631,DIAL_EGY,انا نفسى اثق ف البرادعى بس,انا نفسي اثق ف البرادعي بس,,[],0,pending,,
mt_dial_glf_0a518a5c,train,48864,DIAL_GLF,ألف ألف مبروك يا أبو زياد الترقية وعقبال المراتب,الف الف مبروك يا ابو زياد الترقيه وعقبال المراتب,,[],0,pending,,
mt_dial_lev_2dd131a6,train,25459,DIAL_LEV,الله يحيك يا قذافي اذا راح صدام في,الله يحيك يا قذافي اذا راح صدام في,,[],0,pending,,
mt_msa_0a0e4ad9,train,12339,MSA,متى ينظرون في حقوق الموظفين الذين حرموا من حقوقهم الوظيفية والترقيات المشروعه لهم ويهتمون بالذين يقربون معارفهم ويبعدون المستحقين من ترقيات وعلاواة إنصرونا من الظلم الذي يدور وراءنا في الادرات الحكومية والمؤسسات الحكومية مثل مؤسسة جسر الملك فهد انقذوا موظفيها الله يحفظكم ويسدد خطاكم ؟ ؟,متي ينظرون في حقوق الموظفين الذين حرموا من حقوقهم الوظيفيه والترقيات المشروعه لهم ويهتمون بالذين يقربون معارفهم ويبعدون المستحقين من ترقيات وعلاواه انصرونا من الظلم الذي يدور وراءنا في الادرات الحكوميه والموسسات الحكوميه مثل موسسه جسر الملك فهد انقذوا موظفيها الله يحفظكم ويسدد خطاكم,,[],0,pending,,
mt_dial_egy_83df1002,train,80017,DIAL_EGY,طب عشان الناس اللى بتستعجل وبتفهم,طب عشان الناس اللي بتستعجل وبتفهم,,[],0,pending,,
mt_dial_glf_4e4614f7,train,41463,DIAL_GLF,لماذ ا ها المو ضوع بالذات وماالذي يستفيده المجتمع من الإختلاط وان وجد في سالف الايام هل تقارن ايام الصحابة وايام جدي وجدك ببلاوي هذا الزمان ما يراه اهل العلم في هذا الموضوع بالذات مخالف تماما لما تراه انت ولم يقل به,لماذ ا ها المو ضوع بالذات وماالذي يستفيده المجتمع من الاختلاط وان وجد في سالف الايام هل تقارن ايام الصحابه وايام جدي وجدك ببلاوي هذا الزمان ما يراه اهل العلم في هذا الموضوع بالذات مخالف تماما لما تراه انت ولم يقل به,,[],0,pending,,
mt_dial_lev_6a8380e4,train,41198,DIAL_LEV,- الدوري النا والدرع النا وسيكون الكاس النا . . رضي من رضي وغضب من غضب وهالمرة مالكو الا كاس الكؤوس يا سمور وما تتعبو حالكو,الدوري النا والدرع النا وسيكون الكاس النا رضي من رضي وغضب من غضب وهالمره مالكو الا كاس الكووس يا سمور وما تتعبو حالكو,,[],0,pending,,
mt_msa_2962e980,train,21043,MSA,لمن تتحدث ياسيدى هذا الكلام توجهه الى من يطلقون على أنفسهم النخبة أو الشخصيات العامة والصحف المستقلة والمواقع الأليكترونية وكل من حاول أن يكون فى زفة المصالحة بدء من الشيخ ومنتهى بكل أعلامى يريد التلميع الكل فارغ ولايهمهم مصالح المجتمع ولو كان يهمهم مارأيناهم جميعا ليل نهار على الشاشات يتحفونا بقرب المصالحة بين الرجلين مع العلم بأن الحارس السابق هو من يستحق العقاب لاأنه وكمتا ذكرة جعل برامجه منصة لاأطلاق الأتهامات وشخصنة الأمور ورمى الناس مرة بالحق ومرات ديدة بالباطل أم المستشار لماذا نلومه وهوحصل على حقه بالقانون ولكن اللوم الوحيد هو أنجرافه وهو رجل قضاء الى مهاترات الحارس السابق الذى يبدو أن تعليمه وثقافته مازالت بعيدة عن كيفية أن يكون رجل أعلام من الطراز الأول وأما كل هؤلاء أعتقد أنهم لايعنيهم الصلح ولكن يعنيهم أن تسلط عليهم ألأضواء أكثر وأكثر فى هذه الزفة وأسمح لى ما الذى سوف يجنيه المجتمع أذا تصالح الرجلين أو ظلا على خصامهم المفروض أن الموضوع أنتهى لقد عوقب الحارس وحصل المستشار على حقه وأنصفه القضاء وأذا كان هناك أتهامات حقيقية تدين الجارس وسيادة النائب العام يحقق فيعا وكما أشار المستشار فكيف يقوم الجميع بمحاولات الصلح حتى يقوم المستشار بالتنازل عنها وكيف يسمح هؤلاء لاأنفسهم بمحاولات الصلح وهناك أتهامات خطيرة لو ثبتت على الحارس السابق لكان هناك قول أخر فأذا كل هذه المحاولات للصلح لايجب أن تتم حتى يتبين الحق من الباطل لقد سئمنا من هذه المهاترات ونريد الحقيقة لا للطرمخة,لمن تتحدث ياسيدي هذا الكلام توجهه الي من يطلقون علي انفسهم النخبه او الشخصيات العامه والصحف المستقله والمواقع الاليكترونيه وكل من حاول ان يكون في زفه المصالحه بدء من الشيخ ومنتهي بكل اعلامي يريد التلميع الكل فارغ ولايهمهم مصالح المجتمع ولو كان يهمهم مارايناهم جميعا ليل نهار علي الشاشات يتحفونا بقرب المصالحه بين الرجلين مع العلم بان الحارس السابق هو من يستحق العقاب لاانه وكمتا ذكره جعل برامجه منصه لااطلاق الاتهامات وشخصنه الامور ورمي الناس مره بالحق ومرات ديده بالباطل ام المستشار لماذا نلومه وهوحصل علي حقه بالقانون ولكن اللوم الوحيد هو انجرافه وهو رجل قضاء الي مهاترات الحارس السابق الذي يبدو ان تعليمه وثقافته مازالت بعيده عن كيفيه ان يكون رجل اعلام من الطراز الاول واما كل هولاء اعتقد انهم لايعنيهم الصلح ولكن يعنيهم ان تسلط عليهم الاضواء اكثر واكثر في هذه الزفه واسمح لي ما الذي سوف يجنيه المجتمع اذا تصالح الرجلين او ظلا علي خصامهم المفروض ان الموضوع انتهي لقد عوقب الحارس وحصل المستشار علي حقه وانصفه القضاء واذا كان هناك اتهامات حقيقيه تدين الجارس وسياده النايب العام يحقق فيعا وكما اشار المستشار فكيف يقوم الجميع بمحاولات الصلح حتي يقوم المستشار بالتنازل عنها وكيف يسمح هولاء لاانفسهم بمحاولات الصلح وهناك اتهامات خطيره لو ثبتت علي الحارس السابق لكان هناك قول اخر فاذا كل هذه المحاولات للصلح لايجب ان تتم حتي يتبين الحق من الباطل لقد سيمنا من هذه المهاترات ونريد الحقيقه لا للطرمخه,,[],0,pending,,
mt_dial_egy_d8b2cde4,train,51944,DIAL_EGY,الغريبة ان احنا مابنسمعش عن المنظمات التعبانة والاسماء الغريبة دى الا من موقعكم وايه نوع الديمقراطية اللى عايزين يطبقوها ديمقراطية التشرذم والانقسامات والانفجارات بتاع,الغريبه ان احنا مابنسمعش عن المنظمات التعبانه والاسماء الغريبه دي الا من موقعكم وايه نوع الديمقراطيه اللي عايزين يطبقوها ديمقراطيه التشرذم والانقسامات والانفجارات بتاع,,[],0,pending,,
mt_dial_glf_26c24919,train,73722,DIAL_GLF,يوم النصر الغلط من المدلك و الجمهور نزل و قلنا غلط انه نزل وتأسفوا لكم وتعاقب الجمهور,يوم النصر الغلط من المدلك و الجمهور نزل و قلنا غلط انه نزل وتاسفوا لكم وتعاقب الجمهور,,[],0,pending,,
mt_dial_lev_1119bd79,train,54888,DIAL_LEV,مبروك اغلى يخت في العالم ياابرامو فيتش وانشالله تتهنا في وعبال ميت,مبروك اغلي يخت في العالم ياابرامو فيتش وانشالله تتهنا في وعبال ميت,,[],0,pending,,
mt_msa_8b0a6c93,train,13151,MSA,ذا الايام زايدة الاخطاء وبقووة بشكل,ذا الايام زايده الاخطاء وبقووه بشكل,,[],0,pending,,
mt_dial_egy_6d8a1e9f,train,80820,DIAL_EGY,الي كل من دخل في قلبه السرور . هل كان الباشا بيطبخ وحده . نسمع كثيرا عن المطبخ السياسي . فمن كان يطبخ ومن كان ياكل ومن كان يوزع التورته ومن كان يجمع,الي كل من دخل في قلبه السرور هل كان الباشا بيطبخ وحده نسمع كثيرا عن المطبخ السياسي فمن كان يطبخ ومن كان ياكل ومن كان يوزع التورته ومن كان يجمع,,[],0,pending,,
mt_dial_glf_21e7dfd9,train,29943,DIAL_GLF,أنا أعيش هنا في سدني ، وألاحظ شدة محافظة الناس للنظام والسبب قسوة النظام المروري . . والنتيجة نادراً ما تشوف حادث,انا اعيش هنا في سدني والاحظ شده محافظه الناس للنظام والسبب قسوه النظام المروري والنتيجه نادرا ما تشوف حادث,,[],0,pending,,
mt_dial_lev_494476c7,train,34599,DIAL_LEV,بالله عليك هل من المنطق أن نكون وصيفا للي أخذناهم رايح جاي ؟ ؟ بالله عليك إنت ترضاها ! ! ه احمدوا الله لأن لاعبي الوحدات استهتروا بالدوري ومنحوكم اياه بآخر مباراة . . وجاي تقول,بالله عليك هل من المنطق ان نكون وصيفا للي اخذناهم رايح جاي بالله عليك انت ترضاها ه احمدوا الله لان لاعبي الوحدات استهتروا بالدوري ومنحوكم اياه باخر مباراه وجاي تقول,,[],0,pending,,
mt_msa_69c00769,train,64966,MSA,تخيلو كم كامت فرحتهم عندما رزقهم الله بالمولود الاول !,تخيلو كم كامت فرحتهم عندما رزقهم الله بالمولود الاول,,[],0,pending,,
mt_dial_egy_929afd62,train,719,DIAL_EGY,ماكنتش هكتب ليه . . لكن كلامك خلانى اكتب وحزيد فى الكتابه لو مخرستيش .,ماكنتش هكتب ليه لكن كلامك خلاني اكتب وحزيد في الكتابه لو مخرستيش,,[],0,pending,,
mt_dial_glf_b5a39532,train,35073,DIAL_GLF,مسكين الكابلي نزلت الإدارة النصراوية كلها بعقلهم بيجلدونه ولا أحد درئ عنه بس ماأقول الا,مسكين الكابلي نزلت الاداره النصراويه كلها بعقلهم بيجلدونه ولا احد دري عنه بس مااقول الا,,[],0,pending,,
