example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_284a688a,train,50234,DIAL_LEV,الله احفظهم وارجعهم الى ارض الوطن سالمين .,الله احفظهم وارجعهم الي ارض الوطن سالمين,,[],0,pending,,
mt_msa_5f883f8c,train,86439,MSA,حسب نظريه احد العلماء المتهتمين بالبيئه والحياه الفطريه فان قناة السويس هي اهم الاسباب لقله الحيوانات بجزيره العرب لانها منعت هجره بعض الحيوانات من افريقيا للجزيره,حسب نظريه احد العلماء المتهتمين بالبييه والحياه الفطريه فان قناه السويس هي اهم الاسباب لقله الحيوانات بجزيره العرب لانها منعت هجره بعض الحيوانات من افريقيا للجزيره,,[],0,pending,,
mt_dial_egy_5701d8c4,train,32417,DIAL_EGY,فين أمانة الأعلام بتاعة الحزب الوطنى,فين امانه الاعلام بتاعه الحزب الوطني,,[],0,pending,,
mt_dial_glf_af41bb02,train,56598,DIAL_GLF,قال ايش قال تاريخيه وهي 5 - 3 اولا احب اشكر رديف العالمي تسعه لاعبين مصابين وموقوفين والله اسمحو لي ياهلاليين ماعندكم سالفه والله لو اي فريق ناقص بهالشكل ان يهزم بدرزن اهداف بس العالمي يبقا عالمي والمحلي محلي والنصر بمن حضر وفيقاروا احرق دمهم انت وغالي وسهلاوي وريان وبرناوي . سعد لاتعليق,قال ايش قال تاريخيه وهي 5 3 اولا احب اشكر رديف العالمي تسعه لاعبين مصابين وموقوفين والله اسمحو لي ياهلاليين ماعندكم سالفه والله لو اي فريق ناقص بهالشكل ان يهزم بدرزن اهداف بس العالمي يبقا عالمي والمحلي محلي والنصر بمن حضر وفيقاروا احرق دمهم انت وغالي وسهلاوي وريان وبرناوي سعد لاتعليق,,[],0,pending,,
mt_dial_lev_0ba45e19,train,36323,DIAL_LEV,عقبال ما ينجح ويفرح المجلس بنافورة زي ما انبسطو اهل الزرقاء بالنوافير :,عقبال ما ينجح ويفرح المجلس بنافوره زي ما انبسطو اهل الزرقاء بالنوافير,,[],0,pending,,
mt_msa_c78e71ae,train,69620,MSA,نهيب بالمسؤولين في مكتب سمو أمير الانسانيه الأمير سلطان بن عبدالعزيز . . . أمير الخير . . . أن يوصلوا أمر هذا الطفل إلى سمو الأمير والذي سيأمر بعلاجه على نفقته الخاصه بالتأكيد وذلك كما تعودنا من سموه حفظه الله ورعاه,نهيب بالمسوولين في مكتب سمو امير الانسانيه الامير سلطان بن عبدالعزيز امير الخير ان يوصلوا امر هذا الطفل الي سمو الامير والذي سيامر بعلاجه علي نفقته الخاصه بالتاكيد وذلك كما تعودنا من سموه حفظه الله ورعاه,,[],0,pending,,
mt_dial_egy_9d718578,train,45761,DIAL_EGY,حسبى الله ونعم الوكيل فيك يا بدر مش حرام عليك تفصل وتحرم الطلاب دول من الامتحانات معندكش أولاد وهل بيروحوا مدراسهم ولا لاء مهما لو لاقين شرح واهتمام فى المدرسة كانوا راحوا انما هيروحوا يضيعوا وقت ليه يذكروا فى البيت أحسن اقلك ايه منك لله وكما ن بتقول التربوى مهم هو فين ده دنت مسكت المدير ادام الطالبة وهزئته فين الاحترام دلوقتى الطالب هيحترمه ازاى وبعدين زى مفى عيوب اكيد فى مميزات ولا انت رايح وعاوز تنفش ريشك على الغلابة وكمان مش عجبك المدرسة ال لابسة نقاب ايه عاوزها تلبس ايه يعنى هى حرة روح ربنا يخدك يا,حسبي الله ونعم الوكيل فيك يا بدر مش حرام عليك تفصل وتحرم الطلاب دول من الامتحانات معندكش اولاد وهل بيروحوا مدراسهم ولا لاء مهما لو لاقين شرح واهتمام في المدرسه كانوا راحوا انما هيروحوا يضيعوا وقت ليه يذكروا في البيت احسن اقلك ايه منك لله وكما ن بتقول التربوي مهم هو فين ده دنت مسكت المدير ادام الطالبه وهزيته فين الاحترام دلوقتي الطالب هيحترمه ازاي وبعدين زي مفي عيوب اكيد في مميزات ولا انت رايح وعاوز تنفش ريشك علي الغلابه وكمان مش عجبك المدرسه ال لابسه نقاب ايه عاوزها تلبس ايه يعني هي حره روح ربنا يخدك يا,,[],0,pending,,
mt_dial_glf_049b370a,train,6947,DIAL_GLF,حسبنا الله ونعم الوكيل . . بس .,حسبنا الله ونعم الوكيل بس,,[],0,pending,,
mt_dial_lev_e31d16ca,train,21924,DIAL_LEV,يعني مشان الله يا جماعة مش مستوعبين انو درجة الحرارة فوق بتوصل 30 - ! ! ! بلاش هاي الهوا بالمكفى لما تكون ماشية بسرعة 500 KM شو رح يصير بحالتك ! ! ! ولا خلص بدك,يعني مشان الله يا جماعه مش مستوعبين انو درجه الحراره فوق بتوصل 30 بلاش هاي الهوا بالمكفي لما تكون ماشيه بسرعه 500 KM شو رح يصير بحالتك ولا خلص بدك,,[],0,pending,,
mt_msa_e2041d05,train,80001,MSA,تتربح بها التنميه في بلاد الغرب والشرق . .,تتربح بها التنميه في بلاد الغرب والشرق,,[],0,pending,,
mt_dial_egy_5180ec99,train,85093,DIAL_EGY,تحرش اية يا عم دي البنات هي اللي عايزة,تحرش ايه يا عم دي البنات هي اللي عايزه,,[],0,pending,,
mt_dial_glf_eacdfe7f,train,42320,DIAL_GLF,انا ماشيب براسي الا هالطياره اللي بمحاذاة الشباك هل هي داخلة في البيت وطالعة من الشباك ولا متوجهه للبيت بتدعمه ولا بتدخل من الشباك ولا ان المطار قريب من البيت وعشان كذا صارت بتنزل في المطار وصارت بمحاذاة الشباك . .,انا ماشيب براسي الا هالطياره اللي بمحاذاه الشباك هل هي داخله في البيت وطالعه من الشباك ولا متوجهه للبيت بتدعمه ولا بتدخل من الشباك ولا ان المطار قريب من البيت وعشان كذا صارت بتنزل في المطار وصارت بمحاذاه الشباك,,[],0,pending,,
mt_dial_lev_6951ef58,train,78332,DIAL_LEV,وبالنسبة لدول الكيان الي انت بتحكي ان متقدمة علينا باشواط فهيه مش هالبعد هن مستوى الاردن وخصوصا انو انا حضرت عدة عروض للمشاركة مع شركات اردنية قوبلت بالرفض,وبالنسبه لدول الكيان الي انت بتحكي ان متقدمه علينا باشواط فهيه مش هالبعد هن مستوي الاردن وخصوصا انو انا حضرت عده عروض للمشاركه مع شركات اردنيه قوبلت بالرفض,,[],0,pending,,
mt_msa_62a2b303,train,25520,MSA,أنت حسب النظام تستحق الإيقاف 6 أشهر وغرامة 30 ألف ريال حسب اللوائح ضد كل من يسئ للحكم عبر الإعلام فاحمد ربك,انت حسب النظام تستحق الايقاف 6 اشهر وغرامه 30 الف ريال حسب اللوايح ضد كل من يسي للحكم عبر الاعلام فاحمد ربك,,[],0,pending,,
mt_dial_egy_20a81718,train,833,DIAL_EGY,"فلقد قام أحد رجال الأمن من الذين يلبسون ملكي قام بخطف الكاميرا الديجيتال من يدي أمام الناس وجري بها والتي كنت أصور بها الموقف ، وطاردته وحاولت أن أستعيدها منه وأمسكت به فوجدت العديد من الأشخاص يلتفون حولي بأسلوب همجي ثم لم أجده وكان يرتدي برنيطة بيضاء اللون وهو ضخم الجثة ، ولقد شكوت لأحد النقباء في أول الأمر ثم شكوت لأحد عمداء الشرطة المتواجدين بالمكان عدة مرات ولكن للأسف لم يستطع أن يفعل شيئاً والتزم بقوله : "" سيبني دلوقتي ، أنا موش فاضيلك . . . وإنت بس بتصور ليه "" ، رديت عليه انه لا توجد لافتة تمنع التصوير كما أنني مصري ويهمني ما يحدث علي أرض مصر ، ولقد شاهدت ما حدث هناك من مهازل مع الشابات ومع الشبان . . . والعوض علي الله في الكاميرا وحسبي الله ونعم الوكيل وإنّا لله وإنّا اليه راجعون لنشكو اليه وجيعتنا وما وقع علينا من ظلم وقهر . ومن الجدير بالذكر أن أحد الصحفيين من الأخبار مر علي مستفسراً عن ما حدث فرويت له",فلقد قام احد رجال الامن من الذين يلبسون ملكي قام بخطف الكاميرا الديجيتال من يدي امام الناس وجري بها والتي كنت اصور بها الموقف وطاردته وحاولت ان استعيدها منه وامسكت به فوجدت العديد من الاشخاص يلتفون حولي باسلوب همجي ثم لم اجده وكان يرتدي برنيطه بيضاء اللون وهو ضخم الجثه ولقد شكوت لاحد النقباء في اول الامر ثم شكوت لاحد عمداء الشرطه المتواجدين بالمكان عده مرات ولكن للاسف لم يستطع ان يفعل شييا والتزم بقوله سيبني دلوقتي انا موش فاضيلك وانت بس بتصور ليه رديت عليه انه لا توجد لافته تمنع التصوير كما انني مصري ويهمني ما يحدث علي ارض مصر ولقد شاهدت ما حدث هناك من مهازل مع الشابات ومع الشبان والعوض علي الله في الكاميرا وحسبي الله ونعم الوكيل وانا لله وانا اليه راجعون لنشكو اليه وجيعتنا وما وقع علينا من ظلم وقهر ومن الجدير بالذكر ان احد الصحفيين من الاخبار مر علي مستفسرا عن ما حدث فرويت له,,[],0,pending,,
mt_dial_glf_6e9e2085,train,32948,DIAL_GLF,يبن الحلال مر على مكاتب الاستقدام الاهليه وشوف كم يعملوا وكالات الاستقدام وكم تاشيرات تصدر من مكتب العمل شهريا اذا 50 الف تاشيره تصدر من مكتب العمل شهريا قليل قال انخفضت العماله قال,يبن الحلال مر علي مكاتب الاستقدام الاهليه وشوف كم يعملوا وكالات الاستقدام وكم تاشيرات تصدر من مكتب العمل شهريا اذا 50 الف تاشيره تصدر من مكتب العمل شهريا قليل قال انخفضت العماله قال,,[],0,pending,,
mt_dial_lev_42c7fca4,train,33874,DIAL_LEV,خطه مدروسه لعبها درغان واحضر ابو زمع وفي الاتحاد قوه والله الموفق ولا تزعل يا ( هشام,خطه مدروسه لعبها درغان واحضر ابو زمع وفي الاتحاد قوه والله الموفق ولا تزعل يا هشام,,[],0,pending,,
mt_msa_1be5fd93,train,36815,MSA,والبلدية تحت مظلة امانة القصيم مثلها مثل بلدية المذنب إلا انها تختلف في الفئات فبلدية العمار فئة د والمذنب فئة,والبلديه تحت مظله امانه القصيم مثلها مثل بلديه المذنب الا انها تختلف في الفيات فبلديه العمار فيه د والمذنب فيه,,[],0,pending,,
mt_dial_egy_e731b887,train,23334,DIAL_EGY,معقولة كنت فى شارع رمسيس وهوا احنا قلنا ان فية الاف فى شارع رمسيس وكنت هناك الساعة كام طيب يا استاذ جمال ادخل على الواشنطن بوست ولا النيويورك تايمز وقرأ تعليقاتهم على اللى جرى وماتكدبش حد لحد ما اتاخد الاخبار من كذا مصدر عشان هتتحاسب يوم القيامة على كلمتك ادام اللى لا يغفل ولا,معقوله كنت في شارع رمسيس وهوا احنا قلنا ان فيه الاف في شارع رمسيس وكنت هناك الساعه كام طيب يا استاذ جمال ادخل علي الواشنطن بوست ولا النيويورك تايمز وقرا تعليقاتهم علي اللي جري وماتكدبش حد لحد ما اتاخد الاخبار من كذا مصدر عشان هتتحاسب يوم القيامه علي كلمتك ادام اللي لا يغفل ولا,,[],0,pending,,
mt_dial_glf_e1f912e4,train,79311,DIAL_GLF,انت كبير يا سمو الامير تصريحاتك فيه ضرب ولكنها كلها اخلاق كريمة مو مثل الثرثرون اللذي يحضرون فقط المباريات التي تنظمها شركتهم علشان ياخذ الحساب ويمشي زي العادة ! !,انت كبير يا سمو الامير تصريحاتك فيه ضرب ولكنها كلها اخلاق كريمه مو مثل الثرثرون اللذي يحضرون فقط المباريات التي تنظمها شركتهم علشان ياخذ الحساب ويمشي زي العاده,,[],0,pending,,
mt_dial_lev_d3d07952,train,41091,DIAL_LEV,اشتقت الى المناكفه النادويه معك علة منبر,اشتقت الي المناكفه النادويه معك عله منبر,,[],0,pending,,
mt_msa_fce0a527,train,36055,MSA,الفته نار تاكل الاخضر واليابس اطفئوها جزاكم الله الخير وانها من الشيطان وان لم تستطيعوا فلا تزيدوها,الفته نار تاكل الاخضر واليابس اطفيوها جزاكم الله الخير وانها من الشيطان وان لم تستطيعوا فلا تزيدوها,,[],0,pending,,
mt_dial_egy_590c1c51,train,54290,DIAL_EGY,ان شاء الله الاهلي مهزوم والدوري السنه دي,ان شاء الله الاهلي مهزوم والدوري السنه دي,,[],0,pending,,
mt_dial_glf_670df6ec,train,56458,DIAL_GLF,ربيع يقصد زوج عاطل وجالس في البيت وحرمتة تصرف,ربيع يقصد زوج عاطل وجالس في البيت وحرمته تصرف,,[],0,pending,,
mt_dial_lev_910af3b1,train,9847,DIAL_LEV,يا اخوان اذا عندها اخت انا هسه طالع عالسويد وبفتح نادي سباحة مش لياقة بجوز اختها سباحة . .,يا اخوان اذا عندها اخت انا هسه طالع عالسويد وبفتح نادي سباحه مش لياقه بجوز اختها سباحه,,[],0,pending,,
mt_msa_c1887587,train,31863,MSA,"الف مبروك لوطننا العزيز بعيد الاستقلال الرابع والستون وكل عام وكل اردني بصحة وعافية , , وكل التحية لجلالة الملك عبدالله الثاني بن الحسين حامي الحمى وراعي المسيرة وباني",الف مبروك لوطننا العزيز بعيد الاستقلال الرابع والستون وكل عام وكل اردني بصحه وعافيه وكل التحيه لجلاله الملك عبدالله الثاني بن الحسين حامي الحمي وراعي المسيره وباني,,[],0,pending,,
mt_dial_egy_9dcc9e6e,train,44504,DIAL_EGY,الاهلي اكتر فريق بينصب على الاعيبه واخرهم حسين,الاهلي اكتر فريق بينصب علي الاعيبه واخرهم حسين,,[],0,pending,,
