example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_710eeaef,train,28768,DIAL_EGY,انا ساكن فى نفس الشارع الحصل فيه الاعتداء على البنات وطلع مسيحى السائق التاكسى وضربناه وسلمناه لقسم الشرطه بعد ما مات ضرب ادى اخونا المسيحين بيعملو فتنه فى مصر وهما سبب المشاكل والحمدلله على نعمه,انا ساكن في نفس الشارع الحصل فيه الاعتداء علي البنات وطلع مسيحي السايق التاكسي وضربناه وسلمناه لقسم الشرطه بعد ما مات ضرب ادي اخونا المسيحين بيعملو فتنه في مصر وهما سبب المشاكل والحمدلله علي نعمه,,[],0,pending,,
mt_dial_glf_29a55648,train,46229,DIAL_GLF,صباح الخير للجميع والله ماكذبت في عجوز راحت للدختور وقالها لازم تاكلين ثلاث سندوتشات بس بكل وجبة ولمن راحت البيت سالت ولدها قالت له,صباح الخير للجميع والله ماكذبت في عجوز راحت للدختور وقالها لازم تاكلين ثلاث سندوتشات بس بكل وجبه ولمن راحت البيت سالت ولدها قالت له,,[],0,pending,,
mt_dial_lev_a199feaf,train,20403,DIAL_LEV,زكريا سيموكندا منيح اللي استلمت مصاريك والا كان راحت,زكريا سيموكندا منيح اللي استلمت مصاريك والا كان راحت,,[],0,pending,,
mt_msa_5be7d41c,train,55628,MSA,اول اشكرك على هذا التذكير ان لا يستغل,اول اشكرك علي هذا التذكير ان لا يستغل,,[],0,pending,,
mt_dial_egy_bad5d7f1,train,40132,DIAL_EGY,بجد كلام الناس طلع صح ان اي موضوع فيه فتنه او يثير اللغط بين المسلمين والنصاري تهتموا بيه وتسيبوه للتعليقات بس خلو بالكم ان الغلط اللي الطرفين بيغلطوه في بعض بتتحملوا انتم مسئوليته لانكم بتوفروا له الميديا,بجد كلام الناس طلع صح ان اي موضوع فيه فتنه او يثير اللغط بين المسلمين والنصاري تهتموا بيه وتسيبوه للتعليقات بس خلو بالكم ان الغلط اللي الطرفين بيغلطوه في بعض بتتحملوا انتم مسيوليته لانكم بتوفروا له الميديا,,[],0,pending,,
mt_dial_glf_b2e6b55f,train,13358,DIAL_GLF,والله زمان ياعبدالرحمن بن تركي الله يخليك ذخر لليوث يارب . . بس شلون الدخول مجاني ولافيه اي مبادره لحضور الجماهير الشبابيه من باقي المناطق مثل ماحص مع العين لازم باصات الجمهور تتحرك علشان الدعم الشباب جمهوره بالغربيه اكثرلازم تحاولون تحضرونهم وبالشرقيه بعدوبالتوفيق لليوث يارب وقلوبنا,والله زمان ياعبدالرحمن بن تركي الله يخليك ذخر لليوث يارب بس شلون الدخول مجاني ولافيه اي مبادره لحضور الجماهير الشبابيه من باقي المناطق مثل ماحص مع العين لازم باصات الجمهور تتحرك علشان الدعم الشباب جمهوره بالغربيه اكثرلازم تحاولون تحضرونهم وبالشرقيه بعدوبالتوفيق لليوث يارب وقلوبنا,,[],0,pending,,
mt_dial_lev_6b9b9610,train,26341,DIAL_LEV,الله غير تشوفو الناس بتقتل بعض بالشارع . . . استنو اشوي عالحكومة,الله غير تشوفو الناس بتقتل بعض بالشارع استنو اشوي عالحكومه,,[],0,pending,,
mt_msa_6154dd32,train,77175,MSA,وقد ظن أن مهاجمة الزمالك سترضى الأهلى فهاجم حسام,وقد ظن ان مهاجمه الزمالك سترضي الاهلي فهاجم حسام,,[],0,pending,,
mt_dial_egy_58f90ecd,train,2063,DIAL_EGY,لاسف الكابتن احمد شوبير مش هيكون اول ولا اخر واحد يحصل منه كل الاشياء المنحطه دى والاخطر من ذلك انه نائب برلمانى ويحمل اسم مجلس الشعب على صدره فاذا كانت هذه عينه فعل البقيه السلام والمفروض ان انتخابات مجلس الشعب اللى جايه تكون اكثر,لاسف الكابتن احمد شوبير مش هيكون اول ولا اخر واحد يحصل منه كل الاشياء المنحطه دي والاخطر من ذلك انه نايب برلماني ويحمل اسم مجلس الشعب علي صدره فاذا كانت هذه عينه فعل البقيه السلام والمفروض ان انتخابات مجلس الشعب اللي جايه تكون اكثر,,[],0,pending,,
mt_dial_glf_247ade9d,train,70153,DIAL_GLF,هلا وغلا ب ( كلي طموح,هلا وغلا ب كلي طموح,,[],0,pending,,
