example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_f0be84a3,train,11278,DIAL_EGY,فريقين هيلعبوا مع بعض ، احنا مالنا ؟ وهما لما يلعبوا مع بعض ده بيضرنا في ايه ؟ أو بيضايقنا في ايه,فريقين هيلعبوا مع بعض احنا مالنا وهما لما يلعبوا مع بعض ده بيضرنا في ايه او بيضايقنا في ايه,,[],0,pending,,
mt_dial_glf_990d90e6,train,14300,DIAL_GLF,حفرة ودي اعرف مصير المنافق الي عاش في وقت الرسول واستأذنوه اصحابه بقتله وقال صلى الله عليه وسلم ( ( اتريدون ان يقال محمد يقتل اصحابه ) ),حفره ودي اعرف مصير المنافق الي عاش في وقت الرسول واستاذنوه اصحابه بقتله وقال صلي الله عليه وسلم اتريدون ان يقال محمد يقتل اصحابه,,[],0,pending,,
mt_dial_lev_7ce82c45,train,23947,DIAL_LEV,ليش ما بتنشروا بطولة تحت 17 لاندية الدرجة,ليش ما بتنشروا بطوله تحت 17 لانديه الدرجه,,[],0,pending,,
mt_msa_6b38b1f3,train,81242,MSA,و إذا كان ظنا كيف تنشرينه على صفحات الجرائد و تسيئين لخلق,و اذا كان ظنا كيف تنشرينه علي صفحات الجرايد و تسييين لخلق,,[],0,pending,,
mt_dial_egy_4118e02c,train,63536,DIAL_EGY,حسبي اللة ونعم الوكيل على الظالم ممكن ناخذ موقف بجد شوية علشان الناس الذى فى المعتقل لم تستهل منا كده صح واللة احسن وافضل,حسبي الله ونعم الوكيل علي الظالم ممكن ناخذ موقف بجد شويه علشان الناس الذي في المعتقل لم تستهل منا كده صح والله احسن وافضل,,[],0,pending,,
mt_dial_glf_5da3a58a,train,14482,DIAL_GLF,أخص يالحرامي ياعاطل . تبي سيارة وطفلة مرةٍ وحده ؟,اخص يالحرامي ياعاطل تبي سياره وطفله مره وحده,,[],0,pending,,
mt_dial_lev_ab8080b3,train,25851,DIAL_LEV,ومش مهم مين رح يفوز,ومش مهم مين رح يفوز,,[],0,pending,,
mt_msa_61b1d302,train,55038,MSA,( عشرهن بمعروف وسرحهن باحسان ) القران صريح,عشرهن بمعروف وسرحهن باحسان القران صريح,,[],0,pending,,
mt_dial_egy_c35f86d4,train,17710,DIAL_EGY,هما كانو راكبين حمير ولا ماشيين على الارض ؟,هما كانو راكبين حمير ولا ماشيين علي الارض,,[],0,pending,,
mt_dial_glf_f2b5805b,train,78987,DIAL_GLF,اتمنى ماتكون المستشفيات مثل مستشقى - القنفذة العام - وربي زباله بكل ماتعنيه الكلمة ومجزرة للضعوف ووساخة والله العظيم ان الصراصير تحت الكراسي والمخدات ودم الناس على البلاد نتيجة التحاليل والزبايل - وانتم بكرامة - الى النصف ماء ماادري قيء الله يقرفهم والله اتكلم من واقع تجربه واللي مو مصدق يروح يتنوم,اتمني ماتكون المستشفيات مثل مستشقي القنفذه العام وربي زباله بكل ماتعنيه الكلمه ومجزره للضعوف ووساخه والله العظيم ان الصراصير تحت الكراسي والمخدات ودم الناس علي البلاد نتيجه التحاليل والزبايل وانتم بكرامه الي النصف ماء ماادري قيء الله يقرفهم والله اتكلم من واقع تجربه واللي مو مصدق يروح يتنوم,,[],0,pending,,
mt_dial_lev_48c85831,train,72103,DIAL_LEV,هل تثبيت مستوى معيشة المواطن يكون بابقاء الدعم فقط على الخبز وجرة الغاز ؟ ! كثر الله خيركم ، ، يعني الحكومة بتقول للمواطن بيكفيك توكل خبز والغاز بس عشان ما تموت من البرد بالشتاء مش للطبيخ ! ! وهكذا تحافظ حكومتنا على مستوى معيشة المواطن !,هل تثبيت مستوي معيشه المواطن يكون بابقاء الدعم فقط علي الخبز وجره الغاز كثر الله خيركم يعني الحكومه بتقول للمواطن بيكفيك توكل خبز والغاز بس عشان ما تموت من البرد بالشتاء مش للطبيخ وهكذا تحافظ حكومتنا علي مستوي معيشه المواطن,,[],0,pending,,
mt_msa_eabb55e4,train,6323,MSA,فعقولهم فارغه خاويه اذا دخلتها الريح تحدث ضوضاء وجلبه,فعقولهم فارغه خاويه اذا دخلتها الريح تحدث ضوضاء وجلبه,,[],0,pending,,
mt_dial_egy_4cb3d13d,train,19062,DIAL_EGY,و مش مشكلة آكل علقة و اهي ناخد فيها,و مش مشكله اكل علقه و اهي ناخد فيها,,[],0,pending,,
mt_dial_glf_eb57395c,train,61838,DIAL_GLF,يعني الحين هالدوريات يالسه تحميكم وبالنهايه هم بعد رافعين خشمكم . .,يعني الحين هالدوريات يالسه تحميكم وبالنهايه هم بعد رافعين خشمكم,,[],0,pending,,
mt_dial_lev_b4c081af,train,65743,DIAL_LEV,المهم الدوري ازرق للزعيم وما بدنا اكثر من هيك ونحن كجمهور الفيصلي نلتف كلنا حوله وحول ادارته الرائعة والعريقة,المهم الدوري ازرق للزعيم وما بدنا اكثر من هيك ونحن كجمهور الفيصلي نلتف كلنا حوله وحول ادارته الرايعه والعريقه,,[],0,pending,,
mt_msa_108fccf0,train,20577,MSA,وغزلان الحقيقي هو الامير البطل محمد بن سعود بن,وغزلان الحقيقي هو الامير البطل محمد بن سعود بن,,[],0,pending,,
mt_dial_egy_bbb21c64,train,37785,DIAL_EGY,يعني انتو مستنيين ضربة جزاء تكسبو بيها . . ؟ ؟ ؟  طيب ماحنا كان لينا ضربتين جزاء ضايعين الماتش اللي فات و كسبنا بمجهودنا . . ماعيطناش زيكو كدة يعني !,يعني انتو مستنيين ضربه جزاء تكسبو بيها طيب ماحنا كان لينا ضربتين جزاء ضايعين الماتش اللي فات و كسبنا بمجهودنا ماعيطناش زيكو كده يعني,,[],0,pending,,
mt_dial_glf_2d45c2dc,train,66430,DIAL_GLF,ليه يا مسلمين كذا اللحين على اساس ياخذون معونه من مصر على اساس اليهود محاصرتهم لعنهم الله يروحون يسكرون هالانفاق المسلم اخو المسلم ولسنا اعداء لبعض . حسبنا الله ونعم الوكيل والصبر الصبر يا,ليه يا مسلمين كذا اللحين علي اساس ياخذون معونه من مصر علي اساس اليهود محاصرتهم لعنهم الله يروحون يسكرون هالانفاق المسلم اخو المسلم ولسنا اعداء لبعض حسبنا الله ونعم الوكيل والصبر الصبر يا,,[],0,pending,,
mt_dial_lev_f5f15763,train,31032,DIAL_LEV,المشكله في الحكومه مش دايره غير ورا الناس الي مش قادرين يوكلوا خبز الفقراء اصحاب النقل فكروا كيف أتحسنوا دخلهم ويلا الفقير الكل عليه تكسي عمان متسول مرخص بفتحة عداد 25 قرش وبطلب من البلد للنظيف والمريخ والجوفه وجبل عمان بأقل من 50 قرش شو بسووا لفة خيل بدينار الفاليت بصفوا السياره للزبون بدينار وخمسه بدون,المشكله في الحكومه مش دايره غير ورا الناس الي مش قادرين يوكلوا خبز الفقراء اصحاب النقل فكروا كيف اتحسنوا دخلهم ويلا الفقير الكل عليه تكسي عمان متسول مرخص بفتحه عداد 25 قرش وبطلب من البلد للنظيف والمريخ والجوفه وجبل عمان باقل من 50 قرش شو بسووا لفه خيل بدينار الفاليت بصفوا السياره للزبون بدينار وخمسه بدون,,[],0,pending,,
mt_msa_9565b5ea,train,82780,MSA,ميثاق الشرف الايرانى هو كالتالى / الاسلام ديننا و الفقيه خامئنى ولينا و ندين بالولاء لايران / و لا نعترف بالحكام و لا الحدود و لا القوانين / و الثورة الدموية شعارنا / و الاعدام لكل اعدائنا,ميثاق الشرف الايراني هو كالتالي الاسلام ديننا و الفقيه خاميني ولينا و ندين بالولاء لايران و لا نعترف بالحكام و لا الحدود و لا القوانين و الثوره الدمويه شعارنا و الاعدام لكل اعداينا,,[],0,pending,,
mt_dial_egy_074ebdc1,train,2086,DIAL_EGY,تعالى جنب اخواتك المتعاطين أحمد حسن وابو لبانة بركوتة احنا سمعنا انها مخدرات مش منشطات منك لله,تعالي جنب اخواتك المتعاطين احمد حسن وابو لبانه بركوته احنا سمعنا انها مخدرات مش منشطات منك لله,,[],0,pending,,
mt_dial_glf_28eab60d,train,53091,DIAL_GLF,بقيادة النساء للسيارات . . الخاصه بهن . .,بقياده النساء للسيارات الخاصه بهن,,[],0,pending,,
mt_dial_lev_f7a0c655,train,68699,DIAL_LEV,صارت الحكاية والفزورة في باب الحارة ، مرت ابو شهاب بضيع في الصحاري ومرة ابو عصام بمثل في فلم موت الحياة,صارت الحكايه والفزوره في باب الحاره مرت ابو شهاب بضيع في الصحاري ومره ابو عصام بمثل في فلم موت الحياه,,[],0,pending,,
mt_msa_f25cf27b,train,68101,MSA,اسعدالله صباحكم وصباحات المملكه بكل خير,اسعدالله صباحكم وصباحات المملكه بكل خير,,[],0,pending,,
mt_dial_egy_bb17ffc8,train,66729,DIAL_EGY,و يا ترى شعب الاهلى ده بيأيد السيد الرئيس و لا مع هوجة التغيير ؟ ؟,و يا تري شعب الاهلي ده بيايد السيد الرييس و لا مع هوجه التغيير,,[],0,pending,,
mt_dial_glf_0363cd5e,train,62469,DIAL_GLF,اما الفريدي جد مصخها وش,اما الفريدي جد مصخها وش,,[],0,pending,,
mt_dial_lev_23949463,train,53475,DIAL_LEV,وحدات باي باي . . استنا السنة,وحدات باي باي استنا السنه,,[],0,pending,,
mt_msa_40d1e154,train,83766,MSA,- حلمت ان الجزيره سيهزم الشباب 2 -,حلمت ان الجزيره سيهزم الشباب 2,,[],0,pending,,
mt_dial_egy_3a73d3c6,train,61789,DIAL_EGY,بلد الامن والامان معناها بلد الامن المركزى والامان معناها امن الدولة - وسلم لى على الجثة,بلد الامن والامان معناها بلد الامن المركزي والامان معناها امن الدوله وسلم لي علي الجثه,,[],0,pending,,
mt_dial_glf_d7066a19,train,76102,DIAL_GLF,ناس طيبه معهم كل طلعه شايلتهم,ناس طيبه معهم كل طلعه شايلتهم,,[],0,pending,,
mt_dial_lev_a6c8f51d,train,42627,DIAL_LEV,بالسلامة للاعبي الزعيم . . عبدالهادي المحارمة وزين الخوالدة بعد الاصابة التي تعرضا لها مؤخرا . . بس انا مستغرب من عبدالهادي كيف وقع مع انو صاحب لياقة بدنية عالية ! ! بس سلامات يا ابو العبد وما تشوف,بالسلامه للاعبي الزعيم عبدالهادي المحارمه وزين الخوالده بعد الاصابه التي تعرضا لها موخرا بس انا مستغرب من عبدالهادي كيف وقع مع انو صاحب لياقه بدنيه عاليه بس سلامات يا ابو العبد وما تشوف,,[],0,pending,,
mt_msa_a455cb4b,train,63694,MSA,سؤال مش بريء . . . لماذا لم يحتسب الحكم ركلة الجزاء الصحيحةفي الدقيقة 78 عندما دفع مدافع نادي ( البرصا ) لمهاجم كانوتيه وهو بصددتسجيل هدف التعادل برأسه ؟ ؟ تابعوا جميع مباريات البرصا وستعرفون الإجابة ! ! اللاعب رقم 12 مع البرصا لس الجمهور بل الحكم !,سوال مش بريء لماذا لم يحتسب الحكم ركله الجزاء الصحيحهفي الدقيقه 78 عندما دفع مدافع نادي البرصا لمهاجم كانوتيه وهو بصددتسجيل هدف التعادل براسه تابعوا جميع مباريات البرصا وستعرفون الاجابه اللاعب رقم 12 مع البرصا لس الجمهور بل الحكم,,[],0,pending,,
mt_dial_egy_df8b9d49,train,65465,DIAL_EGY,اكيد اى حاجة فى صالح الشعب يبقى مبارك وجمال ضدة بيقول موارد البلد محدودة طيب ابوك بيبيع الغاز والبترول باقل من سعرهما لاسرائيل لية ولية رجال الحزب لا يدفعون الضرائب كاملة وازاى بلد مواردها المحدودة وفيها الف واحد بيقبض كل منهم شهريا مليون جنية المفروض انت والحزب والرئيس يتحاكموا بتهمة اهدار موارد البلد وتبديد ثرواتها وسوء ادارة,اكيد اي حاجه في صالح الشعب يبقي مبارك وجمال ضده بيقول موارد البلد محدوده طيب ابوك بيبيع الغاز والبترول باقل من سعرهما لاسراييل ليه وليه رجال الحزب لا يدفعون الضرايب كامله وازاي بلد مواردها المحدوده وفيها الف واحد بيقبض كل منهم شهريا مليون جنيه المفروض انت والحزب والرييس يتحاكموا بتهمه اهدار موارد البلد وتبديد ثرواتها وسوء اداره,,[],0,pending,,
mt_dial_glf_f325dd94,train,25830,DIAL_GLF,وصدقوني لوالبنت لبست لبس محتشم والله ماراح احد,وصدقوني لوالبنت لبست لبس محتشم والله ماراح احد,,[],0,pending,,
mt_dial_lev_ac6b0218,train,45923,DIAL_LEV,"الله يوفقك خالد سعد وانشاء الله تلعب سنه مع الفيصلي رح ضل نجم الزعيم . , ,",الله يوفقك خالد سعد وانشاء الله تلعب سنه مع الفيصلي رح ضل نجم الزعيم,,[],0,pending,,
mt_msa_44532eb2,train,34384,MSA,لا حولا ولاقوه الى با لله اللهم اهدي شبابنا وبناتنا وبعدهم عن اليهود,لا حولا ولاقوه الي با لله اللهم اهدي شبابنا وبناتنا وبعدهم عن اليهود,,[],0,pending,,
