example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_822f1079,train,30062,DIAL_EGY,ياريت تحترم نفسك وسيبك من شغل حلق حوش بتاع,ياريت تحترم نفسك وسيبك من شغل حلق حوش بتاع,,[],0,pending,,
mt_dial_glf_a42c28f1,train,48406,DIAL_GLF,بلا خراط يا أمريكا ترا في ناس,بلا خراط يا امريكا ترا في ناس,,[],0,pending,,
mt_dial_lev_8bfcac48,train,24394,DIAL_LEV,2 - حمل السلاح في الجامعات والكليات والمعاهد وحتى في المدارس حتى يقال عنه من قبل زملاءه انه قبضاي وزقرت وقد حالو ويكبر بعيون زميلاتو,2 حمل السلاح في الجامعات والكليات والمعاهد وحتي في المدارس حتي يقال عنه من قبل زملاءه انه قبضاي وزقرت وقد حالو ويكبر بعيون زميلاتو,,[],0,pending,,
mt_msa_44f19fd9,train,44658,MSA,لماذا تقبلون الكلام علينا ولا تقبلوه عليكم التنافس الشريف في الرياضه حق مشروع لكل نادي ومشجع,لماذا تقبلون الكلام علينا ولا تقبلوه عليكم التنافس الشريف في الرياضه حق مشروع لكل نادي ومشجع,,[],0,pending,,
mt_dial_egy_6ecc00bf,train,35462,DIAL_EGY,دا برشلونة 10 لاعيبة وميسى لوحده 11,دا برشلونه 10 لاعيبه وميسي لوحده 11,,[],0,pending,,
mt_dial_glf_e8240d92,train,74450,DIAL_GLF,ان شاء الله الاسطوره ميسي يجيب هدف,ان شاء الله الاسطوره ميسي يجيب هدف,,[],0,pending,,
mt_dial_lev_3f1cd2f8,train,63273,DIAL_LEV,أنا أتوقع أن يتم رفع تنكة البنزين 90 خلال الأشهر القادمة إلى 100 دينار . بصراحة ، لأنو ما حد بيقدر يتكلم,انا اتوقع ان يتم رفع تنكه البنزين 90 خلال الاشهر القادمه الي 100 دينار بصراحه لانو ما حد بيقدر يتكلم,,[],0,pending,,
mt_msa_df203e33,train,17772,MSA,"نهر الهاشميون لا ولن ينضب بإذن الله ، وكعهدنا بهم ، هم دائماً السباقون الى كل ما فيه خير ليس للوطن الغالي فحسب بل للانسان أينما وجد وعلى أي ارض كان ، تعجز الكلمات عن أي شكر أو ثناء لهذا الجهد المتواصل لصاحبة الجلالة الملكة رانيا ، فكأنها تقول بأفعالها أن "" ما ينفع الناس يمكث في الارض ، وماعدا ذلك فهو غثاء ، كم أنت عظيمة يا مولاتي على الرغم من تواضعك الجم ، ليتنا نتعلم منك ومن الهاشميين جمعياً بلا إستثناء ليتنا نتعلم كيف يكون العمل المخلص الصادق المتزين بالصمت الجميل والابتسامة الرقيقة التي لا تغادر وجه صاحبي الجلالة الملك عبدالله الثاني والملكة رانيا وكذلك كل اصحاب السمو الملكي الامراء ، هذه الابتسامة البسيطة التي تعبر عن حب كل الناس وحب الحياة وبكل تواضعٍ وأمل ، ليتنا نتخذ منك يا صاحبة الجلالة القدوة في العطاء وحب الحياة وأن نعمل ونعمل بصمت وبشيء من التواضع والتسامح حتى يعم الخير على كل أرجاء هذا الوطن الغالي",نهر الهاشميون لا ولن ينضب باذن الله وكعهدنا بهم هم دايما السباقون الي كل ما فيه خير ليس للوطن الغالي فحسب بل للانسان اينما وجد وعلي اي ارض كان تعجز الكلمات عن اي شكر او ثناء لهذا الجهد المتواصل لصاحبه الجلاله الملكه رانيا فكانها تقول بافعالها ان ما ينفع الناس يمكث في الارض وماعدا ذلك فهو غثاء كم انت عظيمه يا مولاتي علي الرغم من تواضعك الجم ليتنا نتعلم منك ومن الهاشميين جمعيا بلا استثناء ليتنا نتعلم كيف يكون العمل المخلص الصادق المتزين بالصمت الجميل والابتسامه الرقيقه التي لا تغادر وجه صاحبي الجلاله الملك عبدالله الثاني والملكه رانيا وكذلك كل اصحاب السمو الملكي الامراء هذه الابتسامه البسيطه التي تعبر عن حب كل الناس وحب الحياه وبكل تواضع وامل ليتنا نتخذ منك يا صاحبه الجلاله القدوه في العطاء وحب الحياه وان نعمل ونعمل بصمت وبشيء من التواضع والتسامح حتي يعم الخير علي كل ارجاء هذا الوطن الغالي,,[],0,pending,,
mt_dial_egy_51cbd38b,train,3852,DIAL_EGY,فعلا واحد زيك لازم يفضل عايش فى اللى هو,فعلا واحد زيك لازم يفضل عايش في اللي هو,,[],0,pending,,
mt_dial_glf_3a56a2ac,train,32876,DIAL_GLF,وين المطر وينه مافيه إلا الحر خانق أنفاسنا الله يسهل ويجيب,وين المطر وينه مافيه الا الحر خانق انفاسنا الله يسهل ويجيب,,[],0,pending,,
mt_dial_lev_9832b6f9,train,4297,DIAL_LEV,الدكتور المسؤول عن الطوارئ كشف على رجل اخوي من مسافة 2 متر وحنا ما منقدر نحكي هاد دكتور وبكشف عن,الدكتور المسوول عن الطواري كشف علي رجل اخوي من مسافه 2 متر وحنا ما منقدر نحكي هاد دكتور وبكشف عن,,[],0,pending,,
mt_msa_eee8941e,train,76849,MSA,في تصريح اللواء العجلان اشادته بالإدارة السابقة بقيادة اللواء البشر وهذه سابقة حميدة,في تصريح اللواء العجلان اشادته بالاداره السابقه بقياده اللواء البشر وهذه سابقه حميده,,[],0,pending,,
mt_dial_egy_e268b728,train,31423,DIAL_EGY,المفروض يكون فيه استجواب في مجلس الشعب عن الموضوع ده لأن موضوع اللحمة ده زاد عن حجمه إزّي اللحمة تزيد الضعف في الفترة البسيطة دي لأ وايه الوزير نفسه يتوقع زياده كمان لحد 200 جنيه بجد حسبي الله ونعم الوكيل في اللي ماسكين البلد وكل,المفروض يكون فيه استجواب في مجلس الشعب عن الموضوع ده لان موضوع اللحمه ده زاد عن حجمه ازي اللحمه تزيد الضعف في الفتره البسيطه دي لا وايه الوزير نفسه يتوقع زياده كمان لحد 200 جنيه بجد حسبي الله ونعم الوكيل في اللي ماسكين البلد وكل,,[],0,pending,,
mt_dial_glf_5552a893,train,13917,DIAL_GLF,الشيخ يبغى يوصلكم فكرة معنى الإختلاط وأنتم فهمتوها بالمعنى الغلط . . . كلمة إختلاط لها عدة معانى,الشيخ يبغي يوصلكم فكره معني الاختلاط وانتم فهمتوها بالمعني الغلط كلمه اختلاط لها عده معاني,,[],0,pending,,
mt_dial_lev_ea67d2a7,train,333,DIAL_LEV,الى سيف ال خطاب ارحمنا شوي تضرب الناس بكلماتك الناريه وبعدها تقول,الي سيف ال خطاب ارحمنا شوي تضرب الناس بكلماتك الناريه وبعدها تقول,,[],0,pending,,
mt_msa_52638d08,train,84046,MSA,يعتبر الرئيس في نادي الاتحاد هو المسؤل عن كل صغيره وكبيره ولكن الامور ؟ حسب مانسمع ونشوف تعني ان الطاسه ضايعه بالعربي مبديا اطالب بالتغير وهذا راي,يعتبر الرييس في نادي الاتحاد هو المسول عن كل صغيره وكبيره ولكن الامور حسب مانسمع ونشوف تعني ان الطاسه ضايعه بالعربي مبديا اطالب بالتغير وهذا راي,,[],0,pending,,
mt_dial_egy_8d9b4ee7,train,49906,DIAL_EGY,الزملكاويه المساكين عايشين الوهم انهم بينافسوا علي الدوري قال,الزملكاويه المساكين عايشين الوهم انهم بينافسوا علي الدوري قال,,[],0,pending,,
mt_dial_glf_a2904c81,train,71835,DIAL_GLF,لاحول ولا قوة الا بالله . يا ما حذرونا من اللقاحات المحتوية على الثايومرسال والسيكوالين وانت يالوزير مصر تسوقها . . لحساب ومصلحة من ؟ ؟,لاحول ولا قوه الا بالله يا ما حذرونا من اللقاحات المحتويه علي الثايومرسال والسيكوالين وانت يالوزير مصر تسوقها لحساب ومصلحه من,,[],0,pending,,
mt_dial_lev_e116cb3f,train,27072,DIAL_LEV,يا ريت يتم اعدامه بشكل علني في ساحة عامة على مرأى و مسمع الجميع حتى يكون عبرة . و يا ريت يتم اعدام شقيقه كمان . أنا رح استمتع بمشاهدة,يا ريت يتم اعدامه بشكل علني في ساحه عامه علي مراي و مسمع الجميع حتي يكون عبره و يا ريت يتم اعدام شقيقه كمان انا رح استمتع بمشاهده,,[],0,pending,,
mt_msa_035b4651,train,42479,MSA,الإقتصادى وأعطت للدول النفطية العربية الحق فى إهانة الشعب المصرى واتهامه بالفقر,الاقتصادي واعطت للدول النفطيه العربيه الحق في اهانه الشعب المصري واتهامه بالفقر,,[],0,pending,,
mt_dial_egy_e0db2d6f,train,80543,DIAL_EGY,شكلك رايق يا سفسطائى وبعدين ايه اسمك السهل اوى ده ه وياما,شكلك رايق يا سفسطايي وبعدين ايه اسمك السهل اوي ده ه وياما,,[],0,pending,,
mt_dial_glf_1ab86f43,train,16486,DIAL_GLF,رديف الهلال ان شاء الله يبيض,رديف الهلال ان شاء الله يبيض,,[],0,pending,,
mt_dial_lev_ccaafa58,train,37087,DIAL_LEV,- المتفائلين بفوز الفيصلي الزعيم بلقب الدوري المستحق هذا الموسم فازو برهانهم على المتشائمين . . فقد فاز الزعيم ومش مهم كيف فاز . . المهم الكاس اصبح في خزائنه الكثيرة وسيبقى لعدة مواسم قادمة بعون,المتفايلين بفوز الفيصلي الزعيم بلقب الدوري المستحق هذا الموسم فازو برهانهم علي المتشايمين فقد فاز الزعيم ومش مهم كيف فاز المهم الكاس اصبح في خزاينه الكثيره وسيبقي لعده مواسم قادمه بعون,,[],0,pending,,
mt_msa_3f8201ad,train,7683,MSA,: : ياربِ أَعلي شأنهم وانصرهم مدى الزمن :,يارب اعلي شانهم وانصرهم مدي الزمن,,[],0,pending,,
mt_dial_egy_a5b4169c,train,75257,DIAL_EGY,"أيمن يونس كان عايز المخرج يضع أغنية "" يا حببتى يا مصر "" ويقطع الارسال ويقول نأسف على العطل الفنى "" ويترك الاخ إبراهيم حسن يضرب المدرب والاعيبه ومعهم الحكم وبعد ما يخلصوا العمليه تأتى الصورةعلى المعلم حسام وهو جالس مع الاعيبه بيشكرهم على تنفيذ الخطة التى جعلت الحكم يحسب 18 دقيقة ووقت ضائع او لحين مايتعادل الزمالك",ايمن يونس كان عايز المخرج يضع اغنيه يا حببتي يا مصر ويقطع الارسال ويقول ناسف علي العطل الفني ويترك الاخ ابراهيم حسن يضرب المدرب والاعيبه ومعهم الحكم وبعد ما يخلصوا العمليه تاتي الصورهعلي المعلم حسام وهو جالس مع الاعيبه بيشكرهم علي تنفيذ الخطه التي جعلت الحكم يحسب 18 دقيقه ووقت ضايع او لحين مايتعادل الزمالك,,[],0,pending,,
mt_dial_glf_bda294e1,train,29860,DIAL_GLF,التعصب الاعمى يقلب الحقائق خطاء سامي بدوخله للملعب صار مثل يحتذابه وعادي ولكن دخلو غيره للملعب للاطمئنان على زميلهم والخوف عليه جريمه كبيره وذنب لا,التعصب الاعمي يقلب الحقايق خطاء سامي بدوخله للملعب صار مثل يحتذابه وعادي ولكن دخلو غيره للملعب للاطمينان علي زميلهم والخوف عليه جريمه كبيره وذنب لا,,[],0,pending,,
mt_dial_lev_a31dfc50,train,68559,DIAL_LEV,واكبر هدية هي ما قدمه شباب الاردن للفيصلي وهداه الدوري هاي الهدايا المحرزة في اخر لحظة بقارق,واكبر هديه هي ما قدمه شباب الاردن للفيصلي وهداه الدوري هاي الهدايا المحرزه في اخر لحظه بقارق,,[],0,pending,,
mt_msa_f4cb0933,train,18960,MSA,هذا سيكون شعراي من اليوم بعد مباراة الامس هل يعقل هذه المعاملة في مباريات كرة قدم تم حشرنا في مساحة لاتكفي 2000 واحد تم ضغطها لتسع 3000 وباقي الملعب مفرغ اقفال الابواب اكثر من 45 دقيقة بعد المباراة اخرج الجماهير من بوابة عرضها 25 سم بزبط وبعد هذ الكلام لن اذهب الى الملعب مهما كانت المباراة,هذا سيكون شعراي من اليوم بعد مباراه الامس هل يعقل هذه المعامله في مباريات كره قدم تم حشرنا في مساحه لاتكفي 2000 واحد تم ضغطها لتسع 3000 وباقي الملعب مفرغ اقفال الابواب اكثر من 45 دقيقه بعد المباراه اخرج الجماهير من بوابه عرضها 25 سم بزبط وبعد هذ الكلام لن اذهب الي الملعب مهما كانت المباراه,,[],0,pending,,
mt_dial_egy_a2eb426f,train,52301,DIAL_EGY,أما أنت يا مصرنا الغالية فإلى تغيير وزاري لن يجيء أبدا و نتمناه أن لا يجيء طالما كانت هذه هي نواتج التغيير الوزاري . . ! !,اما انت يا مصرنا الغاليه فالي تغيير وزاري لن يجيء ابدا و نتمناه ان لا يجيء طالما كانت هذه هي نواتج التغيير الوزاري,,[],0,pending,,
mt_dial_glf_67386483,train,50667,DIAL_GLF,أيوه يا غرب كشر عن انيابك خلي النايمين يصحون ويعرفون حقيقتك العنصريه يا أهل كذبه الدموقراطيه,ايوه يا غرب كشر عن انيابك خلي النايمين يصحون ويعرفون حقيقتك العنصريه يا اهل كذبه الدموقراطيه,,[],0,pending,,
mt_dial_lev_ac7d212c,train,58147,DIAL_LEV,سبب زعلهم من فوز الوحدات إنه الوحدات رح يلعب معهم بكأس,سبب زعلهم من فوز الوحدات انه الوحدات رح يلعب معهم بكاس,,[],0,pending,,
mt_msa_3d49b470,train,22863,MSA,وتحيه خاصه لجميع اعضاء الاتحاد السعودى لذوى الاحتياجات,وتحيه خاصه لجميع اعضاء الاتحاد السعودي لذوي الاحتياجات,,[],0,pending,,
mt_dial_egy_b51a2446,train,58232,DIAL_EGY,امامنا حل من اتنين يانستنى ملك الموت يعملها او ننتفض بدون تحديد,امامنا حل من اتنين يانستني ملك الموت يعملها او ننتفض بدون تحديد,,[],0,pending,,
mt_dial_glf_4af95470,train,12642,DIAL_GLF,طيب واللي ما اخذ ورده وش ذنبه .,طيب واللي ما اخذ ورده وش ذنبه,,[],0,pending,,
mt_dial_lev_6781a39a,train,20369,DIAL_LEV,من يوم استلم السيد بكر العدوان رئيس النادي الفيصلي وهوه مش عارف شو بده مره يستغني عن نجم مثل علي صلاح ومره يجيب سموكوندا وهاي المره بده يستغني عن ثلاثه نجوم الله يرحم ايامك,من يوم استلم السيد بكر العدوان رييس النادي الفيصلي وهوه مش عارف شو بده مره يستغني عن نجم مثل علي صلاح ومره يجيب سموكوندا وهاي المره بده يستغني عن ثلاثه نجوم الله يرحم ايامك,,[],0,pending,,
mt_msa_3b471658,train,10052,MSA,ومن الذي أعطاك أنت يا من تتكلم الحق في تحديد سن الزواج .,ومن الذي اعطاك انت يا من تتكلم الحق في تحديد سن الزواج,,[],0,pending,,
mt_dial_egy_b19384a5,train,84641,DIAL_EGY,"والتى كتب ببجاحة ووقاحة فيها ( ( على يتم خصم التكاليف من المبالغ المخصصة لعلاج المواطنين على نفقة الدولة ) ) على فكرة اكتر من فاتورة بالالافات وبكافة العملات , انتم بتضحكوا على نفسكم ولا علينا ولا انتم جهلة - ربنا يخسف الارض بكل حرامة",والتي كتب ببجاحه ووقاحه فيها علي يتم خصم التكاليف من المبالغ المخصصه لعلاج المواطنين علي نفقه الدوله علي فكره اكتر من فاتوره بالالافات وبكافه العملات انتم بتضحكوا علي نفسكم ولا علينا ولا انتم جهله ربنا يخسف الارض بكل حرامه,,[],0,pending,,
mt_dial_glf_5bcfa3c3,train,56595,DIAL_GLF,قولوها ماتبون احد يظهر على هالدنيا,قولوها ماتبون احد يظهر علي هالدنيا,,[],0,pending,,
mt_dial_lev_9b7d1dd1,train,79104,DIAL_LEV,إن شاء الله برشلونة يفوز اليوم مع إني مش متفائل,ان شاء الله برشلونه يفوز اليوم مع اني مش متفايل,,[],0,pending,,
mt_msa_e5379149,train,68829,MSA,انشاء الله فوز لنادي الوحدات على,انشاء الله فوز لنادي الوحدات علي,,[],0,pending,,
mt_dial_egy_f4dc067a,train,13187,DIAL_EGY,ولا يهمك ياد يا ميدو . . كفاية انك هتلعب جنب بوشكاش . . تحب اطلبلك معايا وجبتين,ولا يهمك ياد يا ميدو كفايه انك هتلعب جنب بوشكاش تحب اطلبلك معايا وجبتين,,[],0,pending,,
mt_dial_glf_836c5b99,train,82752,DIAL_GLF,"الف الف الف مبروك ياولد العم ,",الف الف الف مبروك ياولد العم,,[],0,pending,,
