example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_90144207,train,69577,DIAL_LEV,يجعله صباح الغد ياناس الحلال ، ،,يجعله صباح الغد ياناس الحلال,,[],0,pending,,
mt_msa_c16ae06a,train,17408,MSA,وبإذن الله نحتفل بكأس أسيا مع نادي,وباذن الله نحتفل بكاس اسيا مع نادي,,[],0,pending,,
mt_dial_egy_3cc99a46,train,62519,DIAL_EGY,الى البنى آدم صاحب التعليق رقم 14 ( وليس الأخ ) لأنه لو أنك مسلم فتعتبر جاهل بدينك وحتى لاتعرف الظهر كام ركعه ثانيا أشك فى أنك,الي البني ادم صاحب التعليق رقم 14 وليس الاخ لانه لو انك مسلم فتعتبر جاهل بدينك وحتي لاتعرف الظهر كام ركعه ثانيا اشك في انك,,[],0,pending,,
mt_dial_glf_8fe41d9d,train,68178,DIAL_GLF,رجل قبل زوجته تعود الى بيته بهذه الطريقه لا يلحقها اذا منه,رجل قبل زوجته تعود الي بيته بهذه الطريقه لا يلحقها اذا منه,,[],0,pending,,
mt_dial_lev_7ce3d7df,train,52185,DIAL_LEV,بلشت الحكومة بأول ابرة مهدىء للشعب بعد القرارات النارية قبل يومين برفع الدعم عن المواد الاساسية وضريبة البنزين ورفع سعر الدخان وقد تم رفعه فعلا وطبعا لأن حرام أو مكروه ماحاد الو عين يحتج عليه والحكومة بعرف هذا جيدا والبنهاية أموال مخيفة ستجنيها من,بلشت الحكومه باول ابره مهديء للشعب بعد القرارات الناريه قبل يومين برفع الدعم عن المواد الاساسيه وضريبه البنزين ورفع سعر الدخان وقد تم رفعه فعلا وطبعا لان حرام او مكروه ماحاد الو عين يحتج عليه والحكومه بعرف هذا جيدا والبنهايه اموال مخيفه ستجنيها من,,[],0,pending,,
mt_msa_5229482a,train,15473,MSA,و ما السباب العلنى ضد اسرئايل و امريكا الا جزء من,و ما السباب العلني ضد اسريايل و امريكا الا جزء من,,[],0,pending,,
mt_dial_egy_a37fb54b,train,79047,DIAL_EGY,يعني بالعقل كده شركة مصرية تعمل في الجزائر يعني العمال يا مصريين او جزائريين . . لكن من جنسيات تانيه لا اعتقد ان اوراسكوم بهذا,يعني بالعقل كده شركه مصريه تعمل في الجزاير يعني العمال يا مصريين او جزايريين لكن من جنسيات تانيه لا اعتقد ان اوراسكوم بهذا,,[],0,pending,,
mt_dial_glf_5bb54ddd,train,23475,DIAL_GLF,"ولايهمكم اللي يقول "" "" هذا اللي قدرتوا عليه حبارى ؟ ؟ """,ولايهمكم اللي يقول هذا اللي قدرتوا عليه حباري,,[],0,pending,,
mt_dial_lev_e32ddd9d,train,63539,DIAL_LEV,يعني انو فوز الشباب على الفيصلي لا يقدم ولا,يعني انو فوز الشباب علي الفيصلي لا يقدم ولا,,[],0,pending,,
mt_msa_1e786df7,train,33355,MSA,لم اعيش في محافظة عفيف قط كنا نمر عليها زمان اثناء سفرنا لمنطقة الحجاز فقط ونتمنى لها ولإاهلها التوفيق والرفعه وهي ديرة ربعنا وقبيلتنا وفقنا الله,لم اعيش في محافظه عفيف قط كنا نمر عليها زمان اثناء سفرنا لمنطقه الحجاز فقط ونتمني لها ولااهلها التوفيق والرفعه وهي ديره ربعنا وقبيلتنا وفقنا الله,,[],0,pending,,
mt_dial_egy_2831bca9,train,27566,DIAL_EGY,الوزارة بتعمل واجب مع بعض يا,الوزاره بتعمل واجب مع بعض يا,,[],0,pending,,
