example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_b26a7ec5,train,62577,DIAL_EGY,نعم الفسيخ ضرر ليه منسمعشى كلام الاطباء لانهم على درايه بما يحدث,نعم الفسيخ ضرر ليه منسمعشي كلام الاطباء لانهم علي درايه بما يحدث,,[],0,pending,,
mt_dial_glf_88ae619b,train,57848,DIAL_GLF,ودي اشوف الهلال بدون أجانب !,ودي اشوف الهلال بدون اجانب,,[],0,pending,,
mt_dial_lev_94ff7d49,train,42027,DIAL_LEV,شو مالكوا شو بتقولوا اني مش فاهمة ما تفكروا اني,شو مالكوا شو بتقولوا اني مش فاهمه ما تفكروا اني,,[],0,pending,,
mt_msa_44e905d9,train,35302,MSA,وبعد ارتفاع الذهب بأسبوعيين ادخل سوق,وبعد ارتفاع الذهب باسبوعيين ادخل سوق,,[],0,pending,,
mt_dial_egy_1761ada8,train,74807,DIAL_EGY,المهم انك مترجعش فى كلامك وشرفت وانست ومع,المهم انك مترجعش في كلامك وشرفت وانست ومع,,[],0,pending,,
mt_dial_glf_1317c492,train,86199,DIAL_GLF,تسلم يابو الهل والله انك صادق خل نشوف وشي اخرتها مع هل,تسلم يابو الهل والله انك صادق خل نشوف وشي اخرتها مع هل,,[],0,pending,,
mt_dial_lev_a46e593e,train,31062,DIAL_LEV,ولسة ياما حتشوفوا . الوضع الاقتصادي المنتهي + الفقر +,ولسه ياما حتشوفوا الوضع الاقتصادي المنتهي الفقر,,[],0,pending,,
mt_msa_cb301307,train,70168,MSA,فعبارة من دون الناس تعود للفيصلي وليس لي انا يا حضرة المفسر,فعباره من دون الناس تعود للفيصلي وليس لي انا يا حضره المفسر,,[],0,pending,,
mt_dial_egy_689bc4fc,train,60412,DIAL_EGY,إن لم تستح فافعل ماشئت . . الراجل ده فاكر المصريين هبل و عبط و لا ايه بالضبط . . لما يكون حضور البرادعى للكنيسة للاحتفال مع اخوانه المصريين الأقباط بعيدهم ممنوع لأنه سياسة ، طيب بسلامته بينتقده ليه فى الكنيسة مش ده برده كلام فى السياسة و كلام واحد مأجور كمان يعنى مش لوجه الله,ان لم تستح فافعل ماشيت الراجل ده فاكر المصريين هبل و عبط و لا ايه بالضبط لما يكون حضور البرادعي للكنيسه للاحتفال مع اخوانه المصريين الاقباط بعيدهم ممنوع لانه سياسه طيب بسلامته بينتقده ليه في الكنيسه مش ده برده كلام في السياسه و كلام واحد ماجور كمان يعني مش لوجه الله,,[],0,pending,,
mt_dial_glf_b937e4b2,train,35486,DIAL_GLF,الله يرده لك وهو بخير وصحه وعافية . .,الله يرده لك وهو بخير وصحه وعافيه,,[],0,pending,,
mt_dial_lev_907f9b56,train,30430,DIAL_LEV,توقعي غير النادي الاهلي المصري لا يوجد ما يسمع عنه العالم . . . فبرشلونة الاسباني الذي يسحر العالم بأدائه لم يحصل على لقب دوري بلاده سوى 19 مرة ! ! ! انتر ميلان الذي بلغ المباراة النهائية لدوري ابطال اوروبا فيحتل المرتبة 90 . . . بايرن ميونيخ الالماني وهو الطرف الآخر في النهائي الاوروبي يحتل المرتبة 54 عالميا ز اليس اكبر دليل على كلامي,توقعي غير النادي الاهلي المصري لا يوجد ما يسمع عنه العالم فبرشلونه الاسباني الذي يسحر العالم بادايه لم يحصل علي لقب دوري بلاده سوي 19 مره انتر ميلان الذي بلغ المباراه النهاييه لدوري ابطال اوروبا فيحتل المرتبه 90 بايرن ميونيخ الالماني وهو الطرف الاخر في النهايي الاوروبي يحتل المرتبه 54 عالميا ز اليس اكبر دليل علي كلامي,,[],0,pending,,
mt_msa_e1b61bac,train,32815,MSA,يكفي انهم وصمو المخرج بالجنون في الماضي فأحتل,يكفي انهم وصمو المخرج بالجنون في الماضي فاحتل,,[],0,pending,,
mt_dial_egy_3f6d8d0b,train,84163,DIAL_EGY,التفيير مطلوب وقد يكزن القادم افضل مليون مره وانا فى امريكا اسوه حسنه فى هذا الخصوص وعشان مجدش يقهم غلط امريكا التى تحكم العالم اليوم والكل بيبوس اقامها ومنهم اسيادك وانت عارف وصلت لده بالتفيير كل اربع او 8 سنين غلى,التفيير مطلوب وقد يكزن القادم افضل مليون مره وانا في امريكا اسوه حسنه في هذا الخصوص وعشان مجدش يقهم غلط امريكا التي تحكم العالم اليوم والكل بيبوس اقامها ومنهم اسيادك وانت عارف وصلت لده بالتفيير كل اربع او 8 سنين غلي,,[],0,pending,,
mt_dial_glf_e9660564,train,78104,DIAL_GLF,وشوف البيوت اللى بها قاطع,وشوف البيوت اللي بها قاطع,,[],0,pending,,
mt_dial_lev_51e48ad4,train,6324,DIAL_LEV,بما ان الاقتراح السابق لي على الاتحاد بالغاء مسابقات كرة القدم نهائيا كام مستحيلا فاني اقترح على الغد بالغاء زاوية التعليقات هذه لان الديمقراطية وحرية التعبير لاتعني التعصب والتشفي وصب الزيت على النار حتى وصلت الى حد الوقوف مع افريق الخارجي ضد ابن البلد لألألألأ والف لا فانا فيصلاوي وحداتي رمثاوي شبابي واحمل اسماء كل الفرق عندما تلعب ضد الفريق الخارجي وكلنا زعماء ومرده ياازرق ويا اخضر مع تمنياتي بتعليقات مهذبة والا فالالغاء للتعليقات هو,بما ان الاقتراح السابق لي علي الاتحاد بالغاء مسابقات كره القدم نهاييا كام مستحيلا فاني اقترح علي الغد بالغاء زاويه التعليقات هذه لان الديمقراطيه وحريه التعبير لاتعني التعصب والتشفي وصب الزيت علي النار حتي وصلت الي حد الوقوف مع افريق الخارجي ضد ابن البلد لالالالا والف لا فانا فيصلاوي وحداتي رمثاوي شبابي واحمل اسماء كل الفرق عندما تلعب ضد الفريق الخارجي وكلنا زعماء ومرده ياازرق ويا اخضر مع تمنياتي بتعليقات مهذبه والا فالالغاء للتعليقات هو,,[],0,pending,,
mt_msa_a3a9babb,train,74724,MSA,أتمنى ان يصدر تنظيم بخصوص التكاسي بحيث يكون بشكل منظم كما في المطارات,اتمني ان يصدر تنظيم بخصوص التكاسي بحيث يكون بشكل منظم كما في المطارات,,[],0,pending,,
