example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_8f248137,train,12512,DIAL_LEV,بينما لما سعر البنزين يكون عالي الاولاد والشباب الصغار مش رايح يغامر بمصروفه او راتبه للبنزين . . وبلا مؤاخذه اللي بدو يركب سياره دافع حقها 5 الاف او 10 او 20 الف او او ما بنضر لقرشين وثلاثه طلعن او نزلن .,بينما لما سعر البنزين يكون عالي الاولاد والشباب الصغار مش رايح يغامر بمصروفه او راتبه للبنزين وبلا مواخذه اللي بدو يركب سياره دافع حقها 5 الاف او 10 او 20 الف او او ما بنضر لقرشين وثلاثه طلعن او نزلن,,[],0,pending,,
mt_msa_60a85389,train,30987,MSA,"2 - حديث أسيد الأنصاري : أنه سمع النبي صلى الله عليه وسلم يقول وهو خارج من المسجد فاختلط الرجال مع النساء في الطريق . فقال رسول الله صلى الله عليه وسلم للنساء : "" استأخرن فإنه ليس لكن أن تحققن الطريق . عليكن بحافات الطريق "" فكانت المرأة تلتصق بالجدار حتى إن ثوبها ليتعلق بالجدار من لصوقها به . أخرجه أبو داود وغيره",2 حديث اسيد الانصاري انه سمع النبي صلي الله عليه وسلم يقول وهو خارج من المسجد فاختلط الرجال مع النساء في الطريق فقال رسول الله صلي الله عليه وسلم للنساء استاخرن فانه ليس لكن ان تحققن الطريق عليكن بحافات الطريق فكانت المراه تلتصق بالجدار حتي ان ثوبها ليتعلق بالجدار من لصوقها به اخرجه ابو داود وغيره,,[],0,pending,,
mt_dial_egy_1b1743a0,train,74908,DIAL_EGY,بصراحه كده ياجماعه خلينا منضحكش على بعض الزمالك حاليا احسن نادي في مصر وبيلعب كوره حلوه من ساعت ماجالهم حسام حسن وبعدين مش غريب عليهم يلعبوا كوره حلوه دول برضوا نادي كبير وليه شعبيه جامده في الوطن العربي وافريقيا وقلقان قوي لما يلاعبونا السنه الجايه في افريقيا وخايف قوي على الدوري السنادي ليضيه مننا وخايف قوي الابيض يكسبنا مع اني حاسس ان الزمالك هيهزمنا هزيمه ثقيله قوي يعني 3 او 4,بصراحه كده ياجماعه خلينا منضحكش علي بعض الزمالك حاليا احسن نادي في مصر وبيلعب كوره حلوه من ساعت ماجالهم حسام حسن وبعدين مش غريب عليهم يلعبوا كوره حلوه دول برضوا نادي كبير وليه شعبيه جامده في الوطن العربي وافريقيا وقلقان قوي لما يلاعبونا السنه الجايه في افريقيا وخايف قوي علي الدوري السنادي ليضيه مننا وخايف قوي الابيض يكسبنا مع اني حاسس ان الزمالك هيهزمنا هزيمه ثقيله قوي يعني 3 او 4,,[],0,pending,,
mt_dial_glf_5e3d94e7,train,77209,DIAL_GLF,خوذو مصطفى الاغى معكم وخالد جاسم . . . ومعلق المباراة الاخيرة على فناة الجزيرة عصام الشوالي . . . شوفو بعد من يقول الحقيقة وكتبو عنه وشرشحوه . .,خوذو مصطفي الاغي معكم وخالد جاسم ومعلق المباراه الاخيره علي فناه الجزيره عصام الشوالي شوفو بعد من يقول الحقيقه وكتبو عنه وشرشحوه,,[],0,pending,,
mt_dial_lev_08a20142,train,15035,DIAL_LEV,ليش شو سار شو نعمل احنا جمهور الفيصلي بنلم,ليش شو سار شو نعمل احنا جمهور الفيصلي بنلم,,[],0,pending,,
mt_msa_c29d653a,train,41438,MSA,الله يعين . . . حسبي الله ونعم,الله يعين حسبي الله ونعم,,[],0,pending,,
mt_dial_egy_b9f7c953,train,57117,DIAL_EGY,مع انى اهلاوى جدا لكنى بحب ايمن يونس جدا لكن المشكلة انه منز ازمة الزمالك واتحاد الكرة احس انه فقد بعض جماهير الزمالك وانه لا مستقبل فى اتحاد الكرة فاصبح منحاز بطريقة مبالغ فيها للزمالك لكن اتمنى ان يعلم بان زلك ينقص من رصيده ولينظر الى محمد سيف فلا احد يزايد على زمالكوية سيف لكن له كل التقدير من الاهلى وايضا,مع اني اهلاوي جدا لكني بحب ايمن يونس جدا لكن المشكله انه منز ازمه الزمالك واتحاد الكره احس انه فقد بعض جماهير الزمالك وانه لا مستقبل في اتحاد الكره فاصبح منحاز بطريقه مبالغ فيها للزمالك لكن اتمني ان يعلم بان زلك ينقص من رصيده ولينظر الي محمد سيف فلا احد يزايد علي زمالكويه سيف لكن له كل التقدير من الاهلي وايضا,,[],0,pending,,
mt_dial_glf_38541222,train,38836,DIAL_GLF,ياليت جميع اهل العلم مثلك ياشيخ كثر الله من امثالك جزاك الله خير وفقك الله وحفظك لتصدع بالحق ولا تخاف لومة,ياليت جميع اهل العلم مثلك ياشيخ كثر الله من امثالك جزاك الله خير وفقك الله وحفظك لتصدع بالحق ولا تخاف لومه,,[],0,pending,,
mt_dial_lev_b3afc9cf,train,82202,DIAL_LEV,انا من زمان بحكي لأهلي انه ما بدي اتزوج واحد اكبر مني بكتير . . ! ! واني بدي واحد بعمري . . ولما كانوا يسألوا ليش كنت احكي عشان تكون افكارنا متقاربة وبنفهم عبعض .,انا من زمان بحكي لاهلي انه ما بدي اتزوج واحد اكبر مني بكتير واني بدي واحد بعمري ولما كانوا يسالوا ليش كنت احكي عشان تكون افكارنا متقاربه وبنفهم عبعض,,[],0,pending,,
mt_msa_06ae5be5,train,22660,MSA,لماذا الوقوف من أساسه في مكان الوقوف ممنوع به مسبقاً وواضح للعيان,لماذا الوقوف من اساسه في مكان الوقوف ممنوع به مسبقا وواضح للعيان,,[],0,pending,,
