example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_13c6a5ff,train,76587,DIAL_EGY,عبدالرحمن قال انا حلمت انه ياجى,عبدالرحمن قال انا حلمت انه ياجي,,[],0,pending,,
mt_dial_glf_edc99e3d,train,11492,DIAL_GLF,هذا مو شيء غريب علينا نحن العرب الرسول محمد صلى الله عليه وسلم وصى بزيارة او عيادة المريض قبل 1431 هجري وهذا حق من حقوق منها رد السلام وتشميت العاطس وزيارة المريض واتباع الجنازة واجابة الدعوة واذا ارد منك النصح,هذا مو شيء غريب علينا نحن العرب الرسول محمد صلي الله عليه وسلم وصي بزياره او عياده المريض قبل 1431 هجري وهذا حق من حقوق منها رد السلام وتشميت العاطس وزياره المريض واتباع الجنازه واجابه الدعوه واذا ارد منك النصح,,[],0,pending,,
mt_dial_lev_15a798eb,train,59112,DIAL_LEV,"وبعدين وينك عن حديث الرسول عليه الصلاة والسلام "" من غش فليس منا",وبعدين وينك عن حديث الرسول عليه الصلاه والسلام من غش فليس منا,,[],0,pending,,
mt_msa_9650474b,train,26881,MSA,من حق الشركه ان تفصله ومن شروط العمل الصحه هذالمتبرع جزاه اللهخير يبحث عن عمل بسيط يلائم وضعه,من حق الشركه ان تفصله ومن شروط العمل الصحه هذالمتبرع جزاه اللهخير يبحث عن عمل بسيط يلايم وضعه,,[],0,pending,,
mt_dial_egy_1e4a5ae4,train,28851,DIAL_EGY,نفسى اعرف مين المسئول الذى اتصل برئيس اتحاد المهلبيه مكفاك فشر يا ابوا لمعه هو فى حد فى شمال افريقيا محترمك علشان يتصلوا بيك يافشار هومصر هانت على الناس لدرجه دى بقى مفيش حد غير الراجل دى يمسك اتحاد المهلبيه يا ناس دى مبيعرفش يتكلم جمله مفيده اما بخصوص العقوبات اتحاد المهلبيه ليه حق يعمل فى الزمالك اكتر من كده تعرفوا ليه لاانى مجلس اداره ضعيف تعرفوا لو اللى حصل دى مع الاهلى كان جابوا العيب على الشرطه لاانه مجلس جهلويه ولاكانوا حيفكروا مجرد تفكير فى مثل هذه العقوبات بس انا قلتها لواحد صاحبى بعد مباراة الجهلوبه والمقاولون طالما الجهلويه تعادلوا لم يسمح للزمالك بالفوز فى مباراة الشرطه وصدق كلامى ولى مش مصدق يرجع لشريط المباراه واخيرا اطالب مجلس ادارة نادى الزمالك بلاستقاله للانهم غير جديرين بقيادة نادى الزمالك وارجوا نشر هذا التعليق فى هذه المره ولا لازم اكتب انى جهلوى علشان يتنشر,نفسي اعرف مين المسيول الذي اتصل برييس اتحاد المهلبيه مكفاك فشر يا ابوا لمعه هو في حد في شمال افريقيا محترمك علشان يتصلوا بيك يافشار هومصر هانت علي الناس لدرجه دي بقي مفيش حد غير الراجل دي يمسك اتحاد المهلبيه يا ناس دي مبيعرفش يتكلم جمله مفيده اما بخصوص العقوبات اتحاد المهلبيه ليه حق يعمل في الزمالك اكتر من كده تعرفوا ليه لااني مجلس اداره ضعيف تعرفوا لو اللي حصل دي مع الاهلي كان جابوا العيب علي الشرطه لاانه مجلس جهلويه ولاكانوا حيفكروا مجرد تفكير في مثل هذه العقوبات بس انا قلتها لواحد صاحبي بعد مباراه الجهلوبه والمقاولون طالما الجهلويه تعادلوا لم يسمح للزمالك بالفوز في مباراه الشرطه وصدق كلامي ولي مش مصدق يرجع لشريط المباراه واخيرا اطالب مجلس اداره نادي الزمالك بلاستقاله للانهم غير جديرين بقياده نادي الزمالك وارجوا نشر هذا التعليق في هذه المره ولا لازم اكتب اني جهلوي علشان يتنشر,,[],0,pending,,
mt_dial_glf_d59e2dc3,train,78370,DIAL_GLF,يا زينك . . . ويا زين تصاريحك . . . أبو التصاريح النارية . . بس للأسف . . . ما يهم السماء رمي الرصاص . . . كان الأحسن أنك تهتم في أمور ناديك وتطويره أكثر من إنشغالك بالعالمي . . . ريح أعصابك . . . النصر فايز عليكم فايز . . صرحت أم لم تصرح . . وإنت مصرح مصرح على كل,يا زينك ويا زين تصاريحك ابو التصاريح الناريه بس للاسف ما يهم السماء رمي الرصاص كان الاحسن انك تهتم في امور ناديك وتطويره اكثر من انشغالك بالعالمي ريح اعصابك النصر فايز عليكم فايز صرحت ام لم تصرح وانت مصرح مصرح علي كل,,[],0,pending,,
mt_dial_lev_8a0f05a3,train,41196,DIAL_LEV,يعني لو نحسب على كل ندين ونستكر = 1600 بؤرة استيطانية لمدة خمس سنين ما راح يضل ولا شبر من فلسطين . . . والله عيب عليكم يا,يعني لو نحسب علي كل ندين ونستكر 1600 بوره استيطانيه لمده خمس سنين ما راح يضل ولا شبر من فلسطين والله عيب عليكم يا,,[],0,pending,,
mt_msa_7a28c8a4,train,749,MSA,الله يتمم على خير ويارب تحفظ لنا بلدنا وحكامنا يارب والله يستر من الفساد,الله يتمم علي خير ويارب تحفظ لنا بلدنا وحكامنا يارب والله يستر من الفساد,,[],0,pending,,
mt_dial_egy_76cd7354,train,61972,DIAL_EGY,انتو يعنى بتقولو الكلام ده لمين يابنى انت وهوه لم تكن الرجوله ابدا بضرب الضيوف والبلطجه وانتم كجزائرين معروف تاريخكم فى مثل تلك الافعال عانينا منكم كثيرا فى الماضى ضرب اللعبين والحكام والجميع يعرف ذلك حتى جيرانكم التوانسه والمغاربه لم يسلمو من,انتو يعني بتقولو الكلام ده لمين يابني انت وهوه لم تكن الرجوله ابدا بضرب الضيوف والبلطجه وانتم كجزايرين معروف تاريخكم في مثل تلك الافعال عانينا منكم كثيرا في الماضي ضرب اللعبين والحكام والجميع يعرف ذلك حتي جيرانكم التوانسه والمغاربه لم يسلمو من,,[],0,pending,,
mt_dial_glf_1c3a925d,train,85735,DIAL_GLF,شوفو اول وحده فيها شوفه,شوفو اول وحده فيها شوفه,,[],0,pending,,
