example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_2fbd4711,train,6684,DIAL_LEV,خلو عنا روح رياضية لو شوي ولو بدك تحكي الجد انتو ما فزتو علينا من اربع,خلو عنا روح رياضيه لو شوي ولو بدك تحكي الجد انتو ما فزتو علينا من اربع,,[],0,pending,,
mt_msa_e5eff272,train,27027,MSA,ما أروع من تلاحم الكبار . . . والصوره المنشوره,ما اروع من تلاحم الكبار والصوره المنشوره,,[],0,pending,,
mt_dial_egy_cc6a6d4e,train,43245,DIAL_EGY,بس حط فى اعتبارك انى شاب وعندى 23 سنه ومش شغال وبدور على شغل وبلف لما اتعب وارجع البيت تعبان ومش قادر ولو اشتغلت تشوف اكبر زل وهوان والواحد بيقول,بس حط في اعتبارك اني شاب وعندي 23 سنه ومش شغال وبدور علي شغل وبلف لما اتعب وارجع البيت تعبان ومش قادر ولو اشتغلت تشوف اكبر زل وهوان والواحد بيقول,,[],0,pending,,
mt_dial_glf_a9582f83,train,47902,DIAL_GLF,"مآتجي نقطة بحر من اللي يسويه رآدويو بكل مباره , , ’",ماتجي نقطه بحر من اللي يسويه رادويو بكل مباره,,[],0,pending,,
mt_dial_lev_53b14885,train,17174,DIAL_LEV,اصلا احنا مرة لقينا فيل زهري ورا الدار بس لاتجيبو,اصلا احنا مره لقينا فيل زهري ورا الدار بس لاتجيبو,,[],0,pending,,
mt_msa_4df17353,train,33720,MSA,اعانك الله على الردود العمياء التي تعتقد أن العالم كله هو بلادهم بنظرة ضيقة ومتشنجة بل حالمة بحكم العالم منطق عجيب غريب,اعانك الله علي الردود العمياء التي تعتقد ان العالم كله هو بلادهم بنظره ضيقه ومتشنجه بل حالمه بحكم العالم منطق عجيب غريب,,[],0,pending,,
mt_dial_egy_f1e97cca,train,29533,DIAL_EGY,والله الى بيعمل مظاهرات . . لا هيهمة حماقى عامل حفلة ولا مش عامل . . الناس دى لو عايزة تعمل مظاهرة فعلا كانو سابو الحفلة وعملو مظاهرة لكن هما فضلو الحفلة عن,والله الي بيعمل مظاهرات لا هيهمه حماقي عامل حفله ولا مش عامل الناس دي لو عايزه تعمل مظاهره فعلا كانو سابو الحفله وعملو مظاهره لكن هما فضلو الحفله عن,,[],0,pending,,
mt_dial_glf_bb5542f6,train,53765,DIAL_GLF,هذا المفروض والواجب تخفيض اسعار الحلاقة والله يقويهم على هالحلاقين ووالله ثم والله انهم غيرمتقيدين بأنظمة البلدية عندنا في الرياض رافعين اسعارهم عن اول وانواع الوسخ والقرف من هالحلاقين والدليل الميدان كل واحد إذا ذهب لأي حلاق يشاهدبنفسه وراح يشوف انواع الملاحظات وانهم مازالوا يستخدمون المناشف المعفنة بدل الأكياس البلاستيكية التي امرت بها البلدية وبالنسبة للذين لاتعجبهم انظمة البلدية امثال هؤلاء عمرهم مافتحوا محلاتهم وإلى المطار دايركت لأن البلد مليانة يجي,هذا المفروض والواجب تخفيض اسعار الحلاقه والله يقويهم علي هالحلاقين ووالله ثم والله انهم غيرمتقيدين بانظمه البلديه عندنا في الرياض رافعين اسعارهم عن اول وانواع الوسخ والقرف من هالحلاقين والدليل الميدان كل واحد اذا ذهب لاي حلاق يشاهدبنفسه وراح يشوف انواع الملاحظات وانهم مازالوا يستخدمون المناشف المعفنه بدل الاكياس البلاستيكيه التي امرت بها البلديه وبالنسبه للذين لاتعجبهم انظمه البلديه امثال هولاء عمرهم مافتحوا محلاتهم والي المطار دايركت لان البلد مليانه يجي,,[],0,pending,,
mt_dial_lev_7bcaa5c6,train,11151,DIAL_LEV,طبعا كل تاخير يعنى زيادة الكلفه . . بعدين هلكتونا حكي عن ها الخط و على الفاضي . . لا و لسه الحكومه بدها تعمل شبكه قطار يربط الاردن مع الدول المجاورة على ها الحال بدنا كمان 200 سنه .,طبعا كل تاخير يعني زياده الكلفه بعدين هلكتونا حكي عن ها الخط و علي الفاضي لا و لسه الحكومه بدها تعمل شبكه قطار يربط الاردن مع الدول المجاوره علي ها الحال بدنا كمان 200 سنه,,[],0,pending,,
mt_msa_3a35d05d,train,76413,MSA,في أخر المقالة خطأ مطبعي ( حسب نظام المرور الجديد للتواصل أرسل رسالة sms إلى الرقم 88522 تبدأ بالرمز 422 ثم الرسالة ) . وهذا الرقم هو رقم جريدة الرياض وليس,في اخر المقاله خطا مطبعي حسب نظام المرور الجديد للتواصل ارسل رساله sms الي الرقم 88522 تبدا بالرمز 422 ثم الرساله وهذا الرقم هو رقم جريده الرياض وليس,,[],0,pending,,
mt_dial_egy_40693ee2,train,81209,DIAL_EGY,أليس فيكم من رجل رشيد 000 أرحمونازهقنا وقرفنا من هذا المسلسل 000 وإنى أتعجب من صمت الشيخ خالد فى البرنامج 000 هل صمته هذا قرف ممايحدث أم إعتراضا على أسلوب مرتضى مقموص أقصد منصور 000 كفايه حرام عليكم فضايح أمام,اليس فيكم من رجل رشيد 000 ارحمونازهقنا وقرفنا من هذا المسلسل 000 واني اتعجب من صمت الشيخ خالد في البرنامج 000 هل صمته هذا قرف ممايحدث ام اعتراضا علي اسلوب مرتضي مقموص اقصد منصور 000 كفايه حرام عليكم فضايح امام,,[],0,pending,,
mt_dial_glf_aff0b03a,train,34878,DIAL_GLF,والكاتب ماصدق يلقى خبر مثل هذا ! !,والكاتب ماصدق يلقي خبر مثل هذا,,[],0,pending,,
mt_dial_lev_b8fe96f5,train,41382,DIAL_LEV,ويسعد صباح الجماهير الخضراء وجماهير غزلان,ويسعد صباح الجماهير الخضراء وجماهير غزلان,,[],0,pending,,
mt_msa_9143d67c,train,42969,MSA,أتمنى تعيين شخص محترم ومؤدب محب لرياضة الوطن وغير,اتمني تعيين شخص محترم ومودب محب لرياضه الوطن وغير,,[],0,pending,,
mt_dial_egy_3f193520,train,35235,DIAL_EGY,والابتعاد عن اللحمة شهرين على الاقل البلد وقفة محلك سر زى المكينة المقطوع عنها الكهرباء ومش عارفة تحل مسالة اللحمة وفى الوقت نفسة البلاد التانية بتصنع,والابتعاد عن اللحمه شهرين علي الاقل البلد وقفه محلك سر زي المكينه المقطوع عنها الكهرباء ومش عارفه تحل مساله اللحمه وفي الوقت نفسه البلاد التانيه بتصنع,,[],0,pending,,
mt_dial_glf_26dfe60e,train,11474,DIAL_GLF,مهب العيبه الي كل يوم واحد بالقاهره والثاني,مهب العيبه الي كل يوم واحد بالقاهره والثاني,,[],0,pending,,
mt_dial_lev_df12f957,train,64107,DIAL_LEV,يوم امس كتب عماد الرمثاوي ان الرمثا سيحسن ضيافة الوحدات بخماسية تليق بسمعته ! ! يبدو ان الاخ عماد قد استعان بقارئة فنجان محترفة وقد أعطته النتيجة الصحيحة للمباراة ! ! ولكن يبدو انه أمسكت الفنجان بالمقلوب ! ! للأسف فركشت معك يا عماد !,يوم امس كتب عماد الرمثاوي ان الرمثا سيحسن ضيافه الوحدات بخماسيه تليق بسمعته يبدو ان الاخ عماد قد استعان بقاريه فنجان محترفه وقد اعطته النتيجه الصحيحه للمباراه ولكن يبدو انه امسكت الفنجان بالمقلوب للاسف فركشت معك يا عماد,,[],0,pending,,
mt_msa_cf7d7b14,train,14029,MSA,الم يكن اولى بالشيخ ان يقوم بهذه المهمة السامية بعيدا عن الاضواء وبعيدا عن ان يؤذى اسماع وانظار المشاهدين - ومنهم الاطفال والنساء العفيفات - بهذه القصص الجنسية وقصص الشواذ والادعاءات التى تعطى الجميع الصورة القذرة لاوساط تصورنا سابقا انهم يختارون من يعمل فيها على الاسس الفاضلة ؟,الم يكن اولي بالشيخ ان يقوم بهذه المهمه الساميه بعيدا عن الاضواء وبعيدا عن ان يوذي اسماع وانظار المشاهدين ومنهم الاطفال والنساء العفيفات بهذه القصص الجنسيه وقصص الشواذ والادعاءات التي تعطي الجميع الصوره القذره لاوساط تصورنا سابقا انهم يختارون من يعمل فيها علي الاسس الفاضله,,[],0,pending,,
