example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_24c67eae,train,46544,DIAL_EGY,يا دكتور خلى بالك من القرشين اللى معاك اهى بدات بقناة تلفزيونيه مش قلتلك,يا دكتور خلي بالك من القرشين اللي معاك اهي بدات بقناه تلفزيونيه مش قلتلك,,[],0,pending,,
mt_dial_glf_fde0dda2,train,10414,DIAL_GLF,وش الله حادهم في احوال مدنية وفي دوائر حكومية وفي تقنيات ترصد العدد السكاني ومازلنا متنحين الى الان ! !,وش الله حادهم في احوال مدنيه وفي دواير حكوميه وفي تقنيات ترصد العدد السكاني ومازلنا متنحين الي الان,,[],0,pending,,
mt_dial_lev_8aff8014,train,74810,DIAL_LEV,ما توقعت يكون عندك روح,ما توقعت يكون عندك روح,,[],0,pending,,
mt_msa_56989f00,train,65363,MSA,"فتحى غريب ابو غريب ( ) يوم الإثنين , 2010 - 04 - 05 14 : 40",فتحي غريب ابو غريب يوم الاثنين 2010 04 05 14 40,,[],0,pending,,
mt_dial_egy_38b35a18,train,21652,DIAL_EGY,لن يحدث اى جديد والله الدنيا سوداء وبلاش احلام علشان حتتقلب الى كاب ! ! ! وس وممكن اللى تحسبه موسى يطلع فرعون,لن يحدث اي جديد والله الدنيا سوداء وبلاش احلام علشان حتتقلب الي كاب وس وممكن اللي تحسبه موسي يطلع فرعون,,[],0,pending,,
mt_dial_glf_27d107fb,train,19991,DIAL_GLF,ابوك يالدلال المحلي . . الوعد يوم الاحد يمسح بك العالمي ان شاء الله ويخليك مثل ما انت ازيرق محلي دلالي . .,ابوك يالدلال المحلي الوعد يوم الاحد يمسح بك العالمي ان شاء الله ويخليك مثل ما انت ازيرق محلي دلالي,,[],0,pending,,
mt_dial_lev_fadd1e9d,train,31090,DIAL_LEV,سلم سلامات فش احلى من,سلم سلامات فش احلي من,,[],0,pending,,
mt_msa_357e5ee2,train,62477,MSA,ما أقول الا لا حول ولا قوة الا بالله . .,ما اقول الا لا حول ولا قوه الا بالله,,[],0,pending,,
mt_dial_egy_1f044ce9,train,68881,DIAL_EGY,ليست الزيارات المفاجأة هى اللى هتصلح التعليم وكل من اشاد بهذا الاسلوب غبى واهبل,ليست الزيارات المفاجاه هي اللي هتصلح التعليم وكل من اشاد بهذا الاسلوب غبي واهبل,,[],0,pending,,
mt_dial_glf_37b21e21,train,17721,DIAL_GLF,ودي اشوف مناظر طبيعيه وخلابه مثل بلاد,ودي اشوف مناظر طبيعيه وخلابه مثل بلاد,,[],0,pending,,
mt_dial_lev_a1d7637c,train,20263,DIAL_LEV,الكل مولعه معاه كيف الوحدات سيحصل على كأس,الكل مولعه معاه كيف الوحدات سيحصل علي كاس,,[],0,pending,,
mt_msa_99065c6f,train,48905,MSA,نريد لعب خالي من التعصب,نريد لعب خالي من التعصب,,[],0,pending,,
mt_dial_egy_d9cb453d,train,2268,DIAL_EGY,أما عن الأتحاد السوفيتى البائد ، فهذا كان زمنا خاليا ، فقد تعملقت روسيا الآن ، وإن كانت قد استوعبت الدرس ، فلم تعد إلى ظهور مسرف ، وصدام مع القوى المناوئة ، بل هى الآن تحاول أن تهادن وتحتوى الغرب ، رغبة فى استمرار سيطرتها على أراضيها ، ومنعا من معارضة المعسكر الغربى لطموحاتها فى أراضى الشيشان وغيرها ، فالقاعدة هى ( شيللنى وأشيلك ) ولقد أنتهي زمن العنتريات والمبادىء . ربما على مستوى العالم أجمع,اما عن الاتحاد السوفيتي البايد فهذا كان زمنا خاليا فقد تعملقت روسيا الان وان كانت قد استوعبت الدرس فلم تعد الي ظهور مسرف وصدام مع القوي المناويه بل هي الان تحاول ان تهادن وتحتوي الغرب رغبه في استمرار سيطرتها علي اراضيها ومنعا من معارضه المعسكر الغربي لطموحاتها في اراضي الشيشان وغيرها فالقاعده هي شيللني واشيلك ولقد انتهي زمن العنتريات والمباديء ربما علي مستوي العالم اجمع,,[],0,pending,,
mt_dial_glf_a0b05d33,train,40518,DIAL_GLF,لا وغزلان هذي من وين,لا وغزلان هذي من وين,,[],0,pending,,
