example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_97b4becd,train,3361,DIAL_EGY,واليوم يا محمود يا فنان نحن وصلنا,واليوم يا محمود يا فنان نحن وصلنا,,[],0,pending,,
mt_dial_glf_0556cf81,train,75216,DIAL_GLF,اذا لعب هذا الفاشل انهزم فريقه . . . يليته,اذا لعب هذا الفاشل انهزم فريقه يليته,,[],0,pending,,
mt_dial_lev_e8f16d20,train,37157,DIAL_LEV,"طيب يعني بتحكولنا انو على الواحد فينا 1624 دينارعشان نجهز حالنا لكمان موجة من الغلاء انا بقول تشوفو حسابات الوزراء والنواب السابقين و اذا سحبتو منهم بس 1 % حيصير عنا فائض في الميزانية , انا بعرف انو باي مكان في العالم بتكون الحكومة خدامين للشعب , بس عنا احنا بنخدمهم او بنركبهم احدث سيارات لازم مرسيدس يعني ! شومالها ميتسوبيشي لانسر ! !",طيب يعني بتحكولنا انو علي الواحد فينا 1624 دينارعشان نجهز حالنا لكمان موجه من الغلاء انا بقول تشوفو حسابات الوزراء والنواب السابقين و اذا سحبتو منهم بس 1 حيصير عنا فايض في الميزانيه انا بعرف انو باي مكان في العالم بتكون الحكومه خدامين للشعب بس عنا احنا بنخدمهم او بنركبهم احدث سيارات لازم مرسيدس يعني شومالها ميتسوبيشي لانسر,,[],0,pending,,
mt_msa_871671f3,train,43134,MSA,بالتوفيق لليمن وجميع الدول المشاركه الف مبروك,بالتوفيق لليمن وجميع الدول المشاركه الف مبروك,,[],0,pending,,
mt_dial_egy_555932b8,train,27325,DIAL_EGY,قالت بالحرف ان جوزها المسيحى لو حصل واسلم هى نفسها هتسيبه,قالت بالحرف ان جوزها المسيحي لو حصل واسلم هي نفسها هتسيبه,,[],0,pending,,
mt_dial_glf_c6794d01,train,37536,DIAL_GLF,الله واكبر سامي يوقف وبعض الناس ماخلى احد ماسبه وطعن بذمته وتمر برد وسلام . .,الله واكبر سامي يوقف وبعض الناس ماخلي احد ماسبه وطعن بذمته وتمر برد وسلام,,[],0,pending,,
mt_dial_lev_7b1bbe39,train,24896,DIAL_LEV,ايوا يا بنت الخس الشهرة اذا كان اسمها عندك شهرة ! !,ايوا يا بنت الخس الشهره اذا كان اسمها عندك شهره,,[],0,pending,,
mt_msa_3e690d67,train,53237,MSA,"وكأنك تدعو الى خصخصة جميع الأعمال الحكومية , وتبني النظرة الرأسمالية :",وكانك تدعو الي خصخصه جميع الاعمال الحكوميه وتبني النظره الراسماليه,,[],0,pending,,
mt_dial_egy_a012281e,train,81679,DIAL_EGY,ولا الستات بتوع الكنيسه ( الراهبات ) لابسين اسود وميني,ولا الستات بتوع الكنيسه الراهبات لابسين اسود وميني,,[],0,pending,,
mt_dial_glf_43502ce2,train,25620,DIAL_GLF,من خاف سلم >ترقع لنفسهآ,من خاف سلم ترقع لنفسها,,[],0,pending,,
mt_dial_lev_3ff18737,train,38245,DIAL_LEV,مجموعة من اللاعبين ما ان سمعوا وصول المصاري من الاتحاد الى الانديه حتتى اسرعوا محاولين تطبيق بعض المهارات الرياضية للحصول على مستحقاتهم ان بقي منها اشي وبقولوا ان التسليم حسب الاولويات واللاعبين اخر اشي والشاطر,مجموعه من اللاعبين ما ان سمعوا وصول المصاري من الاتحاد الي الانديه حتتي اسرعوا محاولين تطبيق بعض المهارات الرياضيه للحصول علي مستحقاتهم ان بقي منها اشي وبقولوا ان التسليم حسب الاولويات واللاعبين اخر اشي والشاطر,,[],0,pending,,
mt_msa_a3b589f2,train,52384,MSA,من الخطأ ان نقول ما يحدث فى مصر من ارهاب الدولة شئون داخلية ولكنه اهدار لحقوق,من الخطا ان نقول ما يحدث في مصر من ارهاب الدوله شيون داخليه ولكنه اهدار لحقوق,,[],0,pending,,
mt_dial_egy_e0038d2c,train,69418,DIAL_EGY,ماطلبناش منك أنت ولا غيرك تصدقنا ، وبعدين احنا فعلاً بنتكلم مع نفسنا بدليل إنكم اتهمتم حكم مباراة بالرشوة رغم إن العالم كله كان شاهد عليها ، وعمالين تلفقوله أفلام وفيلات ومنتجعات ، و خليتوه متجوز مصرية ، ه ، و كل يوم في الجرايد بتاعتكم كنتوا بتنكروا كل حقيقة وفضل لمصر وتنسبوه لنفسكم أو لغيرنا وخلاص ، و بعدين موضعكوا ده معانا عدا الرياضة بكتير قوي ، ومالكش دعوة بالجياع بتوعنا عيش أنت مع الأثرياء المترفين بتوعك ، أنت مالك ومالنا ؟ وفريقكم لعب بعنف اقتنعت أو مااقتنعتش ، وجماهيركم مارست العنف ضدنا اقتنعت أو,ماطلبناش منك انت ولا غيرك تصدقنا وبعدين احنا فعلا بنتكلم مع نفسنا بدليل انكم اتهمتم حكم مباراه بالرشوه رغم ان العالم كله كان شاهد عليها وعمالين تلفقوله افلام وفيلات ومنتجعات و خليتوه متجوز مصريه ه و كل يوم في الجرايد بتاعتكم كنتوا بتنكروا كل حقيقه وفضل لمصر وتنسبوه لنفسكم او لغيرنا وخلاص و بعدين موضعكوا ده معانا عدا الرياضه بكتير قوي ومالكش دعوه بالجياع بتوعنا عيش انت مع الاثرياء المترفين بتوعك انت مالك ومالنا وفريقكم لعب بعنف اقتنعت او مااقتنعتش وجماهيركم مارست العنف ضدنا اقتنعت او,,[],0,pending,,
mt_dial_glf_bf825929,train,80670,DIAL_GLF,كم انت كبير يا اسطورة السعودية بلا منازع بكيتنا على فرقاك وفراقك والحين فرحتنا يا اسطورة,كم انت كبير يا اسطوره السعوديه بلا منازع بكيتنا علي فرقاك وفراقك والحين فرحتنا يا اسطوره,,[],0,pending,,
mt_dial_lev_ac9c03ce,train,57121,DIAL_LEV,والساكت عن الحق شيطان اخرس هاي مشكلة الاساتذة انحلت بس مسكين الاستاذ لو ما استخدم العنف واستخدم اللطف كان ما سمعنا فيهاابدا . لازم في كبش,والساكت عن الحق شيطان اخرس هاي مشكله الاساتذه انحلت بس مسكين الاستاذ لو ما استخدم العنف واستخدم اللطف كان ما سمعنا فيهاابدا لازم في كبش,,[],0,pending,,
mt_msa_39fcd8a7,train,64030,MSA,ربما أن اللجنة ترى أن الأكواع أنواع,ربما ان اللجنه تري ان الاكواع انواع,,[],0,pending,,
mt_dial_egy_21771a69,train,4901,DIAL_EGY,ومازال هناك مغفلين فى مصر يدافعون عن ثوره البكباشيه وخصوصا من يسمون انفسهم,ومازال هناك مغفلين في مصر يدافعون عن ثوره البكباشيه وخصوصا من يسمون انفسهم,,[],0,pending,,
mt_dial_glf_f0644759,train,54260,DIAL_GLF,لكن للأسف منا يشتهر ع خير ومنا يشتهر باأفعال,لكن للاسف منا يشتهر ع خير ومنا يشتهر باافعال,,[],0,pending,,
mt_dial_lev_9a8f8650,train,41979,DIAL_LEV,بعتقد رجال مثل هيك بكون عندهم ضعف في شخصيتهم وهبل كمان,بعتقد رجال مثل هيك بكون عندهم ضعف في شخصيتهم وهبل كمان,,[],0,pending,,
mt_msa_d378127e,train,73871,MSA,وجمهور الرمثا واعي ويعلم انه من حقنا ان نفرح وجمهور المارد هنا لم يقصر بتحيه جماهير,وجمهور الرمثا واعي ويعلم انه من حقنا ان نفرح وجمهور المارد هنا لم يقصر بتحيه جماهير,,[],0,pending,,
mt_dial_egy_dd93e140,train,31481,DIAL_EGY,وهما مالهم باسيادهم العرب دى بقت هيصه ، وليه اليوم السابع تنشر خبر جزمه زى ده ، طبعا احنا اللى ادينالهم,وهما مالهم باسيادهم العرب دي بقت هيصه وليه اليوم السابع تنشر خبر جزمه زي ده طبعا احنا اللي ادينالهم,,[],0,pending,,
mt_dial_glf_e0e8f5e5,train,23676,DIAL_GLF,هع هع ايه هين يحتاج صيانه !,هع هع ايه هين يحتاج صيانه,,[],0,pending,,
mt_dial_lev_52adb60c,train,54430,DIAL_LEV,بإذن الله النشامى قدها وإذا أردنا عمل أي شيء بتصفيات كأس العالم فهذا هو الأختبار الحقيقي على بركة الله وبالتوفيق,باذن الله النشامي قدها واذا اردنا عمل اي شيء بتصفيات كاس العالم فهذا هو الاختبار الحقيقي علي بركه الله وبالتوفيق,,[],0,pending,,
