example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_03029120,train,9809,DIAL_EGY,ليه كل مرة يهتز مستوي الزمالك يكون الاهلي,ليه كل مره يهتز مستوي الزمالك يكون الاهلي,,[],0,pending,,
mt_dial_glf_6ccd63af,train,46162,DIAL_GLF,واستغرب كيف يفكر هالتفكير هذا وهو اكبر مني تقريبا ب 35 سنة,واستغرب كيف يفكر هالتفكير هذا وهو اكبر مني تقريبا ب 35 سنه,,[],0,pending,,
mt_dial_lev_27b00862,train,64731,DIAL_LEV,اترجاكم استغيث بكم فالمارد الاخضر بانتظاركم وسلم سلامات وبوجود الجمهور الوحداتي الكبير كأس الاردن,اترجاكم استغيث بكم فالمارد الاخضر بانتظاركم وسلم سلامات وبوجود الجمهور الوحداتي الكبير كاس الاردن,,[],0,pending,,
mt_msa_cebf581c,train,59297,MSA,آخر جمله في المقال تعبر بكل وضوح عما يريده الكاتب,اخر جمله في المقال تعبر بكل وضوح عما يريده الكاتب,,[],0,pending,,
mt_dial_egy_a7c87bb2,train,31976,DIAL_EGY,أنا جزائرية و عايشة بالجزائر و أحب مصر كتير و بحب الفريق الأهلي و إنشاء الله في المستقبل سأنتقل للعيش في مصر سأتزوج من مصري أهلاوي ربي يوفق النادي الأهلي سلام من الجزائر إلى الشعب المصري,انا جزايريه و عايشه بالجزاير و احب مصر كتير و بحب الفريق الاهلي و انشاء الله في المستقبل سانتقل للعيش في مصر ساتزوج من مصري اهلاوي ربي يوفق النادي الاهلي سلام من الجزاير الي الشعب المصري,,[],0,pending,,
mt_dial_glf_538973a3,train,38903,DIAL_GLF,العالم يتطور وهذولا في دجاج,العالم يتطور وهذولا في دجاج,,[],0,pending,,
mt_dial_lev_5b1da727,train,38328,DIAL_LEV,نفسي اعرف ليش معلقين على الخبر بكلمة جامعية يعني مو ممكن تعمل هالعملة وحدة مش متعلمة المهم في الموضوع هالزوج المسكين اللي راح هيك الله يرحمة وبنفس الوقت الله يعينها على حالها اللهم ثبت علينا العقل والدين,نفسي اعرف ليش معلقين علي الخبر بكلمه جامعيه يعني مو ممكن تعمل هالعمله وحده مش متعلمه المهم في الموضوع هالزوج المسكين اللي راح هيك الله يرحمه وبنفس الوقت الله يعينها علي حالها اللهم ثبت علينا العقل والدين,,[],0,pending,,
mt_msa_861b1e58,train,19334,MSA,سبحانه وتعالى لنا بذكر مصر فى أعظم و أروع كتاب أنزل للبشرية وهو القران,سبحانه وتعالي لنا بذكر مصر في اعظم و اروع كتاب انزل للبشريه وهو القران,,[],0,pending,,
mt_dial_egy_ecabf44a,train,64729,DIAL_EGY,بلاش نفاق وطبطبة من قناة مودرن على الزمالك,بلاش نفاق وطبطبه من قناه مودرن علي الزمالك,,[],0,pending,,
mt_dial_glf_6452c86e,train,45860,DIAL_GLF,احنا العرب مانؤمن بهذه الاشياء حتى نقع في,احنا العرب مانومن بهذه الاشياء حتي نقع في,,[],0,pending,,
mt_dial_lev_da84ec53,train,58189,DIAL_LEV,يعني الموضوع هاظا بسيط وبدوش كل هالنكد هاظ من أي حدا فيكم يا إخوان !,يعني الموضوع هاظا بسيط وبدوش كل هالنكد هاظ من اي حدا فيكم يا اخوان,,[],0,pending,,
