example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_2289e4df,train,40089,DIAL_LEV,هذه المشكلة ليست فقط مع الأطباء ولكن هاي مشكلة ثقافية متجذرة ألا وهي اننا أمة لا تجيد الإستماع الكل من يعرف لحد الإعتقاد أنه يعلم أكثر من غيره إلى حد أنه يشعرك أنه يعلم ماذا ستقول ومافيش داعي تغلب حالك وتكمل جملتك . الله يرحم البنت ويصبر أبوها وأمها,هذه المشكله ليست فقط مع الاطباء ولكن هاي مشكله ثقافيه متجذره الا وهي اننا امه لا تجيد الاستماع الكل من يعرف لحد الاعتقاد انه يعلم اكثر من غيره الي حد انه يشعرك انه يعلم ماذا ستقول ومافيش داعي تغلب حالك وتكمل جملتك الله يرحم البنت ويصبر ابوها وامها,,[],0,pending,,
mt_msa_70c2d1c8,train,24392,MSA,"افضل شيء اعادة الطائرات الى العراق ووضعها في الحدائق كمطاعم او صالات احتفال لان استعمالها لم يعد امنا "" على الاطلاق حتى لو اعيد صيانتها",افضل شيء اعاده الطايرات الي العراق ووضعها في الحدايق كمطاعم او صالات احتفال لان استعمالها لم يعد امنا علي الاطلاق حتي لو اعيد صيانتها,,[],0,pending,,
mt_dial_egy_f9812b06,train,42656,DIAL_EGY,"والتوحيد وخيرا فعل شيخ الازهر بتصريحاته المتوازنه الخاصة بالتنين اللي انت بتتكلم عنهم يابركة , , , ّ مش بقوللك انت لسه بتحبي",والتوحيد وخيرا فعل شيخ الازهر بتصريحاته المتوازنه الخاصه بالتنين اللي انت بتتكلم عنهم يابركه مش بقوللك انت لسه بتحبي,,[],0,pending,,
mt_dial_glf_1e179d78,train,56009,DIAL_GLF,انا عايز حقي . . . وكيل اعمال ذا اللاعب الضاهر مارقد من الاعداديه 520 * 20 0 \ 0 = 104 والله مبلغ جامد ما,انا عايز حقي وكيل اعمال ذا اللاعب الضاهر مارقد من الاعداديه 520 20 0 0 104 والله مبلغ جامد ما,,[],0,pending,,
mt_dial_lev_1d17415e,train,764,DIAL_LEV,كل المباريات التي ذكرتها انت ومن ضمنها مباريات منتخبنا الوطني ما حدا جابلك سيرتها وما حدا ناقشك,كل المباريات التي ذكرتها انت ومن ضمنها مباريات منتخبنا الوطني ما حدا جابلك سيرتها وما حدا ناقشك,,[],0,pending,,
mt_msa_f6ab6ec8,train,10496,MSA,"30 مليون يستخدمون برامج تخطي الحجب , سواء من أجل الوصول إلى المواقع الإباحية أو",30 مليون يستخدمون برامج تخطي الحجب سواء من اجل الوصول الي المواقع الاباحيه او,,[],0,pending,,
mt_dial_egy_63a7d127,train,26472,DIAL_EGY,المرأة دي مش عاجبها حاجه . . مهما تعمل معاها مفيش فايده . . ولو طلبت منها حاجه ممكن تعتبره عنف ضد المرأه . . عشان كدا الرجاله ليهم الجنه ان شاء الله .,المراه دي مش عاجبها حاجه مهما تعمل معاها مفيش فايده ولو طلبت منها حاجه ممكن تعتبره عنف ضد المراه عشان كدا الرجاله ليهم الجنه ان شاء الله,,[],0,pending,,
mt_dial_glf_193baee3,train,72018,DIAL_GLF,ياجماعه فكرو اصبح الاحنبي يملك فلل وعمائر في بلدنا ويئجر علينا هل يعقل هذا شي المواطن مايقدر يملك مترين في مترين في بلده لاحولا ولاقوة لابالله لا ولامتيازات للاجنبي نحمدك يرب على,ياجماعه فكرو اصبح الاحنبي يملك فلل وعماير في بلدنا وييجر علينا هل يعقل هذا شي المواطن مايقدر يملك مترين في مترين في بلده لاحولا ولاقوه لابالله لا ولامتيازات للاجنبي نحمدك يرب علي,,[],0,pending,,
mt_dial_lev_375b9bc9,train,34790,DIAL_LEV,يعني البنزين راح ينزل بريزة . شكلنا راح نتزفر,يعني البنزين راح ينزل بريزه شكلنا راح نتزفر,,[],0,pending,,
mt_msa_d943f63f,train,80549,MSA,مع الحب والاحترام للنادي الكبير العريق الرمثا ستكون ليلة وسهرة وحداتية ان شاء الله وسنرى مباراة جميلة لان الفريقين عريقين وستكون خضراء ان شاء الله,مع الحب والاحترام للنادي الكبير العريق الرمثا ستكون ليله وسهره وحداتيه ان شاء الله وسنري مباراه جميله لان الفريقين عريقين وستكون خضراء ان شاء الله,,[],0,pending,,
mt_dial_egy_6db670b1,train,77527,DIAL_EGY,أو إسلاميين متشددين من بتوع,او اسلاميين متشددين من بتوع,,[],0,pending,,
mt_dial_glf_8b01afea,train,34789,DIAL_GLF,يعني يوم صارت على رادوي الكل طالب,يعني يوم صارت علي رادوي الكل طالب,,[],0,pending,,
mt_dial_lev_4e4afa0b,train,30388,DIAL_LEV,بس اسمع كلمتين اثنين نابعه من الصميم الفيصلي,بس اسمع كلمتين اثنين نابعه من الصميم الفيصلي,,[],0,pending,,
mt_msa_270108dc,train,77604,MSA,ان شاء الله الانتر يكمل مهرجان الاهداف ويتاهل للنهائي,ان شاء الله الانتر يكمل مهرجان الاهداف ويتاهل للنهايي,,[],0,pending,,
mt_dial_egy_80c12989,train,3388,DIAL_EGY,بالنسبه للتعليقات يا رجال مصر وشببها لازم تكون ( جد شويه ) وموضوعيه مش إحنا مصريين,بالنسبه للتعليقات يا رجال مصر وشببها لازم تكون جد شويه وموضوعيه مش احنا مصريين,,[],0,pending,,
mt_dial_glf_b423e0b1,train,46108,DIAL_GLF,وفيه ناس يقولون ان المتسول هالايام كسبان جدا . .,وفيه ناس يقولون ان المتسول هالايام كسبان جدا,,[],0,pending,,
mt_dial_lev_fe5eef79,train,3989,DIAL_LEV,يعني وزارة السياحه نايمه وانا بطلب من الوزيره الخطيب انها تنزل على حمامات ماعين وتشوف اللي,يعني وزاره السياحه نايمه وانا بطلب من الوزيره الخطيب انها تنزل علي حمامات ماعين وتشوف اللي,,[],0,pending,,
mt_msa_cf684e32,train,8177,MSA,اللهم اجعلها امطار خير وبركة على,اللهم اجعلها امطار خير وبركه علي,,[],0,pending,,
mt_dial_egy_02d9605e,train,3019,DIAL_EGY,كفاية سخافة : الدستور اتعدل و خصلنا : مش كل يومين يطلع واحد يغيره على مزاجه : نعم للدستور الحالى : و نعم,كفايه سخافه الدستور اتعدل و خصلنا مش كل يومين يطلع واحد يغيره علي مزاجه نعم للدستور الحالي و نعم,,[],0,pending,,
mt_dial_glf_376fe0bc,train,35676,DIAL_GLF,رحم الله والديه اللي اخترع المكياج,رحم الله والديه اللي اخترع المكياج,,[],0,pending,,
mt_dial_lev_a7f57def,train,11554,DIAL_LEV,طيب ما في كان بلاغ عنها انها مفقودة,طيب ما في كان بلاغ عنها انها مفقوده,,[],0,pending,,
mt_msa_408ec743,train,37263,MSA,ومن لديه علم بالكتاب والسنة لا اعتقد بأن يحلل ما حرم الله ورسوله ولا ان يحرم ما احل الله,ومن لديه علم بالكتاب والسنه لا اعتقد بان يحلل ما حرم الله ورسوله ولا ان يحرم ما احل الله,,[],0,pending,,
mt_dial_egy_36d6a9cd,train,11581,DIAL_EGY,فينك يا جوزيه لما قولت سأقف حارس مرمى أو سأتركه بدون حارس ولن أسمح للحضرى بالعودة . . . أتمنى انه مايكونش,فينك يا جوزيه لما قولت ساقف حارس مرمي او ساتركه بدون حارس ولن اسمح للحضري بالعوده اتمني انه مايكونش,,[],0,pending,,
mt_dial_glf_ddfa0208,train,20954,DIAL_GLF,الرجاء التاكد من وقت المباراة حتى لا توهقونا,الرجاء التاكد من وقت المباراه حتي لا توهقونا,,[],0,pending,,
mt_dial_lev_6db36374,train,70859,DIAL_LEV,ما قصرتوا اخوااني والله يعطيكم العاافية وهااي هي الرياضة ربح وخسارة وبالتووفيق في المبارياات,ما قصرتوا اخوااني والله يعطيكم العاافيه وهااي هي الرياضه ربح وخساره وبالتووفيق في المبارياات,,[],0,pending,,
mt_msa_745bb6be,train,66464,MSA,الكره الاردنيه بخير والانديه بخير وكل عام وانتم,الكره الاردنيه بخير والانديه بخير وكل عام وانتم,,[],0,pending,,
mt_dial_egy_6b431417,train,12935,DIAL_EGY,انا لا بحب عز ولا الحزب,انا لا بحب عز ولا الحزب,,[],0,pending,,
mt_dial_glf_dc0cc85a,train,57225,DIAL_GLF,يتبك ، ن النصراوين علي كل حادث يحدث معهم . . بالله زي هالاعب له سنتين مع النصر وش قدم او نفع النصر . . ولا شي بس فضائح,يتبك ن النصراوين علي كل حادث يحدث معهم بالله زي هالاعب له سنتين مع النصر وش قدم او نفع النصر ولا شي بس فضايح,,[],0,pending,,
mt_dial_lev_0f660e6a,train,10911,DIAL_LEV,التفاصيل الي بالغد الاردني عبارة عن سطرين زيادة عن الخبر بالصفحة الاولى ! ! كان كتبتوهم هون وريحتوا راسنا !,التفاصيل الي بالغد الاردني عباره عن سطرين زياده عن الخبر بالصفحه الاولي كان كتبتوهم هون وريحتوا راسنا,,[],0,pending,,
mt_msa_a021cd0a,train,42718,MSA,نصيحة ثمينة لاتقدر بثمن ولكن من يسمع,نصيحه ثمينه لاتقدر بثمن ولكن من يسمع,,[],0,pending,,
mt_dial_egy_8e0995d7,train,681,DIAL_EGY,"اؤيد مصرى قرفان فى كل ماقالة , واضيف الية اللهم انتقم من بطرس , وارنا فية عجائب قدرتك و وانتقم منة بما يليق بتدبيرك , وانتقامك . وانا بعون اللة دعيت الدعوة دى على شارون فى رمضان متوسلا الى اللة القبول والحمد للة اهة ربنا اتصرف معاة , انشاء اللة ربنا هايوضب لبطرس دة عذاب فى الدنيا لايموت فيها ولايحى , بخلاف انة هايعملة فى جهنم كوستليتة انشاءللة",اويد مصري قرفان في كل ماقاله واضيف اليه اللهم انتقم من بطرس وارنا فيه عجايب قدرتك و وانتقم منه بما يليق بتدبيرك وانتقامك وانا بعون الله دعيت الدعوه دي علي شارون في رمضان متوسلا الي الله القبول والحمد لله اهه ربنا اتصرف معاه انشاء الله ربنا هايوضب لبطرس ده عذاب في الدنيا لايموت فيها ولايحي بخلاف انه هايعمله في جهنم كوستليته انشاءلله,,[],0,pending,,
mt_dial_glf_12ad6853,train,73628,DIAL_GLF,لو حطيته ابوها كان مشت وهذا اللي حاصل موقفين حال بناتهم ولا يزوجونهم والسبب,لو حطيته ابوها كان مشت وهذا اللي حاصل موقفين حال بناتهم ولا يزوجونهم والسبب,,[],0,pending,,
