example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_f2a99b1b,train,48421,DIAL_LEV,والله يا اردنية شي بيقهر صحيح . . بس هذا الشي ما بيعني انو تخافي من الزواج . . . اذا لقيتي الشب اللي يحبك ويعاملك بحنان . . . وقتها ماتخافي ولا رح تحسي حالك زي الشغالة (,والله يا اردنيه شي بيقهر صحيح بس هذا الشي ما بيعني انو تخافي من الزواج اذا لقيتي الشب اللي يحبك ويعاملك بحنان وقتها ماتخافي ولا رح تحسي حالك زي الشغاله,,[],0,pending,,
mt_msa_09ed5a08,train,40030,MSA,لكن ما أقول غير عيش كثير وتشوف كثير من نمونة المستشار هذا ومن المتحذلقين بأسم حقوق الأنسان التي أشبهها أحياناً بحقوق الحيوان المتكلم,لكن ما اقول غير عيش كثير وتشوف كثير من نمونه المستشار هذا ومن المتحذلقين باسم حقوق الانسان التي اشبهها احيانا بحقوق الحيوان المتكلم,,[],0,pending,,
mt_dial_egy_9a182227,train,30574,DIAL_EGY,نفسي أعرف البني آدم ده بيصرف من جيب أبوه ؟ هي عزبة يا ناس ؟ بيرصد مكافآت ورحلات عمرة وبيحضر المباريات كل ده من فلوس مين ؟ منه لله اللي كان السبب اللي خلى كل وزير عامل لنفسه كام نادي يصرف عليهم من ميزانية الدوله مع انه بالتأكيد مش هيصرف عليهم 10 جنيه من مرتبه . . . وآه يا,نفسي اعرف البني ادم ده بيصرف من جيب ابوه هي عزبه يا ناس بيرصد مكافات ورحلات عمره وبيحضر المباريات كل ده من فلوس مين منه لله اللي كان السبب اللي خلي كل وزير عامل لنفسه كام نادي يصرف عليهم من ميزانيه الدوله مع انه بالتاكيد مش هيصرف عليهم 10 جنيه من مرتبه واه يا,,[],0,pending,,
mt_dial_glf_092d0051,train,85124,DIAL_GLF,مافي انسان مايخطئ ولكن لو يكلمونه بالأسلوب الحسن وينصحونه كان تلقون 95 % من الناس تحسبلها مليون حساب وتمشي معاهم لكن للأسف صارو الناس يعاندونها بكل شي ويمشون ضدهم لعانه فيهم ومن حقهم الناس يسوون,مافي انسان مايخطي ولكن لو يكلمونه بالاسلوب الحسن وينصحونه كان تلقون 95 من الناس تحسبلها مليون حساب وتمشي معاهم لكن للاسف صارو الناس يعاندونها بكل شي ويمشون ضدهم لعانه فيهم ومن حقهم الناس يسوون,,[],0,pending,,
mt_dial_lev_246d147f,train,47586,DIAL_LEV,ولا هالدوائر الي كل مابها بالاختلاس المستمر مثل الزراعة . . . وغيرها الكثير,ولا هالدواير الي كل مابها بالاختلاس المستمر مثل الزراعه وغيرها الكثير,,[],0,pending,,
mt_msa_61f7bdf8,train,46304,MSA,هناك ضعف هذا المبلغ ينفق علي الادوية المقلدة والمهربة والتي لايوجد احصائية حولها بالرغم من منعها من قبل الجمارك والدوريات الخارجية والتي هي مضرة بصحة المواطن ولكنة يلجأ اليها المواطن صاحب الدخل المتدني والمتوسط ويبحث عنها في سوق الحرامية وعند العطارين وذلك لعدم تمكنة من شراء الادوية الاصلية والتي هي مبالغ بسعرها مقارنة بالمقلدة رغم ما يقال ان الادوية المقلدة مضرة بصحتة وربما تقضي على من يتناولهاوبالرغم من ذلك يشتريها المواطن ذو الدخل القليل والذي يحتاج ليعيش بقية حياتة يودي واجبة بالنفقة على عائلتة ويحفض ماء وجة امام زوجتة ولو على حساب عمرة الذي ربما يكون نهايتة بجلطة قاضية من هذةالادوية التي يتناولها,هناك ضعف هذا المبلغ ينفق علي الادويه المقلده والمهربه والتي لايوجد احصاييه حولها بالرغم من منعها من قبل الجمارك والدوريات الخارجيه والتي هي مضره بصحه المواطن ولكنه يلجا اليها المواطن صاحب الدخل المتدني والمتوسط ويبحث عنها في سوق الحراميه وعند العطارين وذلك لعدم تمكنه من شراء الادويه الاصليه والتي هي مبالغ بسعرها مقارنه بالمقلده رغم ما يقال ان الادويه المقلده مضره بصحته وربما تقضي علي من يتناولهاوبالرغم من ذلك يشتريها المواطن ذو الدخل القليل والذي يحتاج ليعيش بقيه حياته يودي واجبه بالنفقه علي عايلته ويحفض ماء وجه امام زوجته ولو علي حساب عمره الذي ربما يكون نهايته بجلطه قاضيه من هذهالادويه التي يتناولها,,[],0,pending,,
mt_dial_egy_c4f1746e,train,81480,DIAL_EGY,سيناريو القصة فاشل وقديم وأحلى ما فى الموضوع هدؤ و عقل القراء . هو دة الكلام !,سيناريو القصه فاشل وقديم واحلي ما في الموضوع هدو و عقل القراء هو ده الكلام,,[],0,pending,,
mt_dial_glf_a63139fc,train,25870,DIAL_GLF,لكن ياليت هالصندوق يرحمنا شوي ولا يستخف,لكن ياليت هالصندوق يرحمنا شوي ولا يستخف,,[],0,pending,,
mt_dial_lev_f3ddebe2,train,30906,DIAL_LEV,يا ناس حابب اسمي ابني الثاني انشاءالله اردوغان ، حد بس يحكيلي شو معنى كلمة اردوغان ، انا اعلم ان معناها لا يقاس بالالماس والزمرد والياقوت ، بس حاب اعرف من منطلق ديني ، الله نيال عيلتك واولادك وبلدك,يا ناس حابب اسمي ابني الثاني انشاءالله اردوغان حد بس يحكيلي شو معني كلمه اردوغان انا اعلم ان معناها لا يقاس بالالماس والزمرد والياقوت بس حاب اعرف من منطلق ديني الله نيال عيلتك واولادك وبلدك,,[],0,pending,,
mt_msa_f76937c3,train,36474,MSA,المراحل قبل الاقلاع والوصول تساوي السفر بالسيارة مطار خارج المدينة غير الزحمة ساعتين انتظار قبل الاقلاع رحلة جوية ساعة انزال عفش ودور الناقص = 5,المراحل قبل الاقلاع والوصول تساوي السفر بالسياره مطار خارج المدينه غير الزحمه ساعتين انتظار قبل الاقلاع رحله جويه ساعه انزال عفش ودور الناقص 5,,[],0,pending,,
mt_dial_egy_b4844aeb,train,31680,DIAL_EGY,حب الكروان للمغنى بالليل لوليف مستنظر .,حب الكروان للمغني بالليل لوليف مستنظر,,[],0,pending,,
mt_dial_glf_9832b155,train,24223,DIAL_GLF,نظام فاشل ، ولو يوفروة المبالغ الباهضة الى صروفها علية في تحسين ورفع مهاراة منسوبي المرور والامن العام والله افضل بكثير وسوف يجنية المواطن هذا لو كان الهدف مصلحة المواطن وتوعيتة ، اجل معقولة الكاميرا الواحدة كلفت مليون,نظام فاشل ولو يوفروه المبالغ الباهضه الي صروفها عليه في تحسين ورفع مهاراه منسوبي المرور والامن العام والله افضل بكثير وسوف يجنيه المواطن هذا لو كان الهدف مصلحه المواطن وتوعيته اجل معقوله الكاميرا الواحده كلفت مليون,,[],0,pending,,
mt_dial_lev_3d433cd7,train,26195,DIAL_LEV,"طيب شو رد مؤيد كشك وبهاء عبد الرحمن ولا هم عليهم الطاعه بس اتوقع الايام الجاي رح تكشف مشاكل كثير , وبعدين لسه مؤيد سليم مااخد مستحقاته السابقه كيف الفيصلي بده يدفع رواتب السنه هاي , دير بالك يامحارمه عمرك مارح تستلم راتب من الفيصلي لانه مفلس والجرايد كل يوم بتكتب عن وضع الفيصلي والي ما بشوف من الغربال بكون اعمى",طيب شو رد مويد كشك وبهاء عبد الرحمن ولا هم عليهم الطاعه بس اتوقع الايام الجاي رح تكشف مشاكل كثير وبعدين لسه مويد سليم مااخد مستحقاته السابقه كيف الفيصلي بده يدفع رواتب السنه هاي دير بالك يامحارمه عمرك مارح تستلم راتب من الفيصلي لانه مفلس والجرايد كل يوم بتكتب عن وضع الفيصلي والي ما بشوف من الغربال بكون اعمي,,[],0,pending,,
mt_msa_c979c14e,train,16472,MSA,6 - معدل تزويد الناس بالوقود هو 4 مرات ( فل ) شهريا يعني 14 x 4 = 56 دينارا شهريا من كل,6 معدل تزويد الناس بالوقود هو 4 مرات فل شهريا يعني 14 x 4 56 دينارا شهريا من كل,,[],0,pending,,
mt_dial_egy_c53fc94d,train,55383,DIAL_EGY,بحبك يامبارك وبموت فيك انت عرفت طريقك بتعاونك مع اليهود والاسرائيليين المساكين والامريكان الغلابة بحب يامبارك علشان بتدى الغاز المصرى تقريبا مجانا لليهود الغلابة وحتى بدليل انك ساكن جنبهم فى شرم الشيح علشان تحس بيهم ورفعت راسنا امام الامريكان اللى لحم كتافنا من خيرهم دحنا من غير اسرائيل ولا امريكا منسواش بصلة وبحبك ياجمال مبارك احكمنا ياباشا احنا المصريين مينفعش معانا غير الكرباج لاننا فراعنة ومفتريين وعاوزين الرباية هو شعبنا كدا طول عمرة مفترى بيعض الايدى اللى,بحبك يامبارك وبموت فيك انت عرفت طريقك بتعاونك مع اليهود والاسراييليين المساكين والامريكان الغلابه بحب يامبارك علشان بتدي الغاز المصري تقريبا مجانا لليهود الغلابه وحتي بدليل انك ساكن جنبهم في شرم الشيح علشان تحس بيهم ورفعت راسنا امام الامريكان اللي لحم كتافنا من خيرهم دحنا من غير اسراييل ولا امريكا منسواش بصله وبحبك ياجمال مبارك احكمنا ياباشا احنا المصريين مينفعش معانا غير الكرباج لاننا فراعنه ومفتريين وعاوزين الربايه هو شعبنا كدا طول عمره مفتري بيعض الايدي اللي,,[],0,pending,,
mt_dial_glf_38ad28ca,train,14452,DIAL_GLF,اكبر خطى ان الرجل يخلي امه او البنت امها تتدخل في,اكبر خطي ان الرجل يخلي امه او البنت امها تتدخل في,,[],0,pending,,
mt_dial_lev_45eb5cb9,train,37920,DIAL_LEV,بس عنجد الله يعطي العافيه رجال الدفاع المدني ورجال السير لسرعتهم الي,بس عنجد الله يعطي العافيه رجال الدفاع المدني ورجال السير لسرعتهم الي,,[],0,pending,,
