example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_a93cd3d5,train,63878,DIAL_EGY,اهى دى اتفضحت فضيحة المطاهر يوم طلوعه ع,اهي دي اتفضحت فضيحه المطاهر يوم طلوعه ع,,[],0,pending,,
mt_dial_glf_49849e93,train,49726,DIAL_GLF,هم خلوه يتكلم في قناة اقرا وش البرنامج السخيف تتكلم بي عدده رقميه ويوقفه بشكل مخزي يقول توقف عن الكلام ويقاطعونه بارك الله بالشيخ احمد الغامدي لايهمونك الي يتكلمون وهم يحاولون استفزازك زي خالد بن طلال وش علمه بالدين وش معه,هم خلوه يتكلم في قناه اقرا وش البرنامج السخيف تتكلم بي عدده رقميه ويوقفه بشكل مخزي يقول توقف عن الكلام ويقاطعونه بارك الله بالشيخ احمد الغامدي لايهمونك الي يتكلمون وهم يحاولون استفزازك زي خالد بن طلال وش علمه بالدين وش معه,,[],0,pending,,
mt_dial_lev_537ad6e5,train,34372,DIAL_LEV,يا جماعه الديزل ارتفع بكل الاردن الخبر بحكي انه وسائل النقل راح ترتفع بعمان فقط هم باخبر عم يحكو عن,يا جماعه الديزل ارتفع بكل الاردن الخبر بحكي انه وسايل النقل راح ترتفع بعمان فقط هم باخبر عم يحكو عن,,[],0,pending,,
mt_msa_1806f28c,train,80456,MSA,المفروض يسمحوا بنقل الكفالة مثل البحرين ويوقفو التأشيرات مدة 5 سنوات الا,المفروض يسمحوا بنقل الكفاله مثل البحرين ويوقفو التاشيرات مده 5 سنوات الا,,[],0,pending,,
mt_dial_egy_c7377050,train,43826,DIAL_EGY,لوبى البرادعى قمة النشاط عليا الطلاق بالتلاتة انتم لوبى لايزيد عن 50 مأجور,لوبي البرادعي قمه النشاط عليا الطلاق بالتلاته انتم لوبي لايزيد عن 50 ماجور,,[],0,pending,,
mt_dial_glf_4f907737,train,19256,DIAL_GLF,مآقول آلآ آلله يرحم الجميع =,ماقول الا الله يرحم الجميع,,[],0,pending,,
mt_dial_lev_9bea8c83,train,61215,DIAL_LEV,هاي صارت عنصرية يا دولة الرئيس : ( آملا أن تدعم المرأة نفسها أيضا ، بأن تنتخب المرأة المناسبة ، وأن ترفع نسبة وجود المرأة في المجلس . ),هاي صارت عنصريه يا دوله الرييس املا ان تدعم المراه نفسها ايضا بان تنتخب المراه المناسبه وان ترفع نسبه وجود المراه في المجلس,,[],0,pending,,
mt_msa_966029da,train,63895,MSA,"مهمآ كآنت عندك مشآكل في حيآتك , فكر وقول في نآس اكيد اعظم مني",مهما كانت عندك مشاكل في حياتك فكر وقول في ناس اكيد اعظم مني,,[],0,pending,,
mt_dial_egy_09797038,train,20729,DIAL_EGY,تعليقك محترم جدا وعاقل وانت اسم على مسمى مثل موحد القطرين 0 واتمنى من رمضان مبروك ابو العلمين حمودة ان يكتب مايفيد وكفى هيافة ومقالات بغيضة وريحتها,تعليقك محترم جدا وعاقل وانت اسم علي مسمي مثل موحد القطرين 0 واتمني من رمضان مبروك ابو العلمين حموده ان يكتب مايفيد وكفي هيافه ومقالات بغيضه وريحتها,,[],0,pending,,
mt_dial_glf_c89e05eb,train,38167,DIAL_GLF,إذا كنت مبسوط ماناكل شوكولاتة يعني,اذا كنت مبسوط ماناكل شوكولاته يعني,,[],0,pending,,
mt_dial_lev_d4c56e1e,train,32646,DIAL_LEV,وحالهم زي حال اغلب الجماعات الاسلاميه الي فاهمه الدين,وحالهم زي حال اغلب الجماعات الاسلاميه الي فاهمه الدين,,[],0,pending,,
mt_msa_5d85d921,train,9603,MSA,يجب الا يستهان بالنسب لأنه مطلب ديني,يجب الا يستهان بالنسب لانه مطلب ديني,,[],0,pending,,
mt_dial_egy_b6f0c9da,train,8894,DIAL_EGY,الاخ منير مش حاقولو غير كلمةواحده كلمة ليكو ياجهلويه برلم برلم تيرالالا برلم برلم,الاخ منير مش حاقولو غير كلمهواحده كلمه ليكو ياجهلويه برلم برلم تيرالالا برلم برلم,,[],0,pending,,
mt_dial_glf_b522c4c2,train,76437,DIAL_GLF,هذه الانديه اللي تشرف . . مو انديه كل ما راحوا مكنا تطاقوا مع خلق,هذه الانديه اللي تشرف مو انديه كل ما راحوا مكنا تطاقوا مع خلق,,[],0,pending,,
mt_dial_lev_a6d7d512,train,6767,DIAL_LEV,والله هاي حلوه هالشغله لازم التمريض في البلدوفي كل المستشفيات يفتحو بقاله حتى يرضو ادواق جميع مرافقي المرضى بجميع الازواق وانا بناشد نقابة التمريض للتصديفي مثل هيك امورضروري جدا . .,والله هاي حلوه هالشغله لازم التمريض في البلدوفي كل المستشفيات يفتحو بقاله حتي يرضو ادواق جميع مرافقي المرضي بجميع الازواق وانا بناشد نقابه التمريض للتصديفي مثل هيك امورضروري جدا,,[],0,pending,,
mt_msa_f60f2c8b,train,45335,MSA,هل تعتقد انة من الحكمة الاعتراض من اجل,هل تعتقد انه من الحكمه الاعتراض من اجل,,[],0,pending,,
mt_dial_egy_ce802ade,train,55429,DIAL_EGY,لماذا تهاجمون الدكتور البرادعى بشخصة مش دة اللىكنتم بتمدحوا فية امبارح وبتقولوا شرفنا وشرف مصر والعرب لية القلبة السودة,لماذا تهاجمون الدكتور البرادعي بشخصه مش ده الليكنتم بتمدحوا فيه امبارح وبتقولوا شرفنا وشرف مصر والعرب ليه القلبه السوده,,[],0,pending,,
mt_dial_glf_b7a131e0,train,78627,DIAL_GLF,لكل شف شده فرحة الضعيف وتدري انه عارف,لكل شف شده فرحه الضعيف وتدري انه عارف,,[],0,pending,,
mt_dial_lev_6f196cac,train,71458,DIAL_LEV,انتا كبير واصيل وهاردلك للرمثا حبايبنا وباكد على رسالتك لجمهور,انتا كبير واصيل وهاردلك للرمثا حبايبنا وباكد علي رسالتك لجمهور,,[],0,pending,,
mt_msa_3ad659f4,train,20610,MSA,1 - الفيصلي فاز بالدوري ليس بجدارته بل بهديه كبرى من شباب الاردن ونقول بان الوحدات خسر الدوري بمباراة واحده والله يرحم كيف كان وضع جماهير الفيصلي بعد مباراة الوحدات الاخيره في الزرقاء وتعليقاتهم على صدى الملاعب,1 الفيصلي فاز بالدوري ليس بجدارته بل بهديه كبري من شباب الاردن ونقول بان الوحدات خسر الدوري بمباراه واحده والله يرحم كيف كان وضع جماهير الفيصلي بعد مباراه الوحدات الاخيره في الزرقاء وتعليقاتهم علي صدي الملاعب,,[],0,pending,,
mt_dial_egy_74f28eb6,train,36239,DIAL_EGY,على فكرة الاخ مدرب الانتاج بيساعد زمالة الملعب لكل مدرب زملكاوى وافتكر مبارة المنصورة ومبارة الزمالك ومبارة الجونةلسة باقى مين حد يفكرنى بالباقى لايوجد فير بلاى مع المبارة التى تكون طرفة اى حد من,علي فكره الاخ مدرب الانتاج بيساعد زماله الملعب لكل مدرب زملكاوي وافتكر مباره المنصوره ومباره الزمالك ومباره الجونهلسه باقي مين حد يفكرني بالباقي لايوجد فير بلاي مع المباره التي تكون طرفه اي حد من,,[],0,pending,,
mt_dial_glf_58af2782,train,15485,DIAL_GLF,علما أن لو المواطن ماشجع الأجنبي هذا ماكان,علما ان لو المواطن ماشجع الاجنبي هذا ماكان,,[],0,pending,,
mt_dial_lev_c8fedede,train,56783,DIAL_LEV,بطلت الناس تعرف قانون في هاي,بطلت الناس تعرف قانون في هاي,,[],0,pending,,
mt_msa_29276ea9,train,38422,MSA,نحمل الحكومة الجزائرية المسؤولية لانها دائما تقوم باستفزاز البربر و خاصة قضية,نحمل الحكومه الجزايريه المسووليه لانها دايما تقوم باستفزاز البربر و خاصه قضيه,,[],0,pending,,
mt_dial_egy_c854f340,train,27811,DIAL_EGY,بجد المنافقين امثال الراجل ده وجمعيته لازم يتعدموا في ميدان,بجد المنافقين امثال الراجل ده وجمعيته لازم يتعدموا في ميدان,,[],0,pending,,
mt_dial_glf_3c42a855,train,86407,DIAL_GLF,ابي اعرف هل نظام ساهر فعلاً ربحي وغش وسرقه ؟ ؟,ابي اعرف هل نظام ساهر فعلا ربحي وغش وسرقه,,[],0,pending,,
mt_dial_lev_05a8df28,train,76239,DIAL_LEV,انا ضايلي مصاري بالكلية بحدود 169 دينار ومارجعولي اياهم لما رحت لمدير المالية صار يقنع فيي انه مااخدهم وانه في فصل اول ولما ساألته ليه ما في صيفي قالي شغلات,انا ضايلي مصاري بالكليه بحدود 169 دينار ومارجعولي اياهم لما رحت لمدير الماليه صار يقنع فيي انه مااخدهم وانه في فصل اول ولما ساالته ليه ما في صيفي قالي شغلات,,[],0,pending,,
mt_msa_0b254117,train,39783,MSA,الموضوع سابق لأوانه ، وحتى لو آنه الأوان فالموضوعات الحساسة التى يتوقف عليها مصير ومستقبل أمة لا تؤخذ بهذا اليسر والبساطة و تحتاج دراسات متأنية و متعمقة ، و إن إعلان مثل هذه الأسماء قد يسئ اليهم لأنهم يعلنون تكراراً و مراراً أن هدفم التغيير للأحسن ولا يسعون وراء المناصب ، وبالإضافة الى إن ذلك قد يضر بالهدف ، فلا يجب أن تكون هناك إقتراحات أو إفتراضات على أساس حزبى أو حركى و لكن يجب أن تكون على أساس قومى ووطنى ، خاصة وأنه من المؤكد أنه يوجد أضعاف هذه الأسماء سواء من مؤيدييكم أو من معارضيكم أغفلت وترى أنها الأصلح ، فإذا كنته أصحاب هدف ومبدأ فلتحافظوا عليه وتتركوا الصغائر التى تنمنو وتستفحل وتحيد عن المسار,الموضوع سابق لاوانه وحتي لو انه الاوان فالموضوعات الحساسه التي يتوقف عليها مصير ومستقبل امه لا توخذ بهذا اليسر والبساطه و تحتاج دراسات متانيه و متعمقه و ان اعلان مثل هذه الاسماء قد يسي اليهم لانهم يعلنون تكرارا و مرارا ان هدفم التغيير للاحسن ولا يسعون وراء المناصب وبالاضافه الي ان ذلك قد يضر بالهدف فلا يجب ان تكون هناك اقتراحات او افتراضات علي اساس حزبي او حركي و لكن يجب ان تكون علي اساس قومي ووطني خاصه وانه من الموكد انه يوجد اضعاف هذه الاسماء سواء من مويدييكم او من معارضيكم اغفلت وتري انها الاصلح فاذا كنته اصحاب هدف ومبدا فلتحافظوا عليه وتتركوا الصغاير التي تنمنو وتستفحل وتحيد عن المسار,,[],0,pending,,
mt_dial_egy_3154fc8f,train,34633,DIAL_EGY,الله يقل منكم وانتو مليتو,الله يقل منكم وانتو مليتو,,[],0,pending,,
