example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_3b954061,train,65451,DIAL_LEV,سبحان الخالق القادر على كل شيء يعني متل قصة عنتر بس بالعكس هو طلع اسود و هاي شقره سبحان الله ( انما امره اذا اراد شيا ان يقول له كن فيكون,سبحان الخالق القادر علي كل شيء يعني متل قصه عنتر بس بالعكس هو طلع اسود و هاي شقره سبحان الله انما امره اذا اراد شيا ان يقول له كن فيكون,,[],0,pending,,
mt_msa_0a6890b0,train,12832,MSA,فعلا عزيزي المحرر صحيح أن لرابح لونه وألحان مميزه ويعتبر من أبرز الحداثيين في الفن,فعلا عزيزي المحرر صحيح ان لرابح لونه والحان مميزه ويعتبر من ابرز الحداثيين في الفن,,[],0,pending,,
mt_dial_egy_55814a0f,train,41989,DIAL_EGY,فكرين فيلم اسماعيل يس المليونير لما كان بيقول ان باخد ريال يعنى وان دولار كان ايامها الدولار بريال و كان العيشة فيها خير انهاردة الجنية ميسويش قرش مصر عمرها مهتتعدل ارجو حد يرد,فكرين فيلم اسماعيل يس المليونير لما كان بيقول ان باخد ريال يعني وان دولار كان ايامها الدولار بريال و كان العيشه فيها خير انهارده الجنيه ميسويش قرش مصر عمرها مهتتعدل ارجو حد يرد,,[],0,pending,,
mt_dial_glf_352ca8cd,train,41075,DIAL_GLF,زرع العنصريه القبليه من زواج و من مزايين إبل و شعر,زرع العنصريه القبليه من زواج و من مزايين ابل و شعر,,[],0,pending,,
mt_dial_lev_dc8b9529,train,33033,DIAL_LEV,وثانيا ارجوا من الاخوان جميعا وخاصة الاخ سمور عدم كيل الاتهمات الى ابناء النادي المخلصين مثل عبدالله ابو زمع او اي واحد اخر وبدي اسألك اخ سمور ليش عبدالله غير مرحب فيه بالنادي ؟ بالعكس الكل بعرف عن عبدالله انه من اكثر الاعبين اللي عندهم اخلاق واحترام للاندية اللي لعب فيها او حتى اللي دربها كلامي هذا ما بعني اني متحيز لواحد على الثاني هشام اخ . . . ووجودة معنا اكيد رح يثري العابين في التدريبات . . . بس بدي تعرف اخ سمور انه بكل اندية العالم المدير الفني هو اللي بيختار المساعدين ودرغان اختار عبدلله . . ليش ما نعطيهم الفرصة الكاملة لنشوف شو رح يعملوا على ارض الواقع . .,وثانيا ارجوا من الاخوان جميعا وخاصه الاخ سمور عدم كيل الاتهمات الي ابناء النادي المخلصين مثل عبدالله ابو زمع او اي واحد اخر وبدي اسالك اخ سمور ليش عبدالله غير مرحب فيه بالنادي بالعكس الكل بعرف عن عبدالله انه من اكثر الاعبين اللي عندهم اخلاق واحترام للانديه اللي لعب فيها او حتي اللي دربها كلامي هذا ما بعني اني متحيز لواحد علي الثاني هشام اخ ووجوده معنا اكيد رح يثري العابين في التدريبات بس بدي تعرف اخ سمور انه بكل انديه العالم المدير الفني هو اللي بيختار المساعدين ودرغان اختار عبدلله ليش ما نعطيهم الفرصه الكامله لنشوف شو رح يعملوا علي ارض الواقع,,[],0,pending,,
mt_msa_a98298a5,train,86060,MSA,وفريق يكرم بالطريقة الجميلة على ملاعب,وفريق يكرم بالطريقه الجميله علي ملاعب,,[],0,pending,,
mt_dial_egy_6ae35408,train,36112,DIAL_EGY,أنا ممكن أضرب كل اللي حواليك ياقمر مصر .,انا ممكن اضرب كل اللي حواليك ياقمر مصر,,[],0,pending,,
mt_dial_glf_ff4d70a3,train,6959,DIAL_GLF,تعال تبوك وتعرف الشوارع صح بير قدامك مو,تعال تبوك وتعرف الشوارع صح بير قدامك مو,,[],0,pending,,
mt_dial_lev_0d9315c6,train,54351,DIAL_LEV,ولذلك انا ما بستعمل في المطبخ الا الادوات,ولذلك انا ما بستعمل في المطبخ الا الادوات,,[],0,pending,,
mt_msa_64cd0635,train,39537,MSA,لابد من رفع قيمة رسوم التأشيرات للعاملة المنزلية الثانية وضعفها للثالثة والسائق الثاني وضعفها للثالث,لابد من رفع قيمه رسوم التاشيرات للعامله المنزليه الثانيه وضعفها للثالثه والسايق الثاني وضعفها للثالث,,[],0,pending,,
mt_dial_egy_9480175e,train,83723,DIAL_EGY,تشدد - الواحد مستنى إيه من شباب و بنات مع بعض هايصيين فى حفلة رقص لا حولة,تشدد الواحد مستني ايه من شباب و بنات مع بعض هايصيين في حفله رقص لا حوله,,[],0,pending,,
mt_dial_glf_f375f7fa,train,56905,DIAL_GLF,لا حول ولا قوة الا بالله ، جابوا الكلام لأنفسهم,لا حول ولا قوه الا بالله جابوا الكلام لانفسهم,,[],0,pending,,
mt_dial_lev_1a9ccbde,train,6527,DIAL_LEV,بس صحي لو باع كل يلي اشتراه بما انو النفط طلع كان حقق مبالغ,بس صحي لو باع كل يلي اشتراه بما انو النفط طلع كان حقق مبالغ,,[],0,pending,,
mt_msa_a40bb6e9,train,38308,MSA,الثلاث تجارب التى ذكرتها وغيرت مسار الزمن اسباب نجاحها هى ( العلمانية ) الهند مثلاً الهندوس اكثر طائفة دينية لم يستغل نظام الحكم هذه الميزة وقرب الكهان والرموز الدينية لهذه الطائفة من اجل تحقيق مكاسب شعبية فى انتخابات وغيرها على حساب الطوائف الدينية الاخرى كما لايوجد فى الهند سياسى يتحدث باسم الدين بحيث من الصعب توجية اى انتقاد لهم كما حدث فى ايران فى المظاهرات المستمرة ان من عارض ولى الفقية على خامئنى عارض الله لان شرعيته مستمدة من الله كما يزعموا نفس ماكان يحدث فى اوربا فى العصور,الثلاث تجارب التي ذكرتها وغيرت مسار الزمن اسباب نجاحها هي العلمانيه الهند مثلا الهندوس اكثر طايفه دينيه لم يستغل نظام الحكم هذه الميزه وقرب الكهان والرموز الدينيه لهذه الطايفه من اجل تحقيق مكاسب شعبيه في انتخابات وغيرها علي حساب الطوايف الدينيه الاخري كما لايوجد في الهند سياسي يتحدث باسم الدين بحيث من الصعب توجيه اي انتقاد لهم كما حدث في ايران في المظاهرات المستمره ان من عارض ولي الفقيه علي خاميني عارض الله لان شرعيته مستمده من الله كما يزعموا نفس ماكان يحدث في اوربا في العصور,,[],0,pending,,
mt_dial_egy_3dcac541,train,61503,DIAL_EGY,هى التى رشحته للوكالة و هى التى اعطته نوبل,هي التي رشحته للوكاله و هي التي اعطته نوبل,,[],0,pending,,
mt_dial_glf_2e8fe7a9,train,307,DIAL_GLF,@ الله يهديهم جماعة ساسكو . . يعني حبكت الا مع وزارة الدفاع والطيران . . عندكم وزارة المواصلات . . عندكم وزارة الزراعة . . عندكم وزارة الصحة . . قلت الوزارات يعني يوم تشتكون على وزارة الدفاع والطيران :,الله يهديهم جماعه ساسكو يعني حبكت الا مع وزاره الدفاع والطيران عندكم وزاره المواصلات عندكم وزاره الزراعه عندكم وزاره الصحه قلت الوزارات يعني يوم تشتكون علي وزاره الدفاع والطيران,,[],0,pending,,
mt_dial_lev_239c2b09,train,30609,DIAL_LEV,عندي مشكله كل ما انزل على الأردن و اطلع بتكسي طبعا سائق التاكسي ببدأ محادثة,عندي مشكله كل ما انزل علي الاردن و اطلع بتكسي طبعا سايق التاكسي ببدا محادثه,,[],0,pending,,
mt_msa_d6d15636,train,31289,MSA,وفعلا كما قال الشاعر ابو القاسم,وفعلا كما قال الشاعر ابو القاسم,,[],0,pending,,
mt_dial_egy_bd9b0f49,train,74676,DIAL_EGY,مش مصدق الخبر ده اكيد مختل,مش مصدق الخبر ده اكيد مختل,,[],0,pending,,
mt_dial_glf_f4e59a07,train,49302,DIAL_GLF,الله معك شيخ احمد وكلنا معك وسيكونون معك عاجلا او اجلا كل شيئ في السابق حرموه واليوم شوفتك حللوه . نريد عقلا مستنيرا مثل الشيخ احمد الغادي والله كل الناس اللي اقابلهم تقريبا معك ياشيخ لاتلفت للناعقين نصرك,الله معك شيخ احمد وكلنا معك وسيكونون معك عاجلا او اجلا كل شيي في السابق حرموه واليوم شوفتك حللوه نريد عقلا مستنيرا مثل الشيخ احمد الغادي والله كل الناس اللي اقابلهم تقريبا معك ياشيخ لاتلفت للناعقين نصرك,,[],0,pending,,
