example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_b9963dc1,train,37280,DIAL_EGY,ملحوظة التعليق رقم 2 صاحبة له ثلاث اسماء نيفين ونايف شكرى وابوجهل العبي غيرها يا,ملحوظه التعليق رقم 2 صاحبه له ثلاث اسماء نيفين ونايف شكري وابوجهل العبي غيرها يا,,[],0,pending,,
mt_dial_glf_8cd914f5,train,29218,DIAL_GLF,انا عندي 5 شروط منها انه يكون قبيلي لكن فعلاً رأيت انه كل من تقدم لي ياحضري ياخضيري بحكم سكنا عندهم ولا احد من اقاربي او قبيلتي تقدم لي ؟ على الرغم من انه كل من شافني يستغرب بقائي لحد الان بلازواج . . لكن بدأت بالتنازلات واول تنازل سأقوم به انه اهم شيء يكون سعودي,انا عندي 5 شروط منها انه يكون قبيلي لكن فعلا رايت انه كل من تقدم لي ياحضري ياخضيري بحكم سكنا عندهم ولا احد من اقاربي او قبيلتي تقدم لي علي الرغم من انه كل من شافني يستغرب بقايي لحد الان بلازواج لكن بدات بالتنازلات واول تنازل ساقوم به انه اهم شيء يكون سعودي,,[],0,pending,,
mt_dial_lev_44cd105d,train,79452,DIAL_LEV,ياهيك المبيارات وألا بلا وعلى راسي ياأبو,ياهيك المبيارات والا بلا وعلي راسي ياابو,,[],0,pending,,
mt_msa_f46ff4c7,train,50456,MSA,الكتاب من إصدارات دارة الملك,الكتاب من اصدارات داره الملك,,[],0,pending,,
mt_dial_egy_dcc84e78,train,20134,DIAL_EGY,اللي منغاظ مننا يعمل زينا واللي ينباع وينشري موجود في السوق ما يبقش غالي كل البطولات بالحكام محل افريقي عربي سوبر افرو اسيوي ثالث عالم حكام مصرين حكام عرب حكام افارقه حكام عالمين ياه دا احنا جامدين خالص سله طايره يد سباحه اسكواش ياه احمد يارب روحوا نامو احسن واتغطوا علشان,اللي منغاظ مننا يعمل زينا واللي ينباع وينشري موجود في السوق ما يبقش غالي كل البطولات بالحكام محل افريقي عربي سوبر افرو اسيوي ثالث عالم حكام مصرين حكام عرب حكام افارقه حكام عالمين ياه دا احنا جامدين خالص سله طايره يد سباحه اسكواش ياه احمد يارب روحوا نامو احسن واتغطوا علشان,,[],0,pending,,
mt_dial_glf_29c850f9,train,75485,DIAL_GLF,والله 4 عسكر يرأسهم وكيل رقيب ، ومن خلال حديثي معاه افحص لى الرجل بأن مدير الرفع ضابط ولاينضبط فى العمل بل يوجد 4 ضباط فى القسم ولا يداومون ووالله يوجد رقيب نائم فى القسم ! !,والله 4 عسكر يراسهم وكيل رقيب ومن خلال حديثي معاه افحص لي الرجل بان مدير الرفع ضابط ولاينضبط في العمل بل يوجد 4 ضباط في القسم ولا يداومون ووالله يوجد رقيب نايم في القسم,,[],0,pending,,
mt_dial_lev_fad8acf0,train,27255,DIAL_LEV,تحيه وحداتييه الى الرمثاويه نادي واداره,تحيه وحداتييه الي الرمثاويه نادي واداره,,[],0,pending,,
mt_msa_227523b4,train,69110,MSA,يعيش جلاله الملك ويدوم يعزه وكل عام والاردن بخير بمناسبه عيد الاستقلال وفي هذه المناسبه العطره والمحببه على قلوب كل الاردنيين جميعا ويعيش الاردن حرا ابيا وسيحقق الوحدات كأس الاردن بهذه,يعيش جلاله الملك ويدوم يعزه وكل عام والاردن بخير بمناسبه عيد الاستقلال وفي هذه المناسبه العطره والمحببه علي قلوب كل الاردنيين جميعا ويعيش الاردن حرا ابيا وسيحقق الوحدات كاس الاردن بهذه,,[],0,pending,,
mt_dial_egy_8cb2e9e0,train,83071,DIAL_EGY,الواد ده مش طبيعى . . تسلم رجل,الواد ده مش طبيعي تسلم رجل,,[],0,pending,,
mt_dial_glf_43ae67a8,train,57790,DIAL_GLF,طفشت من العطاله حتى الموتر مثل العرب,طفشت من العطاله حتي الموتر مثل العرب,,[],0,pending,,
mt_dial_lev_77a468b2,train,57799,DIAL_LEV,"الله يحييك يا صديقي ويبركلي بعمرك ويحيي كل برازيلي بحب وبستمتع بلعب السيليساو , سدئوني لولا ما كسرومنتخب الفيلة كان اقل شي خلصت 5 / 0 وبتحدى اي واحد بالعالم حتى لوانو ما بشجع السيليساو الا ما يكون استمتع بالمباراة وحلاوتها . وتحياتي مرة تانية وتالتة ورابعة لكل",الله يحييك يا صديقي ويبركلي بعمرك ويحيي كل برازيلي بحب وبستمتع بلعب السيليساو سديوني لولا ما كسرومنتخب الفيله كان اقل شي خلصت 5 0 وبتحدي اي واحد بالعالم حتي لوانو ما بشجع السيليساو الا ما يكون استمتع بالمباراه وحلاوتها وتحياتي مره تانيه وتالته ورابعه لكل,,[],0,pending,,
mt_msa_b818de12,train,60345,MSA,وشكراً لتحذيرك الشباب والشابات من,وشكرا لتحذيرك الشباب والشابات من,,[],0,pending,,
mt_dial_egy_181d9aaf,train,10530,DIAL_EGY,"انا كنت عاوز واحد محترم من بتوع الحزن الواطى يقلى هو شعار "" من اجلك انت "" يقصد مين",انا كنت عاوز واحد محترم من بتوع الحزن الواطي يقلي هو شعار من اجلك انت يقصد مين,,[],0,pending,,
