example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_787e9e47,train,32317,DIAL_LEV,بس خلوا المواطن العادي المسكين في,بس خلوا المواطن العادي المسكين في,,[],0,pending,,
mt_msa_1c87740a,train,7439,MSA,هل سنجد في الحزب الوطني من يتعظ بالمرض وموت الفجأه ام انهم يمضون في غفلتهم الى نهايتهم القريبة جدا بأذن الله ؛ عموما أنا أشك في أنهم,هل سنجد في الحزب الوطني من يتعظ بالمرض وموت الفجاه ام انهم يمضون في غفلتهم الي نهايتهم القريبه جدا باذن الله عموما انا اشك في انهم,,[],0,pending,,
mt_dial_egy_d5929afc,train,49174,DIAL_EGY,مش ممكن اللى بتعمله ده يا عبداللطيف المفروض تكتب عن مصر عيب,مش ممكن اللي بتعمله ده يا عبداللطيف المفروض تكتب عن مصر عيب,,[],0,pending,,
mt_dial_glf_189328f4,train,83228,DIAL_GLF,لانه نسى حكم التقيد بالاوامر ولم يتحمل بجاحة الطرف,لانه نسي حكم التقيد بالاوامر ولم يتحمل بجاحه الطرف,,[],0,pending,,
mt_dial_lev_e072bfd0,train,32583,DIAL_LEV,كمان كلهم ناشرين نفس الخبر بنفس,كمان كلهم ناشرين نفس الخبر بنفس,,[],0,pending,,
mt_msa_7c707a00,train,34486,MSA,بينما الخدمات لا تزال سيئة و لا يوجد تطوير للخدمات,بينما الخدمات لا تزال سييه و لا يوجد تطوير للخدمات,,[],0,pending,,
mt_dial_egy_3a8e68b9,train,33717,DIAL_EGY,الاهلى محتاج الجماهير الاهلى بطل الدورى شكلا يا منصور و هنولع,الاهلي محتاج الجماهير الاهلي بطل الدوري شكلا يا منصور و هنولع,,[],0,pending,,
mt_dial_glf_576edd3b,train,83647,DIAL_GLF,بس يبي الفلة وغيرها والاخت تصدق انه حبها ويبي يتزوج,بس يبي الفله وغيرها والاخت تصدق انه حبها ويبي يتزوج,,[],0,pending,,
mt_dial_lev_71fcafaf,train,85321,DIAL_LEV,الشاب بدو يخطب بنشف ريقه هو واهله وهمه رايحيين جايين للتعارف على,الشاب بدو يخطب بنشف ريقه هو واهله وهمه رايحيين جايين للتعارف علي,,[],0,pending,,
mt_msa_bf008b10,train,65042,MSA,جزاكم الله خير يا حكومة خادم الحرمين,جزاكم الله خير يا حكومه خادم الحرمين,,[],0,pending,,
mt_dial_egy_1e8d4ab7,train,15926,DIAL_EGY,على فكره انا صاحب هانى ووائل معاهم فى الكليه والخمسه اللى كانوا فى العربيه ماتوا وحضرت الصلاه والعزاء ويا ريت محدش يغلط حرام عليكم ممكن اى حد يحصله كده فى لحظه بدل ماتدعولهم وتقروا الفاتحه بتحاسبوهم وخلاص وكفايه منظر اهاليهم حرام عليكم والله وربنا يرحمهم ان شاء الله انا هانى كان صاحبى اوى ومعايا 3 سنين وعارفه هوا ووائل بلاش بس كلام من غير ماحد يعرف حاجه وياريت تقروا الفاتحه ليهم الخمسه وربنا يرحمهم ان شاء,علي فكره انا صاحب هاني ووايل معاهم في الكليه والخمسه اللي كانوا في العربيه ماتوا وحضرت الصلاه والعزاء ويا ريت محدش يغلط حرام عليكم ممكن اي حد يحصله كده في لحظه بدل ماتدعولهم وتقروا الفاتحه بتحاسبوهم وخلاص وكفايه منظر اهاليهم حرام عليكم والله وربنا يرحمهم ان شاء الله انا هاني كان صاحبي اوي ومعايا 3 سنين وعارفه هوا ووايل بلاش بس كلام من غير ماحد يعرف حاجه وياريت تقروا الفاتحه ليهم الخمسه وربنا يرحمهم ان شاء,,[],0,pending,,
mt_dial_glf_9b20df3f,train,65028,DIAL_GLF,والله ما مثلش في هالدنيا,والله ما مثلش في هالدنيا,,[],0,pending,,
mt_dial_lev_fb21fad8,train,61360,DIAL_LEV,بتمنى من المسؤلين المحترمين بنظروا في هذا القرار جيدا لانه اتصور مثل هيك مشروع بدو شوارع لا تقل عرضها عن 100 متر ونحن في شارع الجامعة نعاني من الازدحامات الخانقة وخاصة عند اشارة الدوريات الخارجية وفي فصل الصيف بالاخص ونحن نعلم بأن شارع الجامعة كل صايد يحتوي على 3 مسارب فما بالكم على الوضع الجديد ؟ ؟,بتمني من المسولين المحترمين بنظروا في هذا القرار جيدا لانه اتصور مثل هيك مشروع بدو شوارع لا تقل عرضها عن 100 متر ونحن في شارع الجامعه نعاني من الازدحامات الخانقه وخاصه عند اشاره الدوريات الخارجيه وفي فصل الصيف بالاخص ونحن نعلم بان شارع الجامعه كل صايد يحتوي علي 3 مسارب فما بالكم علي الوضع الجديد,,[],0,pending,,
mt_msa_f376c6a6,train,24359,MSA,بسؤلِِ للسماء هل تعود بلادى,بسول للسماء هل تعود بلادي,,[],0,pending,,
