example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_c53f5a6c,train,40858,DIAL_LEV,بصراحه قبل كل شي بدي اعلق على عنوان الخبر وعلى راي احد المعلقين هذا اخطبوط كائن حي لا يعلم شي هذه صدفه يا,بصراحه قبل كل شي بدي اعلق علي عنوان الخبر وعلي راي احد المعلقين هذا اخطبوط كاين حي لا يعلم شي هذه صدفه يا,,[],0,pending,,
mt_msa_4a4593d2,train,70435,MSA,ولم اريد . . سوى الانعتاق . . من,ولم اريد سوي الانعتاق من,,[],0,pending,,
mt_dial_egy_f3333523,train,21325,DIAL_EGY,لاتخفوعلى روتبكم خفومن اللة هل انتم راضين على مصرنا المهنة من جميع شعوب العالم مصر تدنت اسم ذهب مع الريح لماذا لان النظام حولنا الى الة محطمة هل يرضيكم هل يرضيكم الذى رايتوة فى السودان يعجبكم ام لا لكى يذيدو من قبول للتوريس يهينو مصر وصلت الى هذة الدرجة والدليل على ذلك هل من المعقول ان ساءقى الاتوبيسات يضلو خط سرهم التفسسير عندكم ودليل اخر سفير مصر فى السودان اعترف بانة ابلغ وزارة الخرجية بكل شئ يحصل قبل المبرة وبسبب هذة خفضين رأوسنا فى التراب لااريد ان اتكلم اكثر من ذلك لااريد ان اجرح فى بلدى مهم عملو ايمن,لاتخفوعلي روتبكم خفومن الله هل انتم راضين علي مصرنا المهنه من جميع شعوب العالم مصر تدنت اسم ذهب مع الريح لماذا لان النظام حولنا الي اله محطمه هل يرضيكم هل يرضيكم الذي رايتوه في السودان يعجبكم ام لا لكي يذيدو من قبول للتوريس يهينو مصر وصلت الي هذه الدرجه والدليل علي ذلك هل من المعقول ان ساءقي الاتوبيسات يضلو خط سرهم التفسسير عندكم ودليل اخر سفير مصر في السودان اعترف بانه ابلغ وزاره الخرجيه بكل شي يحصل قبل المبره وبسبب هذه خفضين راوسنا في التراب لااريد ان اتكلم اكثر من ذلك لااريد ان اجرح في بلدي مهم عملو ايمن,,[],0,pending,,
mt_dial_glf_d6889dd6,train,57699,DIAL_GLF,طيب جميل شيخكم الغير متخصص يقول الاختلاط حرام اذا كان بشبهه يقصد الشبهه حرام اوكي اتفقنا اجل نبي هيئه داخل الجامعات المختطله يتابعون تصرفات الشباب والبنات ( عشان الشبهه ) ه تورطتوا صح ؟ لاتجيبونها يمين ويسار ، بنات وشباب وفري مافي تفهمون ياحلوكم,طيب جميل شيخكم الغير متخصص يقول الاختلاط حرام اذا كان بشبهه يقصد الشبهه حرام اوكي اتفقنا اجل نبي هييه داخل الجامعات المختطله يتابعون تصرفات الشباب والبنات عشان الشبهه ه تورطتوا صح لاتجيبونها يمين ويسار بنات وشباب وفري مافي تفهمون ياحلوكم,,[],0,pending,,
mt_dial_lev_f4d72743,train,41912,DIAL_LEV,واوبوما التاني . . الله يعينك عحالك,واوبوما التاني الله يعينك عحالك,,[],0,pending,,
mt_msa_610d8052,train,28171,MSA,"( معسكر إعداد "" وليس ترفيهي "" ، لاعبين أجانب مؤثرين في الثلاث خانات ، مواهب محلية على أعلى مستوى "" بالنسبة للأكاديمية بعد 2015 م نتكلم عن الإنتاج "" ، ياريت أخذ إستشارة من أكاديمية سولاري",معسكر اعداد وليس ترفيهي لاعبين اجانب موثرين في الثلاث خانات مواهب محليه علي اعلي مستوي بالنسبه للاكاديميه بعد 2015 م نتكلم عن الانتاج ياريت اخذ استشاره من اكاديميه سولاري,,[],0,pending,,
mt_dial_egy_b0aa17b2,train,32663,DIAL_EGY,( البرادعى : - ايه يا عم انتا مش عارف انى معايا حصانه دوليه,البرادعي ايه يا عم انتا مش عارف اني معايا حصانه دوليه,,[],0,pending,,
mt_dial_glf_b700ac02,train,70534,DIAL_GLF,قال وش دراك انها كذبه قال من,قال وش دراك انها كذبه قال من,,[],0,pending,,
mt_dial_lev_c53b6694,train,80775,DIAL_LEV,ما عندها شفقه ولا رحمه الله يصطفل فيها طفل,ما عندها شفقه ولا رحمه الله يصطفل فيها طفل,,[],0,pending,,
mt_msa_721d4f67,train,81098,MSA,يخفف من حدة الألم عن طريق رفع مستوي إفراز مادة,يخفف من حده الالم عن طريق رفع مستوي افراز ماده,,[],0,pending,,
mt_dial_egy_f5fba75e,train,76207,DIAL_EGY,ياجماعة ممكن اعرف اية الى جاب لاعب الكرة فى سياسة دولة دى ممكن يلم الكرة من وراء الجون اخسن ماهو عمال يخبط فى,ياجماعه ممكن اعرف ايه الي جاب لاعب الكره في سياسه دوله دي ممكن يلم الكره من وراء الجون اخسن ماهو عمال يخبط في,,[],0,pending,,
mt_dial_glf_e8e3f774,train,66259,DIAL_GLF,صدقوني هالفريق ماراح يتوفق بعد هالبطولة نهائياً والله,صدقوني هالفريق ماراح يتوفق بعد هالبطوله نهاييا والله,,[],0,pending,,
mt_dial_lev_3864c98c,train,71695,DIAL_LEV,يتحمل نتيجة افعاله هاد نتيجة الي بدو يعمل علاقات غير شرعية بس البنت شو ذنبها هو الي ضحك ع الام وجرها للغلط بعدين صار بدوه يعاقبها الذنب ذنبهم الاتنين مش ذنبها,يتحمل نتيجه افعاله هاد نتيجه الي بدو يعمل علاقات غير شرعيه بس البنت شو ذنبها هو الي ضحك ع الام وجرها للغلط بعدين صار بدوه يعاقبها الذنب ذنبهم الاتنين مش ذنبها,,[],0,pending,,
mt_msa_be66929d,train,40336,MSA,اللهم بارك بعمره وارزقه من حيث لا يحتسب ،,اللهم بارك بعمره وارزقه من حيث لا يحتسب,,[],0,pending,,
mt_dial_egy_44483888,train,63367,DIAL_EGY,بذنوبنا . . . لو كل واحد مشي صح مش هنلاقي الكلام,بذنوبنا لو كل واحد مشي صح مش هنلاقي الكلام,,[],0,pending,,
mt_dial_glf_cf2c0fe7,train,83860,DIAL_GLF,زي ماقال الاخ في رده ( التقرب الى الله بالعبادات والاستغفار وعرض المشاكل على المقربين ),زي ماقال الاخ في رده التقرب الي الله بالعبادات والاستغفار وعرض المشاكل علي المقربين,,[],0,pending,,
mt_dial_lev_5ef05359,train,33134,DIAL_LEV,ماشي ما بدنا اياهم يدرسوا بس لاقيلهم شغل ولاد 14 و 15 سنه . . . بس يلاقي الجامعي شغل هدول بلاقوا . . . الله أكبر . . . والناس كمان,ماشي ما بدنا اياهم يدرسوا بس لاقيلهم شغل ولاد 14 و 15 سنه بس يلاقي الجامعي شغل هدول بلاقوا الله اكبر والناس كمان,,[],0,pending,,
mt_msa_c7844343,train,21782,MSA,لاحول و لا قوة الا,لاحول و لا قوه الا,,[],0,pending,,
mt_dial_egy_3f6a410f,train,72881,DIAL_EGY,امال اللى بتعملوه انتو ده اسمه,امال اللي بتعملوه انتو ده اسمه,,[],0,pending,,
mt_dial_glf_a7b7cb3c,train,47719,DIAL_GLF,انت اللي تفهم قانوه او تستعبط ؟,انت اللي تفهم قانوه او تستعبط,,[],0,pending,,
mt_dial_lev_4a46b9fe,train,16729,DIAL_LEV,الغلاء هاي الأيام من الذنوب,الغلاء هاي الايام من الذنوب,,[],0,pending,,
mt_msa_2076fdfc,train,33317,MSA,كلامك غير صحيح أخي ولا يجوز أن يكتب على منتدى الكلمة الصادقة ( غد الأردن المشرق,كلامك غير صحيح اخي ولا يجوز ان يكتب علي منتدي الكلمه الصادقه غد الاردن المشرق,,[],0,pending,,
mt_dial_egy_aeffa835,train,26431,DIAL_EGY,ونخلص بقى من المسلسلات اللى اتعودنا عليها ومعادش فيها اى نوع من الدراما والفن واللى نعيده,ونخلص بقي من المسلسلات اللي اتعودنا عليها ومعادش فيها اي نوع من الدراما والفن واللي نعيده,,[],0,pending,,
mt_dial_glf_2e10ed97,train,46942,DIAL_GLF,لو كانوا صدق يبون سلامتنا كانوا خافوا علينا اولا مبب نظام مخالفات زينوا الشوارع وطرق وسيارات الخربانه ونشوفه تمشي في شوارع الرياض بدال ماتنزلون نظام معين ضبطو الاشياء,لو كانوا صدق يبون سلامتنا كانوا خافوا علينا اولا مبب نظام مخالفات زينوا الشوارع وطرق وسيارات الخربانه ونشوفه تمشي في شوارع الرياض بدال ماتنزلون نظام معين ضبطو الاشياء,,[],0,pending,,
mt_dial_lev_b04ed68e,train,41956,DIAL_LEV,معناه صحيح اللي رمت نفسها من الطابق الثالث وانا زعلت عليها وعنفتها في الخبر,معناه صحيح اللي رمت نفسها من الطابق الثالث وانا زعلت عليها وعنفتها في الخبر,,[],0,pending,,
mt_msa_59c3ba82,train,81381,MSA,يريدون ان ينمحي الجهل عن هذه,يريدون ان ينمحي الجهل عن هذه,,[],0,pending,,
mt_dial_egy_ef515cf9,train,27331,DIAL_EGY,و ليه عبد السميع ما يمسكش الرابطة,و ليه عبد السميع ما يمسكش الرابطه,,[],0,pending,,
mt_dial_glf_f9097d54,train,22129,DIAL_GLF,وعلى فكره انصر دايم يلعب ضد الهلال متحفظ وما اتوقع يفتح اللعب رغم انه مطلوب انها يهاجم وان شاء الله الخمسات الجايه في مخ بعض الناس بس لا تنسى تجيب معك كم بكت زياده عشان تحرق صح يامسكين صدق,وعلي فكره انصر دايم يلعب ضد الهلال متحفظ وما اتوقع يفتح اللعب رغم انه مطلوب انها يهاجم وان شاء الله الخمسات الجايه في مخ بعض الناس بس لا تنسي تجيب معك كم بكت زياده عشان تحرق صح يامسكين صدق,,[],0,pending,,
mt_dial_lev_342e9c27,train,62381,DIAL_LEV,طبعا موقفو جميل ويشكر عليه . . لكن انو يغير اسمو من اسرائيل لاسرافيل . . اشي مابفش الغل . . وكان الاولى ان يسمي نفسه فلسطين او حماس او غزة او عزالدين القسام او على الاقل عزرايين قابض,طبعا موقفو جميل ويشكر عليه لكن انو يغير اسمو من اسراييل لاسرافيل اشي مابفش الغل وكان الاولي ان يسمي نفسه فلسطين او حماس او غزه او عزالدين القسام او علي الاقل عزرايين قابض,,[],0,pending,,
mt_msa_9bec68fb,train,69157,MSA,محمدالعيسى كوميدي بالفطره مايحتاج له نص =,محمدالعيسي كوميدي بالفطره مايحتاج له نص,,[],0,pending,,
mt_dial_egy_98ef07bb,train,45959,DIAL_EGY,ماأنتوا بره الدوري يقالكوا 6 سنين . ومش الدوري بس دا انتوا بره افريقيا كلها لغايه ماأتعودتوا علي كده وبتطالبوا بيه السنه دي كمان . هاء هاء هاء هاء هاء,ماانتوا بره الدوري يقالكوا 6 سنين ومش الدوري بس دا انتوا بره افريقيا كلها لغايه مااتعودتوا علي كده وبتطالبوا بيه السنه دي كمان هاء هاء هاء هاء هاء,,[],0,pending,,
mt_dial_glf_f9a8212f,train,40906,DIAL_GLF,إلا وين الغيبه تكتب موضوعين وتغيب شهر !,الا وين الغيبه تكتب موضوعين وتغيب شهر,,[],0,pending,,
mt_dial_lev_060138ab,train,48137,DIAL_LEV,هيك الموضوع فيه احراج كبير . . . بذوب الثوب وقت,هيك الموضوع فيه احراج كبير بذوب الثوب وقت,,[],0,pending,,
mt_msa_16078650,train,79225,MSA,7 . ضرورة تسلم النادي لادارة تهمها مصلحة النادي في المقام الاول لا ان يترك اللاعب لمغادرة الفريق بمجرد تلقيه اي عرض احترافي فاذا كان اللاعب يستحق العرض الاحترافي الخارجي فعلى ادارة النادي ان تدفع له قيمته وتبقيه في بيته لا ان تتركه يغادر ويبقى النادي يتخبط ليحضر محترفين بمبالغ اعلى من التي تخلى عن لاعبيه,7 ضروره تسلم النادي لاداره تهمها مصلحه النادي في المقام الاول لا ان يترك اللاعب لمغادره الفريق بمجرد تلقيه اي عرض احترافي فاذا كان اللاعب يستحق العرض الاحترافي الخارجي فعلي اداره النادي ان تدفع له قيمته وتبقيه في بيته لا ان تتركه يغادر ويبقي النادي يتخبط ليحضر محترفين بمبالغ اعلي من التي تخلي عن لاعبيه,,[],0,pending,,
mt_dial_egy_9ffc988b,train,36018,DIAL_EGY,لما هو شملول كده كان نفعكم يوم ماشيلناكم 6 ولا انتو نسيتو . . انتم آخركم,لما هو شملول كده كان نفعكم يوم ماشيلناكم 6 ولا انتو نسيتو انتم اخركم,,[],0,pending,,
mt_dial_glf_b51c504d,train,48125,DIAL_GLF,الدعيع من زماان اكسباير ! ! ! وهذا لعبه وهذا مستواه دائماً من كأس العالم 94 . طلعات غبية وسوء,الدعيع من زماان اكسباير وهذا لعبه وهذا مستواه دايما من كاس العالم 94 طلعات غبيه وسوء,,[],0,pending,,
mt_dial_lev_08389a86,train,1759,DIAL_LEV,عموما الله يشفيها ويعطيها الصحه وربي يقومها,عموما الله يشفيها ويعطيها الصحه وربي يقومها,,[],0,pending,,
mt_msa_ed4dfdc9,train,54859,MSA,كذلك سوف نتسبب فى مشكلات للمصريين المقيمين لأن من السهل طردهم وقطع معيشتهم لاسباب امنية ولن تكون هناك مشاركة مصرية فعالهخوفا على,كذلك سوف نتسبب في مشكلات للمصريين المقيمين لان من السهل طردهم وقطع معيشتهم لاسباب امنيه ولن تكون هناك مشاركه مصريه فعالهخوفا علي,,[],0,pending,,
mt_dial_egy_df0cb1d9,train,2336,DIAL_EGY,بس على مين يا دوله اقسم بالله العلى العظيم لو جمال مسك,بس علي مين يا دوله اقسم بالله العلي العظيم لو جمال مسك,,[],0,pending,,
mt_dial_glf_8dcfbfef,train,35279,DIAL_GLF,لا ومكلف 3 مليار ه اتوقع بشهر يدبلونها . .,لا ومكلف 3 مليار ه اتوقع بشهر يدبلونها,,[],0,pending,,
