example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_47945eb7,train,58780,DIAL_EGY,ربنا يهدي النفوس . . بجد زهقت من الموضوع ده,ربنا يهدي النفوس بجد زهقت من الموضوع ده,,[],0,pending,,
mt_dial_glf_604b7b7f,train,70978,DIAL_GLF,الرقي وانا اخوك ان مثلك وشرواك يروح بيته ولا يكتب في شي الا بامانه القلم اللي محاسب عليه امام الله اولا وثانيا الناس ما ينضحك عليهم مثل اول فانت ما اقول على مثلك وشرواك الا حسبي الله ونعم,الرقي وانا اخوك ان مثلك وشرواك يروح بيته ولا يكتب في شي الا بامانه القلم اللي محاسب عليه امام الله اولا وثانيا الناس ما ينضحك عليهم مثل اول فانت ما اقول علي مثلك وشرواك الا حسبي الله ونعم,,[],0,pending,,
mt_dial_lev_dfa281a1,train,30042,DIAL_LEV,"- بعد مازادولهم العداد بالليل ، لسه في كثير منهم بطالبوا بزيادة فوق العداد . "" صارت معي اكثر من مرة ، مع العلم اني برفض ادفع """,بعد مازادولهم العداد بالليل لسه في كثير منهم بطالبوا بزياده فوق العداد صارت معي اكثر من مره مع العلم اني برفض ادفع,,[],0,pending,,
mt_msa_b75305cb,train,38964,MSA,تحيه حب واحترام وتقدير لشباب 6 أبريل على هذا الموقف الرجولى واحب أقولكم ان كان فى بنات توزن آلاف الرجال . وهذا هو طريق الحريه ليس مفروشا بالورود ومن المهم هو الدروس المستفاده لتلافيها فى المستقبل القريب,تحيه حب واحترام وتقدير لشباب 6 ابريل علي هذا الموقف الرجولي واحب اقولكم ان كان في بنات توزن الاف الرجال وهذا هو طريق الحريه ليس مفروشا بالورود ومن المهم هو الدروس المستفاده لتلافيها في المستقبل القريب,,[],0,pending,,
mt_dial_egy_fc95880b,train,5683,DIAL_EGY,يا ريت يا كابتن ما تحاولش تتفلسف تانى و خليك فى الكورة وبس و بلاش تلعب على و تر مصر لأن مصر أكبر من أى مزايدة من أى شخص أيا كان موجود فى هذا,يا ريت يا كابتن ما تحاولش تتفلسف تاني و خليك في الكوره وبس و بلاش تلعب علي و تر مصر لان مصر اكبر من اي مزايده من اي شخص ايا كان موجود في هذا,,[],0,pending,,
mt_dial_glf_293bd618,train,11377,DIAL_GLF,الخوف بعد المقاطعة يبيعون هاللحم عليهم مخزن وشف الامراض . . اسئل الله أن يصلح حالهم وحالنا .,الخوف بعد المقاطعه يبيعون هاللحم عليهم مخزن وشف الامراض اسيل الله ان يصلح حالهم وحالنا,,[],0,pending,,
mt_dial_lev_15afc3f5,train,68326,DIAL_LEV,يعني انا بشتغل بالعملات او اول اشي بتفرج عليه سعر النفط النفط باعلى اسعارو ما تجاوز 87 $ والو اسبوع تحت ال 77 $ انا بدي اعرف على اي اساس سعرو النفط او اذا هم شاريين النفط على اسعار عالية هم المسئوليين يتحملوها يعني لازم انصير زي لبنان على سن ال 18 انكون,يعني انا بشتغل بالعملات او اول اشي بتفرج عليه سعر النفط النفط باعلي اسعارو ما تجاوز 87 والو اسبوع تحت ال 77 انا بدي اعرف علي اي اساس سعرو النفط او اذا هم شاريين النفط علي اسعار عاليه هم المسيوليين يتحملوها يعني لازم انصير زي لبنان علي سن ال 18 انكون,,[],0,pending,,
mt_msa_99aafc70,train,43047,MSA,وأخطر ظاهرة استهتار تقزز النفس وتدل على مرض صاحبها وتلف مخه هي ربط الفرامل الفجائية أمامك ليسلمك,واخطر ظاهره استهتار تقزز النفس وتدل علي مرض صاحبها وتلف مخه هي ربط الفرامل الفجاييه امامك ليسلمك,,[],0,pending,,
mt_dial_egy_38b9bd5b,train,65422,DIAL_EGY,انا مصري واقول للجزائر مبروك وعقبال ماتصنعو صواريخ وطائرات وتكونو قوة تكون عونا للاسلام والمسلمين وياريت يكون التحدي بين مصر والجزائر في الخير والتطور وبلاش مهاترات مش مباراة كرة قدم تفرق بين اخوة ومسلمين بلا زاهر بلا روراوة الاتنين سبب الفتنة كل واحد عايز مصلحة معينة فلا تنساقو ورائهم وشوفو احنا بنتشاكل عشان مباراة كرة قدم واليهود حيهدو الاقصي فين النخوة واللة واللةواللة عيب يامصريين,انا مصري واقول للجزاير مبروك وعقبال ماتصنعو صواريخ وطايرات وتكونو قوه تكون عونا للاسلام والمسلمين وياريت يكون التحدي بين مصر والجزاير في الخير والتطور وبلاش مهاترات مش مباراه كره قدم تفرق بين اخوه ومسلمين بلا زاهر بلا روراوه الاتنين سبب الفتنه كل واحد عايز مصلحه معينه فلا تنساقو ورايهم وشوفو احنا بنتشاكل عشان مباراه كره قدم واليهود حيهدو الاقصي فين النخوه والله واللهوالله عيب يامصريين,,[],0,pending,,
mt_dial_glf_d4e441a3,train,72618,DIAL_GLF,نشاهد اليوم كم بدويه . . العلم العالمي جلها . .,نشاهد اليوم كم بدويه العلم العالمي جلها,,[],0,pending,,
