example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_e5c22285,train,17761,DIAL_EGY,"الاهلى كان يلعب مباراة المقاولون بدون مدرب لان الاخ اللي اسمه حسام البدرى ده ماعندوش فكرة للاسباب التالية : 1 - لاول مرة منذ زمن بعيد جدا يلعب الاهلى امام فريق يلعب باندفاع هجومى وصل لدرجة التهور وهى فرصه ذهبية للاعبي الاهلى بامكانياتهم ومهاراتهم فماذا فعل عبقرى زمانه اللي مش عاوز حد ينتقده ؟ ولا حاجة اى نعم ولا حاجة فضل قاعد يتفرج ع الماتش زيه زينا بالظبط ولم يؤدى لاعبو الاهلى اى جملة تكتيكية ولا حتى فرصه ضايعه توحد ربنا طوال 90 دقيقة غير الوقت الضايع & 2 - الاصرار العجيب علي الباك رايت ( لا أريد مجرد ذكر اسمه علشان لا استفز جمهور الاهلى اكتر من كده ) واشراكه للمباراة التانية على التوالى بدون تغييره مما يدل علي حاجة من 2 يااما ماسك عليه ذلة علشان كده بيلاعبه كل ماتش غصب عننا يا اما المدرب حمار ومش عارف ان هذا الشخص لايصلح لاعب كرة وهذا هو الاحتمال الارجح & 3 - ماهى الفائدة المرجوة من حسام عاشور - عبد الله فاروق - ( اللي مايتسماش ) ؟ ولماذا يعتمد عليهم عبقرى زمانه في كل مباراة ؟ 4 - ماهو الفرق بين الحسامين حسن والبدرى ؟ الاول بيدى لاعبيه طاقه وروح حماسية استمدها لما كان بيلعب فى الاهلى فمستواهم بيعلى لاكتر من 3 اضعاف يعني بيعمل من الفسيخ شربات والتانى تور الله في برسيمه قاعد علي الدكة ولا ليه اى 30 لازمة & 5 - لاول مرة منذ سنوات بعيدة يأتى مدرب للاهلي من نوعية مدربي الزمالك طوال السنوات السابقة ( مابيعرفش ) & 6 - اذا شاء الله العليم ان نفوز ببطولة الدورى السنة دى لن يكون لعبقرى زمانه اى دور في هذا الانتصار بسبب انعدام المنافسة في الدور الاول كله & 7 - من الاخر مدرب معدوم الجرأة الهجومية ماتش زى النهاردة ده اى واحد من جمهور الاهلي سواء قاعد في المدرجات او بيتفرج ع التليفزيون كان هيعمل التغييرات الاتية : 1 . محمد فضل ( مهاجم تانى جنب عماد متعب ) بدلا من ابو تريكة الغير موفق بالمرة 2 . احمد حسن بدلا من ( اللى مايتسماش ) واحمد فتحى يرجع مكانه الطبيعى والاساسى باك رايت كنا ساعتها اعتقد ممكن نكسب الماتش لكن عبقري زمانه مصمم علي حرق دم جمهور الاهلى & 8 - أخيرا ارجو من الاخوة الاهلاوية المستسلمين لقدرهم ماحدش فيهم يطلع يقطع فينا ويقول كلام عبيط من نوعية ( اللي بينتقد البدرى يبقي مش اهلاوى ) لسبب بسيط جدا "" الساكت عن الحق شيطان أخرس "" واحنا عاوزين مصلحة الاهلى قبل مايغرق علي ايد عبقري زمانه واوانه وربنا يستر من اللي جاى",الاهلي كان يلعب مباراه المقاولون بدون مدرب لان الاخ اللي اسمه حسام البدري ده ماعندوش فكره للاسباب التاليه 1 لاول مره منذ زمن بعيد جدا يلعب الاهلي امام فريق يلعب باندفاع هجومي وصل لدرجه التهور وهي فرصه ذهبيه للاعبي الاهلي بامكانياتهم ومهاراتهم فماذا فعل عبقري زمانه اللي مش عاوز حد ينتقده ولا حاجه اي نعم ولا حاجه فضل قاعد يتفرج ع الماتش زيه زينا بالظبط ولم يودي لاعبو الاهلي اي جمله تكتيكيه ولا حتي فرصه ضايعه توحد ربنا طوال 90 دقيقه غير الوقت الضايع 2 الاصرار العجيب علي الباك رايت لا اريد مجرد ذكر اسمه علشان لا استفز جمهور الاهلي اكتر من كده واشراكه للمباراه التانيه علي التوالي بدون تغييره مما يدل علي حاجه من 2 يااما ماسك عليه ذله علشان كده بيلاعبه كل ماتش غصب عننا يا اما المدرب حمار ومش عارف ان هذا الشخص لايصلح لاعب كره وهذا هو الاحتمال الارجح 3 ماهي الفايده المرجوه من حسام عاشور عبد الله فاروق اللي مايتسماش ولماذا يعتمد عليهم عبقري زمانه في كل مباراه 4 ماهو الفرق بين الحسامين حسن والبدري الاول بيدي لاعبيه طاقه وروح حماسيه استمدها لما كان بيلعب في الاهلي فمستواهم بيعلي لاكتر من 3 اضعاف يعني بيعمل من الفسيخ شربات والتاني تور الله في برسيمه قاعد علي الدكه ولا ليه اي 30 لازمه 5 لاول مره منذ سنوات بعيده ياتي مدرب للاهلي من نوعيه مدربي الزمالك طوال السنوات السابقه مابيعرفش 6 اذا شاء الله العليم ان نفوز ببطوله الدوري السنه دي لن يكون لعبقري زمانه اي دور في هذا الانتصار بسبب انعدام المنافسه في الدور الاول كله 7 من الاخر مدرب معدوم الجراه الهجوميه ماتش زي النهارده ده اي واحد من جمهور الاهلي سواء قاعد في المدرجات او بيتفرج ع التليفزيون كان هيعمل التغييرات الاتيه 1 محمد فضل مهاجم تاني جنب عماد متعب بدلا من ابو تريكه الغير موفق بالمره 2 احمد حسن بدلا من اللي مايتسماش واحمد فتحي يرجع مكانه الطبيعي والاساسي باك رايت كنا ساعتها اعتقد ممكن نكسب الماتش لكن عبقري زمانه مصمم علي حرق دم جمهور الاهلي 8 اخيرا ارجو من الاخوه الاهلاويه المستسلمين لقدرهم ماحدش فيهم يطلع يقطع فينا ويقول كلام عبيط من نوعيه اللي بينتقد البدري يبقي مش اهلاوي لسبب بسيط جدا الساكت عن الحق شيطان اخرس واحنا عاوزين مصلحه الاهلي قبل مايغرق علي ايد عبقري زمانه واوانه وربنا يستر من اللي جاي,,[],0,pending,,
mt_dial_glf_4907074a,train,65929,DIAL_GLF,المرور ما همه الا شفط الجيوب باللي,المرور ما همه الا شفط الجيوب باللي,,[],0,pending,,
mt_dial_lev_008c23ac,train,25843,DIAL_LEV,وينكم من الاول وقبل ما يبلش المشروع عشان تعترضوا,وينكم من الاول وقبل ما يبلش المشروع عشان تعترضوا,,[],0,pending,,
mt_msa_2ff05baa,train,16450,MSA,والا هل يعقل ان يؤخذ من فقير 2000 ريال فقط هكذى بدون وجه حق اين العدالة,والا هل يعقل ان يوخذ من فقير 2000 ريال فقط هكذي بدون وجه حق اين العداله,,[],0,pending,,
mt_dial_egy_bffcc7a5,train,32274,DIAL_EGY,واحدة زى دى متستحقش تكون مسلمة وعشان كدة سبحان الله اتحولت للمسيحية باقذر الطرق دون اقتناع ولا دراسهولا اى,واحده زي دي متستحقش تكون مسلمه وعشان كده سبحان الله اتحولت للمسيحيه باقذر الطرق دون اقتناع ولا دراسهولا اي,,[],0,pending,,
mt_dial_glf_b6e14b2d,train,4896,DIAL_GLF,السعوديه خلك مع عزيزي العميل وانت,السعوديه خلك مع عزيزي العميل وانت,,[],0,pending,,
mt_dial_lev_67e0218f,train,7188,DIAL_LEV,9 - فش أول ليله في فندق . . . توفير 250,9 فش اول ليله في فندق توفير 250,,[],0,pending,,
mt_msa_db90f852,train,1681,MSA,لو سمحت حضرة الكاتب لما تنقل الخبر يجب ان توضح اولا ان هذه نكته من نكت الفيس بوك ينشرها شبابه للتهكم والسخريه فقط لا يجب عليك ان تترك المقال هكذا لكي تجعل القارئ يصدق ما تقول واخر لا يصدق فهذه ليست صحافه بل لعب بعقول القارئ,لو سمحت حضره الكاتب لما تنقل الخبر يجب ان توضح اولا ان هذه نكته من نكت الفيس بوك ينشرها شبابه للتهكم والسخريه فقط لا يجب عليك ان تترك المقال هكذا لكي تجعل القاري يصدق ما تقول واخر لا يصدق فهذه ليست صحافه بل لعب بعقول القاري,,[],0,pending,,
mt_dial_egy_12b816d7,train,54509,DIAL_EGY,كل الوزراء لا غبار عليهم كلهم رجال دوله علماء افاضل اصحاب رأي وقضيه لهم رؤيه واضحه الشفافيه تغشاهم رب العرش حارسهم بس انت نسيت ياريس وزير المواصلات ووزير التموين ووزير الكهرباء ووزير,كل الوزراء لا غبار عليهم كلهم رجال دوله علماء افاضل اصحاب راي وقضيه لهم رويه واضحه الشفافيه تغشاهم رب العرش حارسهم بس انت نسيت ياريس وزير المواصلات ووزير التموين ووزير الكهرباء ووزير,,[],0,pending,,
mt_dial_glf_e6549575,train,22530,DIAL_GLF,"البنوك ما بتقعد تدور على الصرافات وتبعد هالملصقات , الواحد لا يكون خفيف ويتعامل مع",البنوك ما بتقعد تدور علي الصرافات وتبعد هالملصقات الواحد لا يكون خفيف ويتعامل مع,,[],0,pending,,
