example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_54afb18d,train,432,DIAL_EGY,لاترمى الناس بالجهل وانت اساسا لا تعلم اى شىء عما تعمل له كوبى وبيست من يوم مادخلت اليوم السابع ! هل فكرت مره انك تفتح كتاب مقدس وتقراه ؟ سواء على الانترنت او تجيب كتابه وتقراه ؟ هل فكره فى الايات اللى انتم بتجبوها دى من مواقع معروفه عندكم وبيحطوها لكم ويقولوا شوفوا كتاب النصارى بيقول ايه قتل وارهاب ؟ ودموى . هل فكرت تقرا تفسير الايات دى وتعرف اتقالت امتى ولمين والغرض منها ايه وكانت موجهه لمين ؟ زى ما بتقول كده ولا تقربوا الصلاه . وبعدين تسكت ! ؟ طبعا ولا حاجه من دى عملتها فقط طول لسان وخلاص طيب خليك كده وبعدين انت عارف كويس مين الجاهل والجهله ومش محتاج افكرك . واريد ان اذكرك انا لن ارد عليك ثانيا عارف ليه ؟ لأن ده اسمه مجادلات غبيه ويجب على ان اتجنبها لانها مضيعه للوقت . وشكرا لليوم السابع وارجو نشر ردى عملا بحق الرد,لاترمي الناس بالجهل وانت اساسا لا تعلم اي شيء عما تعمل له كوبي وبيست من يوم مادخلت اليوم السابع هل فكرت مره انك تفتح كتاب مقدس وتقراه سواء علي الانترنت او تجيب كتابه وتقراه هل فكره في الايات اللي انتم بتجبوها دي من مواقع معروفه عندكم وبيحطوها لكم ويقولوا شوفوا كتاب النصاري بيقول ايه قتل وارهاب ودموي هل فكرت تقرا تفسير الايات دي وتعرف اتقالت امتي ولمين والغرض منها ايه وكانت موجهه لمين زي ما بتقول كده ولا تقربوا الصلاه وبعدين تسكت طبعا ولا حاجه من دي عملتها فقط طول لسان وخلاص طيب خليك كده وبعدين انت عارف كويس مين الجاهل والجهله ومش محتاج افكرك واريد ان اذكرك انا لن ارد عليك ثانيا عارف ليه لان ده اسمه مجادلات غبيه ويجب علي ان اتجنبها لانها مضيعه للوقت وشكرا لليوم السابع وارجو نشر ردي عملا بحق الرد,,[],0,pending,,
mt_dial_glf_e14bec9e,train,50134,DIAL_GLF,طيب كبتوها اهلها تصبر الين يفرج لها ربها ويرزقها بولد الحلال اللي يسترها ويظبطها ويطلعها للمكان اللي تبي ( ويحميها,طيب كبتوها اهلها تصبر الين يفرج لها ربها ويرزقها بولد الحلال اللي يسترها ويظبطها ويطلعها للمكان اللي تبي ويحميها,,[],0,pending,,
mt_dial_lev_8fd49e26,train,34629,DIAL_LEV,عموما حظا اوفر في المرات القادمه ارجنتينا والله حرام تطلعو مستوى رائع في الادوار الاولى لكن ان شاء الله المانيا تخسر المبااره,عموما حظا اوفر في المرات القادمه ارجنتينا والله حرام تطلعو مستوي رايع في الادوار الاولي لكن ان شاء الله المانيا تخسر المبااره,,[],0,pending,,
mt_msa_5f441bda,train,53887,MSA,فريق الشعب بيطالب بحكام أجانب وإذاعة المباراة عالميآ وهو مايرفضه تمامآ فريق الشرطة الذى يطالب بحكام من بلدنا وعدم إذاعة المباراة نهائيآ ويطالب أن تكون المباراة بدون جمهور,فريق الشعب بيطالب بحكام اجانب واذاعه المباراه عالميا وهو مايرفضه تماما فريق الشرطه الذي يطالب بحكام من بلدنا وعدم اذاعه المباراه نهاييا ويطالب ان تكون المباراه بدون جمهور,,[],0,pending,,
mt_dial_egy_280129d1,train,34845,DIAL_EGY,غير مطابق للعقيدة الأسلامية . . . يمكن في الأنجيل,غير مطابق للعقيده الاسلاميه يمكن في الانجيل,,[],0,pending,,
mt_dial_glf_9513d62c,train,39100,DIAL_GLF,ليه منشوره صورته ؟ ؟ ؟ لوه اجنبي كان غطيتوا,ليه منشوره صورته لوه اجنبي كان غطيتوا,,[],0,pending,,
mt_dial_lev_4a0c9e96,train,37024,DIAL_LEV,كنت انا احد المشاركين القدامى و اجتزت جميع مراحل الجائزة و كلي احترام الي السيده سمر كلداني وجميع كادر الجائزه ويا ريت ترجع ايام زمان لانهى كانت احلى الايام ايام,كنت انا احد المشاركين القدامي و اجتزت جميع مراحل الجايزه و كلي احترام الي السيده سمر كلداني وجميع كادر الجايزه ويا ريت ترجع ايام زمان لانهي كانت احلي الايام ايام,,[],0,pending,,
mt_msa_f0625e46,train,51910,MSA,ماهي الفائدة الحقيقية التي سيجنيها المواطن من هذا التعداد ؟ ؟,ماهي الفايده الحقيقيه التي سيجنيها المواطن من هذا التعداد,,[],0,pending,,
mt_dial_egy_8a14d752,train,18418,DIAL_EGY,أنا المسلوب صوتى والمنهوب قُوتِى لسارق الأوطان,انا المسلوب صوتي والمنهوب قوتي لسارق الاوطان,,[],0,pending,,
mt_dial_glf_55da4f0a,train,81116,DIAL_GLF,طيب ونادي النصر اتوقع ما كفت الاوراق ولا سجلوه انا احتج على هذي الحركه اكيد,طيب ونادي النصر اتوقع ما كفت الاوراق ولا سجلوه انا احتج علي هذي الحركه اكيد,,[],0,pending,,
mt_dial_lev_da692690,train,77295,DIAL_LEV,ايضا نسيت شغله يا اخي العزيز لاحظت المنتخب الاسباني الاحتفاظ بالكره واستنزاف الوقت لدرجه ان الكره استمرت في اقدام لاعبي المنتخب الاسباني والله اني حسبتها اذا اني مو مخطئ حوالي سبع دقائق استمرت بين اقدام المنتخب الاسباني اوك هذا جيد لكن ما شفنى فنيات او شي حلو وديفيد فيا,ايضا نسيت شغله يا اخي العزيز لاحظت المنتخب الاسباني الاحتفاظ بالكره واستنزاف الوقت لدرجه ان الكره استمرت في اقدام لاعبي المنتخب الاسباني والله اني حسبتها اذا اني مو مخطي حوالي سبع دقايق استمرت بين اقدام المنتخب الاسباني اوك هذا جيد لكن ما شفني فنيات او شي حلو وديفيد فيا,,[],0,pending,,
mt_msa_3bc9e972,train,17888,MSA,في القران يوجد اداب حوار مع الجنس الاخر مثل منع الغنج و و و,في القران يوجد اداب حوار مع الجنس الاخر مثل منع الغنج و و و,,[],0,pending,,
mt_dial_egy_583572e2,train,50573,DIAL_EGY,انت فين بقالك فترة مختفية كنت بتاخدي التعليمات ولا,انت فين بقالك فتره مختفيه كنت بتاخدي التعليمات ولا,,[],0,pending,,
mt_dial_glf_a1f4a366,train,27716,DIAL_GLF,طبعا كوع فيقاروا يختلف عن كوع,طبعا كوع فيقاروا يختلف عن كوع,,[],0,pending,,
mt_dial_lev_2cbb28e3,train,31625,DIAL_LEV,أنا بحس إنه كل الناس عندها انترنت . غريبة نتائج هذه الاحصائية,انا بحس انه كل الناس عندها انترنت غريبه نتايج هذه الاحصاييه,,[],0,pending,,
mt_msa_155f5bd0,train,86088,MSA,"الثاني : زيادة نقمة الشعب على "" المتشددين",الثاني زياده نقمه الشعب علي المتشددين,,[],0,pending,,
mt_dial_egy_6a7f0116,train,82565,DIAL_EGY,بس حلوة جس نبض الرأى العام ده . . . لا صايع سياسة صحيح,بس حلوه جس نبض الراي العام ده لا صايع سياسه صحيح,,[],0,pending,,
mt_dial_glf_ac19d72c,train,68003,DIAL_GLF,"حلاة الثوب رجعته منه وفيه ويشلك في هالزواج من قلة بنات ديرتك , , عشان تشوف لك وحده من غير مذهبك لو كنت في دوله ثانيه قلنا ماعليش بس في هالبلد اللي فيها التفرقه حد النخاع مايصير",حلاه الثوب رجعته منه وفيه ويشلك في هالزواج من قله بنات ديرتك عشان تشوف لك وحده من غير مذهبك لو كنت في دوله ثانيه قلنا ماعليش بس في هالبلد اللي فيها التفرقه حد النخاع مايصير,,[],0,pending,,
mt_dial_lev_eb42b163,train,20661,DIAL_LEV,الله يسامحك شو مفكر حالك بالسويد داخل على مركز امني عاملي شرلوك هولمز نظارة وشورت يا عمي بدنا بؤس ، شقاء ، زعرنة لا مكان لدينا الا لهذة الطبقة وابقى قابلني اذا حصلت غير,الله يسامحك شو مفكر حالك بالسويد داخل علي مركز امني عاملي شرلوك هولمز نظاره وشورت يا عمي بدنا بوس شقاء زعرنه لا مكان لدينا الا لهذه الطبقه وابقي قابلني اذا حصلت غير,,[],0,pending,,
