example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_74f9dfd1,train,30136,DIAL_EGY,يمكن ذي مابيقوا بيخافوا رب,يمكن ذي مابيقوا بيخافوا رب,,[],0,pending,,
mt_dial_glf_872dd421,train,53665,DIAL_GLF,في اغلب الدول يا يكون في وقت فوق الاشاره وعن طريقها تعرف كم بقى على الاصفر او يأشر الاخضر قبل لايصير اصفر ووقت الاصفر معروف,في اغلب الدول يا يكون في وقت فوق الاشاره وعن طريقها تعرف كم بقي علي الاصفر او ياشر الاخضر قبل لايصير اصفر ووقت الاصفر معروف,,[],0,pending,,
mt_dial_lev_c131ba8e,train,80727,DIAL_LEV,و لكن الذي يحز في نفس الاردني هو محاولة البعض محاربة البعض للشركة و يوجد بعض المؤسسات الشبه حكومية في الاردن تقوم بعمل اغلاق لادوية الحكمة ( او الادوية الاردنيةبشكل عام ) داخل,و لكن الذي يحز في نفس الاردني هو محاوله البعض محاربه البعض للشركه و يوجد بعض الموسسات الشبه حكوميه في الاردن تقوم بعمل اغلاق لادويه الحكمه او الادويه الاردنيهبشكل عام داخل,,[],0,pending,,
mt_msa_25b4c378,train,20316,MSA,اللهم انزله منازل الصديقين والشهداء والصالحين وحسن اولئك رفيقا,اللهم انزله منازل الصديقين والشهداء والصالحين وحسن اوليك رفيقا,,[],0,pending,,
mt_dial_egy_e8359679,train,15491,DIAL_EGY,بدلاً من ابداء رأى لا قيمة له فيما يفعل رجل فى قامة د . البرادعى على البيه المحافظ أن يحل مشاكل محافظته وهى أكثر من شعر رأسه ولا الحكاية ركوب للموجة و خلاص . والله,بدلا من ابداء راي لا قيمه له فيما يفعل رجل في قامه د البرادعي علي البيه المحافظ ان يحل مشاكل محافظته وهي اكثر من شعر راسه ولا الحكايه ركوب للموجه و خلاص والله,,[],0,pending,,
mt_dial_glf_c4d138a2,train,16221,DIAL_GLF,لجنة الانحطط قاهرتهم الخمسه نبي نفوز عليهم بفقارو او بغيره هذا الزعيم قاهرهم,لجنه الانحطط قاهرتهم الخمسه نبي نفوز عليهم بفقارو او بغيره هذا الزعيم قاهرهم,,[],0,pending,,
mt_dial_lev_8cc4753d,train,57322,DIAL_LEV,راحت ايام عبد الله ابو زمع وسسفيان عبدالله وعلي جمعة وهشام عبد المنعم وجهاد عبد المنعم ويوسف العموري وناصر غندور وفيصل ابراهيم . . . الله,راحت ايام عبد الله ابو زمع وسسفيان عبدالله وعلي جمعه وهشام عبد المنعم وجهاد عبد المنعم ويوسف العموري وناصر غندور وفيصل ابراهيم الله,,[],0,pending,,
mt_msa_8f54516e,train,13574,MSA,المفروض ان يتم ابعاد هذه الفئة من المدرسين والمدرسات عن مهنة التدريس لانهم طرحوا اسئلة لاتتعلق بالمهارات وانما هي عن مواضيع خلافية كما اشار كاتب المقال . . ولكن الطاسة ضايعة !,المفروض ان يتم ابعاد هذه الفيه من المدرسين والمدرسات عن مهنه التدريس لانهم طرحوا اسيله لاتتعلق بالمهارات وانما هي عن مواضيع خلافيه كما اشار كاتب المقال ولكن الطاسه ضايعه,,[],0,pending,,
mt_dial_egy_18b46919,train,49610,DIAL_EGY,أناشد اخوانى الزمالكاوية عدم الرد على من لا يستحق الرد ولا يحزنوا أو يغضبوا لذالك عملا بالحكمة التي تقول وإذا أتتك مذمتي من سفيه فهي الشهادة لي بانى كامل والعكس صحيح لان هذا النوع من تعليقات الأخوة الاهلوية نعرفه ونحزن وناسف لهذه العقليات والثقافة المعدومة على الأقل رياضيا فبرغم مكاسبهم الكثيرة سواء كانت مشبوهة وهى كثيرة أو عن جدارة وهى قليلة تجدهم متشنجين ومتعصبين بدرجة كبيرة جدا فمن ينسى الشاب الزمالكاوى الذي أشعل بعض الاهلوية النار فيه وحادثة المعركة التي دارت داخل الاهلى نادي المحترمين ونادي المبادئ في حمام السباحة والحوادث التي تدين الاهلى ومشجعيه ومعاونيه كثيرة لا تحصى وانى ادعوا الاهلوية قبل الزمالكاوية أن للكل الحق في مساندة من يحب حسب مقدار ثقافته دون الإساءة للغير لكي لا يشمت بنا اللي بالى بالكم يا مصريين وتحياتي للزمالكاوية . .,اناشد اخواني الزمالكاويه عدم الرد علي من لا يستحق الرد ولا يحزنوا او يغضبوا لذالك عملا بالحكمه التي تقول واذا اتتك مذمتي من سفيه فهي الشهاده لي باني كامل والعكس صحيح لان هذا النوع من تعليقات الاخوه الاهلويه نعرفه ونحزن وناسف لهذه العقليات والثقافه المعدومه علي الاقل رياضيا فبرغم مكاسبهم الكثيره سواء كانت مشبوهه وهي كثيره او عن جداره وهي قليله تجدهم متشنجين ومتعصبين بدرجه كبيره جدا فمن ينسي الشاب الزمالكاوي الذي اشعل بعض الاهلويه النار فيه وحادثه المعركه التي دارت داخل الاهلي نادي المحترمين ونادي المبادي في حمام السباحه والحوادث التي تدين الاهلي ومشجعيه ومعاونيه كثيره لا تحصي واني ادعوا الاهلويه قبل الزمالكاويه ان للكل الحق في مسانده من يحب حسب مقدار ثقافته دون الاساءه للغير لكي لا يشمت بنا اللي بالي بالكم يا مصريين وتحياتي للزمالكاويه,,[],0,pending,,
mt_dial_glf_5c70c62d,train,31587,DIAL_GLF,كثيرا او هام ثانين تطهير الارض من الامراض البياي ثلاثن,كثيرا او هام ثانين تطهير الارض من الامراض البياي ثلاثن,,[],0,pending,,
