example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_43d49224,train,50872,DIAL_EGY,ايه المشكله ان الجزائر تطلق قمر صناعى والله شيئ عظيم ماهم عرب ومسلمين زينا ربنا يجعل جميع العرب فى تقدم ويطلقو اقمار كل يوم وانا مصرى ومش شايف فيها عيب الجزائر تتقدم لاننا كلنا مسلمين وعروبه واحده وماتشغلو بالكم بالحاجات الخايبه والعصبيه على,ايه المشكله ان الجزاير تطلق قمر صناعي والله شيي عظيم ماهم عرب ومسلمين زينا ربنا يجعل جميع العرب في تقدم ويطلقو اقمار كل يوم وانا مصري ومش شايف فيها عيب الجزاير تتقدم لاننا كلنا مسلمين وعروبه واحده وماتشغلو بالكم بالحاجات الخايبه والعصبيه علي,,[],0,pending,,
mt_dial_glf_e0207a32,train,60030,DIAL_GLF,والي تتبرج وتلبس على الكتف والمخصر تستاهل,والي تتبرج وتلبس علي الكتف والمخصر تستاهل,,[],0,pending,,
mt_dial_lev_49cbcd1b,train,79440,DIAL_LEV,بالله يا اخي انا مغترب وراتبي ولله الحمد كويس صارلي مغترب 20 سنة وبحلم بشقة صغيرة بعمان ( ( الحلم تحطم لما دخل ولادي جامعة كل اللي وفرته راح بتدريس 3 اولاد موازي وبعده واحد ما زال يدرس وصار علي ديون وبعدني بالايجار ) ) يعني نفس حلم المواطن الاردني اللي بستلم 200 دينار ! ! ! وبس اروح اجازة بروح احيانا على عمان الغربية وبقف بالشارع وبصفن وبسأل حالي لو ضليت مغترب 120 سنة بقدر اعمر واحدة من هالفلل ؟ ؟ مع انه راتبي بالخليج نظريا من اعلى الرواتب مقارنة براتب الاردني في الاردن ومع ذلك مش قادر اجيب ثمن شقة طيب كل هذول اللي معمرين فلل وقصور واصحاب شقق وعددها بعشرات الالف شو بشتغلوا معقول كلهم رجال اعمال واصحاب شركات ؟,بالله يا اخي انا مغترب وراتبي ولله الحمد كويس صارلي مغترب 20 سنه وبحلم بشقه صغيره بعمان الحلم تحطم لما دخل ولادي جامعه كل اللي وفرته راح بتدريس 3 اولاد موازي وبعده واحد ما زال يدرس وصار علي ديون وبعدني بالايجار يعني نفس حلم المواطن الاردني اللي بستلم 200 دينار وبس اروح اجازه بروح احيانا علي عمان الغربيه وبقف بالشارع وبصفن وبسال حالي لو ضليت مغترب 120 سنه بقدر اعمر واحده من هالفلل مع انه راتبي بالخليج نظريا من اعلي الرواتب مقارنه براتب الاردني في الاردن ومع ذلك مش قادر اجيب ثمن شقه طيب كل هذول اللي معمرين فلل وقصور واصحاب شقق وعددها بعشرات الالف شو بشتغلوا معقول كلهم رجال اعمال واصحاب شركات,,[],0,pending,,
mt_msa_525abb22,train,16727,MSA,حكام مباره الوحدات والرمثا من الحكام الاردنيين افضل من حكام الخارج وتحيه للوحداتييه والرمثاوييه واعتزاز بالحكم الاردني والى الامام يا,حكام مباره الوحدات والرمثا من الحكام الاردنيين افضل من حكام الخارج وتحيه للوحداتييه والرمثاوييه واعتزاز بالحكم الاردني والي الامام يا,,[],0,pending,,
mt_dial_egy_7856ce43,train,23282,DIAL_EGY,الى بيكون الحكومة يا اعزائى اكتر الاحزاب نجاحا فى مجلس الشعب وبالتالى لان الحزب الوطنى هو المتسيد فى مجلس الشعب فمن حقه تكوين الحكومة والحكومة الجايه هتكون تبع انتخابات 2010 الى بالطبع الحزب الوطنى الى هيفوز بيها فا سلطة البرادعى لو مسك مصر السلطة التشريعية للرئيس,الي بيكون الحكومه يا اعزايي اكتر الاحزاب نجاحا في مجلس الشعب وبالتالي لان الحزب الوطني هو المتسيد في مجلس الشعب فمن حقه تكوين الحكومه والحكومه الجايه هتكون تبع انتخابات 2010 الي بالطبع الحزب الوطني الي هيفوز بيها فا سلطه البرادعي لو مسك مصر السلطه التشريعيه للرييس,,[],0,pending,,
mt_dial_glf_f495ec87,train,42619,DIAL_GLF,"بحياد "" ليت كل رؤساء الانديه من هالنوع",بحياد ليت كل روساء الانديه من هالنوع,,[],0,pending,,
mt_dial_lev_6f524e20,train,53953,DIAL_LEV,انازمان ما بعتت سلام للسيد سمور كيف حالك اشتقتلك وكلامك السكر استمر ونحن من وراك كيف انا,انازمان ما بعتت سلام للسيد سمور كيف حالك اشتقتلك وكلامك السكر استمر ونحن من وراك كيف انا,,[],0,pending,,
mt_msa_6ce504d6,train,58742,MSA,للأسف هذا واقع الأجهزة الحكومية كلها تقريبا وما يكشف الوضع هو إعتراف المسؤل,للاسف هذا واقع الاجهزه الحكوميه كلها تقريبا وما يكشف الوضع هو اعتراف المسول,,[],0,pending,,
mt_dial_egy_5ad5f5ba,train,86499,DIAL_EGY,اعتقد انها الشقيقة الصغرى للحاجة فيات التى توفيت عن عمر يناهز 115 عاما والمكان الوحيد اللى يناسب الجماعة دول معروف المتحف المصرى فهم عاشوا زمن الملكية ذلك العصر البائد وثورة يوليو 52 وزمن عبد الناصر ونازك السلحدار وسليم باشا البدرى والخمسين بيضة بمليم وعاشوا عصر الانفتاح وعصر توفيق عبد الحى بتاع الفراخ الفاسدة وعصور الانفتاح جميعها وعصور المرتزقة والحرامية وغيرها وغيرها والخ فوجود هؤلاء خطر على امن الدولة لانهم هيحكوا على كل اللى شافوة فيجب ايداعهم فى مكان امن بعيد عن جموع الشعب المصرى حتى لا يعرفوا حقائق,اعتقد انها الشقيقه الصغري للحاجه فيات التي توفيت عن عمر يناهز 115 عاما والمكان الوحيد اللي يناسب الجماعه دول معروف المتحف المصري فهم عاشوا زمن الملكيه ذلك العصر البايد وثوره يوليو 52 وزمن عبد الناصر ونازك السلحدار وسليم باشا البدري والخمسين بيضه بمليم وعاشوا عصر الانفتاح وعصر توفيق عبد الحي بتاع الفراخ الفاسده وعصور الانفتاح جميعها وعصور المرتزقه والحراميه وغيرها وغيرها والخ فوجود هولاء خطر علي امن الدوله لانهم هيحكوا علي كل اللي شافوه فيجب ايداعهم في مكان امن بعيد عن جموع الشعب المصري حتي لا يعرفوا حقايق,,[],0,pending,,
mt_dial_glf_91759938,train,79227,DIAL_GLF,مسلسل أم خماس ناقصهم ممثل . . وش رايك,مسلسل ام خماس ناقصهم ممثل وش رايك,,[],0,pending,,
