example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_245a543e,train,51933,DIAL_EGY,حاميها حراميها وخصوصا هذا القصير اللئيم اللهم ارفع مقتك وغضبك عن مصر ونجنا وارحمنا من الحزب,حاميها حراميها وخصوصا هذا القصير اللييم اللهم ارفع مقتك وغضبك عن مصر ونجنا وارحمنا من الحزب,,[],0,pending,,
mt_dial_glf_04f206e8,train,13752,DIAL_GLF,الناس او الرجال راح تحترمك,الناس او الرجال راح تحترمك,,[],0,pending,,
mt_dial_lev_3e764294,train,20864,DIAL_LEV,لن يتوقف الرمثا هنا بل سوف نعملها السبت القادم ان شاء الله ومنصورين بعون,لن يتوقف الرمثا هنا بل سوف نعملها السبت القادم ان شاء الله ومنصورين بعون,,[],0,pending,,
mt_msa_0fbd0a26,train,5209,MSA,أشكرك أخي مهند على هذا,اشكرك اخي مهند علي هذا,,[],0,pending,,
mt_dial_egy_d6c98d41,train,72899,DIAL_EGY,وليس سباق فلوس وخلاص والخاسر هو المواطن,وليس سباق فلوس وخلاص والخاسر هو المواطن,,[],0,pending,,
mt_dial_glf_0343b20a,train,76730,DIAL_GLF,بالتوفيق لهم من جد كانت فرحه يوم تشوف وجيههم,بالتوفيق لهم من جد كانت فرحه يوم تشوف وجيههم,,[],0,pending,,
mt_dial_lev_cf24322f,train,5272,DIAL_LEV,يعني الرجال بيغسل سيارته بالشهر 5 دنانير . . بس لو بدو يغسل سيارته في المحطة بدو شهري 40,يعني الرجال بيغسل سيارته بالشهر 5 دنانير بس لو بدو يغسل سيارته في المحطه بدو شهري 40,,[],0,pending,,
mt_msa_6c29bedb,train,42090,MSA,الاخ العجلان نشكرك على هذه البيانات والاحصائيات التي تبين وبوضوح عدم التقيد بالانظمة والسرعة الزائدة ثم اني ارجع بعض الحوادث الي الشباب المتهور والنعمة الزائدة وعلى الاخوة في المرور الاستفادة من الجامعات السعودية في ايجاد الحلول المناسبة ووضع هذة المعلومات على بساط البحث والتقصي كما لاننسى,الاخ العجلان نشكرك علي هذه البيانات والاحصاييات التي تبين وبوضوح عدم التقيد بالانظمه والسرعه الزايده ثم اني ارجع بعض الحوادث الي الشباب المتهور والنعمه الزايده وعلي الاخوه في المرور الاستفاده من الجامعات السعوديه في ايجاد الحلول المناسبه ووضع هذه المعلومات علي بساط البحث والتقصي كما لاننسي,,[],0,pending,,
mt_dial_egy_865a8cf6,train,14410,DIAL_EGY,اعتقد ان العقوبه دي مش رادعه للزمالك اللي عاوز ياخد الدوري بالعافيه احنا ممكن نطلب من الاهلي يسيب الدوري السنادي ليهم جايز ربنا يهديهم وكل حاجه الحكام طيب الزمالك امبارح كان يستحق الفوز,اعتقد ان العقوبه دي مش رادعه للزمالك اللي عاوز ياخد الدوري بالعافيه احنا ممكن نطلب من الاهلي يسيب الدوري السنادي ليهم جايز ربنا يهديهم وكل حاجه الحكام طيب الزمالك امبارح كان يستحق الفوز,,[],0,pending,,
mt_dial_glf_56136115,train,53220,DIAL_GLF,بس قصو يديهم والله يصيرون عبره لكل لص ومااكثرهم هالايام,بس قصو يديهم والله يصيرون عبره لكل لص ومااكثرهم هالايام,,[],0,pending,,
mt_dial_lev_2f835abc,train,70967,DIAL_LEV,مبروك للفيصلي ، أنا بستغرب من اللي زعلان على هالخبر الحلو ، قمة العيب انك ما تفرح لفريق أردني بمثلك خارج الأردن ؟ ؟,مبروك للفيصلي انا بستغرب من اللي زعلان علي هالخبر الحلو قمه العيب انك ما تفرح لفريق اردني بمثلك خارج الاردن,,[],0,pending,,
mt_msa_ae4404e8,train,3379,MSA,اللهم لاتعذبنا بما فعل السفهاء,اللهم لاتعذبنا بما فعل السفهاء,,[],0,pending,,
mt_dial_egy_c6e61c5b,train,24991,DIAL_EGY,ومين يعنى اللى عجباه طريقتكم واسلوبكم فى العالم كله لما بس حيكرهوكم فى فرنسا ماالعالم كله مش طايقكم ولا طايق شريعتكم الارضيه,ومين يعني اللي عجباه طريقتكم واسلوبكم في العالم كله لما بس حيكرهوكم في فرنسا ماالعالم كله مش طايقكم ولا طايق شريعتكم الارضيه,,[],0,pending,,
mt_dial_glf_43f25aa7,train,58241,DIAL_GLF,انصح الي بيروح له يروح الصباح . . مافيه احد تاخذ راحتك بقوه .,انصح الي بيروح له يروح الصباح مافيه احد تاخذ راحتك بقوه,,[],0,pending,,
