example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_f8d9afa6,train,6454,DIAL_LEV,ارفعوا كل البطاقات خلي الحبيبة تبطل وترجع الناس,ارفعوا كل البطاقات خلي الحبيبه تبطل وترجع الناس,,[],0,pending,,
mt_msa_de44da49,train,16034,MSA,فليس بجديد إطلاق مثل هذه الخدمة من صحيفتنا المبدعة والمتصدرة قائمة الصحف في بلادنا .,فليس بجديد اطلاق مثل هذه الخدمه من صحيفتنا المبدعه والمتصدره قايمه الصحف في بلادنا,,[],0,pending,,
mt_dial_egy_f07ac941,train,73400,DIAL_EGY,*ليه و دي من اهم النقاط لا يوجد اي احترام من الشرطه للمواطن العادي كانسان له حقوقه الانسانيه حتي و لو كان متهم و جاي تقول مكلفين بحماية المواطن . . . ؟ ! !,ليه و دي من اهم النقاط لا يوجد اي احترام من الشرطه للمواطن العادي كانسان له حقوقه الانسانيه حتي و لو كان متهم و جاي تقول مكلفين بحمايه المواطن,,[],0,pending,,
mt_dial_glf_a3d2eb08,train,58791,DIAL_GLF,يملكون منازل والله حرام والله,يملكون منازل والله حرام والله,,[],0,pending,,
mt_dial_lev_1c88fa13,train,14199,DIAL_LEV,انا و الله المشروع ممتاز بس المصيبه انو بعد ما ينجز المشروع يكتشفو انو لازم يكون حضاري و يقررو هدمه و اعادة بناءه مثل الساحه الهاشميه و مجمع رغدان . طبعا هدا طبيعى عنافي الاردن لذلك اطلب من امين عمان ان ينفذ المشروع من الالف الى الياء شركات من اوروبالانهم افهم منا بكثير شغلات و عندهم افكار خلاقه,انا و الله المشروع ممتاز بس المصيبه انو بعد ما ينجز المشروع يكتشفو انو لازم يكون حضاري و يقررو هدمه و اعاده بناءه مثل الساحه الهاشميه و مجمع رغدان طبعا هدا طبيعي عنافي الاردن لذلك اطلب من امين عمان ان ينفذ المشروع من الالف الي الياء شركات من اوروبالانهم افهم منا بكثير شغلات و عندهم افكار خلاقه,,[],0,pending,,
mt_msa_b9d274a7,train,49984,MSA,باالعكس الحكم خليل جلال يعد من أفضل الحكام لدينا باالسعوديه وما يضر ويوضع الحكام لدينا تحت ضغط وشحن يفقده من خلاله ان يكون مبدع أو بارع ، سوى هذه التعصبات لدى بعض الكتاب والاعلام لأنديتهم وبعدين الحكم جلال مثل البلد خارجيا ودوليا أخر مشاركه له كانت بالبطوله الأفريقيه وأجاد هناك يبدو انك متعصبا,باالعكس الحكم خليل جلال يعد من افضل الحكام لدينا باالسعوديه وما يضر ويوضع الحكام لدينا تحت ضغط وشحن يفقده من خلاله ان يكون مبدع او بارع سوي هذه التعصبات لدي بعض الكتاب والاعلام لانديتهم وبعدين الحكم جلال مثل البلد خارجيا ودوليا اخر مشاركه له كانت بالبطوله الافريقيه واجاد هناك يبدو انك متعصبا,,[],0,pending,,
mt_dial_egy_5a99e37e,train,76257,DIAL_EGY,وجوه مكررة ونفس الملل ونفس الكهولة بل انيل مفيش اقباط ومفيش امرأة واحمد زى الحاج احمد ياعينى يامصر مابقتيش ولادة والا ايه والا بتولدى مسلمين وعواجيز ورجالة,وجوه مكرره ونفس الملل ونفس الكهوله بل انيل مفيش اقباط ومفيش امراه واحمد زي الحاج احمد ياعيني يامصر مابقتيش ولاده والا ايه والا بتولدي مسلمين وعواجيز ورجاله,,[],0,pending,,
mt_dial_glf_0254d72f,train,45308,DIAL_GLF,والمفروض يخلون التعداد من السبت للثلاثاء,والمفروض يخلون التعداد من السبت للثلاثاء,,[],0,pending,,
mt_dial_lev_be40cb98,train,31464,DIAL_LEV,لو عندنا 3 تشافيز في الوطن العربي لكانت الامور تسير باتجاه اخر نحو الكرامه,لو عندنا 3 تشافيز في الوطن العربي لكانت الامور تسير باتجاه اخر نحو الكرامه,,[],0,pending,,
mt_msa_bee1caec,train,38686,MSA,امين الصندوق / الرئيس مشغول يكتب,امين الصندوق الرييس مشغول يكتب,,[],0,pending,,
