example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_7ebaed3a,train,47024,DIAL_EGY,انا نفسى ممكن لو المعارضه مش عاجبانى انضم للحزب الوطنى وده مش عيب,انا نفسي ممكن لو المعارضه مش عاجباني انضم للحزب الوطني وده مش عيب,,[],0,pending,,
mt_dial_glf_0d692653,train,23109,DIAL_GLF,الي تثارو بالاعلام الفاسد من مجلات وقنوات نقول الله,الي تثارو بالاعلام الفاسد من مجلات وقنوات نقول الله,,[],0,pending,,
mt_dial_lev_58e13ce2,train,7994,DIAL_LEV,هاي هي تشكيلة منتخبنا الوطني إلي راح تشارك في كأس العالم ولا شو ؟,هاي هي تشكيله منتخبنا الوطني الي راح تشارك في كاس العالم ولا شو,,[],0,pending,,
mt_msa_7c0b6e89,train,54634,MSA,الموضوع يحتاج إلى من يستطيع أن,الموضوع يحتاج الي من يستطيع ان,,[],0,pending,,
mt_dial_egy_9d6baeb5,train,28233,DIAL_EGY,الست الئي عندها 60 عام دي مش تتقي ربنا دي رجيلها والقبر أمال خالت أية للبنات الئي عندها 18 عام حسبي الله ونهم الوكيل فيهم والبلوي الئي بيعملوها دي دمرتم الوطن أنتم والحكومة الشعب هيلقيها منين ولا منين . .,الست اليي عندها 60 عام دي مش تتقي ربنا دي رجيلها والقبر امال خالت ايه للبنات اليي عندها 18 عام حسبي الله ونهم الوكيل فيهم والبلوي اليي بيعملوها دي دمرتم الوطن انتم والحكومه الشعب هيلقيها منين ولا منين,,[],0,pending,,
mt_dial_glf_b3bf642b,train,45371,DIAL_GLF,كل نقطة تحتاج تفصيل بس ما,كل نقطه تحتاج تفصيل بس ما,,[],0,pending,,
mt_dial_lev_5c85c5d9,train,22930,DIAL_LEV,للأسف إحنا ما عندنا أفيال . . . بس فيه حمير كتير . ممكن حتى نشتغل في مجال تصدير الحمير واستيراد الكفاءات الأردنية التي في الخارج,للاسف احنا ما عندنا افيال بس فيه حمير كتير ممكن حتي نشتغل في مجال تصدير الحمير واستيراد الكفاءات الاردنيه التي في الخارج,,[],0,pending,,
mt_msa_1e53a388,train,16495,MSA,رحمة الله عليها شهيدة إن شاء,رحمه الله عليها شهيده ان شاء,,[],0,pending,,
mt_dial_egy_b383ca14,train,24076,DIAL_EGY,لو كان محمود عثمان بيتشرى كان ممدوح عباس اشترى مليون منه وكان الزمالك خد كل البطولات لانه اكثر نادىى فى مصر يقدر يشترى,لو كان محمود عثمان بيتشري كان ممدوح عباس اشتري مليون منه وكان الزمالك خد كل البطولات لانه اكثر ناديي في مصر يقدر يشتري,,[],0,pending,,
mt_dial_glf_efe01fd7,train,23840,DIAL_GLF,ملاحظه ترا ماهمني شكله همني,ملاحظه ترا ماهمني شكله همني,,[],0,pending,,
mt_dial_lev_4eb42489,train,72811,DIAL_LEV,و الاردن اولا و بحبك يا,و الاردن اولا و بحبك يا,,[],0,pending,,
mt_msa_db8c5014,train,29906,MSA,لا جديد عند الصندوق مثل كل مره الأغلبية من الرياض كأن لا يوجد متوفين إلا عندهم ؟,لا جديد عند الصندوق مثل كل مره الاغلبيه من الرياض كان لا يوجد متوفين الا عندهم,,[],0,pending,,
mt_dial_egy_f6b9c9f1,train,675,DIAL_EGY,اشمعنى الكلام ده ماحصلش مع محافظ الوادى الجديد اللواء احمد مختار اللى بقاله 3 سنين رافض ينفذ حكم قضائى بتسليم 200 فدان لشباب الخريجين فى القريتين 5 و 6 بدرب الاربعين وصدر حكم محكمه بالغاء قرار المحافظ بطرد الشباب ورغم ذلك قال على جثتى لو اخدوا الارض ولا علشان اللواء مختار منوفى وكان قائد جيش ياريت القضاء ينصف الشباب ضد المحافظ,اشمعني الكلام ده ماحصلش مع محافظ الوادي الجديد اللواء احمد مختار اللي بقاله 3 سنين رافض ينفذ حكم قضايي بتسليم 200 فدان لشباب الخريجين في القريتين 5 و 6 بدرب الاربعين وصدر حكم محكمه بالغاء قرار المحافظ بطرد الشباب ورغم ذلك قال علي جثتي لو اخدوا الارض ولا علشان اللواء مختار منوفي وكان قايد جيش ياريت القضاء ينصف الشباب ضد المحافظ,,[],0,pending,,
mt_dial_glf_3fce3a1b,train,80962,DIAL_GLF,هذي من وين جايبينها من اي مزرعة,هذي من وين جايبينها من اي مزرعه,,[],0,pending,,
mt_dial_lev_219b4d6f,train,21605,DIAL_LEV,اذا بهيك ضريبة رح تحصلوا 150 مليون دينار بقيمة 212 مليون دولار تقريبا ! طيب كم بتربحوا فوق 150 مليون اكيد رح يتعدى 450 ثلاثة اضعاف يا سلام بقيمة 634 مليون دولار يعني اكثر من نصف مليار دولار,اذا بهيك ضريبه رح تحصلوا 150 مليون دينار بقيمه 212 مليون دولار تقريبا طيب كم بتربحوا فوق 150 مليون اكيد رح يتعدي 450 ثلاثه اضعاف يا سلام بقيمه 634 مليون دولار يعني اكثر من نصف مليار دولار,,[],0,pending,,
mt_msa_6022d8f3,train,45030,MSA,كل أم عظيمه . . وصلك وبرك . .,كل ام عظيمه وصلك وبرك,,[],0,pending,,
mt_dial_egy_d6bcaa85,train,12745,DIAL_EGY,بلاش ضحك على الدقون وفوقوا و لو عايزين فعلا عمال و فلاحين اوك اختار بنفسكم مش نسبة اجبارية محدش منع ترشيح العمال و الفلاحين و الشعب يختار الاصلح,بلاش ضحك علي الدقون وفوقوا و لو عايزين فعلا عمال و فلاحين اوك اختار بنفسكم مش نسبه اجباريه محدش منع ترشيح العمال و الفلاحين و الشعب يختار الاصلح,,[],0,pending,,
mt_dial_glf_b2f6377e,train,36632,DIAL_GLF,انا ما عندي مانع ان الحرمة تعمل و بكيفها . . . لكن هل حق علي اني اامن لها سيارة و سواق و شغالة في هالحالة . .,انا ما عندي مانع ان الحرمه تعمل و بكيفها لكن هل حق علي اني اامن لها سياره و سواق و شغاله في هالحاله,,[],0,pending,,
mt_dial_lev_c62612b9,train,66270,DIAL_LEV,شكرا الكم . . والله يعطيكم العافية,شكرا الكم والله يعطيكم العافيه,,[],0,pending,,
mt_msa_4a47c63b,train,15973,MSA,الله يغفر للمتوفي ويشفي المريض ويهدي الفاعل ويصلح شباب المسلمين اجمعين . هذا البعد عن الدين ؟ ؟,الله يغفر للمتوفي ويشفي المريض ويهدي الفاعل ويصلح شباب المسلمين اجمعين هذا البعد عن الدين,,[],0,pending,,
mt_dial_egy_1e352d0b,train,7662,DIAL_EGY,هو أى خناقة بين أى حد في أى مكان نعملها خبر ؟ ! !,هو اي خناقه بين اي حد في اي مكان نعملها خبر,,[],0,pending,,
mt_dial_glf_386d6dc7,train,47999,DIAL_GLF,بصراحه النظام جدآ ممتاز علي الاقل يفكونا من ذا المتهورين الي جايك ماشي طبلونه ولو تلحقه تبي تشوف وش عنده تلقاه رايح مقهي ولا رايح الاستراحه ومزعج الخلق خلهم يوقفون عند حدهم والحين يعرفون ان وراهم مخالفه وما بيسرع فاهلا بك ياساهر وشكرآ للعقيد المقبل,بصراحه النظام جدا ممتاز علي الاقل يفكونا من ذا المتهورين الي جايك ماشي طبلونه ولو تلحقه تبي تشوف وش عنده تلقاه رايح مقهي ولا رايح الاستراحه ومزعج الخلق خلهم يوقفون عند حدهم والحين يعرفون ان وراهم مخالفه وما بيسرع فاهلا بك ياساهر وشكرا للعقيد المقبل,,[],0,pending,,
mt_dial_lev_ea613874,train,42436,DIAL_LEV,هيفا عادي هيفا ايزي هيفا دونت ووري :,هيفا عادي هيفا ايزي هيفا دونت ووري,,[],0,pending,,
