example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_71fde494,train,65734,DIAL_LEV,بتحس كانه ما فيه مدرب بوجه اللعيبه وكانه كل واحد بلعب,بتحس كانه ما فيه مدرب بوجه اللعيبه وكانه كل واحد بلعب,,[],0,pending,,
mt_msa_95b304d2,train,7148,MSA,ماهذا الفساد الذي خيم على كل,ماهذا الفساد الذي خيم علي كل,,[],0,pending,,
mt_dial_egy_e8ea6c93,train,26598,DIAL_EGY,المقاطعه تكون شهر على الاقل او الا زوال السبب وهو الارتفاع يعنى عايزين سعر اللحمة 25 جنية مثلا لما يوصل 25 ناكل لحمة تانى وانا متاكد لو التجار عرفو ان المقاطعه الا نزول الاسعار لازم يهتمو لكن اسبوع دة حانعطيهم فرصة يصيفو ويرجعو لينا,المقاطعه تكون شهر علي الاقل او الا زوال السبب وهو الارتفاع يعني عايزين سعر اللحمه 25 جنيه مثلا لما يوصل 25 ناكل لحمه تاني وانا متاكد لو التجار عرفو ان المقاطعه الا نزول الاسعار لازم يهتمو لكن اسبوع ده حانعطيهم فرصه يصيفو ويرجعو لينا,,[],0,pending,,
mt_dial_glf_2fbd9162,train,65728,DIAL_GLF,والله ان تفلس البنوك والدوله,والله ان تفلس البنوك والدوله,,[],0,pending,,
mt_dial_lev_5391ec42,train,4661,DIAL_LEV,شي صراحة محرج لما الناس تقرا هذا الخبر راح,شي صراحه محرج لما الناس تقرا هذا الخبر راح,,[],0,pending,,
mt_msa_6a056f3d,train,16105,MSA,لأنه هكذا أحب الله العالم حتى بذل ابنه الوحيد لكي لا يهلك كل من يؤمن به بل تكون له الحياة الأبدية,لانه هكذا احب الله العالم حتي بذل ابنه الوحيد لكي لا يهلك كل من يومن به بل تكون له الحياه الابديه,,[],0,pending,,
mt_dial_egy_ad5ba42e,train,70494,DIAL_EGY,أولا يا عم يسرى أنت صحفى محترم من النوع اللى محتاج القارئ بتاعة يكون مركز كويس أثناء القراءة ويكون كمان عندة خلفية ثقافية لابأس بها . . . أما بالنسبة للأخ رقم 8 معلش هما بستغلوا نقطة مهمة جدا فى الإسلام انة يحترم كل ما سبقة من أديان فلا يستطيع المسلم مهما كانت درجة انفلاتة او وقاحتة ان يتطاول على دين نبية سيدنا موسى اودين نبية سيدنا عيسى فلنترك لهم الوقاحة و لتمضى قافلتنا وهم,اولا يا عم يسري انت صحفي محترم من النوع اللي محتاج القاري بتاعه يكون مركز كويس اثناء القراءه ويكون كمان عنده خلفيه ثقافيه لاباس بها اما بالنسبه للاخ رقم 8 معلش هما بستغلوا نقطه مهمه جدا في الاسلام انه يحترم كل ما سبقه من اديان فلا يستطيع المسلم مهما كانت درجه انفلاته او وقاحته ان يتطاول علي دين نبيه سيدنا موسي اودين نبيه سيدنا عيسي فلنترك لهم الوقاحه و لتمضي قافلتنا وهم,,[],0,pending,,
mt_dial_glf_51e73370,train,54596,DIAL_GLF,وشلون اتصرف مع رؤوسن عنيده .,وشلون اتصرف مع رووسن عنيده,,[],0,pending,,
mt_dial_lev_b65e6e8a,train,47536,DIAL_LEV,"ما جرى من نمو هو فقط نمو دخوليات الموقع التي ارتفغت بشكل حسب رايي جنوني وغير منطقي مقارنة مع الخدمات المقدمة للسائح حيث لا يوجد خدمات اصلا . . فعند خروج السائح من الموقع يكون منهكا جدا ومسرورا بنفس الوقت لتمكنة من انهاء زيارتة ولا يزال على قيد الحياة . وادي موسي مدخل البتراء الرئيسي . . فوضى وازدحام وقذارة . . . هذه هي الحقيقة والواقع , برايي لا يوجد جهود ولا تطوير واللي مش مقتنع بالكلام ليذهب ويرى بنفسة والشمس ما بتتغطى بغربال وبكفي كلام انشاء لا بودي ولا",ما جري من نمو هو فقط نمو دخوليات الموقع التي ارتفغت بشكل حسب رايي جنوني وغير منطقي مقارنه مع الخدمات المقدمه للسايح حيث لا يوجد خدمات اصلا فعند خروج السايح من الموقع يكون منهكا جدا ومسرورا بنفس الوقت لتمكنه من انهاء زيارته ولا يزال علي قيد الحياه وادي موسي مدخل البتراء الرييسي فوضي وازدحام وقذاره هذه هي الحقيقه والواقع برايي لا يوجد جهود ولا تطوير واللي مش مقتنع بالكلام ليذهب ويري بنفسه والشمس ما بتتغطي بغربال وبكفي كلام انشاء لا بودي ولا,,[],0,pending,,
mt_msa_0f09fe4c,train,82207,MSA,اري انه يجب ان يوزع افراد وضباط المرور عند الاشارات الحيويه ويمكن الاستعانه بالقوات الخاصه والحرس الوطني وغيرهم لمده سنه ثم نبدا بتطبيق نظام ساهر بعد ان تكون,اري انه يجب ان يوزع افراد وضباط المرور عند الاشارات الحيويه ويمكن الاستعانه بالقوات الخاصه والحرس الوطني وغيرهم لمده سنه ثم نبدا بتطبيق نظام ساهر بعد ان تكون,,[],0,pending,,
