example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_fd2e1a95,train,51668,DIAL_LEV,هاي مصاري الكادحين من ابناء,هاي مصاري الكادحين من ابناء,,[],0,pending,,
mt_msa_e5e0c44a,train,45116,MSA,فوضى والدليل ان اهل السطحات من,فوضي والدليل ان اهل السطحات من,,[],0,pending,,
mt_dial_egy_bb96e1a4,train,19352,DIAL_EGY,يبدو انها لم تحصل على مرتب الشهر ومستنية تقبضانا,يبدو انها لم تحصل علي مرتب الشهر ومستنيه تقبضانا,,[],0,pending,,
mt_dial_glf_6e4eebd1,train,39643,DIAL_GLF,وترى الانثى حقته عندها غيرة لو يخونها ممكن تقتله !,وتري الانثي حقته عندها غيره لو يخونها ممكن تقتله,,[],0,pending,,
mt_dial_lev_28756a6c,train,64201,DIAL_LEV,محمد اليماني مدرب منيح ويمكن نظرته لحسام شديفات بجوز تكون,محمد اليماني مدرب منيح ويمكن نظرته لحسام شديفات بجوز تكون,,[],0,pending,,
mt_msa_4878c473,train,78867,MSA,احييك يا ابراهيم وارجوك ان تستمر حتى اقرأك فأراك وأرى كل الاصدقاء والاحبة,احييك يا ابراهيم وارجوك ان تستمر حتي اقراك فاراك واري كل الاصدقاء والاحبه,,[],0,pending,,
mt_dial_egy_a3b33bcb,train,44414,DIAL_EGY,وكمان مش بيسمعو قررات من,وكمان مش بيسمعو قررات من,,[],0,pending,,
mt_dial_glf_2b932af6,train,63346,DIAL_GLF,يارجال سددو راعي الوايت اللي يعبي البركه مدري المسبح اذا كان عندكم مسبح وبعدين دور ولكم,يارجال سددو راعي الوايت اللي يعبي البركه مدري المسبح اذا كان عندكم مسبح وبعدين دور ولكم,,[],0,pending,,
mt_dial_lev_fd2ef70d,train,60878,DIAL_LEV,انا تقدمت بطلب توظيف لديوان الخدمة المدنية منذ عشرة شهور ( آب 2009 ) ولا يوجدحتى الان طلب باسمي بديوان الخدمة كيف صارت اذا حد عنده تفسير يا ريت تخبروني وشكرا,انا تقدمت بطلب توظيف لديوان الخدمه المدنيه منذ عشره شهور اب 2009 ولا يوجدحتي الان طلب باسمي بديوان الخدمه كيف صارت اذا حد عنده تفسير يا ريت تخبروني وشكرا,,[],0,pending,,
mt_msa_13967e52,train,85853,MSA,يقول المفكر برهان غليون إن العلمانية التي لا تضمن الحرية الفكرية والسياسية وتحافظ عليها ، تفقد شرعيتها وتتحول إلى أداة لتسويق عقيدة سائدة ، مشيرا إلى أن العلمانية «لا تشكل عقيدة بحد ذاتها ، ولكنها تقدم نفسها على أنها المبدأ الذي يكفل ممارسة العقائد جميعا بقدر ما هو مؤسس لمفهوم الحرية الفكرية .,يقول المفكر برهان غليون ان العلمانيه التي لا تضمن الحريه الفكريه والسياسيه وتحافظ عليها تفقد شرعيتها وتتحول الي اداه لتسويق عقيده سايده مشيرا الي ان العلمانيه لا تشكل عقيده بحد ذاتها ولكنها تقدم نفسها علي انها المبدا الذي يكفل ممارسه العقايد جميعا بقدر ما هو موسس لمفهوم الحريه الفكريه,,[],0,pending,,
