example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_f844b7c1,train,44532,DIAL_EGY,إتلم المتعوس على خايب الرجا - تنتون,اتلم المتعوس علي خايب الرجا تنتون,,[],0,pending,,
mt_dial_glf_acb41d49,train,41378,DIAL_GLF,اللي مايعرف حارس المرمى نيستروف اجناتي هو اللي حل مكان حارس الاوزبكي بالمنتخب ، مع ذلك راح نفوز بهم او,اللي مايعرف حارس المرمي نيستروف اجناتي هو اللي حل مكان حارس الاوزبكي بالمنتخب مع ذلك راح نفوز بهم او,,[],0,pending,,
mt_dial_lev_92104de0,train,84851,DIAL_LEV,والله يا هيك الشغل يا بلاش . . . ويا ريت غيرك يتعلم,والله يا هيك الشغل يا بلاش ويا ريت غيرك يتعلم,,[],0,pending,,
mt_msa_eb5d7bd4,train,67160,MSA,اولاً ابارك للهلال تأهله لدور 16 بدوري ابطال اسيا 2010 اعتقد ان ترشيح صالح النعيمه ويوسف الثنيان ومنصور الأحمد لهو دليل على أن نادي الهلال لا ينسى اي لاعب عاش وترعرع فيه وهو رد جزء من الدين لهم على ماقدموه لنادي القرن,اولا ابارك للهلال تاهله لدور 16 بدوري ابطال اسيا 2010 اعتقد ان ترشيح صالح النعيمه ويوسف الثنيان ومنصور الاحمد لهو دليل علي ان نادي الهلال لا ينسي اي لاعب عاش وترعرع فيه وهو رد جزء من الدين لهم علي ماقدموه لنادي القرن,,[],0,pending,,
mt_dial_egy_922e6111,train,39727,DIAL_EGY,ولا انت جريت تدور على اسطوانة غاز وانت لافحها على,ولا انت جريت تدور علي اسطوانه غاز وانت لافحها علي,,[],0,pending,,
mt_dial_glf_9a74f70d,train,47207,DIAL_GLF,ذبحونا بميولهم وتعصبهم . . افتقدنا للي يكتب بحياديه وموضوعيه . .,ذبحونا بميولهم وتعصبهم افتقدنا للي يكتب بحياديه وموضوعيه,,[],0,pending,,
mt_dial_lev_b4983fc0,train,78827,DIAL_LEV,قرار السيد بكر العدوان سليم 100 % لان مع الاحترام لمهند ابو كشك لاعب كبير وبهاء افضل لاعب وسط متاخر وعصام مستوى في تقدم وفي حاله ذهب هولاء مع مين مهند بدو,قرار السيد بكر العدوان سليم 100 لان مع الاحترام لمهند ابو كشك لاعب كبير وبهاء افضل لاعب وسط متاخر وعصام مستوي في تقدم وفي حاله ذهب هولاء مع مين مهند بدو,,[],0,pending,,
mt_msa_1d92399b,train,26417,MSA,لا تنسى تضيف الخطوط و المصيف,لا تنسي تضيف الخطوط و المصيف,,[],0,pending,,
mt_dial_egy_eeca2a20,train,1227,DIAL_EGY,بجد جميلة جدا وقلت كل اللى,بجد جميله جدا وقلت كل اللي,,[],0,pending,,
mt_dial_glf_e8036525,train,12641,DIAL_GLF,لا يقصد ملاعق غرف مادام الكرش مترين قداام ! !,لا يقصد ملاعق غرف مادام الكرش مترين قداام,,[],0,pending,,
mt_dial_lev_60b9f725,train,57629,DIAL_LEV,بالمنجنيق . . بالمناسبة الرد فقط للفكاهة وجهود الامانة مشكورة والله يعطيهم العافية وتطور الاردن بكل المجالات . .,بالمنجنيق بالمناسبه الرد فقط للفكاهه وجهود الامانه مشكوره والله يعطيهم العافيه وتطور الاردن بكل المجالات,,[],0,pending,,
mt_msa_ead16c41,train,3090,MSA,في ناس فهم المقصد بالختلاط والمعارضين له الاختلاط العام مثل اداء العمره والحج والاماكن العامه هذي كلها موجوده من زمان ولا احد عارض لكن صار الكلام والرد يوم الاخ الفاضل الغامدي تكلم بختلاط الجامعات والوظائف هنا بدأت قصه المعارضه ومعارضة شيوخ وطلبه علم عليهم الكلام وعارفين وش يقولون الله ينصرهم,في ناس فهم المقصد بالختلاط والمعارضين له الاختلاط العام مثل اداء العمره والحج والاماكن العامه هذي كلها موجوده من زمان ولا احد عارض لكن صار الكلام والرد يوم الاخ الفاضل الغامدي تكلم بختلاط الجامعات والوظايف هنا بدات قصه المعارضه ومعارضه شيوخ وطلبه علم عليهم الكلام وعارفين وش يقولون الله ينصرهم,,[],0,pending,,
mt_dial_egy_bd7bd76b,train,76541,DIAL_EGY,ربنا يوفقك يا و يكرمك يا نجم يا,ربنا يوفقك يا و يكرمك يا نجم يا,,[],0,pending,,
mt_dial_glf_5c2a9671,train,27956,DIAL_GLF,ولاتنسى يا عبدالله وناصر تغنون من البوم,ولاتنسي يا عبدالله وناصر تغنون من البوم,,[],0,pending,,
mt_dial_lev_a2d8ea89,train,15453,DIAL_LEV,مشكلتنا انه احنا نا عنا دين والا طان خليناها 24 ساعة تحت,مشكلتنا انه احنا نا عنا دين والا طان خليناها 24 ساعه تحت,,[],0,pending,,
