example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_0629653d,train,41273,DIAL_EGY,حرام عليك الفريق باظ ريعو مع السلامة وأسامة حسن ومحمد وهانى عبد الله مع السلامة يا عم الله يخدك الفريق باظ وكمان أحمد حمدى الحارس التانى اللى من كام سنه الاهلى كان عوزه برضه فى الأحتياطى ويا رب الهانى سليمان يبقى أحتياطى علشان يرجع زى زمان الحارس الأول بمعنى الكلمة للأتحاد السكندرى,حرام عليك الفريق باظ ريعو مع السلامه واسامه حسن ومحمد وهاني عبد الله مع السلامه يا عم الله يخدك الفريق باظ وكمان احمد حمدي الحارس التاني اللي من كام سنه الاهلي كان عوزه برضه في الاحتياطي ويا رب الهاني سليمان يبقي احتياطي علشان يرجع زي زمان الحارس الاول بمعني الكلمه للاتحاد السكندري,,[],0,pending,,
mt_dial_glf_43f3851a,train,11310,DIAL_GLF,"@ الرجل الرجل اللي عنده كرامة ورجولة وشهامة وفروسية ومزايين الإبل وجمع الطوابع وشوية دم في وجهه , الواجب عليه من تطلب زوجته الطلاق يرسله لأهله , وبعد ثلاث ايام يرسل وراه ورقة طلاقه بالثلاث , وبعد ثلاث ايام يخطب وحدتن ثانية , وبعد ثلاث شهور بالكثير يتزوج .",الرجل الرجل اللي عنده كرامه ورجوله وشهامه وفروسيه ومزايين الابل وجمع الطوابع وشويه دم في وجهه الواجب عليه من تطلب زوجته الطلاق يرسله لاهله وبعد ثلاث ايام يرسل وراه ورقه طلاقه بالثلاث وبعد ثلاث ايام يخطب وحدتن ثانيه وبعد ثلاث شهور بالكثير يتزوج,,[],0,pending,,
mt_dial_lev_e29c4a71,train,53461,DIAL_LEV,نزار محروس مدرب راقي وسيندمج مع الوحدات بشكل رائع اما المدرب القدير ثائر جسام يعطيك العافية ما قصرت بس حبوب ضغط ما ضل بتخلينا مع كل الفرق على,نزار محروس مدرب راقي وسيندمج مع الوحدات بشكل رايع اما المدرب القدير ثاير جسام يعطيك العافيه ما قصرت بس حبوب ضغط ما ضل بتخلينا مع كل الفرق علي,,[],0,pending,,
mt_msa_c42bb263,train,62899,MSA,خطط للإطاحة بسيارات الأبرياء واستغلال توقفهم فترة بسيطة إما لنزول شخص كبير في السن او شخص مستعجل ومايحتاج يوقف في المواقف كذلك مشكلة اصحاب التاكسيات التي تترقب وصول المسافرين ومطاردتهم بطريقة غير,خطط للاطاحه بسيارات الابرياء واستغلال توقفهم فتره بسيطه اما لنزول شخص كبير في السن او شخص مستعجل ومايحتاج يوقف في المواقف كذلك مشكله اصحاب التاكسيات التي تترقب وصول المسافرين ومطاردتهم بطريقه غير,,[],0,pending,,
mt_dial_egy_33b2a13b,train,71342,DIAL_EGY,تخيل لو مبارك قام الصبح وخطب فى التليفزيون وقال أنا سأتنحى عن الحكم عيش هذه اللحظة,تخيل لو مبارك قام الصبح وخطب في التليفزيون وقال انا ساتنحي عن الحكم عيش هذه اللحظه,,[],0,pending,,
mt_dial_glf_febb74e0,train,70654,DIAL_GLF,من افضل المذيعين واكثرهم حياديه بلاش تضليل بل سعدنا وحياه,من افضل المذيعين واكثرهم حياديه بلاش تضليل بل سعدنا وحياه,,[],0,pending,,
mt_dial_lev_c146e35e,train,6590,DIAL_LEV,كل شخص منا قادر يعطي امل لناس فعلا محتاجة ، وينكم,كل شخص منا قادر يعطي امل لناس فعلا محتاجه وينكم,,[],0,pending,,
mt_msa_431b723a,train,67554,MSA,فالفقر مرض اصبح في وقتنا الحالي وباء ينتشر ويزداد ازديادا مقاربا لزيادة الغني غنى,فالفقر مرض اصبح في وقتنا الحالي وباء ينتشر ويزداد ازديادا مقاربا لزياده الغني غني,,[],0,pending,,
mt_dial_egy_e3adf483,train,40425,DIAL_EGY,انامسلم ومرضاش حد يكلم عن سيدنا عيسى بالشكل ده حرام والله والناس الى بره ملهمش دين او مله عشان يذكرو سيدنا عيسى ويقولو ابن نجار وابن مهندس ده نبى وليه احترامو وقدسيتوا انا فعلا مستغرب من الناس ده كانو بيكلمو على سيد الخلق عليه افضل الصلاة والسلام ودلوقتى بيكلموا على نبى الله سيدنا عيسى عليه افضل السلام هو ده التقدم والديمقرطيه الى عيزنا نبقى,انامسلم ومرضاش حد يكلم عن سيدنا عيسي بالشكل ده حرام والله والناس الي بره ملهمش دين او مله عشان يذكرو سيدنا عيسي ويقولو ابن نجار وابن مهندس ده نبي وليه احترامو وقدسيتوا انا فعلا مستغرب من الناس ده كانو بيكلمو علي سيد الخلق عليه افضل الصلاه والسلام ودلوقتي بيكلموا علي نبي الله سيدنا عيسي عليه افضل السلام هو ده التقدم والديمقرطيه الي عيزنا نبقي,,[],0,pending,,
mt_dial_glf_0e682de4,train,78588,DIAL_GLF,بعد هالنظام بيكون وضع المواطن من فقر إلى أفقر شعب بالعالم أنا مع ساهر لكن وضع المخالفات والحد الأعلى هذا الكلام ربا كيف اخذ مخالفة ب 150 ريال ثم تزيد إلى 300 ريال المفتى صرح بحرم الفعله لكن لا حياة لمن تنادي ومجلس الشورى نايم ومافيه احد يصدر نظام بمجلس الوزراء بصحة وشرعية النظام والرفع,بعد هالنظام بيكون وضع المواطن من فقر الي افقر شعب بالعالم انا مع ساهر لكن وضع المخالفات والحد الاعلي هذا الكلام ربا كيف اخذ مخالفه ب 150 ريال ثم تزيد الي 300 ريال المفتي صرح بحرم الفعله لكن لا حياه لمن تنادي ومجلس الشوري نايم ومافيه احد يصدر نظام بمجلس الوزراء بصحه وشرعيه النظام والرفع,,[],0,pending,,
