example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_59a55182,train,45795,DIAL_EGY,لا تخف مفيش حركة محافظين الايام ديه ا نام قرير العين وريحنا من آرائك ربنا,لا تخف مفيش حركه محافظين الايام ديه ا نام قرير العين وريحنا من ارايك ربنا,,[],0,pending,,
mt_dial_glf_71cbbefb,train,8166,DIAL_GLF,والله صدق شفعت الخماسية التاريخية لفيقاروا لكن يازين هزيمتهم بوجود الجزار غالي وفيقاروا ونكرر الخماسية ثاني,والله صدق شفعت الخماسيه التاريخيه لفيقاروا لكن يازين هزيمتهم بوجود الجزار غالي وفيقاروا ونكرر الخماسيه ثاني,,[],0,pending,,
mt_dial_lev_449f9e8c,train,35389,DIAL_LEV,بالتوفيق ليكى يااحلى واجمل ستار وانتى فخر لكل جمهورك وفى انتظاار اعمالك الى هيحكى عليها كل العالم لجمالها وبنموت فيكى,بالتوفيق ليكي يااحلي واجمل ستار وانتي فخر لكل جمهورك وفي انتظاار اعمالك الي هيحكي عليها كل العالم لجمالها وبنموت فيكي,,[],0,pending,,
mt_msa_6be2c8a1,train,79230,MSA,1 - يعني تسعه الالف ريال,1 يعني تسعه الالف ريال,,[],0,pending,,
mt_dial_egy_58208074,train,48946,DIAL_EGY,يااما بيكره النادي وده معروفين ( الزبالكاوية,يااما بيكره النادي وده معروفين الزبالكاويه,,[],0,pending,,
mt_dial_glf_67f210f1,train,2332,DIAL_GLF,ه في زعبيل احباب النصراويين ه الوصل هي هي هي هي,ه في زعبيل احباب النصراويين ه الوصل هي هي هي هي,,[],0,pending,,
mt_dial_lev_4f33669a,train,72410,DIAL_LEV,ثانيا ما بسمع لشعور المريض وبتاهون وبستاهل مع تشخيصه وبعد التشخيص السي ببلش الطبيب يتحزر شو مال المريض . . . والادهى من هيك بفكر الطبيب انه بس هو هو هو الي الي الي بفهم بفهم بفهم لوحده لوحده والباقي مرضى بس مش عارفين الله وين حاططهم . .,ثانيا ما بسمع لشعور المريض وبتاهون وبستاهل مع تشخيصه وبعد التشخيص السي ببلش الطبيب يتحزر شو مال المريض والادهي من هيك بفكر الطبيب انه بس هو هو هو الي الي الي بفهم بفهم بفهم لوحده لوحده والباقي مرضي بس مش عارفين الله وين حاططهم,,[],0,pending,,
mt_msa_f28c3c4e,train,62090,MSA,الحمد لله على فضله ومنّه بعودة الطفلة لحضن والديها,الحمد لله علي فضله ومنه بعوده الطفله لحضن والديها,,[],0,pending,,
mt_dial_egy_4619f927,train,75182,DIAL_EGY,دى بلد خربانة وملهاش صحاب كلو بيضحك على كلة مفيش حاجة واحدة حتى مظبوطة كلها سرقة ونصب البلد اتباعت لى عز وامثالو ؟ ؟ ؟ . . . ويجعلو عامر الرجاء,دي بلد خربانه وملهاش صحاب كلو بيضحك علي كله مفيش حاجه واحده حتي مظبوطه كلها سرقه ونصب البلد اتباعت لي عز وامثالو ويجعلو عامر الرجاء,,[],0,pending,,
mt_dial_glf_0d384bc5,train,5805,DIAL_GLF,ابني له اكثر من ثلاث سنوات منوم في المستشفى بعد ان تعلمو فية طلب جامعة الملك فيصل بالدمام واصيب بهشاش في العظام وجميع المستشفيات اعتذرة عن حالته ورئيس اللجنة الطبية العليا الله لايسامحة دنياء واخرة امين رفض قرار اللجنة الطبية الفرعية بالشرقية ولقد حاولة اقابل الدكتور الربيعة ورفضووقدصدر امر علاجه من الملك عبدالله واللجنة الطبية ترفض والمستشفى المنوم فيه يطلب نقلة إلى مركز متقدم ووزارة الصحه كلهانفاق وقدقابلة وكيل الوزارة لشئون علاقات المرض وكانت مواعيدة كله غير صادقه ومن خلال هذة الجريدة اطلب,ابني له اكثر من ثلاث سنوات منوم في المستشفي بعد ان تعلمو فيه طلب جامعه الملك فيصل بالدمام واصيب بهشاش في العظام وجميع المستشفيات اعتذره عن حالته ورييس اللجنه الطبيه العليا الله لايسامحه دنياء واخره امين رفض قرار اللجنه الطبيه الفرعيه بالشرقيه ولقد حاوله اقابل الدكتور الربيعه ورفضووقدصدر امر علاجه من الملك عبدالله واللجنه الطبيه ترفض والمستشفي المنوم فيه يطلب نقله الي مركز متقدم ووزاره الصحه كلهانفاق وقدقابله وكيل الوزاره لشيون علاقات المرض وكانت مواعيده كله غير صادقه ومن خلال هذه الجريده اطلب,,[],0,pending,,
mt_dial_lev_7cf6f21d,train,64080,DIAL_LEV,في كل البطولات الاربعة الدرع الدوري الكاس كاس الكووس وخلي السامع,في كل البطولات الاربعه الدرع الدوري الكاس كاس الكووس وخلي السامع,,[],0,pending,,
