example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_2e5bcafe,train,10440,DIAL_EGY,نور محامى وعضو برلمانى ناجح لكن لايصلح رئيس جمهورية واسعة اوى,نور محامي وعضو برلماني ناجح لكن لايصلح رييس جمهوريه واسعه اوي,,[],0,pending,,
mt_dial_glf_a6e588ce,train,73768,DIAL_GLF,تتكلمون عن العصر الحجري نتهاء الله لا,تتكلمون عن العصر الحجري نتهاء الله لا,,[],0,pending,,
mt_dial_lev_5aec923e,train,79799,DIAL_LEV,الى اللقاء يا كابتن فيصل والله ما قصرت . .,الي اللقاء يا كابتن فيصل والله ما قصرت,,[],0,pending,,
mt_msa_89987ca9,train,16975,MSA,يضحكون وشرهتك على آلي يركبها خطوط لا تحترم عملائها تعتبر غير محترمة,يضحكون وشرهتك علي الي يركبها خطوط لا تحترم عملايها تعتبر غير محترمه,,[],0,pending,,
mt_dial_egy_ed995663,train,24179,DIAL_EGY,حتى الغريب رقضكوا وموش طايق يسمع اسم النادى ابو,حتي الغريب رقضكوا وموش طايق يسمع اسم النادي ابو,,[],0,pending,,
mt_dial_glf_8338401e,train,64195,DIAL_GLF,يمكن يحتجون بعض الناس يقولون,يمكن يحتجون بعض الناس يقولون,,[],0,pending,,
mt_dial_lev_f5725c86,train,45835,DIAL_LEV,بدكم نستخدم منتجات وطنية خلينا ساكتين مزبوط سعرها رخيص بس ما بضاين عند الشخص غير يومين أو شهر ان كترت فالأفضل أدفع سعر المنتجات الأجنبية الغالية ولا أدفع سعر الوطني الرخيص سريع التلف صح أو,بدكم نستخدم منتجات وطنيه خلينا ساكتين مزبوط سعرها رخيص بس ما بضاين عند الشخص غير يومين او شهر ان كترت فالافضل ادفع سعر المنتجات الاجنبيه الغاليه ولا ادفع سعر الوطني الرخيص سريع التلف صح او,,[],0,pending,,
mt_msa_bb28da55,train,24147,MSA,حسام حسن هو العميد الحقيقى لأنه ببساطة اوصلنا الى كأس العالم و هذا مجد و شرف لم و لن يناله الصغير أحمد حسن . .,حسام حسن هو العميد الحقيقي لانه ببساطه اوصلنا الي كاس العالم و هذا مجد و شرف لم و لن يناله الصغير احمد حسن,,[],0,pending,,
mt_dial_egy_5c43c70b,train,21150,DIAL_EGY,بكرة ح يطلع زى الشعرة من,بكره ح يطلع زي الشعره من,,[],0,pending,,
mt_dial_glf_3e87764b,train,756,DIAL_GLF,توبة ان كنت احبك تاني توبة . . توبة .,توبه ان كنت احبك تاني توبه توبه,,[],0,pending,,
mt_dial_lev_473081ae,train,21796,DIAL_LEV,كيفك معاذ مبروك الفوز الأول وأهدافك كمان وكمان في زيادة انشاء,كيفك معاذ مبروك الفوز الاول واهدافك كمان وكمان في زياده انشاء,,[],0,pending,,
mt_msa_564b9cc0,train,74385,MSA,ومهما تمنعت من الممكن ان لا تستطيع ان تقاومها الا من رحم,ومهما تمنعت من الممكن ان لا تستطيع ان تقاومها الا من رحم,,[],0,pending,,
mt_dial_egy_6e6b820c,train,40438,DIAL_EGY,المشكلة انى مش لاقى ولا تعليق بيمدح فى تصريحات السيد المستشار بل بالعكس جابه لنفسه بمثل هذه التصريحات وقلب على نفسه مواجع كان فى غنى يسمعها او يفتكرها,المشكله اني مش لاقي ولا تعليق بيمدح في تصريحات السيد المستشار بل بالعكس جابه لنفسه بمثل هذه التصريحات وقلب علي نفسه مواجع كان في غني يسمعها او يفتكرها,,[],0,pending,,
mt_dial_glf_f4e6a1b7,train,65004,DIAL_GLF,الحين الحكومه معطيه الكهرباء عشر سنين ماتاخذ من,الحين الحكومه معطيه الكهرباء عشر سنين ماتاخذ من,,[],0,pending,,
mt_dial_lev_ffbe3c3e,train,32026,DIAL_LEV,انا مساهم في الشركة ارجومن العارفين ان يخبروني ماذا بالنسبة لحقوق,انا مساهم في الشركه ارجومن العارفين ان يخبروني ماذا بالنسبه لحقوق,,[],0,pending,,
mt_msa_34cc9aff,train,56387,MSA,اللهم اغثنا غيثآ هنيآ مرئيآ واجعله سقيا خير وبركه,اللهم اغثنا غيثا هنيا مرييا واجعله سقيا خير وبركه,,[],0,pending,,
mt_dial_egy_8efb9354,train,62619,DIAL_EGY,ولا محسور بخمس عيال من,ولا محسور بخمس عيال من,,[],0,pending,,
mt_dial_glf_52933acd,train,65228,DIAL_GLF,بختصار على الكورة السعودية السلام,بختصار علي الكوره السعوديه السلام,,[],0,pending,,
mt_dial_lev_54955601,train,78489,DIAL_LEV,يعني بصراحه حرام عليك يا,يعني بصراحه حرام عليك يا,,[],0,pending,,
mt_msa_0ae0a5e0,train,23863,MSA,مبروك لمصر وفرحتكم هي فرحتنا,مبروك لمصر وفرحتكم هي فرحتنا,,[],0,pending,,
mt_dial_egy_9d44ac1d,train,43083,DIAL_EGY,ايناس النجار لا تبحث عن ادوار ولا بطيخ هي تبحث عن الجنس فقط يمكن حاسه بفراغ او تشعر,ايناس النجار لا تبحث عن ادوار ولا بطيخ هي تبحث عن الجنس فقط يمكن حاسه بفراغ او تشعر,,[],0,pending,,
mt_dial_glf_31a6fe40,train,54033,DIAL_GLF,وتستاهل الساعه الثمينه لانك تستاهلها بتفوق بدراستك ورفعت رؤوس السعوديين وباخلاقك العاليه وهذا اهم,وتستاهل الساعه الثمينه لانك تستاهلها بتفوق بدراستك ورفعت رووس السعوديين وباخلاقك العاليه وهذا اهم,,[],0,pending,,
mt_dial_lev_15e77013,train,67959,DIAL_LEV,صار عنا أكتر من الف وزير متقاعد وأكتر من 6 الاف نائب,صار عنا اكتر من الف وزير متقاعد واكتر من 6 الاف نايب,,[],0,pending,,
mt_msa_b351500c,train,30450,MSA,أرأيت أكثر عجباً من ذلك,ارايت اكثر عجبا من ذلك,,[],0,pending,,
mt_dial_egy_c36fb5b1,train,49687,DIAL_EGY,من فترة كده كان فيه واحده محاميه مصريه مسلمة اسمها,من فتره كده كان فيه واحده محاميه مصريه مسلمه اسمها,,[],0,pending,,
mt_dial_glf_29bad577,train,61604,DIAL_GLF,صح المعامله بتاخذ سنين ودهور طبعا بحكم اليه عمل القضاء بس يعني احسن,صح المعامله بتاخذ سنين ودهور طبعا بحكم اليه عمل القضاء بس يعني احسن,,[],0,pending,,
