example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_d1d702e4,train,46917,DIAL_LEV,الف تحية وتحية تقدير واحترام لوحداتي من فلسطين وانشاء الله الكاس سيكتسح اللون الاخضر للموسم الثاني على,الف تحيه وتحيه تقدير واحترام لوحداتي من فلسطين وانشاء الله الكاس سيكتسح اللون الاخضر للموسم الثاني علي,,[],0,pending,,
mt_msa_1deadfb9,train,86158,MSA,يشكر مستشفى الملك خالد التخصصي للعيون وبالذات قسم الخدمة الاجتماعية وعلى رأسهم أ / فريال كردي مديرة,يشكر مستشفي الملك خالد التخصصي للعيون وبالذات قسم الخدمه الاجتماعيه وعلي راسهم ا فريال كردي مديره,,[],0,pending,,
mt_dial_egy_9f6944d9,train,68673,DIAL_EGY,طبعا امنية الاهلاوية شطب هيما لانة مولع فيهم النار وعارف خبياهم ونسيوا ان بطولات الاهلي نصفها اللي جايبهم ابراهيم وحسام ولسه علي ايديهم الزمالك اصبح مرعب علي فكرة النصف الثاني من البطولات يرجع الفضل فيه لعائلة عثمان محمود وسمير ومحمد حسام واحرقهم ياهيما,طبعا امنيه الاهلاويه شطب هيما لانه مولع فيهم النار وعارف خبياهم ونسيوا ان بطولات الاهلي نصفها اللي جايبهم ابراهيم وحسام ولسه علي ايديهم الزمالك اصبح مرعب علي فكره النصف الثاني من البطولات يرجع الفضل فيه لعايله عثمان محمود وسمير ومحمد حسام واحرقهم ياهيما,,[],0,pending,,
mt_dial_glf_c6c557f6,train,64430,DIAL_GLF,وياليت كل رؤاسى الانديه مثل بن,وياليت كل رواسي الانديه مثل بن,,[],0,pending,,
mt_dial_lev_a1bf7c34,train,154,DIAL_LEV,والله انو خبر على هالصباحية . . وعلى راي اخواننا السوريين ( بحط الاعل بالكف,والله انو خبر علي هالصباحيه وعلي راي اخواننا السوريين بحط الاعل بالكف,,[],0,pending,,
mt_msa_3059c1a7,train,69544,MSA,لحوم العلماء غير مسمومه من,لحوم العلماء غير مسمومه من,,[],0,pending,,
mt_dial_egy_54c5d6cd,train,81424,DIAL_EGY,يا أخي أختشي على دمك ذا أنت المعاقب و الموقوف 5 سنوات لسوء أخلاقك . ما أنت تربية حواري بلطجي بتاع سكاكين بلاش قلة أدب بقاء,يا اخي اختشي علي دمك ذا انت المعاقب و الموقوف 5 سنوات لسوء اخلاقك ما انت تربيه حواري بلطجي بتاع سكاكين بلاش قله ادب بقاء,,[],0,pending,,
mt_dial_glf_4563d57d,train,63468,DIAL_GLF,الفتاة اللي تطلع من غير محرم وش تبي الشباب يعملون لها يفرشون ورد وزهور . . . بالعكس محرمها مهملها . . تجد من يهتم فيها . . لا وبعدين لباس فاتن أكثر من شكلها لو كشفت غطاء وجهها . .,الفتاه اللي تطلع من غير محرم وش تبي الشباب يعملون لها يفرشون ورد وزهور بالعكس محرمها مهملها تجد من يهتم فيها لا وبعدين لباس فاتن اكثر من شكلها لو كشفت غطاء وجهها,,[],0,pending,,
mt_dial_lev_bd89bcbb,train,69292,DIAL_LEV,يعني هسه تغيرت القضية وصارت كيدية . . وكأنه الموضوع صار بين طرفين ذو سوابق .,يعني هسه تغيرت القضيه وصارت كيديه وكانه الموضوع صار بين طرفين ذو سوابق,,[],0,pending,,
mt_msa_0d1c66c1,train,69714,MSA,وقع الأردن باصعب مجموعة تليها المجموعة الرابعة ، فاليابان والسعودية من اكثر الفرق خبرةً بالبطولة ومن اكثرهم فوزاً بها ، حتى الفريق السوري الحالي مستواه مرتفع جداً ومتطور,وقع الاردن باصعب مجموعه تليها المجموعه الرابعه فاليابان والسعوديه من اكثر الفرق خبره بالبطوله ومن اكثرهم فوزا بها حتي الفريق السوري الحالي مستواه مرتفع جدا ومتطور,,[],0,pending,,
mt_dial_egy_5ba74c6b,train,35519,DIAL_EGY,لا كل من لعب كورة,لا كل من لعب كوره,,[],0,pending,,
