example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_79f6ea7d,train,34630,DIAL_LEV,وان تزيد دوريات الشرطة في الزرقاء لانها اصبحت زي شيكاغو الامريكية كلها مشاكل ! !,وان تزيد دوريات الشرطه في الزرقاء لانها اصبحت زي شيكاغو الامريكيه كلها مشاكل,,[],0,pending,,
mt_msa_05695913,train,39078,MSA,وكم ساهمة في وضع المناسب في المكان,وكم ساهمه في وضع المناسب في المكان,,[],0,pending,,
mt_dial_egy_f26653e6,train,70170,DIAL_EGY,الى السادة الجهلاء المعلقين واللى مش فاهمين حاجة الشذوذ مرض يجب ان يتم معالجته والقضاء على اسبابه والمريض بالشذوذ انسان مثل اى مريض يجب معالجته نفسيا والاعتناء به حتى يتخلص من مرضه مش قتله اللى اصبح شء سهل,الي الساده الجهلاء المعلقين واللي مش فاهمين حاجه الشذوذ مرض يجب ان يتم معالجته والقضاء علي اسبابه والمريض بالشذوذ انسان مثل اي مريض يجب معالجته نفسيا والاعتناء به حتي يتخلص من مرضه مش قتله اللي اصبح شء سهل,,[],0,pending,,
mt_dial_glf_69eee384,train,54353,DIAL_GLF,لا وبعد رافعين روسهم ( اللهم لا شماته,لا وبعد رافعين روسهم اللهم لا شماته,,[],0,pending,,
mt_dial_lev_3f5a34c3,train,61668,DIAL_LEV,ثالثا : مع احترامي لنادي الوحدات وادارته واللهم لا حسد لا ينقصهم دعم مادي بصراحه يوجد لديكم جهاز فني واداري عالي المستوى ليش ما تقدمو مستويات مثل ما بتقدمو داخل,ثالثا مع احترامي لنادي الوحدات وادارته واللهم لا حسد لا ينقصهم دعم مادي بصراحه يوجد لديكم جهاز فني واداري عالي المستوي ليش ما تقدمو مستويات مثل ما بتقدمو داخل,,[],0,pending,,
mt_msa_20b7f1d0,train,68770,MSA,كان من الافضل وضع صوره لكل حكم بجانب كل كاس اهداه ذاك الحكم لهم لتعم الفائده,كان من الافضل وضع صوره لكل حكم بجانب كل كاس اهداه ذاك الحكم لهم لتعم الفايده,,[],0,pending,,
mt_dial_egy_4ee84d0e,train,74601,DIAL_EGY,مدام بتحبها كدا ليه روحت اتجوزت,مدام بتحبها كدا ليه روحت اتجوزت,,[],0,pending,,
mt_dial_glf_7e92166a,train,42216,DIAL_GLF,الناس خلاص مو متحملة هذا السرطان المسمى هيئة ، بس اليوم هشموا قزاز الجمس ، بكرا بيهشمون روؤسهم,الناس خلاص مو متحمله هذا السرطان المسمي هييه بس اليوم هشموا قزاز الجمس بكرا بيهشمون رووسهم,,[],0,pending,,
mt_dial_lev_6cf81494,train,66021,DIAL_LEV,يعني صحيح انه الرقيب بياخذ 29 دينار اساسي بس الاجمالي عنده كم,يعني صحيح انه الرقيب بياخذ 29 دينار اساسي بس الاجمالي عنده كم,,[],0,pending,,
mt_msa_3c947818,train,65735,MSA,تروى لا سراً يختبيء في ظل,تروي لا سرا يختبيء في ظل,,[],0,pending,,
mt_dial_egy_c08dfcde,train,15903,DIAL_EGY,والله لما نشوف هؤلاء الناس نعرف كم نحن أغبياء و هم يضحكون علينا . . . تحية لكل أخ مصري و لن نترك امثالهم يشمتون فينا . . . ناس,والله لما نشوف هولاء الناس نعرف كم نحن اغبياء و هم يضحكون علينا تحيه لكل اخ مصري و لن نترك امثالهم يشمتون فينا ناس,,[],0,pending,,
mt_dial_glf_e5a10fb3,train,60025,DIAL_GLF,يوقفون الحين احسن من المبارياة المهمه,يوقفون الحين احسن من المبارياه المهمه,,[],0,pending,,
mt_dial_lev_abcf00fc,train,10622,DIAL_LEV,الوحدات يعني الوحدات وما ادراك ما الوحدات وانا براهن على كشكش انو راح ياخد هداف كل,الوحدات يعني الوحدات وما ادراك ما الوحدات وانا براهن علي كشكش انو راح ياخد هداف كل,,[],0,pending,,
mt_msa_f6a68378,train,58672,MSA,مرة دخلت السوبر ماركت وتركت زوجتي وابنتي والسيارة شغالة فجاء شخص وقال لزوجتي الحقي زوجك فقد وعيه داخل السوبر ماركت وخرجت بنفس اللحظة من السوبر ماركت وعندما شاهدني الحرامي هرب بسرعة وكادت أن تدهسه سيارة من خوفه وبالصدفة أنا كنت مريض قبل أيام ونومت بالمستشفى ولن أترك أحد من أفراد عائلتي بالسيارة,مره دخلت السوبر ماركت وتركت زوجتي وابنتي والسياره شغاله فجاء شخص وقال لزوجتي الحقي زوجك فقد وعيه داخل السوبر ماركت وخرجت بنفس اللحظه من السوبر ماركت وعندما شاهدني الحرامي هرب بسرعه وكادت ان تدهسه سياره من خوفه وبالصدفه انا كنت مريض قبل ايام ونومت بالمستشفي ولن اترك احد من افراد عايلتي بالسياره,,[],0,pending,,
mt_dial_egy_b5d3bd49,train,14344,DIAL_EGY,"طبعاً فيه تشابه كبير ، مش في القطعة اللي نقلتها بس ، لكن هناك نقط تانيه متشابهه أكتر ، مثلاً لما قالت فاطمة ناعوت في مقالها اللي قلت عليه بعنوان "" خلسة المختلس "" : "" أحيانا تفوقُ المتعةُ مقدرتَك على تحمّلها ، فتترك الكتابَ وتنهض لتتمشى فى الغرفة حتى تتزن ، ثم تعاود القراءة "" ، وهو نفس ما قاله الأخ العزب بالحرف تقريباً",طبعا فيه تشابه كبير مش في القطعه اللي نقلتها بس لكن هناك نقط تانيه متشابهه اكتر مثلا لما قالت فاطمه ناعوت في مقالها اللي قلت عليه بعنوان خلسه المختلس احيانا تفوق المتعه مقدرتك علي تحملها فتترك الكتاب وتنهض لتتمشي في الغرفه حتي تتزن ثم تعاود القراءه وهو نفس ما قاله الاخ العزب بالحرف تقريبا,,[],0,pending,,
mt_dial_glf_bb4b2cfc,train,29894,DIAL_GLF,ما يصلح للاسيوية الا النصر ياناس افهموا . .,ما يصلح للاسيويه الا النصر ياناس افهموا,,[],0,pending,,
mt_dial_lev_c04b7d48,train,24115,DIAL_LEV,ياجماعه وين احنا حاس حالي في فيتنام عنجد حنا اخر,ياجماعه وين احنا حاس حالي في فيتنام عنجد حنا اخر,,[],0,pending,,
mt_msa_20b176e8,train,40354,MSA,اصلاح الخلل دائما متوقع ان يحدث . فالاستمرار في الخطاء كارثه ودليل على,اصلاح الخلل دايما متوقع ان يحدث فالاستمرار في الخطاء كارثه ودليل علي,,[],0,pending,,
