example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_776ea558,train,5000,DIAL_EGY,لو عايزين أفكركم الكاميرون اتغلبت من فريق الجابون الهزيل واحد صفر وماعرفوش يجيبوا جون لمدة 75 دقيقة واتعادلت مع تونس 2 - 2 كانت تونس فيها بتتقدم والكاميرون بتتعادل وبصراحة العيب في تونس لانهم ماكانوش بيلعبوا للمكسب ، وحتي فوز الكاميرون الوحيد كان علي زامبيا 3 - 2 بهدف إدريسو في الآ خر وطلعوا دور التمانية جابوا فينا جون بخطأ من احمد حسن مش منهم وفزنا عليهم في,لو عايزين افكركم الكاميرون اتغلبت من فريق الجابون الهزيل واحد صفر وماعرفوش يجيبوا جون لمده 75 دقيقه واتعادلت مع تونس 2 2 كانت تونس فيها بتتقدم والكاميرون بتتعادل وبصراحه العيب في تونس لانهم ماكانوش بيلعبوا للمكسب وحتي فوز الكاميرون الوحيد كان علي زامبيا 3 2 بهدف ادريسو في الا خر وطلعوا دور التمانيه جابوا فينا جون بخطا من احمد حسن مش منهم وفزنا عليهم في,,[],0,pending,,
mt_dial_glf_625f9039,train,30712,DIAL_GLF,لو يحطون تامين على العالمي كم تدفع شركتهم 100 مليار تكفى يا كحيلان جب ها الاسباني للنصر الموسم الجاي سا تعود يا نصر,لو يحطون تامين علي العالمي كم تدفع شركتهم 100 مليار تكفي يا كحيلان جب ها الاسباني للنصر الموسم الجاي سا تعود يا نصر,,[],0,pending,,
mt_dial_lev_2ee09016,train,79597,DIAL_LEV,احمد عبد الحليم والله انه لاعب كبير وبيسحق مليون مثل ما قال اخونا سيف ربنا يوفق وين ما,احمد عبد الحليم والله انه لاعب كبير وبيسحق مليون مثل ما قال اخونا سيف ربنا يوفق وين ما,,[],0,pending,,
mt_msa_ce006ff0,train,55165,MSA,الى اسامه كريشان تحيه وحداتييه الى كل الفيصلاويه ولا تحلم بكأس الاردن فكأس الاردن,الي اسامه كريشان تحيه وحداتييه الي كل الفيصلاويه ولا تحلم بكاس الاردن فكاس الاردن,,[],0,pending,,
mt_dial_egy_b35d3656,train,59810,DIAL_EGY,كمل علاشان خلاص نسى نفسه,كمل علاشان خلاص نسي نفسه,,[],0,pending,,
mt_dial_glf_0fbf642e,train,62602,DIAL_GLF,لاتخاف يا حسام بيصرفون لك اللي تبي لان المباراة أمام الزعيم ولا لو غيره,لاتخاف يا حسام بيصرفون لك اللي تبي لان المباراه امام الزعيم ولا لو غيره,,[],0,pending,,
mt_dial_lev_4ebbe6a3,train,29285,DIAL_LEV,اولا نشكرك على نقدك البناء بس ما عرفنا مين سامر - الاردن واولمره نسمع باسمك اخ,اولا نشكرك علي نقدك البناء بس ما عرفنا مين سامر الاردن واولمره نسمع باسمك اخ,,[],0,pending,,
mt_msa_a3dcb38e,train,6456,MSA,اللهم ارفع مقتك وغضبك عنا اللهم انا نسألك ان تزيح عنا هذه العصابة,اللهم ارفع مقتك وغضبك عنا اللهم انا نسالك ان تزيح عنا هذه العصابه,,[],0,pending,,
mt_dial_egy_7e082917,train,27503,DIAL_EGY,يا عم حسام دمغنا . . . هو انتا كنت في كوكب تاني . . امتا نتخلص منك انتا,يا عم حسام دمغنا هو انتا كنت في كوكب تاني امتا نتخلص منك انتا,,[],0,pending,,
mt_dial_glf_1dd7fd01,train,64610,DIAL_GLF,ياجمال ويازين بنات الرس وطلعن ما شاء الله بنات,ياجمال ويازين بنات الرس وطلعن ما شاء الله بنات,,[],0,pending,,
