example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_c89451b3,train,48636,DIAL_EGY,متهيألي عرفتوا دلوقتي مين هوه,متهيالي عرفتوا دلوقتي مين هوه,,[],0,pending,,
mt_dial_glf_01167c2d,train,22408,DIAL_GLF,اتمناء يكون تطبيق النظام على الجميع مو على البعض واهم حاجه رجال المرور يكونو على ثقافة التعامل مع الاخرين بدون اي تحيز او,اتمناء يكون تطبيق النظام علي الجميع مو علي البعض واهم حاجه رجال المرور يكونو علي ثقافه التعامل مع الاخرين بدون اي تحيز او,,[],0,pending,,
mt_dial_lev_ad77537f,train,28430,DIAL_LEV,صباح الوطن الجميل وصباح كل المواطنين ، والله مش كل الناس بتقدر تدفع مبلغ 50 - 70 شهري مواصلات عنجد حرام لازم توفروا مواصلات مريحة وبنفس الوقت النظر في ظروف الناس وتخفيف مصاريف اجور النقل,صباح الوطن الجميل وصباح كل المواطنين والله مش كل الناس بتقدر تدفع مبلغ 50 70 شهري مواصلات عنجد حرام لازم توفروا مواصلات مريحه وبنفس الوقت النظر في ظروف الناس وتخفيف مصاريف اجور النقل,,[],0,pending,,
mt_msa_680129ae,train,37310,MSA,اليوم أفلام عن قضيتنا للترويج لدور السينما في,اليوم افلام عن قضيتنا للترويج لدور السينما في,,[],0,pending,,
mt_dial_egy_05620159,train,84571,DIAL_EGY,ببساطه شديدة جدآ دا ملعوب مدروس ومتخطط كويس . لألهاء الناس عن الهدف,ببساطه شديده جدا دا ملعوب مدروس ومتخطط كويس لالهاء الناس عن الهدف,,[],0,pending,,
mt_dial_glf_1c35e398,train,74295,DIAL_GLF,اذا جاك اي شاب من جنسية عربيه وما معه اهله يدخلونه للاسواق مافيه مشكله لكن انت الشاب,اذا جاك اي شاب من جنسيه عربيه وما معه اهله يدخلونه للاسواق مافيه مشكله لكن انت الشاب,,[],0,pending,,
mt_dial_lev_c29fcf06,train,75845,DIAL_LEV,بايد اخوي ابوحمزة انها بطولة الاندية الاسيوية اقوى وافضل من ناحية الاحتكاك للمنتخب وفايديتها اكبر لنوعية الفرق المشاركة ونوعية المحترفين ارجو الاهتمام بهذا الموضوع لانه رايحين على منافسين صلبين وبحاجة لاحتكاك قرب من مستوى الحدث ولكم كل,بايد اخوي ابوحمزه انها بطوله الانديه الاسيويه اقوي وافضل من ناحيه الاحتكاك للمنتخب وفايديتها اكبر لنوعيه الفرق المشاركه ونوعيه المحترفين ارجو الاهتمام بهذا الموضوع لانه رايحين علي منافسين صلبين وبحاجه لاحتكاك قرب من مستوي الحدث ولكم كل,,[],0,pending,,
mt_msa_f9ce2070,train,17742,MSA,اللهم ادم على هذه البلد الامن,اللهم ادم علي هذه البلد الامن,,[],0,pending,,
mt_dial_egy_6a9b368d,train,39016,DIAL_EGY,انا باه شايف انو كالعاده ولا تغير بان مرتضي منصور كان مستفز لابعد الحدود وكان دايما بيحاول يجرجر شوبير للغلط وانا شايف ان محمود سعد رغم حبي ليه انو ماكنش محايد ومره في وسط الكلام تهكم برضو على شوبير لما مرتضي جاب سيره صورتو القديمه وكمان عدم اعطاء شوبير فرصه الرد الاخير بعد خروج مرتضي منصور من,انا باه شايف انو كالعاده ولا تغير بان مرتضي منصور كان مستفز لابعد الحدود وكان دايما بيحاول يجرجر شوبير للغلط وانا شايف ان محمود سعد رغم حبي ليه انو ماكنش محايد ومره في وسط الكلام تهكم برضو علي شوبير لما مرتضي جاب سيره صورتو القديمه وكمان عدم اعطاء شوبير فرصه الرد الاخير بعد خروج مرتضي منصور من,,[],0,pending,,
mt_dial_glf_549689b4,train,86322,DIAL_GLF,أصابت امرأة وأخطا رجل . ( هذا اللي يسلم لحيته للنسوان ),اصابت امراه واخطا رجل هذا اللي يسلم لحيته للنسوان,,[],0,pending,,
mt_dial_lev_bd0b7a3f,train,3133,DIAL_LEV,برافو خليني ابلش عمار من بكره قاعد بستنى فيه من,برافو خليني ابلش عمار من بكره قاعد بستني فيه من,,[],0,pending,,
mt_msa_70c7e30f,train,69096,MSA,اما الان اصبح الشعار ( الشعب فى خدمة الشرطة,اما الان اصبح الشعار الشعب في خدمه الشرطه,,[],0,pending,,
mt_dial_egy_c0070c2c,train,66736,DIAL_EGY,"اوعوا يا مصريين تفتكروا اننا بنستنى من الدكتور علاء صادق و لة غيرو عشان يعترف اننا نستحق التأهل ( جاتكو خيبة ) , مع اننا بنحترم علاء صادق و معاه المحلل الراقي خالد البيومي , اما الثانيين شوية بلطجية و مهرجين الواحد مش عارف هم خريجين ايه بالضبط . احنا رايحين جنوب افريقيا مش مهم نعمل حاجة المهم اننا قطعنا عليكم الطريق , على فكرة ايه رايكم في اللهجة المصرية بتاعتي . . . مش بطالة",اوعوا يا مصريين تفتكروا اننا بنستني من الدكتور علاء صادق و له غيرو عشان يعترف اننا نستحق التاهل جاتكو خيبه مع اننا بنحترم علاء صادق و معاه المحلل الراقي خالد البيومي اما الثانيين شويه بلطجيه و مهرجين الواحد مش عارف هم خريجين ايه بالضبط احنا رايحين جنوب افريقيا مش مهم نعمل حاجه المهم اننا قطعنا عليكم الطريق علي فكره ايه رايكم في اللهجه المصريه بتاعتي مش بطاله,,[],0,pending,,
mt_dial_glf_c2203506,train,23310,DIAL_GLF,الله يوفق الزعيم يارب ويفوز بالبطوله يالله . . . هراد لك,الله يوفق الزعيم يارب ويفوز بالبطوله يالله هراد لك,,[],0,pending,,
mt_dial_lev_27f94afa,train,25276,DIAL_LEV,بسب وجودي في شركة كباحث اجتماعي بحب احكيلكم ان الاردن بستورد النفط من العراق والسعوديه بسعر تفضيلي ليس على السعر العالمي اي اقل من السعر العالمي ب 20 % بكفي يا لجنة الاسعار . .,بسب وجودي في شركه كباحث اجتماعي بحب احكيلكم ان الاردن بستورد النفط من العراق والسعوديه بسعر تفضيلي ليس علي السعر العالمي اي اقل من السعر العالمي ب 20 بكفي يا لجنه الاسعار,,[],0,pending,,
