example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_02ee3904,train,23003,DIAL_LEV,وعفية على القرود اللي حاولت تاخذ حقها بايديها وما سكتت عالظلم . . مش زينا . . قد ما انقرصنا عمرنا ما بنتعلم ولا,وعفيه علي القرود اللي حاولت تاخذ حقها بايديها وما سكتت عالظلم مش زينا قد ما انقرصنا عمرنا ما بنتعلم ولا,,[],0,pending,,
mt_msa_716c162e,train,155,MSA,أنا أفهم ان الكفاءة السياسية هي رغبة شخص ما في دخول المعترك السياسي للخدمة العامة وذو راي وفكر تحليلي وتفاوضي ويمتلك القدرة على ( المساومات ) . .,انا افهم ان الكفاءه السياسيه هي رغبه شخص ما في دخول المعترك السياسي للخدمه العامه وذو راي وفكر تحليلي وتفاوضي ويمتلك القدره علي المساومات,,[],0,pending,,
mt_dial_egy_b4247217,train,57407,DIAL_EGY,قناة للمعارضين فقط ! طبعا فرع من قناة الجزيرة 1 و طبعا هتستضيف اصحاب الراى المعارض فقط لكى تكون امتدادا للجزيرة و تستضيف من يشوهون صورة النظام و يتغزلون فى البرادعى ! و يعبرون عن وجهة نظر وحيدة ! يعنى كل الهيصة دى عشان حمدى قنديل مشوه من القنوات المصرية ؟ قوم راح قناة المنار ( قناة حزب الله ) و الجزيرة و عمل موضوع التعديل عشان ينتقم لنفسه و مكافأته هى قناة صغنونة على قدو يبقى هو صاحبها ؟ يا بلاش و اللهّ عشان كده الراجل كان تاعب نفسه,قناه للمعارضين فقط طبعا فرع من قناه الجزيره 1 و طبعا هتستضيف اصحاب الراي المعارض فقط لكي تكون امتدادا للجزيره و تستضيف من يشوهون صوره النظام و يتغزلون في البرادعي و يعبرون عن وجهه نظر وحيده يعني كل الهيصه دي عشان حمدي قنديل مشوه من القنوات المصريه قوم راح قناه المنار قناه حزب الله و الجزيره و عمل موضوع التعديل عشان ينتقم لنفسه و مكافاته هي قناه صغنونه علي قدو يبقي هو صاحبها يا بلاش و الله عشان كده الراجل كان تاعب نفسه,,[],0,pending,,
mt_dial_glf_b6da4da6,train,51272,DIAL_GLF,كذا صح من شان يعرفوا ان اللبنانين متحدين بكلمتهم واذا جد الجد فانهم علي كلمة واحدة علي اختلاف,كذا صح من شان يعرفوا ان اللبنانين متحدين بكلمتهم واذا جد الجد فانهم علي كلمه واحده علي اختلاف,,[],0,pending,,
mt_dial_lev_2aa17654,train,77700,DIAL_LEV,الاضحية خير وبركة وبطلعلك ناس بحكولك مش ضروري الاضحية والزمن تغير ! ! ! خذلك حكي من بعض,الاضحيه خير وبركه وبطلعلك ناس بحكولك مش ضروري الاضحيه والزمن تغير خذلك حكي من بعض,,[],0,pending,,
mt_msa_fbfaab82,train,4234,MSA,"مع كل الاحترام انا لا اقلل من شأن الفيصلي او لاعبيه , لكن هذا هو واقع الكرة الاردنية بشكل عام في تراجع مستمر",مع كل الاحترام انا لا اقلل من شان الفيصلي او لاعبيه لكن هذا هو واقع الكره الاردنيه بشكل عام في تراجع مستمر,,[],0,pending,,
mt_dial_egy_14c56a78,train,71853,DIAL_EGY,ربنا بسترها علينا جميعا الان الحوادث اصبحت مميته وكمن بالشوارع الداخليه وليست بطرق السفر فقط ولسه ، ،,ربنا بسترها علينا جميعا الان الحوادث اصبحت مميته وكمن بالشوارع الداخليه وليست بطرق السفر فقط ولسه,,[],0,pending,,
mt_dial_glf_cb857f75,train,10579,DIAL_GLF,لكن ما فهمت وشلون يعتمدون الساعات للممارس الصحي بمجرد إنه يشوف المحاضرة على القناة ؟ ؟ ؟,لكن ما فهمت وشلون يعتمدون الساعات للممارس الصحي بمجرد انه يشوف المحاضره علي القناه,,[],0,pending,,
mt_dial_lev_f792f9fc,train,13568,DIAL_LEV,والحكومة الرشيدة طول نهارها تشكي عجز بالموازنة اي والله فرق سعر بيع النفط بجيب ايرادات بلاوي,والحكومه الرشيده طول نهارها تشكي عجز بالموازنه اي والله فرق سعر بيع النفط بجيب ايرادات بلاوي,,[],0,pending,,
mt_msa_b5d283d3,train,26833,MSA,"أرى أن المشكلة الرئيسية ياعزيزي هي في أزمة الفهم الحقيقي للإسلام ! ! برؤية متجردة نجد الكثير من النماذج الناجحة من أبناء الجاليات المسلمة على كل المستويات , ولكن كل هذا التميز يذهب في لحظة واحدة ولايصبح للعقل أو المنطق أي وجود عندما يتم تسليم الفكر لوصاية مايسمى برجال الدين المتشددين",اري ان المشكله الرييسيه ياعزيزي هي في ازمه الفهم الحقيقي للاسلام برويه متجرده نجد الكثير من النماذج الناجحه من ابناء الجاليات المسلمه علي كل المستويات ولكن كل هذا التميز يذهب في لحظه واحده ولايصبح للعقل او المنطق اي وجود عندما يتم تسليم الفكر لوصايه مايسمي برجال الدين المتشددين,,[],0,pending,,
