example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_83197a19,train,74698,DIAL_LEV,بصراحة بتمنى يروح يلعب بالدوري الصومالي لكرة الماء بيكون أحسن,بصراحه بتمني يروح يلعب بالدوري الصومالي لكره الماء بيكون احسن,,[],0,pending,,
mt_msa_c8972a21,train,44252,MSA,يا اخوان صحيح مستشفى النور كانت سمعتها سئة جداً فأنا من سكان مكةوقريب من,يا اخوان صحيح مستشفي النور كانت سمعتها سيه جدا فانا من سكان مكهوقريب من,,[],0,pending,,
mt_dial_egy_271cf65d,train,72686,DIAL_EGY,يعني تحترم نفسك يا عم,يعني تحترم نفسك يا عم,,[],0,pending,,
mt_dial_glf_f298c596,train,68751,DIAL_GLF,الله نجيب بالقناة السعودية وربي راح ينجح البرنامج اللي مستضيفة لانة محبوب من جميع الجماهير السعودية الا فئة قليلة لاتذكر معصبة من برنامجة لانه فضح ناديهم المدلل ننتظر البرنامج بشوق وهذا تحسب للقناة الرياضية لازم يختارون مذيع لبق يعرف يتكلم مو يفشلنا قدام نجيب المميز والمخضرم سلمولي على برنامج,الله نجيب بالقناه السعوديه وربي راح ينجح البرنامج اللي مستضيفه لانه محبوب من جميع الجماهير السعوديه الا فيه قليله لاتذكر معصبه من برنامجه لانه فضح ناديهم المدلل ننتظر البرنامج بشوق وهذا تحسب للقناه الرياضيه لازم يختارون مذيع لبق يعرف يتكلم مو يفشلنا قدام نجيب المميز والمخضرم سلمولي علي برنامج,,[],0,pending,,
mt_dial_lev_897cd2c2,train,30168,DIAL_LEV,"كيف ادخلتها الجمارك ؟ ؟ ؟ لا تحقق سيدي و لا تغلب حالك ؟ ؟ ؟ ! ! ! بسيطه "" بتسير "" في احسن",كيف ادخلتها الجمارك لا تحقق سيدي و لا تغلب حالك بسيطه بتسير في احسن,,[],0,pending,,
mt_msa_f563909f,train,66425,MSA,امنت بالله ربا وبمحمد رسولا وباحمد الغامدي مجدد,امنت بالله ربا وبمحمد رسولا وباحمد الغامدي مجدد,,[],0,pending,,
mt_dial_egy_6330e804,train,35271,DIAL_EGY,الى صاحب التعليق رقم 17 اقول الله عليك توليفة جميلة من ابناء مصر المخلصين ومغهم اخوهم المصرى الاصيل جورج اسحاق عاشت مصر بكل ابنائها المخلصين واكرر الله عليك انت فعلا مصرى,الي صاحب التعليق رقم 17 اقول الله عليك توليفه جميله من ابناء مصر المخلصين ومغهم اخوهم المصري الاصيل جورج اسحاق عاشت مصر بكل ابنايها المخلصين واكرر الله عليك انت فعلا مصري,,[],0,pending,,
mt_dial_glf_a04eafbf,train,86297,DIAL_GLF,شكله مجال ممتع وانا احب الوظائف الغريبة,شكله مجال ممتع وانا احب الوظايف الغريبه,,[],0,pending,,
mt_dial_lev_54df0a7d,train,29148,DIAL_LEV,بس قناة عودة اعادت مفهوم التلاحم,بس قناه عوده اعادت مفهوم التلاحم,,[],0,pending,,
mt_msa_346270a8,train,81112,MSA,الله وصفونا باللقطاء ونحن شعب أصيل عريق وصفونا بأبناء فرنسا ونحن أبناء عبد الحميد,الله وصفونا باللقطاء ونحن شعب اصيل عريق وصفونا بابناء فرنسا ونحن ابناء عبد الحميد,,[],0,pending,,
mt_dial_egy_22e48b84,train,63012,DIAL_EGY,واحد من مصر نفسي اشوفها,واحد من مصر نفسي اشوفها,,[],0,pending,,
mt_dial_glf_9e7b8d58,train,22817,DIAL_GLF,شئ يقهر والله مافيه عدل وين راحت ( الأمانة ),شي يقهر والله مافيه عدل وين راحت الامانه,,[],0,pending,,
mt_dial_lev_66f486bf,train,56505,DIAL_LEV,قال بزعلو لما يصير في اعتداء على الكوادر الطبيه يعني لو انا مكان الاهل ويروح ابني او بنتي مني بشربة مي والله بفجر المستشفى بلي,قال بزعلو لما يصير في اعتداء علي الكوادر الطبيه يعني لو انا مكان الاهل ويروح ابني او بنتي مني بشربه مي والله بفجر المستشفي بلي,,[],0,pending,,
mt_msa_2655936a,train,18253,MSA,يعني اذا اقاربة بحالة اقتصادية جيده فهو لا يستحق المعونة,يعني اذا اقاربه بحاله اقتصاديه جيده فهو لا يستحق المعونه,,[],0,pending,,
mt_dial_egy_1ffa08e9,train,78850,DIAL_EGY,وعلى فكرة فى مظاهرات حصلت فى جمعه حلوان فى نفس اليوم وباظت مع ان مكنش عندهم حماقى . . . صلحو نفسكو الاول قبل,وعلي فكره في مظاهرات حصلت في جمعه حلوان في نفس اليوم وباظت مع ان مكنش عندهم حماقي صلحو نفسكو الاول قبل,,[],0,pending,,
mt_dial_glf_744fd2b7,train,54789,DIAL_GLF,معليش ياكبتن النصر هو من اعادك الى منتخب بلدك وهو من غامر وتعاقد معاك ولكن انت تدمر مستقبلك,معليش ياكبتن النصر هو من اعادك الي منتخب بلدك وهو من غامر وتعاقد معاك ولكن انت تدمر مستقبلك,,[],0,pending,,
mt_dial_lev_5a0d58a8,train,25958,DIAL_LEV,one two three viva algeriaاليوم انشالله فوز الجزائر على اعداء الامة,one two three viva algeriaاليوم انشالله فوز الجزاير علي اعداء الامه,,[],0,pending,,
mt_msa_f7aca676,train,82784,MSA,الله يرحمهم نحسبهم شهداء مع الصديقين,الله يرحمهم نحسبهم شهداء مع الصديقين,,[],0,pending,,
mt_dial_egy_a9708630,train,55634,DIAL_EGY,انا معاك يادكتور فى كلامك بس ان عايزو عمر سليمان هو اللى يبقى الرئيس القادم لانه رجل بجد وهو اللى هينفع مع البلد,انا معاك يادكتور في كلامك بس ان عايزو عمر سليمان هو اللي يبقي الرييس القادم لانه رجل بجد وهو اللي هينفع مع البلد,,[],0,pending,,
mt_dial_glf_7a609243,train,58238,DIAL_GLF,اعزائي المسؤولين ترى من تبرع لجارة واطفالة تضورون جوعا لايعتبر ذلك كرماً .,اعزايي المسوولين تري من تبرع لجاره واطفاله تضورون جوعا لايعتبر ذلك كرما,,[],0,pending,,
mt_dial_lev_0e70fadd,train,58679,DIAL_LEV,أخ عموش أنا وحداتي و أحييك من كل قلبي وأحترمك وأحترم فيك الروح اللي عندك وصدقني لو كل مشجعي الأفرقة مثلك كان ما شفنا مأااسي بالمباريات ولا عنف ولا حتى فريق ينزل,اخ عموش انا وحداتي و احييك من كل قلبي واحترمك واحترم فيك الروح اللي عندك وصدقني لو كل مشجعي الافرقه مثلك كان ما شفنا ماااسي بالمباريات ولا عنف ولا حتي فريق ينزل,,[],0,pending,,
mt_msa_65753075,train,83731,MSA,سبحان ربى العظيم ولا حول ولا قوة الا بالله 0 اللهم عوضهم خيرا وارزقهم رزقا حلالا طيبا,سبحان ربي العظيم ولا حول ولا قوه الا بالله 0 اللهم عوضهم خيرا وارزقهم رزقا حلالا طيبا,,[],0,pending,,
mt_dial_egy_1277da3b,train,66283,DIAL_EGY,اللى عايزة تقرب من ربنا تبعد عن الناس وعن الاضواء وعن اقتناء النقود من هذة الاعمال التى بها مخالطة للرجال مش كدة برضة ياحنان الناس صعب جدا تضحكى عليهم يا اما فنانة يا اما ام اولاد وزوجة محترمة وام ترعى وتربى دة انت معاكى رجالة ربى كويس هاتلاقى لكن مع الفن اين الوقت لرعايتهم تمثلر بالرائعة شمس البارودى فلم نسمع صوتها منذ قررت,اللي عايزه تقرب من ربنا تبعد عن الناس وعن الاضواء وعن اقتناء النقود من هذه الاعمال التي بها مخالطه للرجال مش كده برضه ياحنان الناس صعب جدا تضحكي عليهم يا اما فنانه يا اما ام اولاد وزوجه محترمه وام ترعي وتربي ده انت معاكي رجاله ربي كويس هاتلاقي لكن مع الفن اين الوقت لرعايتهم تمثلر بالرايعه شمس البارودي فلم نسمع صوتها منذ قررت,,[],0,pending,,
mt_dial_glf_dac0689c,train,15631,DIAL_GLF,يارجال اطرب زمانك الفلوس وسيلة وليست غاية بس بدون تبذير عاد الي يقول انه بيجمع من هالراتب الي يالله يكفي لاخر الشهر مع الاقتصاد اما بالنسبة لسليمان الراجحي ايم الطفرة غير عن الحين اول يشربون حليب انياق ويقدحون وكانت الاراضي بلاش والريال يسوا والحين الريال يجيب,يارجال اطرب زمانك الفلوس وسيله وليست غايه بس بدون تبذير عاد الي يقول انه بيجمع من هالراتب الي يالله يكفي لاخر الشهر مع الاقتصاد اما بالنسبه لسليمان الراجحي ايم الطفره غير عن الحين اول يشربون حليب انياق ويقدحون وكانت الاراضي بلاش والريال يسوا والحين الريال يجيب,,[],0,pending,,
mt_dial_lev_fd5875f0,train,11173,DIAL_LEV,الوضع المادي والاجتماعي والاقتصادي والصحي والسياسي كله تعبان يا ناس,الوضع المادي والاجتماعي والاقتصادي والصحي والسياسي كله تعبان يا ناس,,[],0,pending,,
mt_msa_5cb53a3a,train,620,MSA,وباسم جموع العمال اعضاء الإتحاد الحر أتقدم بالشكر للأخ / عبد الخالق نصر على توضيحة الوافى واؤكد على أن من يعرف اتحاد عمال مصر الحر هو من تعرض لظلم أو اضطهاد فى محل عمله بالدرجة الاولى وان اتحاد عمال مصر الحر يزيد عن 40 الف عضو حاليا على مستوى الجمهورية,وباسم جموع العمال اعضاء الاتحاد الحر اتقدم بالشكر للاخ عبد الخالق نصر علي توضيحه الوافي واوكد علي ان من يعرف اتحاد عمال مصر الحر هو من تعرض لظلم او اضطهاد في محل عمله بالدرجه الاولي وان اتحاد عمال مصر الحر يزيد عن 40 الف عضو حاليا علي مستوي الجمهوريه,,[],0,pending,,
mt_dial_egy_76a2d613,train,64959,DIAL_EGY,( المدير . . اصبر اصبر بكره تترقا يابنى,المدير اصبر اصبر بكره تترقا يابني,,[],0,pending,,
mt_dial_glf_d9b61128,train,26628,DIAL_GLF,لو صار لهم شي لاقدر الله انسى احد يثق فينا اصلا محد يثق فينا قد ثقتهم في,لو صار لهم شي لاقدر الله انسي احد يثق فينا اصلا محد يثق فينا قد ثقتهم في,,[],0,pending,,
mt_dial_lev_a945b6f6,train,22102,DIAL_LEV,رمضان انتا بالفعل مثال للشاب الاردني الخلوق والطموح وبالعكس احنا اللي رفعنا راسنا فيك لانك اعطيت صورة مثالية للشاب,رمضان انتا بالفعل مثال للشاب الاردني الخلوق والطموح وبالعكس احنا اللي رفعنا راسنا فيك لانك اعطيت صوره مثاليه للشاب,,[],0,pending,,
mt_msa_6a0ba664,train,22079,MSA,كووع انتاج نصراوي عابر للملاعب حتى,كووع انتاج نصراوي عابر للملاعب حتي,,[],0,pending,,
mt_dial_egy_5ac1724e,train,73169,DIAL_EGY,عيب على الحكومة و الامن ! مفروض ينفذوا كل رغبات الاخوان و يسهلوا لهم مهمتهم ! يعنى الاخوان تقول لهم ايران عايزة المعبر ينفتح يعنى بنهدم و نفتح امارة غزة على امارة سيناء و ندخل الاسلحة للمجاهدين فى مصر عب راالنفاق و نقلب الحكم بطريقة ثورة خومينى الدموية و نزج باهل غزة الى مصر و نطيح بمبارك و نهدم الجدار و نلغى معاهدة السلام يبقى لازم الحكومة تقول : اوكى ! اوكى ! و يعنى فيها ايه لما الحكومة تسمح لهم بالغاء قانون الطوارىء الوحش برضو عشان يقدروا يمارسوا هواية التفجير و الانتحاريين و الفتن الطائفية ؟ مش زيهم زى امثالهم فى العراق ؟ و فيها ايه لما يتلغى الدستور و ينكتب مصر امارة خلافة ؟ بدل اللف و الدوران و حركة كفاية و مش كفاية و ضد التوريث و البرادعى عشان برضو فى النهاية هم اللى يمسكوا ! معاهم حق فعلاّ لازم الحكومة تعيد صياغة دستور يقول طظ فى مصر و شعب مصر و يضمن كافة حقوق الاخوان و يلغى كافة حقوق المصريين فى الحياة و الامان,عيب علي الحكومه و الامن مفروض ينفذوا كل رغبات الاخوان و يسهلوا لهم مهمتهم يعني الاخوان تقول لهم ايران عايزه المعبر ينفتح يعني بنهدم و نفتح اماره غزه علي اماره سيناء و ندخل الاسلحه للمجاهدين في مصر عب راالنفاق و نقلب الحكم بطريقه ثوره خوميني الدمويه و نزج باهل غزه الي مصر و نطيح بمبارك و نهدم الجدار و نلغي معاهده السلام يبقي لازم الحكومه تقول اوكي اوكي و يعني فيها ايه لما الحكومه تسمح لهم بالغاء قانون الطواريء الوحش برضو عشان يقدروا يمارسوا هوايه التفجير و الانتحاريين و الفتن الطايفيه مش زيهم زي امثالهم في العراق و فيها ايه لما يتلغي الدستور و ينكتب مصر اماره خلافه بدل اللف و الدوران و حركه كفايه و مش كفايه و ضد التوريث و البرادعي عشان برضو في النهايه هم اللي يمسكوا معاهم حق فعلا لازم الحكومه تعيد صياغه دستور يقول طظ في مصر و شعب مصر و يضمن كافه حقوق الاخوان و يلغي كافه حقوق المصريين في الحياه و الامان,,[],0,pending,,
mt_dial_glf_b8f5484d,train,82779,DIAL_GLF,اي والله ياللجنه الدائمه حفظكم الله ورعاكم المفروض من اول رديتوا على من يريد ان يحدث بلبله في ديننا ووالله ان الدين واضح ولا لماذا بنيت المساجد ! !,اي والله ياللجنه الدايمه حفظكم الله ورعاكم المفروض من اول رديتوا علي من يريد ان يحدث بلبله في ديننا ووالله ان الدين واضح ولا لماذا بنيت المساجد,,[],0,pending,,
