example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_7b14a186,train,12267,DIAL_LEV,الف الف ميت مليون مبروك للعكارمة احسن فريق انشاءالله الصعود,الف الف ميت مليون مبروك للعكارمه احسن فريق انشاءالله الصعود,,[],0,pending,,
mt_msa_9ea4d11e,train,32456,MSA,سبحان الله ولااله الاالله . . عمره والله يرحم المسلمين .,سبحان الله ولااله الاالله عمره والله يرحم المسلمين,,[],0,pending,,
mt_dial_egy_b3a0b230,train,6345,DIAL_EGY,ياعم ايمن خليك في النادي بتاعك وبدل ماتتكلم عن الاخراج اتكلم في حاجة تفيد بيها نادي الزمالك بدل ماتتفلسف كالعادة . بجد شكلك بيبقي وحش قوي وانت بتتفلسف وتحسسنا ان النجاة من اي مشكلة يكون علي ايدك ولا نسيت فكرتك الجهنمية باقامة مباراة مصر والجزائر في,ياعم ايمن خليك في النادي بتاعك وبدل ماتتكلم عن الاخراج اتكلم في حاجه تفيد بيها نادي الزمالك بدل ماتتفلسف كالعاده بجد شكلك بيبقي وحش قوي وانت بتتفلسف وتحسسنا ان النجاه من اي مشكله يكون علي ايدك ولا نسيت فكرتك الجهنميه باقامه مباراه مصر والجزاير في,,[],0,pending,,
mt_dial_glf_54a86025,train,26553,DIAL_GLF,فعلا إن كانو لايدرون فتلك هي المصيبه,فعلا ان كانو لايدرون فتلك هي المصيبه,,[],0,pending,,
mt_dial_lev_36bf4667,train,42164,DIAL_LEV,وعلى هادا الحال صارلنا سنتين التكسي للجميع نو حكر لناس ومناطق,وعلي هادا الحال صارلنا سنتين التكسي للجميع نو حكر لناس ومناطق,,[],0,pending,,
mt_msa_ee5b98c6,train,78427,MSA,هذا الموضوع له جذور صهيونيه ، وهو تخطيط لما سيأتي ، عندما يتم هدم المسجد الاقصى _ لا سمح الله_ سينظر المسلمون فيجدون ان قبه الصخره ما زالت قائمه ، وعندها سيعتبرون الموضوع بسيط ولا يحتاج اي ضجة,هذا الموضوع له جذور صهيونيه وهو تخطيط لما سياتي عندما يتم هدم المسجد الاقصي _ لا سمح الله_ سينظر المسلمون فيجدون ان قبه الصخره ما زالت قايمه وعندها سيعتبرون الموضوع بسيط ولا يحتاج اي ضجه,,[],0,pending,,
mt_dial_egy_8729b15a,train,52717,DIAL_EGY,"الظاهر العمال هما اللى "" عايشين فى خيالهم . . يقيموا فى برج عاجى وتصريحاتكم "" تهريج فى تهريج وكلها مغالطات",الظاهر العمال هما اللي عايشين في خيالهم يقيموا في برج عاجي وتصريحاتكم تهريج في تهريج وكلها مغالطات,,[],0,pending,,
mt_dial_glf_ae2cd163,train,14455,DIAL_GLF,اللي يتمنى فوز كرمان عليه بالماء البارد لان درجة حرارته الداخلية زادت ( 5 ) درجات عن الخارج الله يبرد عليكم,اللي يتمني فوز كرمان عليه بالماء البارد لان درجه حرارته الداخليه زادت 5 درجات عن الخارج الله يبرد عليكم,,[],0,pending,,
mt_dial_lev_be92bd72,train,17687,DIAL_LEV,"وينكم يالفيصلاوية ما ضل عنا لعيبة , يا خسارة والله ما في ولا بطولة . للأسباب التالية :",وينكم يالفيصلاويه ما ضل عنا لعيبه يا خساره والله ما في ولا بطوله للاسباب التاليه,,[],0,pending,,
mt_msa_730fa1bc,train,12072,MSA,التغيير قادم قادم وكلنا مع,التغيير قادم قادم وكلنا مع,,[],0,pending,,
