example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_87745662,train,5948,DIAL_LEV,يا حبيبي واحلى تحية لكل نشمي,يا حبيبي واحلي تحيه لكل نشمي,,[],0,pending,,
mt_msa_4378e9fd,train,78151,MSA,كل هذا لتنتصر لكاوست أين أنت عن البنوك الربوية اليس فيها تحليل ما حرم الله وغيرها من الأمور نريد منكم ياشيخ سعة,كل هذا لتنتصر لكاوست اين انت عن البنوك الربويه اليس فيها تحليل ما حرم الله وغيرها من الامور نريد منكم ياشيخ سعه,,[],0,pending,,
mt_dial_egy_7223ea67,train,18728,DIAL_EGY,يا عم حشمت قال يعنى اخر ضربة جزاء ليكم كانت صحيحة ميه فى الميه ! !,يا عم حشمت قال يعني اخر ضربه جزاء ليكم كانت صحيحه ميه في الميه,,[],0,pending,,
mt_dial_glf_acdfe383,train,4422,DIAL_GLF,الله يصلحك . . . مخلي البنت بالسيارة وهي شغالة . . . هناك اناس مرضى ومعدوومي,الله يصلحك مخلي البنت بالسياره وهي شغاله هناك اناس مرضي ومعدوومي,,[],0,pending,,
mt_dial_lev_82015ed8,train,2291,DIAL_LEV,والله حرام يكون هيك التوزيع ، يعني بكل بساطة الوحدات يوخد نفس العربي !,والله حرام يكون هيك التوزيع يعني بكل بساطه الوحدات يوخد نفس العربي,,[],0,pending,,
mt_msa_21168f7d,train,66410,MSA,من المؤكد أنك لن تجرء في الخوض في مثل هذه ألأمور الحساسه ولن تأتي بشيء من عندك وأنت محسوب من رجال العلم وتحتل مركز حساس لكن ضيقي ألأفق لايرغبون أن يأتي أحد يكشف ضعف أدلتهم وبالتالي تنسحب ألأضواء من,من الموكد انك لن تجرء في الخوض في مثل هذه الامور الحساسه ولن تاتي بشيء من عندك وانت محسوب من رجال العلم وتحتل مركز حساس لكن ضيقي الافق لايرغبون ان ياتي احد يكشف ضعف ادلتهم وبالتالي تنسحب الاضواء من,,[],0,pending,,
mt_dial_egy_fb1a30b5,train,19463,DIAL_EGY,ايه بقى علاقة الحجاب بسلوك البنات المنحل اللى سمح لهم يرقصوا جوا الجامعة وسط الشباب يا استاذ مفيش علاقة بين الحجاب وبين تصرفاتهم,ايه بقي علاقه الحجاب بسلوك البنات المنحل اللي سمح لهم يرقصوا جوا الجامعه وسط الشباب يا استاذ مفيش علاقه بين الحجاب وبين تصرفاتهم,,[],0,pending,,
mt_dial_glf_ff32e071,train,30016,DIAL_GLF,بيض الله وجهك فوق ذا البياض شوفوا ها,بيض الله وجهك فوق ذا البياض شوفوا ها,,[],0,pending,,
mt_dial_lev_d3de4fdf,train,9633,DIAL_LEV,حسونة يا كبتنا الدوري خاوة النا . ومع تحياتي لكل واحد فيصلاوي . . . كأس الكوؤس لونوا ازرق والدرع وكاس الاردن كلهم للفيصلي . .,حسونه يا كبتنا الدوري خاوه النا ومع تحياتي لكل واحد فيصلاوي كاس الكووس لونوا ازرق والدرع وكاس الاردن كلهم للفيصلي,,[],0,pending,,
mt_msa_3f3e01df,train,8017,MSA,واين من يقول بأن أسعار الأراضي انخفضت . .,واين من يقول بان اسعار الاراضي انخفضت,,[],0,pending,,
mt_dial_egy_93f1961f,train,18463,DIAL_EGY,الراجل أو الشخص دة طول عمره عميل و قدم الكثير لأسرائيل ( كفاية إنه المصدر الأول لحديد جدار الفصل العنصري ) ، مش غريبة عليه خالص الكلام المهين لكل أبناء مصر ، خلانا عاملين زي المرتزقة بنحارب عشان الفلوس !,الراجل او الشخص ده طول عمره عميل و قدم الكثير لاسراييل كفايه انه المصدر الاول لحديد جدار الفصل العنصري مش غريبه عليه خالص الكلام المهين لكل ابناء مصر خلانا عاملين زي المرتزقه بنحارب عشان الفلوس,,[],0,pending,,
mt_dial_glf_691a7211,train,76819,DIAL_GLF,لأنه مابعد سوى شي فاحش .,لانه مابعد سوي شي فاحش,,[],0,pending,,
mt_dial_lev_b81f7f5c,train,7691,DIAL_LEV,الأمر الثاني أن جماهير الفيصلي وأنا معهم نحمل مسؤلية الإخفاق إلى اليماني وحده ونعتقد بأن الكابتن الكبير مظهر السعيد لو كان لما حصل ما حصل ، فهو صاحب رؤية فنية بارعة وفكر كروي ثاقب ، ولا بد من المسارعة بإصلاح الخلل ، ، ، وألف تحية إلى الفنان الكبير حسونة الشيخ ورفاقه . .,الامر الثاني ان جماهير الفيصلي وانا معهم نحمل مسوليه الاخفاق الي اليماني وحده ونعتقد بان الكابتن الكبير مظهر السعيد لو كان لما حصل ما حصل فهو صاحب رويه فنيه بارعه وفكر كروي ثاقب ولا بد من المسارعه باصلاح الخلل والف تحيه الي الفنان الكبير حسونه الشيخ ورفاقه,,[],0,pending,,
mt_msa_9595c993,train,44173,MSA,يعني الى متى راح نضل نلقي باللوم على عباءة المرأة وحجابها ؟,يعني الي متي راح نضل نلقي باللوم علي عباءه المراه وحجابها,,[],0,pending,,
mt_dial_egy_9e0675ad,train,61865,DIAL_EGY,بلدنا فيها خير كتير دوره عليه والله,بلدنا فيها خير كتير دوره عليه والله,,[],0,pending,,
mt_dial_glf_de0bb88b,train,26729,DIAL_GLF,الحديد فب البورصة العالمية يرتفع وفي السعودية كمان,الحديد فب البورصه العالميه يرتفع وفي السعوديه كمان,,[],0,pending,,
