example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_ee39720f,train,82451,DIAL_EGY,يمكن تقصد الصورة اللى فيها الشرطة,يمكن تقصد الصوره اللي فيها الشرطه,,[],0,pending,,
mt_dial_glf_557feb2c,train,1562,DIAL_GLF,بالله وش فادتنا فيه هالقبيلة يقولون مرجلة ومدري وشو طيب اللي ماينتمي لقبيلة مو برجال انا انبذ هذا الشي ومع اني من قبيلة كبيرة لكن اتمنى ان تمحى القبيلة من الجزيرة العربية الطفل من يوم يولد يرضعونه هياط ولي كبر صار كداد والا جندي اول في الجيش ابسالكم سؤال مين اللي ماسك مناصب البلد ؟ الناس المتعلمة اكيد واغلبهم لاقبيليين,بالله وش فادتنا فيه هالقبيله يقولون مرجله ومدري وشو طيب اللي ماينتمي لقبيله مو برجال انا انبذ هذا الشي ومع اني من قبيله كبيره لكن اتمني ان تمحي القبيله من الجزيره العربيه الطفل من يوم يولد يرضعونه هياط ولي كبر صار كداد والا جندي اول في الجيش ابسالكم سوال مين اللي ماسك مناصب البلد الناس المتعلمه اكيد واغلبهم لاقبيليين,,[],0,pending,,
mt_dial_lev_9a6dd5b0,train,45506,DIAL_LEV,ودخلكم ما قرروا بالاجتماع تبعهم . . . فكره طرد السفراء الاسرائليين وخلع الاعلام الاسرائيليه من فوق الاراضي العربية ؟ ؟,ودخلكم ما قرروا بالاجتماع تبعهم فكره طرد السفراء الاسرايليين وخلع الاعلام الاسراييليه من فوق الاراضي العربيه,,[],0,pending,,
mt_msa_2f077bfc,train,78340,MSA,قالت سالم كبر مولى بوحذيفه ويدخل علينا قال صلى الله عليه وسلم,قالت سالم كبر مولي بوحذيفه ويدخل علينا قال صلي الله عليه وسلم,,[],0,pending,,
mt_dial_egy_dca82caf,train,34557,DIAL_EGY,اللهم ارزق الاتحاد بريس يكون مليان و,اللهم ارزق الاتحاد بريس يكون مليان و,,[],0,pending,,
mt_dial_glf_380dc8b4,train,45224,DIAL_GLF,لاتتعب قلبي تكفى خليه نقد على الخفيف الوهم نعمه ياخي خلينا فيه,لاتتعب قلبي تكفي خليه نقد علي الخفيف الوهم نعمه ياخي خلينا فيه,,[],0,pending,,
mt_dial_lev_cd64c922,train,41554,DIAL_LEV,بدي ابيع السيارة واشتري فرس وما بدي اطلع مواصلات لانه المواصلات رح اتزيد كمان و بدي لعيش بقرية او مزرعة صغيرة واكل واشرب منها بس يا ترى رح يطلع علي ضرايب على الحصان يعني 16 % و جمرك اضافي على الفرس ممكن يكون في ضريبة استخدام شوارع غير معبدة و ممكن ضريبة استعمال مياة عادمة لغسيل الفرس او سقايتة طيب شو الحل يعني انا عزابي وراتبي 500 دينار ومو قادر الحق بنزين ومصاريف طيب الي عندو عيلة وراتبة 150 دينار وعندو اجار بيت و كهرباء ومي واولاد وغيرو شو يعمل,بدي ابيع السياره واشتري فرس وما بدي اطلع مواصلات لانه المواصلات رح اتزيد كمان و بدي لعيش بقريه او مزرعه صغيره واكل واشرب منها بس يا تري رح يطلع علي ضرايب علي الحصان يعني 16 و جمرك اضافي علي الفرس ممكن يكون في ضريبه استخدام شوارع غير معبده و ممكن ضريبه استعمال مياه عادمه لغسيل الفرس او سقايته طيب شو الحل يعني انا عزابي وراتبي 500 دينار ومو قادر الحق بنزين ومصاريف طيب الي عندو عيله وراتبه 150 دينار وعندو اجار بيت و كهرباء ومي واولاد وغيرو شو يعمل,,[],0,pending,,
mt_msa_5641a59f,train,3240,MSA,لزم فيه أسباب وأول شيء البطالة,لزم فيه اسباب واول شيء البطاله,,[],0,pending,,
mt_dial_egy_f2c46fea,train,22024,DIAL_EGY,خلاص مشاكل مصر خلصت والشعب بقى فى رفاهية ومش ناقص مشاكل غير مشكلةشوبير,خلاص مشاكل مصر خلصت والشعب بقي في رفاهيه ومش ناقص مشاكل غير مشكلهشوبير,,[],0,pending,,
mt_dial_glf_ddc2d03b,train,2036,DIAL_GLF,ولا اطردو الاجانب الي مافيهم خير,ولا اطردو الاجانب الي مافيهم خير,,[],0,pending,,
mt_dial_lev_bcfdcddd,train,81448,DIAL_LEV,يعني الرياضة كلها على بعض شغلة لا تناسب الانوثة لا من قريب ولا من بعيد الانثى فطرتها انها ناعمة ورقيقة وليست خشنة,يعني الرياضه كلها علي بعض شغله لا تناسب الانوثه لا من قريب ولا من بعيد الانثي فطرتها انها ناعمه ورقيقه وليست خشنه,,[],0,pending,,
mt_msa_5df9f539,train,62729,MSA,هل هو تخلف ام خوف من المجتمع ومن,هل هو تخلف ام خوف من المجتمع ومن,,[],0,pending,,
mt_dial_egy_5e5c4905,train,5264,DIAL_EGY,وكمان بتتهكم على اسيادك يا ضحل الفكر والعقل المستنير اكيد انت من بتوع الاتحاد الاشتراكى بتاع الهتافات بالروح بالدم . . . . . . . وكفاية كدة,وكمان بتتهكم علي اسيادك يا ضحل الفكر والعقل المستنير اكيد انت من بتوع الاتحاد الاشتراكي بتاع الهتافات بالروح بالدم وكفايه كده,,[],0,pending,,
mt_dial_glf_af8de13b,train,48683,DIAL_GLF,مو تجيبوون خليل جلال الحكم الي مايدير اومهاا صدق نفسه حكم كم مباراه كويسه ويحسب انه لين الحين,مو تجيبوون خليل جلال الحكم الي مايدير اومهاا صدق نفسه حكم كم مباراه كويسه ويحسب انه لين الحين,,[],0,pending,,
