example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_8cc72265,train,57496,DIAL_LEV,"هل سمعتم باخر خبر ان الفيصلي تم الحجز على ممتلكاته لصالح الشيكات المرتجعه , يعني لاشاورما ولا حتى فلافل , , , وعجبي ! !",هل سمعتم باخر خبر ان الفيصلي تم الحجز علي ممتلكاته لصالح الشيكات المرتجعه يعني لاشاورما ولا حتي فلافل وعجبي,,[],0,pending,,
mt_msa_aeb838b8,train,15266,MSA,كل يوم نقول اليوم تتعدل الاوضاع . .,كل يوم نقول اليوم تتعدل الاوضاع,,[],0,pending,,
mt_dial_egy_3b72bf8e,train,41003,DIAL_EGY,واللى عاوز يتصلح بيتصلح اقدام شاشات,واللي عاوز يتصلح بيتصلح اقدام شاشات,,[],0,pending,,
mt_dial_glf_f21acf6e,train,57332,DIAL_GLF,وياصاحب المزرعه شف هالرجال المسيكين اعتبره مثل ابوك والله حرام عليك,وياصاحب المزرعه شف هالرجال المسيكين اعتبره مثل ابوك والله حرام عليك,,[],0,pending,,
mt_dial_lev_076f72b3,train,16735,DIAL_LEV,اكيد المياه غير واصلة لدارهم مثلي بس انا اشطر منها بدي اخلع الساعة,اكيد المياه غير واصله لدارهم مثلي بس انا اشطر منها بدي اخلع الساعه,,[],0,pending,,
mt_msa_a87a3b95,train,2837,MSA,وأقول للقدر الذي لا ينثني عن حرب أمالي بكل,واقول للقدر الذي لا ينثني عن حرب امالي بكل,,[],0,pending,,
mt_dial_egy_0268b586,train,17387,DIAL_EGY,دا احنا لو جيبنا كمبيوترات وبرمجناها تفصل فى القضايا ومرتب القاضى يعادل ما سيأخذة أكثر من عشرة من شباب الخريجيين لإدخال الداتا هتطلّع نتيجة افضل من كدة ستين,دا احنا لو جيبنا كمبيوترات وبرمجناها تفصل في القضايا ومرتب القاضي يعادل ما سياخذه اكثر من عشره من شباب الخريجيين لادخال الداتا هتطلع نتيجه افضل من كده ستين,,[],0,pending,,
mt_dial_glf_ccf1a425,train,75629,DIAL_GLF,و صاحب التقرير و شباب جريدة الرياض أبخص منِّي,و صاحب التقرير و شباب جريده الرياض ابخص مني,,[],0,pending,,
mt_dial_lev_52154f39,train,3884,DIAL_LEV,شو مال هالعالم منحرفو على,شو مال هالعالم منحرفو علي,,[],0,pending,,
mt_msa_30a8f7fc,train,61966,MSA,اللهم سقيا رحمه لا سقيا عذاب ولا هدم ولا غرق وانفع بها البلاد,اللهم سقيا رحمه لا سقيا عذاب ولا هدم ولا غرق وانفع بها البلاد,,[],0,pending,,
mt_dial_egy_ba52a425,train,69169,DIAL_EGY,انتو مغكرين ان الحكومة تريخ العمال دى صعبة هيا عايزة الناس تنشغل فى الرغيف العيش لعد التفكير فى,انتو مغكرين ان الحكومه تريخ العمال دي صعبه هيا عايزه الناس تنشغل في الرغيف العيش لعد التفكير في,,[],0,pending,,
mt_dial_glf_a56a69b9,train,31330,DIAL_GLF,صدقوني التمريض مظلم ؟ ؟ لا بدلات ولا مغيرات مقابل العمل الشاق والصعب ؟ ؟ لكن درع يمكن يحفز شوي ؟ ؟ احسن من مافيه ؟,صدقوني التمريض مظلم لا بدلات ولا مغيرات مقابل العمل الشاق والصعب لكن درع يمكن يحفز شوي احسن من مافيه,,[],0,pending,,
mt_dial_lev_2e5861fa,train,42773,DIAL_LEV,يا ريت بنسمع تعاليق على اسلوب فني او تكتيكي بس فلان بلعب وغيرو ما,يا ريت بنسمع تعاليق علي اسلوب فني او تكتيكي بس فلان بلعب وغيرو ما,,[],0,pending,,
mt_msa_26eed243,train,60718,MSA,وأيضاً هذا القرار يساعد على زيادة تخلف المعتمرين لأنه بعملية بسيطة أوفر للشخص ان يأخذ من هنا بدون إقامة ولايتحمل تكاليف باهظة . . . وياليتهم يقرون مكانهم إلا فص ملح وذاب . . ! !,وايضا هذا القرار يساعد علي زياده تخلف المعتمرين لانه بعمليه بسيطه اوفر للشخص ان ياخذ من هنا بدون اقامه ولايتحمل تكاليف باهظه وياليتهم يقرون مكانهم الا فص ملح وذاب,,[],0,pending,,
mt_dial_egy_ffa3279b,train,49170,DIAL_EGY,بيقولى ( دلع عينى دلع البرادعى عملها وخلع,بيقولي دلع عيني دلع البرادعي عملها وخلع,,[],0,pending,,
mt_dial_glf_1706c951,train,16092,DIAL_GLF,استنفار للجيوب الواحد يالله ياكل وانتم زتم الطين,استنفار للجيوب الواحد يالله ياكل وانتم زتم الطين,,[],0,pending,,
mt_dial_lev_24263522,train,29658,DIAL_LEV,له له له يا ارجنتين حلقولكم ع الصفر,له له له يا ارجنتين حلقولكم ع الصفر,,[],0,pending,,
mt_msa_b9020981,train,28139,MSA,وهل تعتقد بأن المرور في المملكة يؤدي الدور المنوط به كاملاً ؟,وهل تعتقد بان المرور في المملكه يودي الدور المنوط به كاملا,,[],0,pending,,
mt_dial_egy_fa886533,train,55732,DIAL_EGY,اكيد كل الى بيقول فساد ورزيله وكلام من ده هو نفسه بيعمل كده وفاكر كل الناس زيه فى نجاسه تفكيره وافعاله استرجلوا شويه سيبتم ايه للحريم والستات وانتم عمال تتكلموا على ناس ماتت وقابلت ربها وحسابهم عنده ! انت العن من صنف الحريم الرطراط فى الكلام والردح,اكيد كل الي بيقول فساد ورزيله وكلام من ده هو نفسه بيعمل كده وفاكر كل الناس زيه في نجاسه تفكيره وافعاله استرجلوا شويه سيبتم ايه للحريم والستات وانتم عمال تتكلموا علي ناس ماتت وقابلت ربها وحسابهم عنده انت العن من صنف الحريم الرطراط في الكلام والردح,,[],0,pending,,
mt_dial_glf_d4c1dbf3,train,3394,DIAL_GLF,وليس الترزرز أمام الكاميرات والجرائد,وليس الترزرز امام الكاميرات والجرايد,,[],0,pending,,
