example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_d896e30d,train,13862,DIAL_EGY,محمود سعد كان ضعيف جدا فى ادارة الحوار لو كان مذيع شخصيته اقوى كان الحوار هيبقى احسن من كده وبعدين الشيخ خالد الجندى كنت عايز اعرف هو جاى,محمود سعد كان ضعيف جدا في اداره الحوار لو كان مذيع شخصيته اقوي كان الحوار هيبقي احسن من كده وبعدين الشيخ خالد الجندي كنت عايز اعرف هو جاي,,[],0,pending,,
mt_dial_glf_14cf143c,train,17353,DIAL_GLF,الله يرحم المتوفى ويشفي المصابين ويصبر,الله يرحم المتوفي ويشفي المصابين ويصبر,,[],0,pending,,
mt_dial_lev_754040cd,train,71176,DIAL_LEV,يا اخوان انا وقعت عن درجة وانكسسرت ايدي وهاي واقعة من الطابق مش صاير فيها اشي ؟ ؟ ؟ سبحان الله,يا اخوان انا وقعت عن درجه وانكسسرت ايدي وهاي واقعه من الطابق مش صاير فيها اشي سبحان الله,,[],0,pending,,
mt_msa_59cdfb02,train,17168,MSA,تكلفة هذه الطاقة في الوقت الحالي أقل من الطاقة النووية ، ودولة المغرب الآن تطرح عطاءات للاستغلال الفعلي لهذه الطاقة !,تكلفه هذه الطاقه في الوقت الحالي اقل من الطاقه النوويه ودوله المغرب الان تطرح عطاءات للاستغلال الفعلي لهذه الطاقه,,[],0,pending,,
mt_dial_egy_79c4e134,train,4050,DIAL_EGY,"فشل زريع فى البلد ديه , ومش عارف إية إللى هايحصل أكتر من كده لكن هاقول",فشل زريع في البلد ديه ومش عارف ايه اللي هايحصل اكتر من كده لكن هاقول,,[],0,pending,,
mt_dial_glf_ded46309,train,28477,DIAL_GLF,ساعه بالكثير وانت راز خشتك عندهم بعد الوداع عاد دور وجهك !,ساعه بالكثير وانت راز خشتك عندهم بعد الوداع عاد دور وجهك,,[],0,pending,,
mt_dial_lev_36aaac5d,train,23692,DIAL_LEV,ياجماعه عنجد فهموني شو القصة ؟ ؟ ليش صارت الاردن ؟ ؟ القتل والسرقة والمشاكل ومافي حد طايق الثاني والناس بدها توكل بعض ؟ ؟ ؟ انا الى 5 سنوات مش جاي لعمان والصيف الجاي انشاء الله نازل اجازه . . بس والله انا خايف على حالي وعلى اولادي من هاي المشاكل . . . ايميلي عندكم ياريت لو تراسلوني . .,ياجماعه عنجد فهموني شو القصه ليش صارت الاردن القتل والسرقه والمشاكل ومافي حد طايق الثاني والناس بدها توكل بعض انا الي 5 سنوات مش جاي لعمان والصيف الجاي انشاء الله نازل اجازه بس والله انا خايف علي حالي وعلي اولادي من هاي المشاكل ايميلي عندكم ياريت لو تراسلوني,,[],0,pending,,
mt_msa_2f5fd171,train,80822,MSA,ودليل ان يختلط بالمرأة ويذهب معاها الى,ودليل ان يختلط بالمراه ويذهب معاها الي,,[],0,pending,,
mt_dial_egy_c5846773,train,35725,DIAL_EGY,و أللى مش عاجبه يورينا ممكن يعمل أيه,و اللي مش عاجبه يورينا ممكن يعمل ايه,,[],0,pending,,
mt_dial_glf_6447da01,train,4035,DIAL_GLF,هذا اذا كان المستاجر يشتكي من صيانة الشقة او الفيلا او . . . الخ بيكون رده صريح سوه ع حسابك,هذا اذا كان المستاجر يشتكي من صيانه الشقه او الفيلا او الخ بيكون رده صريح سوه ع حسابك,,[],0,pending,,
mt_dial_lev_6853ff75,train,86438,DIAL_LEV,شو شكلك نسيت الزمالك والبنزرتي التونسي والرجاء المغربي وإنبي المصري وبلوزداد الجزائري والكويت الكويتي والمحرق البحريني والنتائج اللافتة ضد الهلال السعودي والأفريقي التونسي عام 2005 وشكلك نسيت النتائج اللافتة عربيا وقاريا حصريا مسجلة باسم الزعيم ! ! ! ولا نقاش مع احد حكيناها منذ مدة لا نقاش بخصوص النتائج الخارجية نهائيا إن حضر النقاش الخارجي فعلى بعض الجماهير الصمت المطبق ! ! وشكرا للغد وإن شاء الله فوز الرمثا مساء اليوم 2 -,شو شكلك نسيت الزمالك والبنزرتي التونسي والرجاء المغربي وانبي المصري وبلوزداد الجزايري والكويت الكويتي والمحرق البحريني والنتايج اللافته ضد الهلال السعودي والافريقي التونسي عام 2005 وشكلك نسيت النتايج اللافته عربيا وقاريا حصريا مسجله باسم الزعيم ولا نقاش مع احد حكيناها منذ مده لا نقاش بخصوص النتايج الخارجيه نهاييا ان حضر النقاش الخارجي فعلي بعض الجماهير الصمت المطبق وشكرا للغد وان شاء الله فوز الرمثا مساء اليوم 2,,[],0,pending,,
mt_msa_3df6d67b,train,65957,MSA,دور السفارة السعودية في سوريا سئ جداً,دور السفاره السعوديه في سوريا سي جدا,,[],0,pending,,
mt_dial_egy_97acd6f8,train,50320,DIAL_EGY,ربنا بيخلص حق المسيحين منكو وبكره هنلاقى الاقصى على,ربنا بيخلص حق المسيحين منكو وبكره هنلاقي الاقصي علي,,[],0,pending,,
mt_dial_glf_ced80c35,train,39909,DIAL_GLF,فيه دوله سخيه على شعبها حي وميت مثلنا الحمد,فيه دوله سخيه علي شعبها حي وميت مثلنا الحمد,,[],0,pending,,
