example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_c2bdcd31,train,60623,DIAL_EGY,بصراحة حاجة تقرف وحرقة دم,بصراحه حاجه تقرف وحرقه دم,,[],0,pending,,
mt_dial_glf_bbce2fc8,train,52483,DIAL_GLF,شي غريب خلو خلق الله يترزق ما لصق هالاوراق,شي غريب خلو خلق الله يترزق ما لصق هالاوراق,,[],0,pending,,
mt_dial_lev_2d506268,train,86020,DIAL_LEV,انا برايي انو الاثنين يتأثروا لان كل واحد فيهم بكمل الثاني بس في مشكلة مهمة بين الزوجين وبرايي هي اللي تؤدي للطلاق وهي عرض مشاكلهم للاهل وهاي اكبر غلطة لو كل زوجين حاولوا يحلوا مشاكلهم لوحدهم لوجدنا الطلاق قليل,انا برايي انو الاثنين يتاثروا لان كل واحد فيهم بكمل الثاني بس في مشكله مهمه بين الزوجين وبرايي هي اللي تودي للطلاق وهي عرض مشاكلهم للاهل وهاي اكبر غلطه لو كل زوجين حاولوا يحلوا مشاكلهم لوحدهم لوجدنا الطلاق قليل,,[],0,pending,,
mt_msa_f8e45ce7,train,28632,MSA,نحن عدد كبير من المصابين بفيروس سى تعرضنا لكل اساليب النصب والاحتيال ودفعنا الكثيرفى الحصول على مايدعون انه علاج للفيروس أنا واثق انا بلدنا ملىء بالعلماء والاطباء الشرفاء الذين اهدافهم ليس الربح المادى بل رضا الله وانقاذ اخوانهم فى الانسانية انقذونا وانزلوا العلاج فى الصيدليات وكفانا استغلالا من قبل الوحوش البشرية الذين يستغلون اوجاعنا لكى يبتزون ! !,نحن عدد كبير من المصابين بفيروس سي تعرضنا لكل اساليب النصب والاحتيال ودفعنا الكثيرفي الحصول علي مايدعون انه علاج للفيروس انا واثق انا بلدنا مليء بالعلماء والاطباء الشرفاء الذين اهدافهم ليس الربح المادي بل رضا الله وانقاذ اخوانهم في الانسانيه انقذونا وانزلوا العلاج في الصيدليات وكفانا استغلالا من قبل الوحوش البشريه الذين يستغلون اوجاعنا لكي يبتزون,,[],0,pending,,
mt_dial_egy_86ad56fb,train,25150,DIAL_EGY,إتقوا الله مسلمين ومسيحيين . . . أنا عايش في الإمارات اللي هي بلد إسلامية ، حيث تستقبل كافة الناس من كافة الأجناس والجنسيات والأديان والأعراق . . . إمتى بقى هانتعود على ثقافة الغير . . . إمتى نفهم اننا ما نزدريش الديانات الأخرى ؟ ؟ إمتى هانحترم نفسنا بقى ونعرف ديننا على حق,اتقوا الله مسلمين ومسيحيين انا عايش في الامارات اللي هي بلد اسلاميه حيث تستقبل كافه الناس من كافه الاجناس والجنسيات والاديان والاعراق امتي بقي هانتعود علي ثقافه الغير امتي نفهم اننا ما نزدريش الديانات الاخري امتي هانحترم نفسنا بقي ونعرف ديننا علي حق,,[],0,pending,,
mt_dial_glf_42a8b1f9,train,28144,DIAL_GLF,الحمدالله الذي عافني وفضلني على كثير من خلقه والله الدنيا هذه تخوف والمشكله كله في العشوائيات والمساكن المتداخله التي لايقدر الامن ان يصل اليها وقله نقاط التفتيش على المداخل والمخارج بس نصيحتي للاب انه يروح للحرم بمكه ويدعي الله باذن الله راح يدله على مكانه ان كان حي او,الحمدالله الذي عافني وفضلني علي كثير من خلقه والله الدنيا هذه تخوف والمشكله كله في العشواييات والمساكن المتداخله التي لايقدر الامن ان يصل اليها وقله نقاط التفتيش علي المداخل والمخارج بس نصيحتي للاب انه يروح للحرم بمكه ويدعي الله باذن الله راح يدله علي مكانه ان كان حي او,,[],0,pending,,
mt_dial_lev_1577d8b8,train,59409,DIAL_LEV,لو ضايفتها عندها عالفيس بوك كان ما لخبطت . .,لو ضايفتها عندها عالفيس بوك كان ما لخبطت,,[],0,pending,,
mt_msa_df91a63b,train,13337,MSA,الله يوفق الهلال فوق كل ارض وتحت كل,الله يوفق الهلال فوق كل ارض وتحت كل,,[],0,pending,,
mt_dial_egy_13a1504f,train,67097,DIAL_EGY,ربنا معاكم و دايما مصر بالف خير وراسها,ربنا معاكم و دايما مصر بالف خير وراسها,,[],0,pending,,
mt_dial_glf_7733f916,train,17357,DIAL_GLF,واخر شي فشلوا الكره السعوديه بهزيمه,واخر شي فشلوا الكره السعوديه بهزيمه,,[],0,pending,,
mt_dial_lev_a4b6aaeb,train,80121,DIAL_LEV,يا ريت لو توضحوا السبب الرئيسي للمرض وهو انتشار الفقر والعوزة وبالتالي التعب والقهر النفسي مما يؤدي ليس فقط في التسبب في مرض السكري والضغظ بل,يا ريت لو توضحوا السبب الرييسي للمرض وهو انتشار الفقر والعوزه وبالتالي التعب والقهر النفسي مما يودي ليس فقط في التسبب في مرض السكري والضغظ بل,,[],0,pending,,
mt_msa_f7b50e1e,train,60218,MSA,الله يرحم المقتول ويتجاوز عنه يارب ويسكنه جنات النعيم ويجعله في عليين ويجعله شفيعا لأهله يوم,الله يرحم المقتول ويتجاوز عنه يارب ويسكنه جنات النعيم ويجعله في عليين ويجعله شفيعا لاهله يوم,,[],0,pending,,
