example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_ab6e5695,train,61907,DIAL_LEV,مفكر حالو بفلم وهو البطل يعني بيوم واحد بيقتل 6 لا اله الا الله انا مش عارفة ليش جارته ما حكت لزوجها انه في حد بيدايقها وعمل فيها هيك وهي بتعرفه يعني ليش ما حكت للشرطه المصيبه هون بالنسوان اللي ما الهم تم يحكي عشان هيك الزلام صارت بتعمل هيك كلوا منك يا,مفكر حالو بفلم وهو البطل يعني بيوم واحد بيقتل 6 لا اله الا الله انا مش عارفه ليش جارته ما حكت لزوجها انه في حد بيدايقها وعمل فيها هيك وهي بتعرفه يعني ليش ما حكت للشرطه المصيبه هون بالنسوان اللي ما الهم تم يحكي عشان هيك الزلام صارت بتعمل هيك كلوا منك يا,,[],0,pending,,
mt_msa_a77a663d,train,34835,MSA,لم أرَ مجتمعاً يسيء موازنة الأمور ولايعرف للتسديد والمقاربة طريقاً كمجتمعنا,لم ار مجتمعا يسيء موازنه الامور ولايعرف للتسديد والمقاربه طريقا كمجتمعنا,,[],0,pending,,
mt_dial_egy_d69b7864,train,56456,DIAL_EGY,ياريت يطبق عاليها هذا القرار شطبه من سجلات اتحاد الكرة نهائيا لانه كثير الشغب والكوارث ما رحش فى اى مكان الا وأتى بالشغب والكوارث هاتوا تاريخ ابراهيم حسن وشوفوا وانتوا تعرفوا وأيضا هو السبب فى اشتعال الفتنة فى الفترة الاخيرة ده تصريحات عنجهيه عن المنشطات وعن سوء التحكيم وعن اتفاق مع لاعبين الفرق قبل اى مبارة للزمالك ده انسان ليس انسان ده حقود وغيور ويتمنى ان يفعل اى شىء ليكيد الاهلى للاسف هو الرباه وعلمة الحمد الله ان الاهلى نبذه,ياريت يطبق عاليها هذا القرار شطبه من سجلات اتحاد الكره نهاييا لانه كثير الشغب والكوارث ما رحش في اي مكان الا واتي بالشغب والكوارث هاتوا تاريخ ابراهيم حسن وشوفوا وانتوا تعرفوا وايضا هو السبب في اشتعال الفتنه في الفتره الاخيره ده تصريحات عنجهيه عن المنشطات وعن سوء التحكيم وعن اتفاق مع لاعبين الفرق قبل اي مباره للزمالك ده انسان ليس انسان ده حقود وغيور ويتمني ان يفعل اي شيء ليكيد الاهلي للاسف هو الرباه وعلمه الحمد الله ان الاهلي نبذه,,[],0,pending,,
mt_dial_glf_053fb7a0,train,5360,DIAL_GLF,خليكم في التجارة والمشاريع وبس الله,خليكم في التجاره والمشاريع وبس الله,,[],0,pending,,
mt_dial_lev_e8dd83ec,train,3928,DIAL_LEV,سر الى الامام يا اخضر و الاخضر كبير بمن حضر ولا يهمنا احتراف اكثرمنلاعب فالكبير كبير و هده من صفات,سر الي الامام يا اخضر و الاخضر كبير بمن حضر ولا يهمنا احتراف اكثرمنلاعب فالكبير كبير و هده من صفات,,[],0,pending,,
mt_msa_49ddcc03,train,33415,MSA,متطلبات البنات في هذة الايام لها بداية ولكن ليس لها نهايةاصبحنا نسمي الانحلال انفتاحاوالحرية العشوائية حقا لهاالى اين سنتجة بهذا السلوك الخاطئ البعيد عن القيم,متطلبات البنات في هذه الايام لها بدايه ولكن ليس لها نهايهاصبحنا نسمي الانحلال انفتاحاوالحريه العشواييه حقا لهاالي اين سنتجه بهذا السلوك الخاطي البعيد عن القيم,,[],0,pending,,
mt_dial_egy_9a051fe7,train,5546,DIAL_EGY,ليل اسكندرية ورأس الدمياطية والشال والمشربية بلدى,ليل اسكندريه وراس الدمياطيه والشال والمشربيه بلدي,,[],0,pending,,
mt_dial_glf_0b10609b,train,73595,DIAL_GLF,اهم شى الهلال والشباب لانهم من الرياض وحبايب ولدليل مباراة الشباب,اهم شي الهلال والشباب لانهم من الرياض وحبايب ولدليل مباراه الشباب,,[],0,pending,,
mt_dial_lev_3b98022b,train,44486,DIAL_LEV,انا اخدت في الجامعة الفصل الماضي مادة تاريخ الاردن وفلسطين وحسيت كام في روح الاخوة بيناتنا من,انا اخدت في الجامعه الفصل الماضي ماده تاريخ الاردن وفلسطين وحسيت كام في روح الاخوه بيناتنا من,,[],0,pending,,
mt_msa_9b6e66c4,train,22203,MSA,الحل الثالث تظاف المخالفات لشركات,الحل الثالث تظاف المخالفات لشركات,,[],0,pending,,
