example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_c10d54d1,train,57135,DIAL_LEV,هاردلك للمارد الاخضر الخروج من البطولة و على الوحدات و ادارته ان يتدارسوا و بشكل عميق المشاركات الخارجية و اذا كانت هناك مشاكل في اللعبين او في الادارة مستقبلا الافضل ان ينسحب الاخضر و لا,هاردلك للمارد الاخضر الخروج من البطوله و علي الوحدات و ادارته ان يتدارسوا و بشكل عميق المشاركات الخارجيه و اذا كانت هناك مشاكل في اللعبين او في الاداره مستقبلا الافضل ان ينسحب الاخضر و لا,,[],0,pending,,
mt_msa_9790cbca,train,35762,MSA,لاحول ولاقوة الا بالله العلي العظيم ، انا لله وانا اليه راجعون,لاحول ولاقوه الا بالله العلي العظيم انا لله وانا اليه راجعون,,[],0,pending,,
mt_dial_egy_9171f630,train,79111,DIAL_EGY,لان بجد اهل المنيا كلهم مخنقوين,لان بجد اهل المنيا كلهم مخنقوين,,[],0,pending,,
mt_dial_glf_a16c46b8,train,415,DIAL_GLF,من يزني في قوم بالفي درهمي *في اهله يزنى بربع,من يزني في قوم بالفي درهمي في اهله يزني بربع,,[],0,pending,,
mt_dial_lev_0b2fdf85,train,79877,DIAL_LEV,خليكم ساكتين يا عرب حتى يوصل الاحتلال لكل العالم,خليكم ساكتين يا عرب حتي يوصل الاحتلال لكل العالم,,[],0,pending,,
mt_msa_a8a43aad,train,42059,MSA,شكرا اخي فهد على هذا المقال واتمنى من مولاي خادم الحرمين الشريفين التدخل السريع لان المسألة تمس,شكرا اخي فهد علي هذا المقال واتمني من مولاي خادم الحرمين الشريفين التدخل السريع لان المساله تمس,,[],0,pending,,
mt_dial_egy_1754960b,train,69167,DIAL_EGY,عفوا و لكن اري ان الكل يري مصر مجرد تورتة و الكل يريد قطعة منها . قبل اي شي تم تقسيم الوزارات و بعدين نلاقي البلد كمان اتقسمت و مالناش مكان فيها . و ربنا يكون في,عفوا و لكن اري ان الكل يري مصر مجرد تورته و الكل يريد قطعه منها قبل اي شي تم تقسيم الوزارات و بعدين نلاقي البلد كمان اتقسمت و مالناش مكان فيها و ربنا يكون في,,[],0,pending,,
mt_dial_glf_97afabab,train,30021,DIAL_GLF,لا وازيدكم بعد قالي راجعنا بعد اسبوع علشان نعطيك دفتر عائله ثاني,لا وازيدكم بعد قالي راجعنا بعد اسبوع علشان نعطيك دفتر عايله ثاني,,[],0,pending,,
mt_dial_lev_3af2a8d6,train,84995,DIAL_LEV,", وسلملي على ديمبو الهندي , , , وعلى المجد السوري والمحرق البحريني ! !",وسلملي علي ديمبو الهندي وعلي المجد السوري والمحرق البحريني,,[],0,pending,,
mt_msa_505a6834,train,21851,MSA,لا لهم ولا لرءاستهم لنا - هم لايعرفوا عناشىء - يصيغوا دستور وقوانين لمصلحتهم الشخصية والقضاء على الشعب والنوم على ثروات البلد وتجويع,لا لهم ولا لرءاستهم لنا هم لايعرفوا عناشيء يصيغوا دستور وقوانين لمصلحتهم الشخصيه والقضاء علي الشعب والنوم علي ثروات البلد وتجويع,,[],0,pending,,
