example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_851ec337,train,13678,DIAL_EGY,ياريت تعالج الحكومة كل اسباب الامراض الغريبة والسرطانات والكلى والكبد والحساسية حتى لايحتاج الشعب المصرى كلة للعلاج على نفقة الدولة ياريت هذا كل مانريد ونترك العلاج على الدولة للوزراء والفنانين واسرهم واللة,ياريت تعالج الحكومه كل اسباب الامراض الغريبه والسرطانات والكلي والكبد والحساسيه حتي لايحتاج الشعب المصري كله للعلاج علي نفقه الدوله ياريت هذا كل مانريد ونترك العلاج علي الدوله للوزراء والفنانين واسرهم والله,,[],0,pending,,
mt_dial_glf_5a837cee,train,17636,DIAL_GLF,كم ادارده وجهاز للدوله فيه فساد اضن واكاد اجزم 99 . 99 % اه يابلدي,كم ادارده وجهاز للدوله فيه فساد اضن واكاد اجزم 99 99 اه يابلدي,,[],0,pending,,
mt_dial_lev_6d349f21,train,18556,DIAL_LEV,الاردن مرفوع الراس دايماً و مش مستني لعيبة يرفعوا,الاردن مرفوع الراس دايما و مش مستني لعيبه يرفعوا,,[],0,pending,,
mt_msa_a939d7d2,train,3945,MSA,عذوبه : وانتم كل شي تحطونه بالشباب السعودي,عذوبه وانتم كل شي تحطونه بالشباب السعودي,,[],0,pending,,
mt_dial_egy_dc14eea1,train,53054,DIAL_EGY,بس مارح ارد عليك لانك مو كفو,بس مارح ارد عليك لانك مو كفو,,[],0,pending,,
mt_dial_glf_6245b3ba,train,45756,DIAL_GLF,والله ماتنزل دمعه من امي وانا,والله ماتنزل دمعه من امي وانا,,[],0,pending,,
mt_dial_lev_ab4b59c6,train,46190,DIAL_LEV,مش معقول ، انا عايش بامريكا وحسبت سعر البنزين 90 بالاردن وقارنته بسعر الجالون بامريكا وانصعقت . اقسم بالله اني مبارح عبيت بنزين ارخص من الاردن ولسه الاردن بدها تفرض ضريبة جديدة على البنزين ! ! الله اكبر,مش معقول انا عايش بامريكا وحسبت سعر البنزين 90 بالاردن وقارنته بسعر الجالون بامريكا وانصعقت اقسم بالله اني مبارح عبيت بنزين ارخص من الاردن ولسه الاردن بدها تفرض ضريبه جديده علي البنزين الله اكبر,,[],0,pending,,
mt_msa_69d0598a,train,2392,MSA,{ إِنَّا لِلّهِ وَإِنَّا إِلَيْهِ رَاجِعونَ } اللهم اغفر لهما وارحمهما واعف عنهما واكرم نزلهما واجزهما عن الاحسان إحسانا^وبالسيئات عفوا وغفرانا وثبتهما عند السؤال وامنهما من الخوف والفزع يوم القيامة^احسن الله عزاكم^وجبر مصيبتكم^وجعلكم من الصابرين الشاكرين^ولا حول ولا قوة إلا بالله العلي العظيم,انا لله وانا اليه راجعون اللهم اغفر لهما وارحمهما واعف عنهما واكرم نزلهما واجزهما عن الاحسان احسانا وبالسييات عفوا وغفرانا وثبتهما عند السوال وامنهما من الخوف والفزع يوم القيامه احسن الله عزاكم وجبر مصيبتكم وجعلكم من الصابرين الشاكرين ولا حول ولا قوه الا بالله العلي العظيم,,[],0,pending,,
mt_dial_egy_23a436a3,train,9794,DIAL_EGY,ده ماكنش قعده صلح مرتضى منصور كان مبيت النية على عدم الصتح والدليل الاوراق المحضرة معه حتى فى قناة ازهرى لم ينطق بكلمة العفو ز والاستفزاز لشوبير طوال الحلقة احسنت يا شوبير ولا ينتقص منك الاعتزار,ده ماكنش قعده صلح مرتضي منصور كان مبيت النيه علي عدم الصتح والدليل الاوراق المحضره معه حتي في قناه ازهري لم ينطق بكلمه العفو ز والاستفزاز لشوبير طوال الحلقه احسنت يا شوبير ولا ينتقص منك الاعتزار,,[],0,pending,,
mt_dial_glf_0cd6f928,train,11664,DIAL_GLF,وش انت ياشيخ تفتي وكيف اخذت هذا الكلام ترضها لاهلك . .,وش انت ياشيخ تفتي وكيف اخذت هذا الكلام ترضها لاهلك,,[],0,pending,,
mt_dial_lev_2f3a62f2,train,73638,DIAL_LEV,"هذه مباراة تخص قطبي الكرة الاردنية ( الرمثا والوحدات ) مع احترامي لمن لم يتأهل حتى لدور الأربعة , واقل لهم هاردلك فلا مجال للتنافس مع القطبين , وخاصة لمن خرج من البطولة مبكرا ولم يتأهل لهذا الدور ( رايح جاي ) ( خذني جيتك ) فما قبل القمة لا يتسع الا لاثنين والقمة فقط لواحد للمارد المتربع عليهابلا منازع",هذه مباراه تخص قطبي الكره الاردنيه الرمثا والوحدات مع احترامي لمن لم يتاهل حتي لدور الاربعه واقل لهم هاردلك فلا مجال للتنافس مع القطبين وخاصه لمن خرج من البطوله مبكرا ولم يتاهل لهذا الدور رايح جاي خذني جيتك فما قبل القمه لا يتسع الا لاثنين والقمه فقط لواحد للمارد المتربع عليهابلا منازع,,[],0,pending,,
mt_msa_14bd384c,train,64044,MSA,و الحمد لله بدأت تطبيق ذلك و وجدت راحة نفسية,و الحمد لله بدات تطبيق ذلك و وجدت راحه نفسيه,,[],0,pending,,
mt_dial_egy_ec411765,train,27401,DIAL_EGY,هو انتى الظاهر زمالكوية بالروح بس لكن لو حكمتى عقلك هتشوفى ان الزمالك عيب الى عملة جمهورة ولاعيبتة بعد الماتش دى مش كورة دى قلة,هو انتي الظاهر زمالكويه بالروح بس لكن لو حكمتي عقلك هتشوفي ان الزمالك عيب الي عمله جمهوره ولاعيبته بعد الماتش دي مش كوره دي قله,,[],0,pending,,
mt_dial_glf_03f1a683,train,11390,DIAL_GLF,اي اصلاح داخل السجون تتكلمون والله انه فساد وليس اصلاح والله المخدرات موجوده بجميع انواعها وبكثره وان السجين يطلم شي ماتعلمه برا من يدخل هذه السموم السجين طبعأ,اي اصلاح داخل السجون تتكلمون والله انه فساد وليس اصلاح والله المخدرات موجوده بجميع انواعها وبكثره وان السجين يطلم شي ماتعلمه برا من يدخل هذه السموم السجين طبعا,,[],0,pending,,
mt_dial_lev_02844406,train,26968,DIAL_LEV,المنتخب الوطني برفع الراس والله انكم,المنتخب الوطني برفع الراس والله انكم,,[],0,pending,,
mt_msa_38934cc8,train,85769,MSA,وقال رئيس نادي خرجا الرياضي أسامه الزعبي ان اللقاء يندرج في اطار سياسة النادي في استضافة المسؤولين للاطلاع على واقع الخدمات المقدمة لاتاحة المجال امام المواطنين لعرض مطالبهم امام المسؤولين,وقال رييس نادي خرجا الرياضي اسامه الزعبي ان اللقاء يندرج في اطار سياسه النادي في استضافه المسوولين للاطلاع علي واقع الخدمات المقدمه لاتاحه المجال امام المواطنين لعرض مطالبهم امام المسوولين,,[],0,pending,,
mt_dial_egy_4cb5ea71,train,9392,DIAL_EGY,اللى مش بتتكلم بلاسن الكنيسة ولا حاجة زى ما بيقول ولاد,اللي مش بتتكلم بلاسن الكنيسه ولا حاجه زي ما بيقول ولاد,,[],0,pending,,
mt_dial_glf_52b6641d,train,14289,DIAL_GLF,ياليت يسون نظام كل 6 اشهر المقيمين يجبون اوراق تثبت وظيفتهم والا ماعندي وظيفة يسفرونه هاذء هو,ياليت يسون نظام كل 6 اشهر المقيمين يجبون اوراق تثبت وظيفتهم والا ماعندي وظيفه يسفرونه هاذء هو,,[],0,pending,,
mt_dial_lev_9742d042,train,68044,DIAL_LEV,رحمة الله عليها وصبر امها واصبروا واحتسبوها عند رب العالمين والمشكلة بدات من البيت لو انهم دققوا بقصة الشوكة مش عقرب ولو اعطو تلميحات للاطباء لما خسرنا هذه الزهرة اليانعة وبعدين الاخ اللي بيقول اطباء الخريجين من روسيا واوكرانيا صدقني ان كل سنة امريكا تمنح الهجرة لخيرة اطباء روسيا والصين,رحمه الله عليها وصبر امها واصبروا واحتسبوها عند رب العالمين والمشكله بدات من البيت لو انهم دققوا بقصه الشوكه مش عقرب ولو اعطو تلميحات للاطباء لما خسرنا هذه الزهره اليانعه وبعدين الاخ اللي بيقول اطباء الخريجين من روسيا واوكرانيا صدقني ان كل سنه امريكا تمنح الهجره لخيره اطباء روسيا والصين,,[],0,pending,,
mt_msa_e98073d7,train,48633,MSA,لا حول و لا قوة الا بالله العلى,لا حول و لا قوه الا بالله العلي,,[],0,pending,,
mt_dial_egy_9218ea0b,train,12561,DIAL_EGY,"أولا . . فى أى حرب حتلاقيه واخد البلبلة بتاعته وهربان خارج مصر . . ويشربها الغلابة من قراء هذا الموقع بقيادة القائد الأعلى محمود أبو العلا . . مش عاوز يدفع من جيبه يعنى اللي يشيل الليلة الأخوة العرب . . على طريقة "" جبهة الصمود والتصدي "" في السبعينات .",اولا في اي حرب حتلاقيه واخد البلبله بتاعته وهربان خارج مصر ويشربها الغلابه من قراء هذا الموقع بقياده القايد الاعلي محمود ابو العلا مش عاوز يدفع من جيبه يعني اللي يشيل الليله الاخوه العرب علي طريقه جبهه الصمود والتصدي في السبعينات,,[],0,pending,,
mt_dial_glf_30b9c3c9,train,5043,DIAL_GLF,ادنه بالتخاذل من رجال الامن ، ولايمكن التحرك الا بعد,ادنه بالتخاذل من رجال الامن ولايمكن التحرك الا بعد,,[],0,pending,,
mt_dial_lev_a4e9d78c,train,19226,DIAL_LEV,يا خسارة عنجد إنو إحنا منضحك ومنتخبنا عنجد إنو بحزن . . . حرام يا الإتحاد حرام مشان الله ليش ما نكون زي العالم والخلف يا اله يا ناس منخبنا لكرة القدم لما تأهل عملو زيطا زليطا ومنتخب السلة لما تأهل إذا خدا دري في جدتي دريت يا ناس يا هو والله حرام شو هالإستعداد الفاشل وأفشل من فاشل كمان الله يوكن بعونكو يا منتخبنا . . . والله الواحد فلة الحكي أحسن إلو حسبي الله ونعم والوكيل . . . شو راح نساوي لما نلعب مع الأرجنتين ولا وع أنجولا ولا أستراليا ولا ولا,يا خساره عنجد انو احنا منضحك ومنتخبنا عنجد انو بحزن حرام يا الاتحاد حرام مشان الله ليش ما نكون زي العالم والخلف يا اله يا ناس منخبنا لكره القدم لما تاهل عملو زيطا زليطا ومنتخب السله لما تاهل اذا خدا دري في جدتي دريت يا ناس يا هو والله حرام شو هالاستعداد الفاشل وافشل من فاشل كمان الله يوكن بعونكو يا منتخبنا والله الواحد فله الحكي احسن الو حسبي الله ونعم والوكيل شو راح نساوي لما نلعب مع الارجنتين ولا وع انجولا ولا استراليا ولا ولا,,[],0,pending,,
mt_msa_733c0572,train,2295,MSA,وهل كانت محل اتفاق بينهم أم اختلاف,وهل كانت محل اتفاق بينهم ام اختلاف,,[],0,pending,,
mt_dial_egy_7442b2c5,train,31231,DIAL_EGY,اصل والله العظيم حرام الكذب والضحك علينا للدرجه,اصل والله العظيم حرام الكذب والضحك علينا للدرجه,,[],0,pending,,
mt_dial_glf_5f80944d,train,79990,DIAL_GLF,بارك الله فيك يادكتورة وأفتخر أن عضوة بمثل إبداعك قد تشرفت بالتعلم منها . . وأن بجامعتي وبقسمي وزميلة غالية على قلبي تكون بهذه الإيجابية والفاعلية . . انطلقي وعين الله تحرسك .,بارك الله فيك يادكتوره وافتخر ان عضوه بمثل ابداعك قد تشرفت بالتعلم منها وان بجامعتي وبقسمي وزميله غاليه علي قلبي تكون بهذه الايجابيه والفاعليه انطلقي وعين الله تحرسك,,[],0,pending,,
mt_dial_lev_c97aed8c,train,49501,DIAL_LEV,حسبي الله ونعم الوكيل مثل هيك اشكال بدها,حسبي الله ونعم الوكيل مثل هيك اشكال بدها,,[],0,pending,,
mt_msa_4c7438d8,train,33757,MSA,سبعة ملايين سائح وخمس مليارات الانفاق عاقل يسمع مجنون يتكلم اعتقد انها دعايه مجانيه لدولة البحرين كل هذه الاموال من قوت ومدخرات الشعب السعودي المستنزفة دائما الى الخارج واعتقد ان هذه الفئة التي تذهب الى البحرين هي من الفئة المتوسطه وما فوق لقدرتها على دفع تذكرة ب 30 ريال انا اطالب بسن رسوم,سبعه ملايين سايح وخمس مليارات الانفاق عاقل يسمع مجنون يتكلم اعتقد انها دعايه مجانيه لدوله البحرين كل هذه الاموال من قوت ومدخرات الشعب السعودي المستنزفه دايما الي الخارج واعتقد ان هذه الفيه التي تذهب الي البحرين هي من الفيه المتوسطه وما فوق لقدرتها علي دفع تذكره ب 30 ريال انا اطالب بسن رسوم,,[],0,pending,,
mt_dial_egy_5036ad0d,train,72970,DIAL_EGY,ه المناصرين الجزائرين يجرون وراء الناس بعد هزيمه فريقهم فى الشارع بالاسلحه البيضاء والمصريون بيبلطجوا على الشاشه فى الكره ه مش المفروض فيه روح رياضيه ولا اتخدت مثل القدس ه عرب,ه المناصرين الجزايرين يجرون وراء الناس بعد هزيمه فريقهم في الشارع بالاسلحه البيضاء والمصريون بيبلطجوا علي الشاشه في الكره ه مش المفروض فيه روح رياضيه ولا اتخدت مثل القدس ه عرب,,[],0,pending,,
mt_dial_glf_5e280d89,train,46693,DIAL_GLF,والله معك حق صالح النعيمة . أنا الحقيقة أسف كثيرا على مابدر من نادي الهلال اتجاهك . لم يكرموك مثل ماكرموا بقية,والله معك حق صالح النعيمه انا الحقيقه اسف كثيرا علي مابدر من نادي الهلال اتجاهك لم يكرموك مثل ماكرموا بقيه,,[],0,pending,,
mt_dial_lev_0bd18dcf,train,8896,DIAL_LEV,شو صرخة وبطيخ وبعدين مع هالحكي . والله زوقك غريب يا ناشر التعليقات . احلى تحية للشيخ حسونة ولكل الفيصلي فعلا انكم اصحاب واجب . واكيد جاءت الزيارة في وقتها وللترقيع عن التقصير الي قام فيه مستضيفي الرفاع . وبعدين المباراة تحصيل حاصل يا ابطال مباريات التحصيل حاصل,شو صرخه وبطيخ وبعدين مع هالحكي والله زوقك غريب يا ناشر التعليقات احلي تحيه للشيخ حسونه ولكل الفيصلي فعلا انكم اصحاب واجب واكيد جاءت الزياره في وقتها وللترقيع عن التقصير الي قام فيه مستضيفي الرفاع وبعدين المباراه تحصيل حاصل يا ابطال مباريات التحصيل حاصل,,[],0,pending,,
mt_msa_7b8e5b54,train,17345,MSA,إذا ترغب في رفع كفاءت الرئة عندك ، يموكنك التواصل معي زأرسل لك مجانا شراب عشبي يجدد لك خلايا الرئة بإذن الله,اذا ترغب في رفع كفاءت الريه عندك يموكنك التواصل معي زارسل لك مجانا شراب عشبي يجدد لك خلايا الريه باذن الله,,[],0,pending,,
mt_dial_egy_64a8342b,train,80730,DIAL_EGY,معلش بكره يمشوا من فرنسا خالص علشان ميتعبوش فيها اكثر من كده . .,معلش بكره يمشوا من فرنسا خالص علشان ميتعبوش فيها اكثر من كده,,[],0,pending,,
mt_dial_glf_3a7161b9,train,10539,DIAL_GLF,خذ عندك : الناصر . العمر . فلاج . العقيلي . الشريف . الفوده . المرداس . المهنا . ابو زنده . الحمدان . المهوس . محمد سعد . المطلق . البحيري . كلهم نصراويه او يكره الهلال ولهم سوابق . . و الجليل الحالي عد,خذ عندك الناصر العمر فلاج العقيلي الشريف الفوده المرداس المهنا ابو زنده الحمدان المهوس محمد سعد المطلق البحيري كلهم نصراويه او يكره الهلال ولهم سوابق و الجليل الحالي عد,,[],0,pending,,
mt_dial_lev_3fda7bca,train,21521,DIAL_LEV,والله يثبت كل قاضي عالحكم عشان يصير فيه ردع لهاجرائم الكثيرة المثل ويعرفوا انه مافي تهاون بهيك جرائم والله يرحمها راحت بطيش واحد متخلف لا يؤمن,والله يثبت كل قاضي عالحكم عشان يصير فيه ردع لهاجرايم الكثيره المثل ويعرفوا انه مافي تهاون بهيك جرايم والله يرحمها راحت بطيش واحد متخلف لا يومن,,[],0,pending,,
mt_msa_412f54ef,train,57112,MSA,* عدم الاستعجال بالفوز والتخطيط لخطف الفوز ولو بهدف,عدم الاستعجال بالفوز والتخطيط لخطف الفوز ولو بهدف,,[],0,pending,,
mt_dial_egy_597f1b03,train,20290,DIAL_EGY,عقبال يارب مايزوروا الكويت وغيرها من القنصليات علشان يسلموهم الكشوف الانتخابية لاجراء التصويت بالرقم القومي للمقيمين بالخارج داخل,عقبال يارب مايزوروا الكويت وغيرها من القنصليات علشان يسلموهم الكشوف الانتخابيه لاجراء التصويت بالرقم القومي للمقيمين بالخارج داخل,,[],0,pending,,
mt_dial_glf_dd796967,train,57985,DIAL_GLF,حتى خارجياً مشرفكم . . . { جميعاً = الراضي و,حتي خارجيا مشرفكم جميعا الراضي و,,[],0,pending,,
