example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_91ac1cb9,train,8314,DIAL_EGY,فى اول كلامى احب اقول ل أ / حسن عفيفى انا لا احترم من لايحترم بلدى القناطر الخيريه القناطر الخيريه جميله بأهلها وناسها الطيبين واحب اوضحلك السبب احنا عاوزينها كده,في اول كلامي احب اقول ل ا حسن عفيفي انا لا احترم من لايحترم بلدي القناطر الخيريه القناطر الخيريه جميله باهلها وناسها الطيبين واحب اوضحلك السبب احنا عاوزينها كده,,[],0,pending,,
mt_dial_glf_f573ee95,train,35489,DIAL_GLF,والعين سهرت تناجي اللي مجافيها .,والعين سهرت تناجي اللي مجافيها,,[],0,pending,,
mt_dial_lev_30c49537,train,4751,DIAL_LEV,نادي الجزيره ( موضه الموسم ) مره لعبه تمام ومره مش تمام اموره التدريبيه في خربطه مع ابو عابد مره تمتم ومره,نادي الجزيره موضه الموسم مره لعبه تمام ومره مش تمام اموره التدريبيه في خربطه مع ابو عابد مره تمتم ومره,,[],0,pending,,
mt_msa_e5bf6ecf,train,18230,MSA,ولو لعب الفيصلي مع الريان لكانت النتيجة والعلم عند الله أضعاف ما خسر,ولو لعب الفيصلي مع الريان لكانت النتيجه والعلم عند الله اضعاف ما خسر,,[],0,pending,,
mt_dial_egy_e05fba3c,train,77245,DIAL_EGY,خليه يروح يدور على شغل تاني ! !,خليه يروح يدور علي شغل تاني,,[],0,pending,,
mt_dial_glf_e9a59e4c,train,56253,DIAL_GLF,حق على الله ينصر المظلوم و هذا اللي بيكون بحيل,حق علي الله ينصر المظلوم و هذا اللي بيكون بحيل,,[],0,pending,,
mt_dial_lev_dcd730fc,train,37642,DIAL_LEV,وسلم سلامات . . بنحب الرمثا والوحدات ، ،,وسلم سلامات بنحب الرمثا والوحدات,,[],0,pending,,
mt_msa_3cdb69f9,train,48213,MSA,من يحاسب النظام الحاكم على سرقته لاموال,من يحاسب النظام الحاكم علي سرقته لاموال,,[],0,pending,,
mt_dial_egy_36baa84b,train,15806,DIAL_EGY,ما شاء الله عال والله محسسينى انهم شغالين بجد وقلبهم على البلد والعمال طاب شوفو قانون الاجور والحد الادنى الا طنشتوه عشان تبقى شغالين,ما شاء الله عال والله محسسيني انهم شغالين بجد وقلبهم علي البلد والعمال طاب شوفو قانون الاجور والحد الادني الا طنشتوه عشان تبقي شغالين,,[],0,pending,,
mt_dial_glf_c608f90b,train,8088,DIAL_GLF,الكبير كبير . . بكل صراحه الدب الروسي يستحق اكثر من بحر او,الكبير كبير بكل صراحه الدب الروسي يستحق اكثر من بحر او,,[],0,pending,,
mt_dial_lev_cc1aee61,train,24958,DIAL_LEV,مرض مثل هاد النوع بحاجه الى علاج طويل الامد ومتابعه من المختصين ولا تقدر ام موسى على تكاليف العلاج فارجو من كل مقتدر المساعده فالحسنه بعشر,مرض مثل هاد النوع بحاجه الي علاج طويل الامد ومتابعه من المختصين ولا تقدر ام موسي علي تكاليف العلاج فارجو من كل مقتدر المساعده فالحسنه بعشر,,[],0,pending,,
mt_msa_502c06a9,train,33262,MSA,- الوحدات سيرسل تهديدا كرويا مباشرا لكل من يقترب من كأس,الوحدات سيرسل تهديدا كرويا مباشرا لكل من يقترب من كاس,,[],0,pending,,
mt_dial_egy_8ade44e3,train,10921,DIAL_EGY,يا دكتوره نيفين هل تعرفي شئ اسمه سياسه هل تتكلمي كلام وانتي لا تعرفين اكثر من اسم دوه كحه بيشتريه منك عيل مبرشم ثم انك بتعلقي علي الخبر وكلامك لا معني له فالدكتور البرادعي انا في الحقيقه استحي ان اقارنك به وهو من هو وانت من انت والدكتور حمدي قنديل رجل مواقف لا هو منافق حكومه ولا هو بكلمتين ولا كل يوم براي زي كدابين الزفه اللي البلد غرقت بيهم ولو كان حمدي قنديل سمع كلام صفوت الشريف وغير موقفه لكان اليوم رئيس اتحاد الاذاعه والتليفزيون بدلا من الشيخ اسامه الذي جعلها التليفزيون مبيتفرجش عليه غير الغلابه اللي زيك كده ومصدقين الحكومه وكلام الحكومه ارجوا يا دكتوره انك لا تدخلي سماعه الطبيب في سياسه هي اكبر من ان,يا دكتوره نيفين هل تعرفي شي اسمه سياسه هل تتكلمي كلام وانتي لا تعرفين اكثر من اسم دوه كحه بيشتريه منك عيل مبرشم ثم انك بتعلقي علي الخبر وكلامك لا معني له فالدكتور البرادعي انا في الحقيقه استحي ان اقارنك به وهو من هو وانت من انت والدكتور حمدي قنديل رجل مواقف لا هو منافق حكومه ولا هو بكلمتين ولا كل يوم براي زي كدابين الزفه اللي البلد غرقت بيهم ولو كان حمدي قنديل سمع كلام صفوت الشريف وغير موقفه لكان اليوم رييس اتحاد الاذاعه والتليفزيون بدلا من الشيخ اسامه الذي جعلها التليفزيون مبيتفرجش عليه غير الغلابه اللي زيك كده ومصدقين الحكومه وكلام الحكومه ارجوا يا دكتوره انك لا تدخلي سماعه الطبيب في سياسه هي اكبر من ان,,[],0,pending,,
mt_dial_glf_377c1775,train,13082,DIAL_GLF,مره يمي أعشق أنا دارك شوكليت وححاول أعمل الشوكولاه المنزليه وعسى تضبط معاي الشيف الخياله :,مره يمي اعشق انا دارك شوكليت وححاول اعمل الشوكولاه المنزليه وعسي تضبط معاي الشيف الخياله,,[],0,pending,,
mt_dial_lev_f2799985,train,58621,DIAL_LEV,بمناسبة العيد يعني ولا شو ؟,بمناسبه العيد يعني ولا شو,,[],0,pending,,
mt_msa_6a6fa0c1,train,10527,MSA,يجب على جماهير الفيصلي ان يغيروا الادارة لانها بالغت في هضم حقوق لاعبي,يجب علي جماهير الفيصلي ان يغيروا الاداره لانها بالغت في هضم حقوق لاعبي,,[],0,pending,,
mt_dial_egy_42f1bbad,train,86082,DIAL_EGY,يعني البرادعي هايغير ولا دي,يعني البرادعي هايغير ولا دي,,[],0,pending,,
mt_dial_glf_7f912139,train,79291,DIAL_GLF,لو العمالة سكروا محلاتهم وش يصير إلي ما يعرف يحلق دقنه أو إلي ما يعرف يقص الشوارب,لو العماله سكروا محلاتهم وش يصير الي ما يعرف يحلق دقنه او الي ما يعرف يقص الشوارب,,[],0,pending,,
mt_dial_lev_f70fd29e,train,29974,DIAL_LEV,وسلم سلامات الكاس للفيصلي مش للوحدات ولا,وسلم سلامات الكاس للفيصلي مش للوحدات ولا,,[],0,pending,,
mt_msa_ec2da6ce,train,78470,MSA,وفقكم الله لكل ما فيه خير لخدمة هذا,وفقكم الله لكل ما فيه خير لخدمه هذا,,[],0,pending,,
mt_dial_egy_728754f7,train,72322,DIAL_EGY,انا شايفة ان دول ناس عاديين وكمان شكلهم مؤيدين,انا شايفه ان دول ناس عاديين وكمان شكلهم مويدين,,[],0,pending,,
mt_dial_glf_46d8971b,train,83790,DIAL_GLF,الخطوط القطريه 00 الخطوط الا ماراتيه 00 متفوقه عالميا وتسير بخطى حثيثه لتبوء المكانه العالميه بفضل اهتمام وحرص المسؤولين 0 عنها 0 نتمى لهم المزيد من التقدم 0 وان نرى الخطوط السعوديه وقد اكرمها الله بمسؤولين يهتمون بها وبخدمه المواطنين 0 شبعنا من وعودهم 00 الملحم له 4 سوات ومدد له وما شفنا شيء,الخطوط القطريه 00 الخطوط الا ماراتيه 00 متفوقه عالميا وتسير بخطي حثيثه لتبوء المكانه العالميه بفضل اهتمام وحرص المسوولين 0 عنها 0 نتمي لهم المزيد من التقدم 0 وان نري الخطوط السعوديه وقد اكرمها الله بمسوولين يهتمون بها وبخدمه المواطنين 0 شبعنا من وعودهم 00 الملحم له 4 سوات ومدد له وما شفنا شيء,,[],0,pending,,
mt_dial_lev_bac3de7b,train,71879,DIAL_LEV,على كلن انا استغربت ليه هالمصاري ما عملت شي من اولها . . اتاريه ما فهم اللعبة الا باخر الطريق ولحق حاله,علي كلن انا استغربت ليه هالمصاري ما عملت شي من اولها اتاريه ما فهم اللعبه الا باخر الطريق ولحق حاله,,[],0,pending,,
mt_msa_5b7fb931,train,1686,MSA,كيف الشقيقات وا شوقي لها مدنا كانها قطع من جنة,كيف الشقيقات وا شوقي لها مدنا كانها قطع من جنه,,[],0,pending,,
mt_dial_egy_d4e13be8,train,41053,DIAL_EGY,والأهم هل سيرجع ابراهيم بيه الفتو بعمله ده ؟ ارض توشكى اللى اخدها الوليد من حكومة مصر المبجلة وهيبيعها وهى مصرية لبعض اليهود ؟ ؟,والاهم هل سيرجع ابراهيم بيه الفتو بعمله ده ارض توشكي اللي اخدها الوليد من حكومه مصر المبجله وهيبيعها وهي مصريه لبعض اليهود,,[],0,pending,,
mt_dial_glf_7e24282d,train,83589,DIAL_GLF,الحادثة صار لها اكثر من اسبوعين وهم لم يعرفو سبب الوفاة . . . بعد . . . شكل السالفة ما فيها واسطة والا كانت انتهت من,الحادثه صار لها اكثر من اسبوعين وهم لم يعرفو سبب الوفاه بعد شكل السالفه ما فيها واسطه والا كانت انتهت من,,[],0,pending,,
mt_dial_lev_acb83f27,train,62523,DIAL_LEV,لنا الله . . وما دام حكومتنا الرشيدة - الله يطول عمرها - رفضت اقامة العزاء . . خلينا ندفن حالناعالماشي وبلا عزا ولا,لنا الله وما دام حكومتنا الرشيده الله يطول عمرها رفضت اقامه العزاء خلينا ندفن حالناعالماشي وبلا عزا ولا,,[],0,pending,,
