example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_2e38ea3a,train,59840,DIAL_EGY,يا بدرى نرجوك بعد الدورى مايخلص تكون شفتلك نادى اخر ! !,يا بدري نرجوك بعد الدوري مايخلص تكون شفتلك نادي اخر,,[],0,pending,,
mt_dial_glf_82ce92d5,train,12109,DIAL_GLF,كيف كانت الحسبة التفاصيل علشان نقتنع ؟ ؟,كيف كانت الحسبه التفاصيل علشان نقتنع,,[],0,pending,,
mt_dial_lev_ab362b00,train,78973,DIAL_LEV,افهم شغلة وحدة بس ( كيف رفع البنزين بدو يحسن وضع الطبقة الفقيرة و المتوسطة,افهم شغله وحده بس كيف رفع البنزين بدو يحسن وضع الطبقه الفقيره و المتوسطه,,[],0,pending,,
mt_msa_a1c9a73a,train,30080,MSA,وتحميها دول الغرب وامريكا سياسيا وعسكريا,وتحميها دول الغرب وامريكا سياسيا وعسكريا,,[],0,pending,,
mt_dial_egy_8304adff,train,9944,DIAL_EGY,وياريت كل مديريات الامن بكل المحافظات تنحو هذا النحو دانا فاكر لما كنا نتمشى فى شارع السكة الجديده فى المنصوره وحد بس يفكر يعاكس لو بالكلام اى واحده بوليس الاداب ينقرله نقرة فى شعره بالما كينه مكنة الحلاقه نمره 3 عشان يضطر مرغما الى حلق شعره نمره 0 كان فيه ضبط وربط واحترام فى الشارع المصرى ياريت يعود وبااقصى سرعه,وياريت كل مديريات الامن بكل المحافظات تنحو هذا النحو دانا فاكر لما كنا نتمشي في شارع السكه الجديده في المنصوره وحد بس يفكر يعاكس لو بالكلام اي واحده بوليس الاداب ينقرله نقره في شعره بالما كينه مكنه الحلاقه نمره 3 عشان يضطر مرغما الي حلق شعره نمره 0 كان فيه ضبط وربط واحترام في الشارع المصري ياريت يعود وبااقصي سرعه,,[],0,pending,,
mt_dial_glf_53a07fd5,train,65413,DIAL_GLF,ه اسأله بدائيه جدا ارحمونا تكفون وترا الناس تفقه في الحوار احس ان الي قريته في ايام قديم جريدتي الرياض ( المفضله ) قال ايش قال لوحظ احمد سعد لاعب الاتفاق يتمشى على شاطيء الدمام قالك سبق صحفي طبعا زمان با,ه اساله بداييه جدا ارحمونا تكفون وترا الناس تفقه في الحوار احس ان الي قريته في ايام قديم جريدتي الرياض المفضله قال ايش قال لوحظ احمد سعد لاعب الاتفاق يتمشي علي شاطيء الدمام قالك سبق صحفي طبعا زمان با,,[],0,pending,,
mt_dial_lev_8117d06e,train,85645,DIAL_LEV,"كنظرة مستقبلية لا ارى ان الفيصلي مبشر و لديه ما يخفيه لاعبين كبار في السن بطئ في اللعب يجعلك تتثائب و انت تشاهد مباراة للفيصلي , دفاع يسهل اختراقه هل هذا اداء يليق بفريق فاز ببطولة الدوري , يحق لجمهور الفيصلي ان يلمع صورة ناديه و لكن الفيصلي يحتاج منكم النصيحة اكثر من التطبيل و التزمير لفريق متهالك زبطت معه هالسنه و اعتقد انه سيغيب كمان خمس سنين عن البطولات و وقتها سيذهب جمهور الفيصلي الى النادي و يطالبوا بالتغيير بعد ان وقع الفاس بالراس",كنظره مستقبليه لا اري ان الفيصلي مبشر و لديه ما يخفيه لاعبين كبار في السن بطي في اللعب يجعلك تتثايب و انت تشاهد مباراه للفيصلي دفاع يسهل اختراقه هل هذا اداء يليق بفريق فاز ببطوله الدوري يحق لجمهور الفيصلي ان يلمع صوره ناديه و لكن الفيصلي يحتاج منكم النصيحه اكثر من التطبيل و التزمير لفريق متهالك زبطت معه هالسنه و اعتقد انه سيغيب كمان خمس سنين عن البطولات و وقتها سيذهب جمهور الفيصلي الي النادي و يطالبوا بالتغيير بعد ان وقع الفاس بالراس,,[],0,pending,,
mt_msa_01200dc0,train,71506,MSA,أنظروا ما يقول أحد المعلقين ! !,انظروا ما يقول احد المعلقين,,[],0,pending,,
mt_dial_egy_ff6611af,train,71953,DIAL_EGY,انا متأكدة ان معظم المصريين مع اول صفارة في اول ماتش للجزائر قلبهم هيروح لمنتخب الجزائر حتي لو منهم من كان واخد قراره بعدم التشجيع . . الدم عمره ما هيبقي مية . . و لا عزاء للمتعصبين . . تحيا مصر و تحيا الجزائر,انا متاكده ان معظم المصريين مع اول صفاره في اول ماتش للجزاير قلبهم هيروح لمنتخب الجزاير حتي لو منهم من كان واخد قراره بعدم التشجيع الدم عمره ما هيبقي ميه و لا عزاء للمتعصبين تحيا مصر و تحيا الجزاير,,[],0,pending,,
mt_dial_glf_9707d349,train,77899,DIAL_GLF,ماعرفن حل لكم اول اذ خذ الواحد مخالفة قال ان ماخالفت والحين جد الكميرات وتقولون ليه يعني تبغون الدعوه فوضاء الله يقوي المرور ويفكون من بعض السرعه,ماعرفن حل لكم اول اذ خذ الواحد مخالفه قال ان ماخالفت والحين جد الكميرات وتقولون ليه يعني تبغون الدعوه فوضاء الله يقوي المرور ويفكون من بعض السرعه,,[],0,pending,,
mt_dial_lev_7c55bdeb,train,16843,DIAL_LEV,طيب شو اسم المكتب ؟ بس,طيب شو اسم المكتب بس,,[],0,pending,,
mt_msa_b221ae1f,train,74067,MSA,يشارك في البطولات ولا ياخذ,يشارك في البطولات ولا ياخذ,,[],0,pending,,
mt_dial_egy_9711cd5c,train,69863,DIAL_EGY,لاهوه ينفع ولا البردعي ولا مبارك ولا,لاهوه ينفع ولا البردعي ولا مبارك ولا,,[],0,pending,,
mt_dial_glf_9597b5c0,train,56512,DIAL_GLF,لنا سنين وحن ننتظر صكوك اراضي في الجبيل طريق ابو حدرية والى الان مانزل شىءياليت بس ينظرون في موضوع اراضي القرارات واللي احيا ارضة يعطونة,لنا سنين وحن ننتظر صكوك اراضي في الجبيل طريق ابو حدريه والي الان مانزل شيءياليت بس ينظرون في موضوع اراضي القرارات واللي احيا ارضه يعطونه,,[],0,pending,,
mt_dial_lev_7b26f46b,train,61618,DIAL_LEV,1 ) إدارة الوحدات ممتازة جدا وأفضل من إدارة الزعيم : أنا باحكيلك نحن غير راضون عن ادارتنا نهائيا والتغيير بإ 1 ن الله قادم لأن هذه الإدارة هي التي تسببت بنالنتائج الكارثية الموسم الماضي وخصوصا على المستوى الخارجي ! ! أما إداراتك فلا تعليق اسأل منتديات الوحدات نت ورايحين بيجاوبوك عنها ولن اتدخل بإدارة الوحدات لأنه أمر خاص,1 اداره الوحدات ممتازه جدا وافضل من اداره الزعيم انا باحكيلك نحن غير راضون عن ادارتنا نهاييا والتغيير با 1 ن الله قادم لان هذه الاداره هي التي تسببت بنالنتايج الكارثيه الموسم الماضي وخصوصا علي المستوي الخارجي اما اداراتك فلا تعليق اسال منتديات الوحدات نت ورايحين بيجاوبوك عنها ولن اتدخل باداره الوحدات لانه امر خاص,,[],0,pending,,
mt_msa_d2df2b7d,train,56318,MSA,عانسات بسبب الغلا في المهر . .,عانسات بسبب الغلا في المهر,,[],0,pending,,
mt_dial_egy_628a973d,train,19365,DIAL_EGY,لكن اللى حصل اناهرده ده و الصور اللى قدامنا دي بجد مهانة و حاجة,لكن اللي حصل اناهرده ده و الصور اللي قدامنا دي بجد مهانه و حاجه,,[],0,pending,,
mt_dial_glf_860b4121,train,38921,DIAL_GLF,ماني شايف إنه تكلم عن شيء محرم الإختلاط في الأسواق والحياة العامة موجود من 1431,ماني شايف انه تكلم عن شيء محرم الاختلاط في الاسواق والحياه العامه موجود من 1431,,[],0,pending,,
mt_dial_lev_d3b7efb9,train,19936,DIAL_LEV,امريكا وعزرايل بتضحك عليكووبتوكل في عقلكو حلاوا هو انت مصدق يعملو لكم دوله عبر التاريخ الطويل منذ الاف السنين اكدب شعوب العالم قتله الانبيا لاامان لهم الاقصي لايتحرر الابدم وقتال شرس غير ذلك حط راسك ونام واهلين سلام,امريكا وعزرايل بتضحك عليكووبتوكل في عقلكو حلاوا هو انت مصدق يعملو لكم دوله عبر التاريخ الطويل منذ الاف السنين اكدب شعوب العالم قتله الانبيا لاامان لهم الاقصي لايتحرر الابدم وقتال شرس غير ذلك حط راسك ونام واهلين سلام,,[],0,pending,,
mt_msa_af1d4daa,train,80940,MSA,و أشعر بمرور كل الأرواح .,و اشعر بمرور كل الارواح,,[],0,pending,,
mt_dial_egy_15157487,train,70450,DIAL_EGY,""" وأنها أفكار مشبوهة وتعد عودة لعصور الإقطاع والرأسمالية البغيضة "" . أمال إحنا عايشين فى أى عصور ؟ لما البلد بيملكها 100 او 200 شخص بعينهم ، وإنتم , العمال , بتتباعوا مع شركاتكم كمصاريف مش أصول مهمه فى الشركة ، وبعدين اللى بيشترى شركاتكم يبهدلكم ويخليكوا تباتوا فى الشارع بالاسبوع والاسبوعين علشان تاخدوا مرتباتكم المتأخرة عليكم لشهرين وتلاته . بجد بقى القائمين عليكم خلوا كلمة عمال شئ يصعب على الكافر ، يبقى إزاى تقدروا تمثلوا شعب عايز كرامه ؟",وانها افكار مشبوهه وتعد عوده لعصور الاقطاع والراسماليه البغيضه امال احنا عايشين في اي عصور لما البلد بيملكها 100 او 200 شخص بعينهم وانتم العمال بتتباعوا مع شركاتكم كمصاريف مش اصول مهمه في الشركه وبعدين اللي بيشتري شركاتكم يبهدلكم ويخليكوا تباتوا في الشارع بالاسبوع والاسبوعين علشان تاخدوا مرتباتكم المتاخره عليكم لشهرين وتلاته بجد بقي القايمين عليكم خلوا كلمه عمال شي يصعب علي الكافر يبقي ازاي تقدروا تمثلوا شعب عايز كرامه,,[],0,pending,,
mt_dial_glf_f6fd28f2,train,57505,DIAL_GLF,وانا مع الاخوان ( امسكوا عنزكم تيسنا مايجيكم ) الله لا,وانا مع الاخوان امسكوا عنزكم تيسنا مايجيكم الله لا,,[],0,pending,,
mt_dial_lev_c53a8d23,train,59079,DIAL_LEV,انا متاكده انو هالرجال عمرو ما فكر يبوس ايد اموه او ايد مرتو من اول ما انخلق جاي يتزانخ عضيوف هالبلد بدو يطلع علينا سمعه سيئه باحترام الضيوف ؟,انا متاكده انو هالرجال عمرو ما فكر يبوس ايد اموه او ايد مرتو من اول ما انخلق جاي يتزانخ عضيوف هالبلد بدو يطلع علينا سمعه سييه باحترام الضيوف,,[],0,pending,,
mt_msa_6bdab49e,train,57691,MSA,أين تشدق الخليوي وكيل وزارة العمل الأسبوع الماضي في أمريكا بأنه لايوجد فصل تعسفي من الشركات ضد المواطنيين ؟ !,اين تشدق الخليوي وكيل وزاره العمل الاسبوع الماضي في امريكا بانه لايوجد فصل تعسفي من الشركات ضد المواطنيين,,[],0,pending,,
