example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_lev_7616d93c,train,56272,DIAL_LEV,DNA الهاشميين متشابه في الكرم وحب الخير والنزول لعامة الناس يا اخوان والله اننا محظوظين بهذه العائلة التي تحكمنا فهم معنا في بيوتنا ومزارعنا ودكايننا وحتى معنا طبقة العمال والكادحين وبيسمعونا والله بيسموعونا بس الله يوفقهم بالبطانة الصالحة وراح تصير الاردن جنة العرب امين رب,DNA الهاشميين متشابه في الكرم وحب الخير والنزول لعامه الناس يا اخوان والله اننا محظوظين بهذه العايله التي تحكمنا فهم معنا في بيوتنا ومزارعنا ودكايننا وحتي معنا طبقه العمال والكادحين وبيسمعونا والله بيسموعونا بس الله يوفقهم بالبطانه الصالحه وراح تصير الاردن جنه العرب امين رب,,[],0,pending,,
mt_msa_10195fd5,train,74317,MSA,وفي الاخير تسدد المخالفه بالحد,وفي الاخير تسدد المخالفه بالحد,,[],0,pending,,
mt_dial_egy_d61d3a52,train,15111,DIAL_EGY,ازاي يطلع ب 200 جنيه وهوا ممسوك في بيت دعاره ؟ ولا ده على اساس انه ملحقش يقلع ؟ ؟ هع هع هع,ازاي يطلع ب 200 جنيه وهوا ممسوك في بيت دعاره ولا ده علي اساس انه ملحقش يقلع هع هع هع,,[],0,pending,,
mt_dial_glf_96885984,train,37639,DIAL_GLF,وان كانه مايعرف يسوق غشيم وش يسوون له احيانا يا الجزيره تجيبين اخبار مال امها,وان كانه مايعرف يسوق غشيم وش يسوون له احيانا يا الجزيره تجيبين اخبار مال امها,,[],0,pending,,
mt_dial_lev_a920fde3,train,77483,DIAL_LEV,مين الي اختار الصورة التعبيرية كيف الرجال بده بنتبه لزوجته بعد هاي الصورة و كيف المرة بدها تقبل زوجها بعد الصورة افضل شي مشاهدة اللعبة في الكوفي,مين الي اختار الصوره التعبيريه كيف الرجال بده بنتبه لزوجته بعد هاي الصوره و كيف المره بدها تقبل زوجها بعد الصوره افضل شي مشاهده اللعبه في الكوفي,,[],0,pending,,
mt_msa_15eb1902,train,27718,MSA,وسكن وتعليم وعلاج مجاني لكل مواطن فسوف نفهم انفسنا,وسكن وتعليم وعلاج مجاني لكل مواطن فسوف نفهم انفسنا,,[],0,pending,,
mt_dial_egy_f80aecc0,train,69200,DIAL_EGY,ياسلام والله حكومة فيها الخير هي دي الحكومة الي لازم ننتخبها في الفترة الي جاية علشان بتريحنا من معاناة كل يوم بحل بسيط جدا وهو الموت - وحل شرعي وقانوني فيه حد يقدر يعترض مش الموت علينا حق صح ول لا - والآزهر بيحضر دلوقتي فتوة تبيح الدم الصيني واليهودي والدم النجس علشان ما يكونش عندنا عزر - عملو الي عليهم والباقي علينا خلي عندنا دم ناخد الدم علشان نموت - الحكومة خلاص تعبت مش عارفه تعمل معانا ايه علشان نومت موتوا بقا الله يخرب بيوتكم - تعبتو,ياسلام والله حكومه فيها الخير هي دي الحكومه الي لازم ننتخبها في الفتره الي جايه علشان بتريحنا من معاناه كل يوم بحل بسيط جدا وهو الموت وحل شرعي وقانوني فيه حد يقدر يعترض مش الموت علينا حق صح ول لا والازهر بيحضر دلوقتي فتوه تبيح الدم الصيني واليهودي والدم النجس علشان ما يكونش عندنا عزر عملو الي عليهم والباقي علينا خلي عندنا دم ناخد الدم علشان نموت الحكومه خلاص تعبت مش عارفه تعمل معانا ايه علشان نومت موتوا بقا الله يخرب بيوتكم تعبتو,,[],0,pending,,
mt_dial_glf_cd937406,train,61315,DIAL_GLF,عاد تبون الحل : خلو دقونكم تكبر وتطول أكثر وأكثر شرط بعض الناس اللي عندهم حساسية من اللحية إن يتبرع بمحلات حلاقة مجانية ! !,عاد تبون الحل خلو دقونكم تكبر وتطول اكثر واكثر شرط بعض الناس اللي عندهم حساسيه من اللحيه ان يتبرع بمحلات حلاقه مجانيه,,[],0,pending,,
mt_dial_lev_cb3db7a5,train,28114,DIAL_LEV,بعدين وين لاعبينا الأردنيين إلي بدرسو بإميركا زي ليث وغيرو,بعدين وين لاعبينا الاردنيين الي بدرسو باميركا زي ليث وغيرو,,[],0,pending,,
mt_msa_b89e0b64,train,59952,MSA,فلكل فعل ردة فعل اما من تأتي بغرض,فلكل فعل رده فعل اما من تاتي بغرض,,[],0,pending,,
