example_id,source_split,source_row_id,dialect,original_text,normalized_text,masked_text,mask_spans_json,mask_count,annotation_status,annotator_model,notes
mt_dial_egy_c81812b8,train,80572,DIAL_EGY,حاجات هتفيدنا فى كل حاجة,حاجات هتفيدنا في كل حاجه,,[],0,pending,,
mt_dial_glf_1d313153,train,10217,DIAL_GLF,والله حرام علشان الثروة والمال تتركون بناتكم عانسات . . . حسبي الله,والله حرام علشان الثروه والمال تتركون بناتكم عانسات حسبي الله,,[],0,pending,,
mt_dial_lev_3e08d344,train,31645,DIAL_LEV,الاردني قوى وصدره واسع بيتحمل الخساره بصدر واسع حتى لوكانت كبيره وما بتصدق شركات احتكاريه مثل الكهرباء والميه مستحيل تخسر بس ممكن,الاردني قوي وصدره واسع بيتحمل الخساره بصدر واسع حتي لوكانت كبيره وما بتصدق شركات احتكاريه مثل الكهرباء والميه مستحيل تخسر بس ممكن,,[],0,pending,,
mt_msa_9a762119,train,1008,MSA,المشكله ان بعض البرامج الحواري الرياضيه تستضيف اشخاص معروفين من خلال كتاباتهم بالتعصب ونشر الكراهيه,المشكله ان بعض البرامج الحواري الرياضيه تستضيف اشخاص معروفين من خلال كتاباتهم بالتعصب ونشر الكراهيه,,[],0,pending,,
mt_dial_egy_15f50833,train,1837,DIAL_EGY,فعلا انت علي حق يا ابني . . . ان لم تستحي فقل ما شئت او اللي عنده دم احسن من اللي عنده عزبه . . والزمالكاويه لا دم و لا عزبه . . كله شاف امبارح جمهور الزماللك الجميل المحترم المؤدب جدا و جهازه الاداري و ليس الفني لان حسام حسن امبارح لا يستحق سوي الاشاده باخلاقه العاليه والله . . اما اخونا التاني فحدث ولا حرج . . و الاخ حازم امام الصغير اللي ليه اسمه بالرصاص في الفريق بيسب الحكم بامه و الكاميرا موضحه كل شيء . . و مع ذلك الاخ المحترم بيقول جهلويه . . . يا اخي اتلهي في الزبالك بتعكم ده وبلاش تعيب في الناس و انتم العيب نفسه . . بص يا استاذ المعادله البسيطه دي,فعلا انت علي حق يا ابني ان لم تستحي فقل ما شيت او اللي عنده دم احسن من اللي عنده عزبه والزمالكاويه لا دم و لا عزبه كله شاف امبارح جمهور الزماللك الجميل المحترم المودب جدا و جهازه الاداري و ليس الفني لان حسام حسن امبارح لا يستحق سوي الاشاده باخلاقه العاليه والله اما اخونا التاني فحدث ولا حرج و الاخ حازم امام الصغير اللي ليه اسمه بالرصاص في الفريق بيسب الحكم بامه و الكاميرا موضحه كل شيء و مع ذلك الاخ المحترم بيقول جهلويه يا اخي اتلهي في الزبالك بتعكم ده وبلاش تعيب في الناس و انتم العيب نفسه بص يا استاذ المعادله البسيطه دي,,[],0,pending,,
mt_dial_glf_d1a9cbfe,train,86501,DIAL_GLF,ألف شكر أخوي يوسف على المقال .,الف شكر اخوي يوسف علي المقال,,[],0,pending,,
mt_dial_lev_99c19629,train,61876,DIAL_LEV,طيب وموظفي الجامعات وبخاصة الجامعات الخاصة ؟ ؟ ما راح ينولهم من الطيب نصيب ؟,طيب وموظفي الجامعات وبخاصه الجامعات الخاصه ما راح ينولهم من الطيب نصيب,,[],0,pending,,
mt_msa_d4061248,train,39447,MSA,من الطبيعي ان الواجهه المشرفه للكرة السعودية هما نادي القرن زعيم اسيا هلال الرياض والليث شيخ الاندية,من الطبيعي ان الواجهه المشرفه للكره السعوديه هما نادي القرن زعيم اسيا هلال الرياض والليث شيخ الانديه,,[],0,pending,,
mt_dial_egy_76388c0d,train,82979,DIAL_EGY,الحمد لله رب العالمين كل المسلمين او المسلمات اللى بيتنصروا حتلقيهم كلهم علشان مصلحة اما السفر للخارج او الزواج او العمل فى الخارج ولكن انظروا للنصارى اللى بيسلموا حتلقيهم عن اقتناع و شوفوا المسلمين اللى بيتنصروا عددهم اد ايه و النصارى اللى بيسلموا عددهم اد ايه ؟ ؟ ف الحمد لله على نعمة الاسلام و كفى بها,الحمد لله رب العالمين كل المسلمين او المسلمات اللي بيتنصروا حتلقيهم كلهم علشان مصلحه اما السفر للخارج او الزواج او العمل في الخارج ولكن انظروا للنصاري اللي بيسلموا حتلقيهم عن اقتناع و شوفوا المسلمين اللي بيتنصروا عددهم اد ايه و النصاري اللي بيسلموا عددهم اد ايه ف الحمد لله علي نعمه الاسلام و كفي بها,,[],0,pending,,
mt_dial_glf_22623eca,train,10328,DIAL_GLF,الحين الي متزوجين وحده ويالله بعد ياكلون وياكلون,الحين الي متزوجين وحده ويالله بعد ياكلون وياكلون,,[],0,pending,,
mt_dial_lev_c1f8d379,train,13685,DIAL_LEV,اولا نواسي نجم فريق الوحدات وبنحكي له الله يرحم ما فقدتم وان شاء الله بالجنة,اولا نواسي نجم فريق الوحدات وبنحكي له الله يرحم ما فقدتم وان شاء الله بالجنه,,[],0,pending,,
